CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
114,0,-2.35619449019234,0,10,full_final,5,100001,15.4240268575782,3.14147040573658,21.8759796089361,2.58259154123314,5.43193112695735,1.28516988171189,2.4641,NaN,0.00599100818079552,0.251593442486091,-0.000710854801347329,-0.251593442486091,0.0107602878573998,0.00669139067189632,0.00669138266349211,0.0199031796460982,7,0.115072829779649,0.0175564982611131,0.0165006048456494,1.73576382334248,37.9948737091559,7.91545693358646,1.58309138671729,0.121499143091005,0.000185879262188458,0.155884022972853,0.00716575259757083,0.00716575179652568,0.022548652254045,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:09
115,0,-2.35619449019234,5,-10,full_final,5,100001,8.81133995145849,3.14151050394788,22.6878809391748,2.57732408059324,5.40801095529071,1.29011887733692,2.47685,NaN,0.00579392900334036,0.250726002850015,-7.60870392326943e-05,-0.250726002850015,0.0101997337896551,0.00652229635708561,0.00652183423697199,0.0197036809822428,7,0.113857644899992,0.0173716362092598,0.016319481212093,1.71671071264621,41.6313143166108,8.00326798912417,1.60065359782483,0.120415565206601,0.000184231140979977,0.155187348199911,0.0070088205639829,0.00700879584290411,0.0231841588392854,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:59
116,0,-2.35619449019234,5,0,full_final,5,100001,25.2217977421704,3.14145922121477,22.5885712551018,2.57765493343429,5.41063560517225,1.2892394081551,2.47285,NaN,0.00596802636907757,0.25108923508949,-0.00041353856901194,-0.25108923508949,0.0102974823356272,0.00665826495530087,0.0066574053913219,0.0192509792609687,7,0.114361480540189,0.01744828436885,0.0163249956305922,1.71729079611753,38.7159440622422,7.88135140475279,1.57627028095056,0.121215384728496,0.000185447664501837,0.15570188484954,0.0071360651915169,0.00713600968322853,0.0218786001205444,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:49
117,0,-2.35619449019234,5,10,full_final,5,100001,37.2772597970506,3.14153020355957,22.6618907880039,2.578258054755,5.41431180035005,1.28806669656848,2.4715,NaN,0.00598978812989922,0.251383061843463,-0.000636553893152911,-0.251383061843463,0.0100577226897818,0.00657487078742399,0.00657469991799045,0.0192621797018298,7,0.114931107372494,0.0175349414141256,0.0164785596644307,1.73344480362191,40.1948479679141,7.96692783994797,1.59338556798959,0.12195987949022,0.000186580037744938,0.156179306881686,0.00702654291346466,0.00702653902756953,0.0218185158446431,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:39
118,0,-1.5707963267949,-5,-10,full_final,5,100001,37.0299666033313,3.14146451872357,23.569466835329,1.61744351117952,3.06682580011151,1.17501714383335,1.94265,NaN,0.00610720598649961,0.249359103763066,0.000897586227576706,-0.249359103763066,0.0101303217500517,0.00672724774629569,0.00672722768777358,0.0191448776671135,6.5,0.0482081096285909,0.00735105702075763,0.00691577325523885,0.727497515343997,18.1458793921531,3.36011755521942,0.672023511043883,0.0508496973477717,7.77145238390647e-05,0.100846117771357,0.0071601998387865,0.00715982567934957,0.0216786954551935,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:28
119,0,-1.5707963267949,-5,0,full_final,5,100001,31.7941257301231,3.14156482359887,23.5376492996721,1.61780686848961,3.067697395341,1.17515287297327,1.9427,NaN,0.00602858603445548,0.249355494515765,0.00087323992229813,-0.249355494515765,0.0102628715332296,0.00669294672050691,0.00669286419953462,0.019206611605413,6.5,0.0480260483269849,0.00732336256901276,0.00684618269978034,0.720177009838826,17.7097456412454,3.33830475302094,0.667660950604187,0.050691714982149,7.74742328066978e-05,0.100689339040585,0.00711165862096159,0.00711129928201946,0.0213565696030855,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:17
120,0,-1.5707963267949,-5,10,full_final,5,100001,33.0463736438505,3.14149276689646,23.619379940324,1.61662122884337,3.06647301157906,1.17374613788324,1.94635,NaN,0.00622650375102395,0.249358055914779,0.000954961909453896,-0.249358055914779,0.0116391228828641,0.00677140049999793,0.00677121758250645,0.0206556447979471,6.5,0.0482203386738824,0.0073528762048235,0.00691106506325364,0.727002242025366,22.2373546347157,3.53119138027275,0.70623827605455,0.0509091859841213,7.78049832523635e-05,0.100905090044181,0.00727432059406644,0.00727248749339408,0.0235370229929686,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:07
121,0,-1.5707963267949,0,-10,full_final,5,100001,1.10790965270526,3.14153826265965,23.586339089759,1.6177621483824,3.06687042240797,1.17565433611504,1.9445,NaN,0.00606372268047385,0.249504289001276,0.000837633622061038,-0.249504289001276,0.0101884260870997,0.00674732884093428,0.00674732656336324,0.0193716261702295,6.5,0.0482563020919974,0.00735839206635842,0.00691772371345004,0.727702691750169,15.6959369642281,3.29577738499907,0.659155476999813,0.0508483845259126,7.77125365613325e-05,0.100844815955916,0.00718557010592345,0.00718535289167538,0.021658007055521,6.5,0,0,4.00134465969123,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:58
122,0,-1.5707963267949,0,0,full_final,5,100001,0.769837646837988,3.14158553468605,23.4989761344839,1.61705750991341,3.06615799115069,1.17491583497065,1.94195,NaN,0.00607308578041021,0.249611934750338,0.00086619501143374,-0.249611934750338,0.0118566163406717,0.00683035418389772,0.00683012708757225,0.0217382365215881,7,0.0480671609704545,0.00732960260973105,0.00687240064671267,0.722934979272866,15.8105668137003,3.31423551670878,0.662847103341757,0.0507857144619739,7.76172225724111e-05,0.100782651743218,0.00728540599850441,0.00728538379518963,0.0255071176216006,7,0,0,4.00808354613458,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:48
123,0,-1.5707963267949,0,10,full_final,5,100001,0.95486027566032,3.14156389572849,23.6165907656963,1.61751261701628,3.06643997096861,1.17568732260357,1.943,NaN,0.00606425113520918,0.249501929410458,0.000823522337307262,-0.249501929410458,0.0104668182566696,0.00669424956540254,0.00669424944213368,0.0195235947603734,6.5,0.0483139230979439,0.00736715472978524,0.00692309810392991,0.728268045120831,16.4373637172627,3.32669867428205,0.665339734856409,0.0509512884650941,7.78690561696318e-05,0.100946806254675,0.00711931528628326,0.00711890377188981,0.0221705846488476,7,0,0,4.00227544797878,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:38
124,0,-1.5707963267949,5,-10,full_final,5,100001,37.5273646813643,3.14153550923278,23.5573479291653,1.61778410600795,3.06718626974402,1.17524782461379,1.9435,NaN,0.00610244608269082,0.249426162584631,0.000872009269865145,-0.249426162584631,0.0101502438975993,0.00674556847218042,0.00674555848901878,0.0191223434384749,6.5,0.048164531869218,0.0073444339537013,0.00690215464205441,0.726064919611243,18.1287183179881,3.35100892693993,0.670201785387985,0.050769921529037,7.75931926593041e-05,0.100766980235628,0.00718355439259455,0.00718328246329447,0.021609153598547,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:28
125,0,-1.5707963267949,5,0,full_final,5,100001,30.6886347426719,3.14156751470862,23.500129917,1.61645337762708,3.06598693331753,1.17431131075936,1.9453,NaN,0.00617113776278097,0.249741655006156,0.000771499269768243,-0.249741655006156,0.01194219060076,0.00677632052143194,0.00677556900339031,0.0212456465778943,7,0.0480679840072519,0.00732968912681601,0.0068733610362499,0.723036006443122,18.6279890481292,3.38573171734225,0.67714634346845,0.0507795976332615,7.76079137796742e-05,0.100776582233435,0.00723772193479046,0.00723764040769864,0.0236679017543793,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:16
126,0,-1.5707963267949,5,10,full_final,5,100001,33.0658730936651,3.14153547993204,23.6169280915323,1.61621714237168,3.06613488333041,1.17452170520549,1.94465,NaN,0.00584585104391759,0.249892667197849,0.000376313573553557,-0.249892667197849,0.0102669390886962,0.00661047013058561,0.00661027026619417,0.0202287226303892,7,0.04827679778927,0.00736145176888927,0.00691971562596955,0.727912228898837,21.6764245223179,3.4811749314304,0.69623498628608,0.0509548831086027,7.78745495532089e-05,0.100950367120286,0.00707939028141838,0.00707920078233602,0.023174250498414,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:07
127,0,-0.785398163397448,-5,-10,full_final,5,100001,10.8819132263735,3.14138982054199,22.2624770441718,0.828260836660595,1.33652352828494,1.30638475485089,1.7839,NaN,0.0060621827318227,0.249579916359075,0.000739637052068713,-0.249579916359075,0.0102964013824194,0.00670008932383362,0.00669952338091113,0.0193919057911796,7,0.0138611282375882,0.00234664082153561,0.00221147227956579,0.232633507383646,5.27353499492041,1.04612268220725,0.20922453644145,0.0124030710988533,2.36336881232941e-05,0.0498057649250633,0.00715726861191658,0.00715696435276275,0.0219091381877661,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:58
128,0,-0.785398163397448,-5,0,full_final,5,100001,23.2783574010969,3.14133638924731,22.2456417078511,0.828244530892982,1.33653873485686,1.30598096016902,1.7882,NaN,0.00614659486763716,0.249651095039493,0.000764020428876154,-0.249651095039493,0.0108847276438573,0.00684347401822185,0.00684221916244931,0.0206031223544318,7,0.0136823050987086,0.00231944813698008,0.00218043561533569,0.229368638036629,6.81900157549818,1.09924841366868,0.219849682733737,0.0121741312455849,2.32854669434687e-05,0.0493439585878249,0.00732581865461017,0.00732492150087271,0.0232589198276401,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:47
129,0,-0.785398163397448,-5,10,full_final,5,100001,42.5483041493265,3.14143269097407,22.2714104977727,0.828057714250229,1.33646256486953,1.30568597641668,1.7837,NaN,0.00607478859054294,0.249766901645759,0.000671923693662684,-0.249766901645759,0.0101847661809898,0.00670139815663821,0.0067005883908229,0.0193904894587451,7,0.0138277413522265,0.00234156098516464,0.00220126075824399,0.231559317106535,8.81057678770959,1.10744471796017,0.221488943592034,0.0123666771524552,2.35783403614092e-05,0.0497326394884791,0.00716934099803539,0.00716916368462288,0.0218365201726556,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:37
130,0,-0.785398163397448,0,-10,full_final,5,100001,19.9421112473463,3.14121766085957,22.2600171489302,0.828257595031681,1.33659743891003,1.30598884703268,1.7838,NaN,0.00606291645021325,0.249598468131197,0.00074099796625856,-0.249598468131197,0.0100930317497226,0.00669871016449491,0.0066981714292012,0.0191239095711051,7,0.0138375279113478,0.00234305316624144,0.00220554335153506,0.232009820016837,5.55608752352218,1.04619409696049,0.209238819392099,0.0123514099092684,2.35551082228776e-05,0.0497019313694516,0.00715373949987077,0.00715343184532631,0.0215795459225774,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:26
131,0,-0.785398163397448,0,0,full_final,5,100001,0.767163456902251,3.14126621986166,22.2416790276892,0.828348521577565,1.33648447780797,1.3064046504069,1.78415,NaN,0.00590792866476426,0.249455821761231,0.000800967791723557,-0.249455821761231,0.0105083240313191,0.00669833471731604,0.00669824712810281,0.021155777024136,7,0.0136920510933944,0.00232091780748083,0.00218566604203978,0.229918847288865,5.38189756831349,1.06076881294966,0.212153762589931,0.0121670382078738,2.32746882317398e-05,0.0493295818102562,0.00717022794497531,0.00717022781584282,0.0246501844376326,7,0,0,2.48203483223545,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:17
132,0,-0.785398163397448,0,10,full_final,5,100001,20.4961270178622,3.14142683564182,22.2728067072942,0.828187689379131,1.33649061060219,1.30568142985472,1.78325,NaN,0.00607340121582373,0.249608433527313,0.000737317122945155,-0.249608433527313,0.0101073865679242,0.00669909344076347,0.00669862577707925,0.019076408622194,7,0.013825977494148,0.00234129761268796,0.0021999081458896,0.231417030468333,5.71905580876942,1.04531747251044,0.209063494502088,0.012341383589137,2.35398565527632e-05,0.0496817543754989,0.00715254564949516,0.00715228701867068,0.0217542219907045,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:08
133,0,-0.785398163397448,5,-10,full_final,5,100001,41.6606660662279,3.14127885547871,22.2528091341183,0.828121332555895,1.33670729517876,1.30547356924812,1.78265,NaN,0.00604255353084691,0.249840498512989,0.000627330897137541,-0.249840498512989,0.0101197845565173,0.0066910393000679,0.00669059135203958,0.0194288432563443,7,0.0137820519563549,0.00233460942775711,0.00219436214046166,0.230833624243173,8.47232403887898,1.1159765093594,0.223195301871881,0.0122566613108723,2.34110078831861e-05,0.049510930734278,0.00716113907471697,0.00716100933809029,0.0217176899313927,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:58
134,0,-0.785398163397448,5,0,full_final,5,100001,23.3132868657232,3.14128687242141,22.2749550274368,0.828427147904526,1.33639137672296,1.30686857848108,1.78225,NaN,0.00612990854443573,0.250207263038241,0.000337394315799094,-0.250207263038241,0.0111591246638059,0.00680199322235973,0.00680107083058332,0.0205763979019249,7,0.0138858098403281,0.00235040445636491,0.00221688653285057,0.233203054080269,6.7100936559075,1.09681564735331,0.219363129470662,0.0124200821513291,2.36595713050374e-05,0.0498399080081998,0.00731076825817158,0.00731016949952641,0.0236539747565985,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:48
135,0,-0.785398163397448,5,10,full_final,5,100001,11.5988713285437,3.14146677341388,22.2740780345731,0.828164941076939,1.33646029809664,1.30613646875126,1.78435,NaN,0.00609505716024391,0.249656956774531,0.00070248569790844,-0.249656956774531,0.0103037240897062,0.00669906168674958,0.00669854566511545,0.019315285347993,7,0.0139035838390323,0.00235309807117629,0.00221743974228922,0.233261248367045,5.35649254257809,1.05483070901499,0.210966141802998,0.0124359869569594,2.36837589069141e-05,0.0498718095860967,0.00716531353308745,0.00716507171396373,0.02158132661134,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:39
136,0,-0.349065850398866,-5,-10,full_final,5,100001,1.8131265228338,0.349724978426596,15.2096585183213,0.114610773279378,0.00904050606715517,1.96282014819516,1.89715,NaN,0.00605080970312794,0.251878719567432,-0.000779646651465729,-0.251878719567432,0.0105511677617574,0.00685692320152556,0.0068567908302778,0.0206046744041046,7,0.00597919468976889,0.00119790242008029,0.00111222833557638,0.116999693420264,3.5004938055513,0.55152414519851,0.110304829039702,0.00588670206963799,1.47236046294808e-05,0.034312394465085,0.00737862083517158,0.0073786166897179,0.0231707878410816,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:28
137,0,-0.349065850398866,-5,0,full_final,5,100001,17.9677102676092,0.349721555489313,15.1971420320648,0.114909048837294,0.00905445715938417,1.96189664344459,1.89565,NaN,0.00608714936026411,0.251094900682694,-0.00031187307067886,-0.251094900682694,0.0109824449089535,0.00683158988125789,0.0068303150168772,0.020567708049108,7,0.0060002432015674,0.0012010802926951,0.00111278296226837,0.117058036793516,4.10367211708409,0.574553558160459,0.114910711632092,0.00591139524045097,1.47611666210555e-05,0.0343842849000847,0.00734158799367278,0.00734101200099387,0.0225530928000808,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:17
138,0,-0.349065850398866,-5,10,full_final,5,100001,41.6354625582505,0.349721187973183,15.1849097639872,0.11372130073997,0.00904139544199757,1.95969061126923,1.89655,NaN,0.00599020470512548,0.251087099246362,-0.000440627269475507,-0.251087099246362,0.0105501226786004,0.00662345394240684,0.00662252942537749,0.0199178515682896,7,0.00605428100641378,0.00120930116453093,0.00111853939593186,0.117663578796251,7.63744354098113,0.637154440041718,0.127430888008344,0.0060550390020313,1.49796493422494e-05,0.0347995373590837,0.00707564804347926,0.0070755041951768,0.022116425447166,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:08
139,0,-0.349065850398866,0,-10,full_final,5,100001,19.8794405971095,0.349820313524817,15.2178627854238,0.1142852844917,0.00904430233944886,1.96396100034258,1.90305,NaN,0.00606367861624689,0.251153768392605,-0.000370590947625449,-0.251153768392605,0.0110917424174137,0.00675145373875736,0.00675075370646602,0.0205378617476297,7,0.00597715901105258,0.0011975505531997,0.00111132876356063,0.116905063885404,4.32915239756728,0.575845618639869,0.115169123727974,0.00584717439891195,1.4663488080611e-05,0.0341970010349211,0.0072784256669614,0.00727804784634157,0.0226889699697495,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:58
140,0,-0.349065850398866,0,0,full_final,5,100001,1.15493850375637,0.349818649702007,15.2030103594099,0.114061584007611,0.00904678882225296,1.96234837309043,1.9,NaN,0.00590416264213893,0.250738476032841,-0.00024745825443514,-0.250738476032841,0.0103785726312609,0.00653037673708923,0.00653006388855386,0.0195545675800468,7,0.0059876605341842,0.00119915778538355,0.00111036693218346,0.116803885042309,3.10072259353489,0.54318534088537,0.108637068177074,0.00588649232765005,1.47232886353956e-05,0.0343117831878498,0.00700932876275078,0.00700925891956787,0.0224287435412407,7,0,0,1.3799731564855,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:48
141,0,-0.349065850398866,0,10,full_final,5,100001,20.7173221814142,0.349820111369943,15.1894096875302,0.114291461351176,0.00905272701112439,1.96164992919195,1.90195,NaN,0.00569240046360734,0.250732737623547,-0.00030427421460596,-0.250732737623547,0.0105306561871492,0.00649766001593745,0.00649575979221318,0.0194630554095627,7,0.00609255412804887,0.00121511174944631,0.00112345017439268,0.118180162986737,4.91373817305568,0.601563847345935,0.120312769469187,0.00608004515884772,1.50176842447262e-05,0.0348713210499623,0.00693881236872714,0.00693862146096888,0.0212341779842973,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:38
