Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2709,52.3130049609107,57,21.0197956096577,250485,1.95608234405518
2710,22.577776344788,26,21.1488288022895,250511,2.53928375244141
2711,25.5977849211495,27,16.5230093014908,250538,0.485419988632202
2712,96.8291885260728,189,18.3778193405631,250727,1.40206861495972
2713,24.0336089590406,26,18.612889330377,250753,4.14435863494873
2714,49.0261345840675,56,19.8166292381255,250809,4.52830982208252
2715,83.9105056684212,180,25.5249099901079,250989,4.92475700378418
2716,21.6931515104044,21,25.5652870908737,251010,4.46781539916992
2717,18.0358761375753,21,25.3068048585546,251031,3.26669979095459
2718,19.9662724738165,23,25.0060675904734,251054,-5.23085308074951
2719,-29.2782913758722,4,22.5402967110564,251058,-2.302325963974
2720,26.0679714599439,31,25.3073421705857,251089,-2.02407026290894
2721,85.2312111010246,95,28.3763042085824,251184,0.815276861190796
2722,25.5118400588482,27,27.7770013276881,251211,0.254844427108765
2723,61.6737557417385,112,29.905549068981,251323,3.14853429794312
2724,17.967932747475,19,29.0818488075411,251342,-3.66551423072815
2725,20.1261722013751,24,29.0306626924644,251366,0.186192274093628
2726,93.0216154895418,189,32.790613425939,251555,-0.731534004211426
2727,33.568860322883,177,35.9294494028937,251732,-0.346110105514526
2728,119.915445529869,295,43.3894908681537,252027,-2.10026526451111
2729,26.4942509253328,26,42.0985531663748,252053,4.39806652069092
2730,81.6801787893687,178,45.0536732886038,252231,2.25578498840332
2731,-29.3672562764837,4,42.3054212287222,252235,-7.14468860626221
2732,30.7312339527069,34,39.0005235000539,252269,2.94977569580078
2733,18.8191566592294,24,38.7398008850633,252293,-3.95126533508301
2734,20.0590205952987,20,37.2914451856249,252313,4.80552196502686
2735,-34.3831900821986,11,31.3767603980939,252324,2.72468280792236
2736,18.3464563183844,20,31.2094256384929,252344,5.53513860702515
2737,75.5229321593606,168,34.0837784395822,252512,1.88326215744019
2738,21.5447053209649,23,34.1627000819396,252535,4.44264459609985
2739,23.5024024445758,23,36.801734772962,252558,7.46002531051636
2740,19.4114337879185,21,36.4689078893607,252579,3.53464508056641
2741,20.4393621216051,21,33.2293154403897,252600,5.46451950073242
2742,72.1001822389975,121,35.5587325493972,252721,-0.808645725250244
2743,47.3831625463009,95,34.8442028896253,252816,3.85529494285583
2744,17.4877921383838,20,34.8201958591707,252836,1.16565871238708
2745,20.4907782447121,23,34.8384261613376,252859,4.79345226287842
2746,25.2879070326993,27,31.4517407384955,252886,5.74345970153809
2747,20.2184332414608,25,30.7842193844244,252911,1.09392046928406
2748,30.4712677870102,33,26.3120104972814,252944,3.55421257019043
2749,65.0682574633336,118,28.2407108241814,253062,2.11330318450928
2750,19.6726865734087,23,25.1403362133834,253085,1.45994198322296
2751,55.2877762473882,105,29.373087839577,253190,4.98485565185547
2752,21.2575214918074,27,28.8994022165321,253217,-2.01397752761841
2753,19.1614619192056,20,28.9165174795309,253237,5.5275707244873
2754,18.0260296682725,25,28.8148679331796,253262,-3.64598727226257
2755,60.5564500009621,112,33.5618499373376,253374,5.18319129943848
2756,20.3015795775584,23,33.6596061002963,253397,2.45447468757629
2757,77.5537968511689,129,33.7611493348867,253526,2.7814564704895
2758,20.400977450321,24,33.7039629413545,253550,2.28908491134644
2759,-30.2657766820852,5,31.0155539850215,253555,2.88657903671265
2760,76.3327884804549,166,33.8616217196483,253721,0.246987819671631
2761,19.7718903261354,20,33.8282481298748,253741,3.57493591308594
2762,19.3607842729903,18,31.1912782315744,253759,4.78843784332275
2763,18.8820663767704,24,29.7662234230979,253783,-0.595782995223999
2764,19.8951587835228,19,29.8865917553549,253802,4.2618613243103
2765,93.906221304298,150,33.5573639083342,253952,1.10838794708252
2766,-29.3255031082793,4,30.8266934012852,253956,-6.73736190795898
2767,51.984452402864,97,32.4149943593554,254053,5.71197414398193
2768,19.6085875793267,21,31.8718603489712,254074,1.73111629486084
2769,-30.289701593342,5,27.1039623961374,254079,-1.53735852241516
2770,-34.1560949591743,10,24.4125233195083,254089,-3.00208067893982
2771,-29.2317689989931,4,20.1865460571892,254093,4.82855033874512
2772,26.2651442989126,29,20.4369271975445,254122,7.87959384918213
2773,23.4052233608946,23,20.6491152696289,254145,5.3531665802002
2774,19.210437082459,20,20.7083356403383,254165,2.1465904712677
2775,20.9080464154242,22,18.7259154610614,254187,1.90998446941376
2776,22.2093019828225,25,18.8213015813246,254212,5.43024635314941
2777,23.3018058347445,27,16.1087020305034,254239,3.34988737106323
2778,25.3624654806177,26,16.3567764320182,254265,4.00673532485962
2779,19.9012100993654,23,18.8651257710907,254288,1.62934625148773
2780,19.4333728099059,20,16.0201549875633,254308,0.853164434432983
2781,21.9146779946298,22,16.127294370988,254330,6.37775993347168
2782,21.0207035456085,21,16.2102903346189,254351,6.65755271911621
2783,20.7306637906273,28,16.3027202053118,254379,-2.49515819549561
2784,21.0261964149379,29,16.3592720868825,254408,-3.57206082344055
2785,49.8578041653206,97,14.1568512299336,254505,2.88800764083862
2786,19.28143569837,21,16.5871981702661,254526,0.359940528869629
2787,21.7937683153633,24,15.0776639658911,254550,-1.45037436485291
2788,19.4991985519425,21,15.0721945145219,254571,6.86433792114258
2789,19.0770567985568,21,17.5405324341168,254592,4.18648481369019
2790,28.2895193488204,135,20.6628131495165,254727,-1.01265239715576
2791,19.887642309602,21,23.1187837149463,254748,5.17073202133179
2792,20.3291953810631,21,22.8219862690538,254769,8.46843719482422
2793,19.1692387578536,21,22.6101870389018,254790,-0.0428891181945801
2794,21.1978636586988,20,22.7095583677138,254810,4.6670355796814
2795,17.4107843126826,20,22.5346952625767,254830,-0.275427579879761
2796,19.0063762638367,20,22.3745489766274,254850,4.68483686447144
2797,20.11125761328,21,22.2150215655542,254871,0.337112188339233
2798,20.0352163297042,21,21.9486591080085,254892,5.51273727416992
2799,25.5631129056063,30,22.2317542483205,254922,5.33987998962402
2800,-35.0579579744501,11,19.5071877091027,254933,0.937294721603394
2801,20.9130556827826,24,19.4571065935104,254957,4.68244743347168
2802,43.1536006167276,211,20.5637514470663,255168,-0.638025283813477
2803,17.5009663495665,20,20.4022665750133,255188,9.22195243835449
2804,46.751640912433,54,21.688538799888,255242,1.90245151519775
2805,29.1630011472179,35,20.6537986489829,255277,-2.86913681030273
2806,-29.209444700907,4,18.229254629019,255281,6.4662036895752
2807,19.878981957955,23,18.1335153111486,255304,5.88224029541016
2808,20.3601119198441,20,18.1765609795437,255324,7.3891077041626
2809,19.7174506964093,23,18.2085806744363,255347,4.23527908325195
2810,21.4307040847278,23,17.8656399112317,255370,2.99632692337036
2811,33.0042707618834,78,18.5214713338458,255448,7.09234619140625
2812,18.6852789770268,22,18.439275513644,255470,-5.52032279968262
2813,-29.3465185617106,4,16.0134876476657,255474,-4.28356456756592
2814,21.6008514727538,26,16.0336370383685,255500,1.33672523498535
2815,32.0320760829761,75,16.7647016268832,255575,4.53860950469971
2816,19.918254190298,22,16.8102955232062,255597,-0.127390146255493
2817,66.7586385962231,115,19.1426645723534,255712,1.80338954925537
2818,22.321807016542,25,19.2569941066953,255737,5.30932331085205
2819,27.2445713463469,74,19.3410670287323,255811,2.82087230682373
2820,21.2035009265346,23,22.1541399737816,255834,6.7521071434021
2821,20.9308705292944,25,22.1550307161071,255859,3.17560052871704
2822,24.5838290767588,25,21.2265421391087,255884,6.63964796066284
2823,-20.6614729728355,70,19.3184201729886,255954,1.36507701873779
2824,19.9775563003166,27,17.9797159423828,255981,-3.21546459197998
2825,41.7893334025864,46,18.6110325551512,256027,3.42219424247742
2826,-29.2023688958747,4,18.6113863454028,256031,7.06252431869507
2827,20.1882772427736,21,18.6268511096437,256052,4.27670478820801
2828,33.9792285431953,36,19.3078069408113,256088,2.68943285942078
2829,-34.1212245536798,11,16.6158731783069,256099,-0.426896572113037
2830,20.1630350114381,21,16.5524897246424,256120,5.14790439605713
2831,47.299433199734,96,17.2672478465349,256216,0.907483100891113
2832,19.5735679035253,20,17.3116622928598,256236,6.00789928436279
2833,57.7033646440039,108,21.6641564531455,256344,2.3947639465332
2834,18.0512094084661,21,21.4866743499312,256365,-0.767586946487427
2835,19.5253278727688,19,20.8613369394208,256384,6.30486011505127
2836,20.3613476005799,25,20.8834916099349,256409,-5.23324203491211
2837,19.3771443102119,24,18.5144168956343,256433,3.30960178375244
2838,17.7214711202947,19,18.284400100822,256452,-2.55653405189514
2839,20.1515131292926,19,17.9297471899692,256471,8.48868751525879
2840,41.6289057816448,46,18.9510174327248,256517,3.41050601005554
2841,-29.2858493139246,4,16.4401814405638,256521,-0.780778169631958
2842,25.1133991281844,32,16.4666599431351,256553,3.59033060073853
2843,22.4481790075452,28,18.6221425421541,256581,3.60047841072083
2844,22.0438519501868,24,18.7254573246476,256605,6.05696773529053
2845,42.1448994145995,46,18.7432356252483,256651,6.55912923812866
2846,79.2839847370367,133,24.1675533068939,256784,3.73191356658936
2847,23.9919982423163,26,24.357739356871,256810,6.31100845336914
2848,-35.6823411562309,14,20.8746608718997,256824,7.93524169921875
2849,18.8601974357651,20,23.5237319713719,256844,5.09803152084351
2850,31.1725886921613,33,24.0742096554081,256877,7.69097089767456
2851,20.3159056357256,22,22.7250332772077,256899,2.18366241455078
2852,21.4954145824142,22,22.8211256111521,256921,1.38906574249268
2853,61.4202243085945,110,23.0069685943817,257031,3.17605710029602
2854,21.675940508764,31,23.1882051493965,257062,-3.18027877807617
2855,-34.1283552186679,11,20.5055209948247,257073,2.07717394828796
2856,79.78993429247,138,23.4769503294192,257211,-0.0718839168548584
2857,25.3592842578418,28,23.7760573268007,257239,2.01555728912354
2858,17.8687147236962,21,23.7834195069708,257260,-1.97916984558105
2859,20.8301218701648,22,23.8173499440144,257282,3.45885610580444
2860,19.3941939354079,19,22.7056143517026,257301,1.36436176300049
2861,19.9229579237235,22,25.166054713585,257323,1.03147888183594
2862,34.5178995004672,46,25.6362797321991,257369,-1.46834182739258
2863,18.8558911407918,21,25.4566653388614,257390,5.46405410766602
2864,18.9151815404359,20,25.3002318183739,257410,2.9392557144165
2865,20.0543393838647,20,24.1957038168371,257430,1.37131690979004
2866,24.2820970989711,28,21.4456094349338,257458,5.89942169189453
2867,-34.5686319505775,11,18.5175779252892,257469,-5.82120037078857
2868,19.769382740045,23,21.290164120103,257492,2.29166412353516
2869,18.4132472928975,20,21.2678166129596,257512,-0.22978138923645
2870,26.366737021024,29,21.0275240294027,257541,4.07230520248413
2871,18.3477198947297,19,20.9291147423529,257560,4.07489347457886
2872,20.6578441276372,22,20.8872362196141,257582,2.31227207183838
2873,19.8053791562242,20,18.8064939619955,257602,8.92416286468506
2874,-29.3211304357111,4,16.2566404147718,257606,-1.56692171096802
2875,35.3647779817511,40,19.7312970747927,257646,6.51306486129761
2876,21.0320933391517,22,16.7934050271268,257668,7.64276313781738
2877,74.1605408504585,125,19.2334678567577,257793,7.15876483917236
2878,18.9976061967723,18,19.2899124304115,257811,2.33496642112732
2879,20.1648847203482,20,19.2566505729206,257831,6.49152660369873
2880,21.7371652856087,23,19.3737991404307,257854,-0.761944055557251
2881,21.4204288208867,27,19.4486726852888,257881,-2.09881114959717
2882,19.4581825556907,23,18.69568683805,257904,3.16309094429016
2883,20.2217524325391,19,18.7639799026374,257923,8.90507411956787
2884,-29.2399630287507,4,16.3562226741781,257927,3.44892334938049
2885,-35.7251344354588,14,13.5672489832119,257941,0.651383399963379
2886,86.948728419613,139,16.700580549244,258080,10.9291887283325
2887,19.4182879519767,19,19.3999265443717,258099,7.96608352661133
2888,-20.799766414768,66,17.371469086631,258165,6.10067653656006
2889,-35.0711092603523,12,14.6972512589685,258177,5.720046043396
2890,46.8725393204751,97,15.7225413739411,258274,-0.939033031463623
2891,-34.8901155427079,12,13.0606496020692,258286,4.48449373245239
2892,26.1305691812804,27,13.3342858547514,258313,9.57648849487305
2893,20.0327588868105,22,13.3456548412807,258335,6.69651031494141
2894,19.9318345493004,22,15.8083030905313,258357,3.52687048912048
2895,21.187917527906,21,15.099460067839,258378,9.84096336364746
2896,20.1583680142848,23,15.0557738015957,258401,4.17447471618652
2897,22.7944744649017,26,12.4874704823178,258427,5.65371036529541
2898,26.2141956708218,32,12.8482999560203,258459,-0.613900899887085
2899,-33.5007301125176,18,10.165019214377,258477,7.87773561477661
2900,-34.1077308426231,10,7.37277440796542,258487,-1.46336221694946
2901,18.8797821016531,19,7.24574207200375,258506,10.2950172424316
2902,29.9116712819731,37,7.76841650831787,258543,-2.92160844802856
2903,20.21351167116,19,7.76800447024891,258562,10.1633405685425
2904,-35.5660795373662,13,7.45169864481814,258575,-0.637462854385376
2905,-35.3103004465562,12,7.47244034426327,258587,-1.56363582611084
2906,24.5958302015202,26,4.35479543335863,258613,8.36095809936523
2907,74.8559561368117,82,7.12667884260038,258695,10.975172996521
2908,21.3209722957978,23,9.23271577812867,258718,7.81019592285156
2909,22.2588530933472,21,12.0992138958136,258739,7.73538780212402
2910,29.7058347432923,33,11.2408786669545,258772,3.06420063972473
2911,21.7550607116226,24,14.073137479671,258796,8.9260311126709
2912,26.7901436890163,28,14.1061162050578,258824,8.56406021118164
2913,27.4065716051163,28,14.4748068409731,258852,7.30692338943481
2914,-28.2024018852045,3,12.0680950192479,258855,4.5606632232666
2915,19.5979305356294,21,11.988595669634,258876,3.71611785888672
2916,21.6501079172149,25,12.0631826647805,258901,2.47313451766968
2917,21.9282653613022,25,12.0198722096006,258926,5.78832054138184
2918,25.9924742114539,29,12.0087861366322,258955,3.06567478179932
2919,30.7277788371039,33,15.2202115841132,258988,5.3788537979126
2920,18.2103741694338,22,17.8361168347161,259010,-0.172554016113281
2921,19.6919022636554,21,17.8767228428162,259031,4.96927452087402
2922,17.8567724685232,19,17.2739779021437,259050,1.96629667282104
2923,-29.258944035012,4,14.8003551168351,259054,0.377079486846924
2924,-18.8633542367788,65,15.6354913818645,259119,-0.179415702819824
2925,50.8949117409321,102,19.9457519912389,259221,5.86602449417114
2926,77.0266314587085,137,22.5672920540983,259358,-0.562362670898438
2927,20.9474603993327,24,19.8718672672243,259382,4.93907785415649
2928,-33.4561310314771,17,17.1330121008606,259399,7.9238452911377
2929,-29.2952089019934,4,14.5553090010936,259403,-0.107627868652344
2930,28.7834530201277,34,14.5091899149353,259437,-1.13227033615112
2931,20.2697960350313,23,14.4349266811058,259460,6.43394660949707
2932,20.3077400682171,21,14.1108065000658,259481,5.36872291564941
2933,-29.2573952674963,4,11.2776081564352,259485,5.80338478088379
2934,-35.2397654406329,12,10.9257399786638,259497,-2.2890453338623
2935,-29.1798663408313,4,8.48685013484073,259501,10.1143045425415
2936,-30.3258660028102,5,5.88805143883948,259506,-0.944014549255371
2937,-36.3686863736763,12,2.97320385209056,259518,-9.22497177124023
2938,21.1035073192382,23,2.72875550747977,259541,3.38663411140442
2939,60.9414274318561,69,4.23943793721739,259610,0.674158573150635
2940,22.375556318971,28,4.44769704469425,259638,5.52606773376465
2941,18.347101795535,19,4.38045702128823,259657,-0.205325126647949
2942,17.7579439120446,19,4.3755155934643,259676,8.92368125915527
2943,21.9020823725559,22,6.9335669138427,259698,7.4658374786377
2944,23.6782406533655,26,9.06064665834991,259724,6.1308708190918
2945,19.5462737485956,20,7.49321475873308,259744,5.6110258102417
2946,19.3262329346761,22,4.60819483253146,259766,1.3920431137085
2947,53.5321870290969,59,6.23743116401968,259825,4.37362241744995
2948,53.1404599371792,101,10.5672607124525,259926,9.03844738006592
2949,19.7128265302,64,13.0176624840622,259990,12.3957643508911
2950,39.7791310602928,92,13.5674463860704,260082,8.44387626647949
2951,18.4002524539514,19,13.4739692070164,260101,7.64537382125854
2952,-29.2582606933375,4,10.9956691689387,260105,3.2254650592804
2953,-34.9254946609889,11,10.7122641992641,260116,-3.33213758468628
2954,20.364848898638,26,13.4924949162276,260142,-0.612613677978516
2955,20.3857776848821,20,15.9707771175133,260162,9.36733436584473
2956,20.0037488532533,24,18.4872578603165,260186,-3.35858201980591
2957,18.3309056589912,20,21.2222374619498,260206,-6.86383676528931
2958,20.0977957107843,22,21.1719518815271,260228,5.54843664169312
