Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_102951_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 982/1500 | Episode reward:   337.00 | Episode steps:  500 | Average reward:   260.04 | Step Count: 404121 | Episode Q0:    40.79
Episode: 983/1500 | Episode reward:   215.80 | Episode steps:  500 | Average reward:   258.18 | Step Count: 404621 | Episode Q0:    40.79
Episode: 984/1500 | Episode reward:   250.06 | Episode steps:  500 | Average reward:   258.24 | Step Count: 405121 | Episode Q0:    40.79
Episode: 985/1500 | Episode reward:   233.36 | Episode steps:  500 | Average reward:   257.25 | Step Count: 405621 | Episode Q0:    40.79
Episode: 986/1500 | Episode reward:   222.74 | Episode steps:  500 | Average reward:   253.75 | Step Count: 406121 | Episode Q0:    40.79
Episode: 987/1500 | Episode reward:   217.11 | Episode steps:  500 | Average reward:   254.61 | Step Count: 406621 | Episode Q0:    40.79
Episode: 988/1500 | Episode reward:   233.91 | Episode steps:  500 | Average reward:   252.92 | Step Count: 407121 | Episode Q0:    40.79
Episode: 989/1500 | Episode reward:   240.22 | Episode steps:  500 | Average reward:   251.96 | Step Count: 407621 | Episode Q0:    40.79
Episode: 990/1500 | Episode reward:   239.23 | Episode steps:  500 | Average reward:   244.23 | Step Count: 408121 | Episode Q0:    40.79
Episode: 991/1500 | Episode reward:   139.98 | Episode steps:  239 | Average reward:   232.94 | Step Count: 408360 | Episode Q0:    40.79
Episode: 992/1500 | Episode reward:   234.07 | Episode steps:  500 | Average reward:   222.65 | Step Count: 408860 | Episode Q0:    40.79
Episode: 993/1500 | Episode reward:   219.56 | Episode steps:  500 | Average reward:   223.03 | Step Count: 409360 | Episode Q0:    41.61
Episode: 994/1500 | Episode reward:   189.12 | Episode steps:  445 | Average reward:   216.93 | Step Count: 409805 | Episode Q0:    41.61
Episode: 995/1500 | Episode reward:   230.42 | Episode steps:  500 | Average reward:   216.64 | Step Count: 410305 | Episode Q0:    41.61
Episode: 996/1500 | Episode reward:   219.62 | Episode steps:  500 | Average reward:   216.33 | Step Count: 410805 | Episode Q0:    41.61
Episode: 997/1500 | Episode reward:   315.07 | Episode steps:  500 | Average reward:   226.12 | Step Count: 411305 | Episode Q0:    41.61
Episode: 998/1500 | Episode reward:   213.61 | Episode steps:  500 | Average reward:   224.09 | Step Count: 411805 | Episode Q0:    41.61
Episode: 999/1500 | Episode reward:   174.59 | Episode steps:  500 | Average reward:   217.53 | Step Count: 412305 | Episode Q0:    41.61
Episode: 1000/1500 | Episode reward:   206.37 | Episode steps:  457 | Average reward:   214.24 | Step Count: 412762 | Episode Q0:    41.61
Episode: 1001/1500 | Episode reward:   195.13 | Episode steps:  500 | Average reward:   219.76 | Step Count: 413262 | Episode Q0:    41.61
Episode: 1002/1500 | Episode reward:   232.18 | Episode steps:  485 | Average reward:   219.57 | Step Count: 413747 | Episode Q0:    41.61
Episode: 1003/1500 | Episode reward:   234.09 | Episode steps:  500 | Average reward:   221.02 | Step Count: 414247 | Episode Q0:    41.61
Episode: 1004/1500 | Episode reward:   208.42 | Episode steps:  470 | Average reward:   222.95 | Step Count: 414717 | Episode Q0:    41.61
Episode: 1005/1500 | Episode reward:   196.56 | Episode steps:  500 | Average reward:   219.56 | Step Count: 415217 | Episode Q0:    41.61
Episode: 1006/1500 | Episode reward:   191.37 | Episode steps:  500 | Average reward:   216.74 | Step Count: 415717 | Episode Q0:    41.61
Episode: 1007/1500 | Episode reward:   317.53 | Episode steps:  500 | Average reward:   216.99 | Step Count: 416217 | Episode Q0:    41.61
Episode: 1008/1500 | Episode reward:   237.63 | Episode steps:  500 | Average reward:   219.39 | Step Count: 416717 | Episode Q0:    41.61
Episode: 1009/1500 | Episode reward:   231.31 | Episode steps:  500 | Average reward:   225.06 | Step Count: 417217 | Episode Q0:    41.61
Episode: 1010/1500 | Episode reward:   235.02 | Episode steps:  500 | Average reward:   227.92 | Step Count: 417717 | Episode Q0:    41.61
Episode: 1011/1500 | Episode reward:   264.16 | Episode steps:  500 | Average reward:   234.83 | Step Count: 418217 | Episode Q0:    41.61
Episode: 1012/1500 | Episode reward:   244.85 | Episode steps:  500 | Average reward:   236.09 | Step Count: 418717 | Episode Q0:    41.61
Episode: 1013/1500 | Episode reward:   230.14 | Episode steps:  500 | Average reward:   235.70 | Step Count: 419217 | Episode Q0:    41.61
Episode: 1014/1500 | Episode reward:   236.74 | Episode steps:  500 | Average reward:   238.53 | Step Count: 419717 | Episode Q0:    41.61
Episode: 1015/1500 | Episode reward:   254.08 | Episode steps:  500 | Average reward:   244.28 | Step Count: 420217 | Episode Q0:    41.61
Episode: 1016/1500 | Episode reward:   230.07 | Episode steps:  500 | Average reward:   248.15 | Step Count: 420717 | Episode Q0:    41.61
Episode: 1017/1500 | Episode reward:   211.59 | Episode steps:  500 | Average reward:   237.56 | Step Count: 421217 | Episode Q0:    41.61
Episode: 1018/1500 | Episode reward:   258.18 | Episode steps:  500 | Average reward:   239.61 | Step Count: 421717 | Episode Q0:    42.53
Episode: 1019/1500 | Episode reward:   231.89 | Episode steps:  500 | Average reward:   239.67 | Step Count: 422217 | Episode Q0:    42.53
Episode: 1020/1500 | Episode reward:   248.65 | Episode steps:  500 | Average reward:   241.04 | Step Count: 422717 | Episode Q0:    42.53
Episode: 1021/1500 | Episode reward:   233.72 | Episode steps:  500 | Average reward:   237.99 | Step Count: 423217 | Episode Q0:    42.53
Episode: 1022/1500 | Episode reward:   268.66 | Episode steps:  500 | Average reward:   240.37 | Step Count: 423717 | Episode Q0:    42.53
Episode: 1023/1500 | Episode reward:   244.98 | Episode steps:  500 | Average reward:   241.86 | Step Count: 424217 | Episode Q0:    42.53
Episode: 1024/1500 | Episode reward:   216.94 | Episode steps:  500 | Average reward:   239.88 | Step Count: 424717 | Episode Q0:    42.53
Episode: 1025/1500 | Episode reward:   224.42 | Episode steps:  500 | Average reward:   236.91 | Step Count: 425217 | Episode Q0:    42.53
Episode: 1026/1500 | Episode reward:   250.71 | Episode steps:  500 | Average reward:   238.97 | Step Count: 425717 | Episode Q0:    42.53
Episode: 1027/1500 | Episode reward:   243.92 | Episode steps:  500 | Average reward:   242.21 | Step Count: 426217 | Episode Q0:    42.53
Episode: 1028/1500 | Episode reward:   263.35 | Episode steps:  500 | Average reward:   242.72 | Step Count: 426717 | Episode Q0:    42.53
Episode: 1029/1500 | Episode reward:   237.78 | Episode steps:  500 | Average reward:   243.31 | Step Count: 427217 | Episode Q0:    42.53
Episode: 1030/1500 | Episode reward:   213.08 | Episode steps:  500 | Average reward:   239.76 | Step Count: 427717 | Episode Q0:    42.53
Episode: 1031/1500 | Episode reward:   237.35 | Episode steps:  500 | Average reward:   240.12 | Step Count: 428217 | Episode Q0:    42.53
Episode: 1032/1500 | Episode reward:   213.78 | Episode steps:  500 | Average reward:   234.63 | Step Count: 428717 | Episode Q0:    42.53
Episode: 1033/1500 | Episode reward:   223.82 | Episode steps:  500 | Average reward:   232.51 | Step Count: 429217 | Episode Q0:    42.53
Episode: 1034/1500 | Episode reward:   223.25 | Episode steps:  500 | Average reward:   233.15 | Step Count: 429717 | Episode Q0:    42.53
Episode: 1035/1500 | Episode reward:   236.32 | Episode steps:  500 | Average reward:   234.34 | Step Count: 430217 | Episode Q0:    42.53
Episode: 1036/1500 | Episode reward:   240.27 | Episode steps:  500 | Average reward:   233.29 | Step Count: 430717 | Episode Q0:    42.53
Episode: 1037/1500 | Episode reward:   256.87 | Episode steps:  500 | Average reward:   234.59 | Step Count: 431217 | Episode Q0:    42.53
Episode: 1038/1500 | Episode reward:   242.91 | Episode steps:  500 | Average reward:   232.54 | Step Count: 431717 | Episode Q0:    42.53
Episode: 1039/1500 | Episode reward:   252.11 | Episode steps:  500 | Average reward:   233.98 | Step Count: 432217 | Episode Q0:    42.53
Episode: 1040/1500 | Episode reward:   255.80 | Episode steps:  500 | Average reward:   238.25 | Step Count: 432717 | Episode Q0:    42.53
Episode: 1041/1500 | Episode reward:   249.42 | Episode steps:  500 | Average reward:   239.46 | Step Count: 433217 | Episode Q0:    42.53
Episode: 1042/1500 | Episode reward:   249.95 | Episode steps:  500 | Average reward:   243.07 | Step Count: 433717 | Episode Q0:    42.53
Episode: 1043/1500 | Episode reward:   333.80 | Episode steps:  500 | Average reward:   254.07 | Step Count: 434217 | Episode Q0:    43.28
Episode: 1044/1500 | Episode reward:   236.16 | Episode steps:  500 | Average reward:   255.36 | Step Count: 434717 | Episode Q0:    43.28
Episode: 1045/1500 | Episode reward:   244.58 | Episode steps:  500 | Average reward:   256.19 | Step Count: 435217 | Episode Q0:    43.28
Episode: 1046/1500 | Episode reward:   262.49 | Episode steps:  500 | Average reward:   258.41 | Step Count: 435717 | Episode Q0:    43.28
Episode: 1047/1500 | Episode reward:   236.81 | Episode steps:  500 | Average reward:   256.40 | Step Count: 436217 | Episode Q0:    43.28
Episode: 1048/1500 | Episode reward:   250.20 | Episode steps:  500 | Average reward:   257.13 | Step Count: 436717 | Episode Q0:    43.28
Episode: 1049/1500 | Episode reward:   244.76 | Episode steps:  500 | Average reward:   256.40 | Step Count: 437217 | Episode Q0:    43.28
Episode: 1050/1500 | Episode reward:   269.57 | Episode steps:  500 | Average reward:   257.77 | Step Count: 437717 | Episode Q0:    43.28
Episode: 1051/1500 | Episode reward:   240.02 | Episode steps:  500 | Average reward:   256.83 | Step Count: 438217 | Episode Q0:    43.28
Episode: 1052/1500 | Episode reward:   262.42 | Episode steps:  500 | Average reward:   258.08 | Step Count: 438717 | Episode Q0:    43.28
Episode: 1053/1500 | Episode reward:   328.84 | Episode steps:  500 | Average reward:   257.59 | Step Count: 439217 | Episode Q0:    43.28
Episode: 1054/1500 | Episode reward:   254.42 | Episode steps:  500 | Average reward:   259.41 | Step Count: 439717 | Episode Q0:    43.28
Episode: 1055/1500 | Episode reward:   239.91 | Episode steps:  500 | Average reward:   258.94 | Step Count: 440217 | Episode Q0:    43.28
Episode: 1056/1500 | Episode reward:   268.46 | Episode steps:  500 | Average reward:   259.54 | Step Count: 440717 | Episode Q0:    43.28
Episode: 1057/1500 | Episode reward:   297.90 | Episode steps:  500 | Average reward:   265.65 | Step Count: 441217 | Episode Q0:    43.28
Episode: 1058/1500 | Episode reward:   269.34 | Episode steps:  500 | Average reward:   267.57 | Step Count: 441717 | Episode Q0:    43.28
Episode: 1059/1500 | Episode reward:   252.90 | Episode steps:  500 | Average reward:   268.38 | Step Count: 442217 | Episode Q0:    43.28
Episode: 1060/1500 | Episode reward:   259.10 | Episode steps:  500 | Average reward:   267.33 | Step Count: 442717 | Episode Q0:    43.28
Episode: 1061/1500 | Episode reward:   256.09 | Episode steps:  500 | Average reward:   268.94 | Step Count: 443217 | Episode Q0:    43.28
Episode: 1062/1500 | Episode reward:   241.73 | Episode steps:  500 | Average reward:   266.87 | Step Count: 443717 | Episode Q0:    43.28
Episode: 1063/1500 | Episode reward:   229.77 | Episode steps:  500 | Average reward:   256.96 | Step Count: 444217 | Episode Q0:    43.28
Episode: 1064/1500 | Episode reward:   241.13 | Episode steps:  500 | Average reward:   255.63 | Step Count: 444717 | Episode Q0:    43.28
Episode: 1065/1500 | Episode reward:   252.98 | Episode steps:  500 | Average reward:   256.94 | Step Count: 445217 | Episode Q0:    43.28
Episode: 1066/1500 | Episode reward:   247.81 | Episode steps:  500 | Average reward:   254.87 | Step Count: 445717 | Episode Q0:    43.28
Episode: 1067/1500 | Episode reward:   268.27 | Episode steps:  500 | Average reward:   251.91 | Step Count: 446217 | Episode Q0:    43.28
Episode: 1068/1500 | Episode reward:   306.35 | Episode steps:  500 | Average reward:   255.61 | Step Count: 446717 | Episode Q0:    44.67
Episode: 1069/1500 | Episode reward:   244.69 | Episode steps:  500 | Average reward:   254.79 | Step Count: 447217 | Episode Q0:    44.67
Episode: 1070/1500 | Episode reward:   240.10 | Episode steps:  500 | Average reward:   252.89 | Step Count: 447717 | Episode Q0:    44.67
Episode: 1071/1500 | Episode reward:   253.51 | Episode steps:  461 | Average reward:   252.63 | Step Count: 448178 | Episode Q0:    44.67
Episode: 1072/1500 | Episode reward:   232.58 | Episode steps:  500 | Average reward:   251.72 | Step Count: 448678 | Episode Q0:    44.67
Episode: 1073/1500 | Episode reward:   261.28 | Episode steps:  500 | Average reward:   254.87 | Step Count: 449178 | Episode Q0:    44.67
Episode: 1074/1500 | Episode reward:   232.80 | Episode steps:  500 | Average reward:   254.04 | Step Count: 449678 | Episode Q0:    44.67
Episode: 1075/1500 | Episode reward:   217.15 | Episode steps:  500 | Average reward:   250.45 | Step Count: 450178 | Episode Q0:    44.67
Episode: 1076/1500 | Episode reward:   227.85 | Episode steps:  500 | Average reward:   248.46 | Step Count: 450678 | Episode Q0:    44.67
Episode: 1077/1500 | Episode reward:   244.24 | Episode steps:  500 | Average reward:   246.05 | Step Count: 451178 | Episode Q0:    44.67
Episode: 1078/1500 | Episode reward:   252.01 | Episode steps:  500 | Average reward:   240.62 | Step Count: 451678 | Episode Q0:    44.67
Episode: 1079/1500 | Episode reward:   241.05 | Episode steps:  500 | Average reward:   240.26 | Step Count: 452178 | Episode Q0:    44.67
Episode: 1080/1500 | Episode reward:   284.51 | Episode steps:  500 | Average reward:   244.70 | Step Count: 452678 | Episode Q0:    44.67
Episode: 1081/1500 | Episode reward:   231.40 | Episode steps:  500 | Average reward:   242.49 | Step Count: 453178 | Episode Q0:    44.67
Episode: 1082/1500 | Episode reward:   259.99 | Episode steps:  500 | Average reward:   245.23 | Step Count: 453678 | Episode Q0:    44.67
Episode: 1083/1500 | Episode reward:   238.85 | Episode steps:  500 | Average reward:   242.99 | Step Count: 454178 | Episode Q0:    44.67
Episode: 1084/1500 | Episode reward:   237.72 | Episode steps:  500 | Average reward:   243.48 | Step Count: 454678 | Episode Q0:    44.67
Episode: 1085/1500 | Episode reward:   257.18 | Episode steps:  500 | Average reward:   247.48 | Step Count: 455178 | Episode Q0:    44.67
Episode: 1086/1500 | Episode reward:   266.88 | Episode steps:  500 | Average reward:   251.38 | Step Count: 455678 | Episode Q0:    44.67
Episode: 1087/1500 | Episode reward:   256.07 | Episode steps:  500 | Average reward:   252.57 | Step Count: 456178 | Episode Q0:    44.67
Episode: 1088/1500 | Episode reward:   255.79 | Episode steps:  500 | Average reward:   252.94 | Step Count: 456678 | Episode Q0:    44.67
Episode: 1089/1500 | Episode reward:   253.78 | Episode steps:  500 | Average reward:   254.22 | Step Count: 457178 | Episode Q0:    44.67
Episode: 1090/1500 | Episode reward:   233.03 | Episode steps:  500 | Average reward:   249.07 | Step Count: 457678 | Episode Q0:    44.67
Episode: 1091/1500 | Episode reward:   248.89 | Episode steps:  500 | Average reward:   250.82 | Step Count: 458178 | Episode Q0:    44.67
Episode: 1092/1500 | Episode reward:   270.22 | Episode steps:  500 | Average reward:   251.84 | Step Count: 458678 | Episode Q0:    44.67
Episode: 1093/1500 | Episode reward:   227.57 | Episode steps:  500 | Average reward:   250.71 | Step Count: 459178 | Episode Q0:    45.08
Episode: 1094/1500 | Episode reward:   228.81 | Episode steps:  500 | Average reward:   249.82 | Step Count: 459678 | Episode Q0:    45.08
Episode: 1095/1500 | Episode reward:   262.01 | Episode steps:  500 | Average reward:   250.31 | Step Count: 460178 | Episode Q0:    45.08
Episode: 1096/1500 | Episode reward:   241.97 | Episode steps:  500 | Average reward:   247.81 | Step Count: 460678 | Episode Q0:    45.08
Episode: 1097/1500 | Episode reward:   244.57 | Episode steps:  500 | Average reward:   246.66 | Step Count: 461178 | Episode Q0:    45.08
Episode: 1098/1500 | Episode reward:   255.07 | Episode steps:  500 | Average reward:   246.59 | Step Count: 461678 | Episode Q0:    45.08
Episode: 1099/1500 | Episode reward:   329.45 | Episode steps:  500 | Average reward:   254.16 | Step Count: 462178 | Episode Q0:    45.08
