CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
191,0,3.14159265358979,-5,0,full_final,5,2501,0.859122679804533,3.14159265358979,35.7343227415902,21.1150846829206,35.7343227415902,7.97563376994678,16.7750639089655,1.20580956556066,NaN,NaN,NaN,1.39028957168496,0.270958352138277,-0.269073481596675,-0.236660971842424,3.12166081267738,1.67803597244221,1.67081746002642,6.26179976461737,2.5,1.16483361981576,18.6373379170521,0.173834298244525,18.2863167121131,378.728416486891,83.0550863235017,16.6110172647003,0.174760532918902,2.79616852670242,0.186954824981277,0.474521138617927,0.474500497622867,1.89173126220703,19,0,0,60.0031273028763,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:30
192,0,3.14159265358979,-5,10,full_final,5,2501,0.810105625120729,3.14159265358979,35.9767957464571,22.3761992508765,35.9767957464571,7.43873479549473,14.8790231776435,1.15252569254869,NaN,NaN,NaN,1.41570861567215,0.261568067561969,-0.291140642216831,-0.228297611642852,3.11386622589684,1.6996578942005,1.69757364434148,6.25366301534979,2.5,1.10047775863762,17.6076441382019,0.164729443992722,17.3285411169201,359.007072008524,78.7160295342978,15.7432059068596,0.154379201060322,2.47006721696516,0.175715224758882,0.47232028270934,0.472320203854022,1.85646957159042,18,0,0,59.3691467446962,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:14
193,0,3.14159265358979,0,-10,full_final,5,2501,0.622892158217268,3.14159265358979,36.15087580799,21.9823943769734,36.15087580799,7.54368302669493,15.060632136166,1.15019021748799,NaN,NaN,NaN,1.4164156328944,0.283576532444672,0.0475637780847056,-0.248916518028948,3.13879422345434,1.66605428299532,1.66523494210399,6.27602303821782,2.5,1.03273131909963,16.5237011055941,0.15431146378385,16.2326326136857,336.378853807973,73.7525125243172,14.7505025048634,0.146314105152983,2.34102568244772,0.171063792284038,0.457749616775127,0.457694406922425,1.9063982963562,17.5,0,0,59.7148074941873,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:59
194,0,3.14159265358979,0,0,full_final,5,2501,1.20648042430993,3.14159265358979,30.8906560672742,22.3723581759075,30.8906560672742,7.615647189618,15.6504995203508,1.46949686098064,NaN,NaN,NaN,1.23933418429729,0.257560431327396,-0.122437215707122,-0.22044295767337,3.12780624227278,1.53148855106407,1.52513412582843,6.23310912449101,2,1.07863564132529,17.2581702612046,0.161519220967588,16.9908450721985,352.018682008318,77.1703397903478,15.4340679580696,0.1512084910362,2.4193358565792,0.173901403695427,0.444001845823305,0.44392774814598,1.86546188592911,17,0,0,56.4230304782363,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:30
195,0,3.14159265358979,0,10,full_final,5,2501,0.60830964249524,3.14159265358979,35.4569221057192,22.4580620303643,35.4569221057192,7.24418272552983,14.068560648523,1.13876433142083,NaN,NaN,NaN,1.40690466939706,0.277061309299035,0.190205186156369,-0.239407371199946,3.13662024340357,1.64365407718601,1.63744753357327,6.24601173400879,2,1.03979009725937,16.6366415561499,0.155338654010717,16.3406868124357,338.365463270749,74.2156571842274,14.8431314368455,0.141684474186526,2.26695158698442,0.168335661216823,0.450736203183773,0.450611689813185,1.84618580341339,17,0,0,58.908644534549,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:14
196,0,3.14159265358979,5,-10,full_final,5,2501,0.745542554156397,3.14159265358979,35.4730795335102,20.7921255798371,35.4730795335102,7.96681409648923,16.4556327906455,1.19402456842508,NaN,NaN,NaN,1.27627586175078,0.259924494165118,-0.13796258727991,-0.203289923041992,3.14142103991236,1.55797626524195,1.55114502576544,6.24132442474365,2,1.08729030300425,17.396644848068,0.16275056352248,17.1203748610104,354.360380745787,77.7405227070865,15.5481045414173,0.153814068331058,2.46102509329693,0.175393311349697,0.447824472706558,0.447588517385852,1.85523283481598,16.5,0,0,57.7949193749537,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:59
197,0,3.14159265358979,5,0,full_final,5,2501,0.96163597001175,3.14159265358979,35.624101953351,22.8734830301171,35.624101953351,7.48453886862417,14.9764068600513,1.21137143091287,NaN,NaN,NaN,1.3878050064785,0.256715753355501,-0.26519175381288,-0.220713464949981,3.11716263291849,1.69006535965158,1.68286194849387,6.2678050994873,2.5,1.09105631178008,17.4569009884813,0.163191610711807,17.1667703575866,355.603173076148,77.9768936027379,15.5953787205476,0.150449442628437,2.40719108205499,0.173464372496739,0.476783406439452,0.476765294167703,1.87264502048492,18,0,0,58.9480408522013,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:30
198,0,3.14159265358979,5,10,full_final,5,2501,0.631253710643408,3.14159265358979,36.0310329833004,20.7919611756383,36.0310329833004,6.58700246515605,12.3305560042264,1.10073458750552,NaN,NaN,NaN,1.30993980572977,0.288374644338684,0.0870518604558944,-0.250456334590778,3.12147338392722,1.54478949262922,1.54379871452004,6.22912788391114,2,1.09275021993267,17.4840035189227,0.163819487400283,17.2328191874065,356.653587186134,78.2397319587582,15.6479463917516,0.148004088618297,2.36806541789275,0.172048881785553,0.464848298668394,0.464508115355324,1.85803240537643,18.5,0,0,55.5617176158983,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:15
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,5,2501,0.888622511000919,3.14159265358979,35.8788103228089,20.882197651647,35.8788103228089,6.89001021239964,13.1052587177349,1.1555902686324,NaN,NaN,NaN,1.34019838902383,0.288318480249954,0.103145500310829,-0.245986946999463,3.13397084075355,1.57330019477466,1.57137427047159,6.23937667209843,2,1.05059997844877,16.8095996551804,0.15740954146872,16.5585316469397,342.842166631662,75.1899058641737,15.0379811728347,0.148332793452629,2.37332469524207,0.172239828990062,0.457482449193897,0.457155672165479,1.85454392433167,16.5,0,0,56.862211776852,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:59
200,0.785398163397448,-3.14159265358979,-5,0,full_final,5,2501,0.970384348213515,3.14159265358979,35.4735538754044,23.6699387786372,35.4735538754044,8.10576496779647,17.1866007687678,1.27468252161134,NaN,NaN,NaN,1.42490646706049,0.273289076820669,-0.115095479768494,-0.236739894764802,3.12191895642553,1.68470295986315,1.68457164965723,6.24967875497698,2.5,1.15125334655682,18.4200535449091,0.171512832908316,18.0421126004803,373.616999486952,81.9359980139077,16.3871996027815,0.170877860430205,2.73404576688328,0.184866362776036,0.467376632673014,0.467296538075094,1.88171231746674,17.5,0,0,60.99083438907,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:30
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,2501,0.785678009283341,3.14159265358979,35.9057299986862,21.3314272023421,35.9057299986862,7.39356770015173,14.6351760048114,1.16673211866571,NaN,NaN,NaN,1.42809234485316,0.269861601829247,-0.229914339496586,-0.235693178998596,3.12936619916235,1.69825367889224,1.69768433063656,6.2454080581665,2.5,1.06473944521982,17.0358311235171,0.158822918405186,16.7072103516304,346.055287946165,75.8823574222569,15.1764714844514,0.151089138661836,2.41742621858938,0.173832757938103,0.468859927952971,0.468855488574051,1.87084585428238,18,0,0,59.6101705582179,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:15
202,0.785398163397448,-3.14159265358979,0,-10,full_final,5,2501,0.819803808793367,3.14159265358979,36.0558210201652,21.7804692419312,36.0558210201652,7.61905225526665,15.338889988319,1.20714301545941,NaN,NaN,NaN,1.42019635092092,0.274685130806165,-0.16239601140144,-0.236931893044148,3.13740185895238,1.68602474623755,1.68548174019228,6.26223011760323,2.5,1.0715626943284,17.1450031092544,0.160054483003847,16.8367634981035,348.582828688986,76.4619442215458,15.2923888443092,0.15299691363491,2.44795061815856,0.174926792478974,0.468406686500962,0.468301297447873,1.89352005720139,17.5,0,0,59.9639174711072,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:59
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,2501,0.823486495625293,3.14159265358979,35.9997740302761,22.838264474993,35.9997740302761,7.58034063773034,15.4173336891282,1.14502203229904,NaN,NaN,NaN,1.39576717964726,0.250022660671878,-0.276590002819924,-0.214995178974705,3.12929974395179,1.69359748843062,1.68588314672178,6.23147929508427,2.5,1.14228184576506,18.2765095322409,0.170697926022211,17.9563893251504,371.929851390098,81.5589846105956,16.3117969221191,0.161609944255452,2.58575910808723,0.179783171768356,0.47718979160255,0.477165815184547,1.87667632102966,18,0,0,59.3282653913422,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:30
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,2501,0.785415967722746,3.14159265358979,34.3592285818631,21.8306743393515,34.3592285818631,7.24276473007544,14.1421820834896,1.19508976126998,NaN,NaN,NaN,1.34759396356947,0.256836221100247,-0.217002163725649,-0.207668473729326,3.12688071730124,1.66614219097429,1.65044236683283,6.23182101248114,2.5,0.933169596361958,14.9307135417913,0.139915885397712,14.7183048413109,304.920264050194,66.8522978061885,13.3704595612377,0.126335720693893,2.02137153110229,0.158956422137574,0.475269574065338,0.475058970217271,1.8529891371727,17.5,0,0,57.6959823592906,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:15
205,0.785398163397448,-3.14159265358979,5,-10,full_final,5,2501,0.838768371372172,3.14159265358979,36.4625644286775,23.0821033622876,36.4625644286775,7.9792685545532,16.6341891787885,1.20949417323439,NaN,NaN,NaN,1.29137460216347,0.272143467852616,-0.160747143272721,-0.213947938972216,3.12896158696011,1.57338209374184,1.56381292226319,6.26920413970947,2,1.12158559848766,17.9453695758026,0.167723204059603,17.6434665677426,365.199515988748,80.1166055064248,16.023321101285,0.158387070995064,2.53419313592102,0.177981499597606,0.452012866037401,0.451298748247048,1.85194110870361,16,0,0,58.068195201299,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:59
206,0.785398163397448,-3.14159265358979,5,0,full_final,5,2501,0.81487000527862,3.14159265358979,35.5629171835403,22.9581481941969,35.5629171835403,7.51182719669433,14.9750835552071,1.16968740083475,NaN,NaN,NaN,1.37137613692014,0.246143778530506,-0.250039532097786,-0.204292349002057,3.12650929290199,1.67527460469205,1.66010895125871,6.24363244373539,2.5,1.07157084578963,17.1451335326341,0.16044475877025,16.8778181480868,349.433557062162,76.6469746100389,15.3293949220078,0.146307582154104,2.34092131446567,0.171059979044839,0.477848075792286,0.477788184883558,1.87335520982742,17.5,0,0,58.6992425308112,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:30
207,0.785398163397448,-3.14159265358979,5,10,full_final,5,2501,0.815043628254689,3.14159265358979,32.0431983228582,19.739011129252,32.0431983228582,6.68210945089902,12.8082715951686,1.27545506953588,NaN,NaN,NaN,1.42562307452912,0.265027920126477,-0.253096842034604,-0.22750556602076,3.12775283651106,1.70031801641086,1.69963130568322,6.24423092206846,2.5,1.01656452019894,16.2650323231831,0.151787554757754,15.9671326503883,330.870236298627,72.5275718549639,14.5055143709928,0.138608065298927,2.21772904478284,0.166498087255636,0.473313882456734,0.473313688497059,1.87049132585526,18,0,0,58.1822116717094,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:14
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,5,2501,0.785398163397448,3.14159265358979,35.9666458504462,20.9767642095822,35.9666458504462,6.9948782877008,13.4598019321008,1.1699858751396,NaN,NaN,NaN,1.2932236358298,0.293555968604329,0.0563600381703637,-0.256783007762851,3.13877163726234,1.53587092326094,1.53536380124774,6.27259505588749,2,1.06708560615011,17.0733696984017,0.159965956043708,16.8274509973657,348.169629712415,76.3929856707448,15.278597134149,0.144593950495472,2.31350320792755,0.170055256017256,0.467051961521224,0.466916315813478,1.85471844673157,17.5,0,0,56.1635364065331,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:59
209,0.785398163397448,-2.35619449019234,-5,0,full_final,0.726,364,1.58720905615955,3.14159265358979,20.1555783586696,20.1555783586696,15.8024572930121,1.93115023171298,5.17822221206556,0.630375986428931,NaN,NaN,NaN,2.74310075622736,1.10509630052217,-2.74310075622736,-1.10509630052217,3.07536729971831,2.67103142631694,0.385755569053614,6.21695995330811,2.75482093663912,0.484227082024907,7.74763331239852,0.0708886195211812,7.45705399302366,154.009378592094,33.8199526359884,46.583956798882,0.0828957901148745,1.32633264183799,0.337907574765422,0.817115869248438,0.817094183632476,1.98785471916199,25.4820936639118,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:18
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,35.9157543616734,21.0509684911318,35.9157543616734,7.33678566363084,14.2812008605559,1.14008193998376,NaN,NaN,NaN,1.27757586764444,0.261670678002441,-0.157902014889985,-0.205299935516979,3.12190304595375,1.5641288475093,1.5544277885489,6.24636615116337,2,1.00773702186848,16.1237923498957,0.15112360403959,15.8972890508444,329.118136971192,72.1901981376747,14.4380396275349,0.136409454353057,2.18255126964891,0.165172306609223,0.450026892955236,0.449446462249828,1.86888164281845,16.5,0,0,56.4333981857503,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:14
211,0.785398163397448,-2.35619449019234,0,-10,full_final,5,2501,0.786066074711186,3.14159265358979,34.7599719791283,21.6679139745094,34.7599719791283,7.63942860050446,15.3763028601369,1.16918565581273,NaN,NaN,NaN,1.4364896649208,0.26377735245023,-0.0920689721637811,-0.224579488164727,3.13666667145348,1.69424109744357,1.69400551490098,6.25837486585508,2.5,0.910621789071363,14.5699486251418,0.136150047424748,14.3221614647992,296.739971098255,65.0609518307369,13.0121903661474,0.12359684044519,1.97754944712305,0.157223942480266,0.468792449117583,0.468762732118906,1.8725358247757,17.5,0,0,60.3025513733858,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:59
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,2501,0.7855702981566,3.14159265358979,34.4618972318908,21.6859995532618,34.4618972318908,7.88159256667375,16.1404851616863,1.15203522259684,NaN,NaN,NaN,1.19400641373141,0.275182689533595,-0.0691082418837061,-0.237965513528158,3.11450072130885,1.50698367288529,1.50500278659379,6.24106849033573,2.5,0.978551399715303,15.6568223954448,0.146559994006306,15.4172248790329,319.384494049087,70.0297289538942,14.0059457907788,0.135849735896865,2.17359577434984,0.164833088848608,0.448104948627875,0.448095184380775,1.85561555624008,18.5,0,0,55.8200755988087,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:18
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,2501,0.786031764933376,3.14159265358979,34.2955144613366,21.7067424431757,34.2955144613366,7.12113975123513,13.6946116367779,1.18690523164376,NaN,NaN,NaN,1.27929714441143,0.255299255814945,-0.144058283398226,-0.19449994889036,3.13669593336569,1.56936016506718,1.55931874136007,6.25841712951661,2,0.888963294426098,14.2234127108176,0.133501864705655,14.0435886606869,291.002771174253,63.7932823138574,12.7586564627715,0.118746452894971,1.89994324631953,0.154108048391361,0.453042291465558,0.452320346905123,1.85105413198471,16.5,0,0,56.1303795051092,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:02
214,0.785398163397448,-2.35619449019234,5,-10,full_final,0.664,333,1.57202906748108,3.14159265358979,20.6305976878829,20.6305976878829,13.8188673083469,1.76254592627064,4.6906701658752,0.595520561501384,NaN,NaN,NaN,2.66411434714263,1.07539233916998,-2.66411434714263,-1.07539233916998,2.90276369254058,2.65887767600614,0.344108048374277,6.04435634613037,3.76506024096386,0.487047463212065,7.79275941139305,0.0714067668655646,7.51155995955972,154.978662461875,34.0534548736889,51.2853236049531,0.080954905694352,1.29527849110963,0.349170500896501,0.856698276806008,0.856666575527425,1.9896394610405,24.8493975903614,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:47
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,2501,0.823226685902261,3.14159265358979,35.564037082017,19.7995395835251,35.564037082017,7.48507215313417,14.9469292199434,1.19659753856208,NaN,NaN,NaN,1.18780754334061,0.272731378095677,-0.0574794482582744,-0.2343012952576,3.11874256926918,1.50464274496352,1.50322004056817,6.25348151523808,2.5,1.03701609648383,16.5922575437412,0.155370968873079,16.3440861404948,338.338791426413,74.2200401783628,14.8440080356726,0.138365255982784,2.21384409572455,0.166352190236729,0.453271962817833,0.453245309354124,1.86138105392456,18,0,0,54.9476804111931,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:30
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,2501,0.826706554550829,3.14159265358979,29.7117568825051,19.5118432895768,29.7117568825051,6.67125805739151,12.6734509134434,1.29700929510803,NaN,NaN,NaN,1.19498195625275,0.273991823962155,-0.083852208716283,-0.235978028890528,3.14061343665939,1.50798116600089,1.50491665537232,6.2305628140662,2,0.950555323455935,15.208885175295,0.142645512811935,15.0054451347203,310.924739074778,68.1545122830583,13.6309024566117,0.12637383258196,2.02198132131136,0.158980396641825,0.447902294539488,0.447873750026814,1.85525035858154,18,0,0,53.6206290052284,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:15
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,5,2501,0.785398163397448,3.14159265358979,34.0202408817545,19.6835704397517,34.0202408817545,6.67573364349232,12.8889624122359,1.31401172541815,NaN,NaN,NaN,1.38053613433461,0.246075357009232,-0.252052438962941,-0.20434302282246,3.11387747919054,1.68829583100889,1.68027912246483,6.25160849888066,2.5,1.0416570076224,16.6665121219584,0.156256873038763,16.4372779001985,340.45603046047,74.6389046625753,14.9277809325151,0.141092171093382,2.25747473749412,0.167983434357904,0.479457932162535,0.479417643627994,1.85840320587158,18,0,0,57.2183181367518,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:59
218,0.785398163397448,-1.5707963267949,-5,0,full_final,5,2501,0.785398163397448,3.14159265358979,34.1672610467435,21.7220063547989,34.1672610467435,6.94566497856719,13.3747712388987,1.19873902857013,NaN,NaN,NaN,1.19344104216408,0.271659168293254,-0.0253807088184786,-0.233670352153903,3.13233573439108,1.50387272947492,1.50323638408418,6.23224258422852,2.5,0.936697602231716,14.9871616357075,0.140204238747366,14.7486378695454,305.626335409345,66.9917664908449,13.398353298169,0.130524539832266,2.08839263731625,0.161570133274851,0.470202690645438,0.470197794991973,1.85296422243118,18.5,0,0,54.0482718645144,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:30
219,0.785398163397448,-1.5707963267949,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,32.2291019438135,19.6194452873318,32.2291019438135,6.58795801115579,12.4351748457824,1.27115953850327,NaN,NaN,NaN,1.2400023619582,0.26175086406631,-0.121753234276299,-0.225017042942828,3.1250876187883,1.53253509385828,1.52631797185004,6.24159491855839,2,0.970521121233204,15.5283379397313,0.145684287182975,15.3251058180645,317.34792992112,69.5819788736814,13.9163957747363,0.13260633699209,2.12170139187344,0.16285351515524,0.442886925066014,0.442803667778551,1.85862821340561,17,0,0,54.2648101870862,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:14
