Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
3575,1634.16228806848,2500,2105.02043191678,6088113,41.9492340087891
3576,1953.10194076415,2500,2094.61155205853,6090613,36.107250213623
3577,2156.09958700898,2500,2114.65581786154,6093113,66.0138320922852
3578,2061.99623038664,2500,2084.32035298523,6095613,47.2098197937012
3579,1919.26219672798,2500,2049.12502654069,6098113,53.8359756469727
3580,2049.61556861463,2500,2028.08330796696,6100613,60.4070281982422
3581,2053.96274848601,2500,2006.3451704445,6103113,47.5861396789551
3582,2252.34241561777,2500,2016.29452274979,6105613,60.106014251709
3583,2039.91664902412,2500,2026.6925650807,6108113,50.9151000976562
3584,2040.02878677015,2500,2016.04884114689,6110613,44.513500213623
3585,2271.1134466883,2500,2079.74395700887,6113113,56.2683715820312
3586,1817.5875047847,2500,2066.19251341093,6115613,35.6774787902832
3587,2162.48129948177,2500,2066.83068465821,6118113,50.8181037902832
3588,1956.02469254411,2500,2056.23353087395,6120613,41.0424842834473
3589,2058.72620737832,2500,2070.17993193899,6123113,52.3277587890625
3590,2256.53491356191,2500,2090.87186643372,6125613,72.6771087646484
3591,2148.24510570621,2500,2100.30010215574,6128113,64.8335571289062
3592,2038.72541936851,2500,2078.93840253081,6130613,44.3714447021484
3593,1956.20972085222,2500,2070.56770971362,6133113,45.8328170776367
3594,2054.74373268366,2500,2072.03920430497,6135613,45.7561531066895
3595,2050.4626182314,2500,2049.97412145928,6138113,42.8953971862793
3596,2055.82627646465,2500,2073.79799862728,6140613,44.8446807861328
3597,2369.92691314726,2500,2094.54255999383,6143113,82.1186065673828
3598,2258.00279045543,2500,2124.74036978496,6145613,58.5707206726074
3599,2036.72413855636,2500,2122.54016290276,6148113,45.1198463439941
3600,2155.34404487113,2500,2112.42107603368,6150613,49.4517097473145
3601,1726.84967504862,2500,2070.28153296792,6153113,41.3537178039551
3602,2059.49005828117,2500,2072.35799685919,6155613,46.094367980957
3603,1738.99923443971,2500,2050.63694821794,6158113,39.069408416748
3604,2246.2747764939,2500,2069.79005259896,6160613,70.2470474243164
3605,1809.33615516291,2500,2045.67740629211,6163113,51.8334197998047
3606,2256.9742480517,2500,2065.79220345082,6165613,58.0085067749023
3607,2161.01406924054,2500,2044.90091906015,6168113,43.9581451416016
3608,2057.86773204226,2500,2024.88741321883,6170613,35.520751953125
3609,2044.02064500724,2500,2025.61706386392,6173113,49.8432998657227
3610,1809.55989783098,2500,1991.0386491599,6175613,38.5400085449219
3611,2266.63964701976,2500,2045.01764635702,6178113,55.6545524597168
3612,2361.70670349693,2500,2075.23931087859,6180613,79.2546310424805
3613,2135.45975530119,2500,2114.88536296474,6183113,75.8520278930664
3614,2247.83819315224,2500,2115.04170463057,6185613,62.3347434997559
3615,2157.90351546202,2500,2149.89844066049,6188113,50.9450149536133
3616,1946.47600499517,2500,2118.84861635483,6190613,46.5411643981934
3617,2042.79740920033,2500,2107.02695035081,6193113,48.9404602050781
3618,2154.47614238666,2500,2116.68779138525,6195613,55.030948638916
3619,2260.4297092089,2500,2138.32869780542,6198113,53.1503715515137
3620,2047.16809851113,2500,2162.08951787343,6200613,49.1104431152344
3621,1942.40751639807,2500,2129.66630481127,6203113,36.3996429443359
3622,2257.14285893672,2500,2119.20992035524,6205613,64.0724182128906
3623,2368.50044641001,2500,2142.51398946613,6208113,77.9817733764648
3624,2161.37251920774,2500,2133.86742207168,6210613,51.7084579467773
3625,2164.92293257001,2500,2134.56936378248,6213113,54.1913909912109
3626,2170.19976378645,2500,2156.9417396616,6215613,52.8544616699219
3627,2265.40206527815,2500,2179.20220526939,6218113,66.4572601318359
3628,2364.72433845229,2500,2200.22702487595,6220613,80.7252578735352
3629,2347.86763396154,2500,2208.97081735121,6223113,78.0908050537109
3630,2158.26619416484,2500,2220.08062691658,6225613,56.0030364990234
3631,2158.93855316678,2500,2241.73373059345,6228113,57.1530685424805
3632,2062.03686816447,2500,2222.22313151623,6230613,42.6909713745117
3633,2055.82434309361,2500,2190.95552118459,6233113,46.3472518920898
3634,2032.07903050288,2500,2178.0261723141,6235613,33.612434387207
3635,2054.62697557207,2500,2166.99657661431,6238113,38.2719650268555
3636,2065.95856906883,2500,2156.57245714255,6240613,39.8223495483398
3637,1848.44329098991,2500,2114.87657971372,6243113,36.8824920654297
3638,2153.27908915768,2500,2093.73205478426,6245613,41.1480178833008
3639,2041.10913611985,2500,2063.05620500009,6248113,44.2503204345703
3640,2352.76076529216,2500,2082.50566211282,6250613,75.6967544555664
3641,2170.27450237799,2500,2083.63925703394,6253113,50.2990646362305
3642,2146.4397937019,2500,2092.07954958769,6255613,54.0265769958496
3643,2368.83492463938,2500,2123.38060774226,6258113,78.2429962158203
3644,2044.56776162782,2500,2124.62948085476,6260613,33.2460861206055
3645,2136.27272125149,2500,2132.7940554227,6263113,62.3966979980469
3646,2245.1364705039,2500,2150.71184556621,6265613,60.2787094116211
3647,2249.49141022286,2500,2190.8166574895,6268113,69.8258285522461
3648,2048.78318090268,2500,2180.367066664,6270613,58.4240951538086
3649,2037.01493500658,2500,2179.95764655267,6273113,43.848331451416
3650,1795.19216185536,2500,2124.20078620899,6275613,37.5726852416992
3651,2172.19213057611,2500,2124.39254902881,6278113,45.0400619506836
3652,2266.68363020449,2500,2136.41693267907,6280613,59.9900283813477
3653,2031.09501645464,2500,2102.64294186059,6283113,52.9301528930664
3654,2266.26098565945,2500,2124.81226426375,6285613,65.9758758544922
3655,2060.04666043379,2500,2117.18965818199,6288113,48.8902053833008
3656,2055.11770678399,2500,2098.18778180999,6290613,48.8552169799805
3657,2372.72336321714,2500,2110.51097710942,6293113,86.9410247802734
3658,1944.14298168833,2500,2100.04695718799,6295613,37.4737815856934
3659,2258.95473893372,2500,2122.2409375807,6298113,66.73291015625
3660,1823.95691619837,2500,2125.117413015,6300613,40.6833305358887
3661,2052.99787294047,2500,2113.19798725144,6303113,51.4694557189941
3662,2266.5092757812,2500,2113.18055180911,6305613,61.1863861083984
3663,1951.39201157192,2500,2105.21025132084,6308113,39.453197479248
3664,1931.78819925147,2500,2071.76297268004,6310613,42.180534362793
3665,2364.18901155444,2500,2102.17720779211,6313113,83.6258239746094
3666,2375.1115568983,2500,2134.17659280354,6315613,88.2932968139648
3667,2037.26333465196,2500,2100.63058994702,6318113,48.8834266662598
3668,2269.95640470746,2500,2133.21193224893,6320613,50.8247222900391
3669,2151.51007763565,2500,2122.46746611912,6323113,49.0460662841797
3670,2375.39890729399,2500,2177.61166522869,6325613,88.3005142211914
3671,2010.96467340117,2500,2173.40834527476,6328113,41.127513885498
3672,637.450769875354,1162,2010.50249468417,6329275,43.0042495727539
3673,2051.39690189976,2500,2020.50298371695,6331775,35.3872261047363
3674,2066.40386574701,2500,2033.96455036651,6334275,35.2860412597656
3675,2150.27859996952,2500,2012.57350920802,6336775,53.2225570678711
3676,2262.01915785974,2500,2001.26426930416,6339275,62.999095916748
3677,2248.90258145252,2500,2022.42819398422,6341775,72.6159744262695
3678,2056.49978926453,2500,2001.08253243992,6344275,35.4551086425781
3679,2271.45955431856,2500,2013.07748010821,6346775,57.8475303649902
3680,2275.14534633344,2500,2003.05212401216,6349275,44.5066566467285
3681,2251.6987503191,2500,2027.12553170395,6351775,67.765251159668
3682,2266.98141303657,2500,2190.07859602007,6354275,62.9139366149902
3683,136.73531937501,293,1998.6124377676,6354568,61.7789459228516
3684,1958.28800470824,2500,1987.80085166372,6357068,38.6088447570801
3685,2066.57854650251,2500,1979.43084631702,6359568,39.6830863952637
3686,2134.65570145975,2500,1966.69450067702,6362068,66.2152099609375
3687,2062.04737087849,2500,1948.00897961962,6364568,51.3188285827637
3688,2066.32936354407,2500,1948.99193704757,6367068,42.2401962280273
3689,1937.11272552963,2500,1915.55725416868,6369568,37.1741065979004
3690,2059.46393186891,2500,1893.98911272223,6372068,54.2622108459473
3691,2062.53686914634,2500,1875.07292460495,6374568,50.8943557739258
3692,2252.41444886281,2500,1873.61622818758,6377068,72.2353515625
3693,2156.45819380945,2500,2075.58851563102,6379568,60.4839134216309
3694,2157.28099879353,2500,2095.48781503955,6382068,45.804027557373
3695,2163.36505038526,2500,2105.16646542782,6384568,54.020694732666
3696,2364.31045762823,2500,2128.13194104467,6387068,80.5312805175781
3697,2263.89525948658,2500,2148.31672990548,6389568,53.7209968566895
3698,2244.42131963523,2500,2166.1259255146,6392068,71.6040344238281
3699,2355.50279066132,2500,2207.96493202777,6394568,72.1380615234375
3700,2268.07273465292,2500,2228.82581230617,6397068,54.9031105041504
3701,2352.51346928692,2500,2257.82347232023,6399568,70.9076614379883
3702,2029.62772405457,2500,2235.5447998394,6402068,40.2959632873535
3703,2368.92434745313,2500,2256.79141520377,6404568,73.3332672119141
3704,2161.63731510034,2500,2257.22704683445,6407068,48.2828178405762
3705,2268.568992584,2500,2267.74744105432,6409568,64.27880859375
3706,2245.11525369403,2500,2255.8279206609,6412068,63.1739463806152
3707,2368.85120289582,2500,2266.32351500183,6414568,88.4727783203125
3708,2243.67997266285,2500,2266.24938030459,6417068,72.4512939453125
3709,2363.33749138685,2500,2267.03285037714,6419568,83.7203369140625
3710,2058.46576578354,2500,2246.07215349021,6422068,40.6903076171875
3711,2269.41189124189,2500,2237.7619956857,6424568,59.5267105102539
3712,2368.4754307876,2500,2271.64676635901,6427068,82.8825225830078
3713,2066.09602224648,2500,2241.36393383834,6429568,47.2130241394043
3714,2047.22774036324,2500,2229.92297636463,6432068,57.1065673828125
3715,2272.13481712418,2500,2230.27955881865,6434568,52.1120300292969
3716,2272.36157901696,2500,2233.00419135094,6437068,57.6191177368164
3717,2163.38785005766,2500,2212.45785606713,6439568,57.3851661682129
3718,2143.95082940212,2500,2202.48494174105,6442068,79.2465591430664
3719,2214.1584749928,2500,2187.56704010165,6444568,74.7050552368164
3720,2369.47016149418,2500,2218.66747967271,6447068,83.5108337402344
3721,2163.12793098638,2500,2208.03908364716,6449568,51.0817260742188
3722,2242.50410750943,2500,2195.44195131934,6452068,70.0308837890625
3723,2266.76223514748,2500,2215.50857260944,6454568,61.4607200622559
3724,2151.40045874893,2500,2225.92584444801,6457068,66.3038635253906
3725,2375.08531316939,2500,2236.22089405253,6459568,87.6959381103516
3726,2262.90790659828,2500,2235.27552681067,6462068,65.6848602294922
3727,2370.22479547361,2500,2255.95922135226,6464568,79.5305557250977
3728,1954.53327096039,2500,2237.01746550809,6467068,46.8447647094727
3729,2263.19127874968,2500,2241.92074588378,6469568,56.2582664489746
3730,2063.1900874591,2500,2211.29273848027,6472068,38.3687515258789
3731,2061.3038037433,2500,2201.11032575596,6474568,40.1526107788086
3732,2058.9562686289,2500,2182.75554186791,6477068,43.5218887329102
3733,2267.78766505128,2500,2182.85808485829,6479568,49.9655265808105
3734,2370.42490613469,2500,2204.76052959686,6482068,82.0606460571289
3735,2243.46993712312,2500,2191.59899199224,6484568,69.3056411743164
3736,2350.78538137738,2500,2200.38673947015,6487068,70.7495498657227
3737,2169.80862590645,2500,2180.34512251343,6489568,36.0529365539551
3738,2257.55305196756,2500,2210.64710061415,6492068,63.2591323852539
3739,1900.14028699207,2500,2174.34200143839,6494568,43.4379577636719
3740,2168.37172316627,2500,2184.8601650091,6497068,40.1678848266602
3741,2148.83445583802,2500,2193.61323021857,6499568,56.577938079834
3742,2259.55937103362,2500,2213.67354045905,6502068,59.7099151611328
3743,2042.53036728497,2500,2191.14781068241,6504568,43.5353355407715
3744,2263.15534922261,2500,2180.42085499121,6507068,61.8304557800293
3745,2369.79955718979,2500,2193.05381699787,6509568,85.9651489257812
3746,1922.36414568928,2500,2150.21169342906,6512068,46.1520462036133
3747,2163.88384463727,2500,2149.61921530215,6514568,44.4929504394531
3748,2261.21462961906,2500,2149.9853730673,6517068,60.5595092773438
3749,2034.1501644557,2500,2163.38636081366,6519568,38.7177696228027
3750,2051.31342372801,2500,2151.68053086983,6522068,46.1219444274902
3751,2366.34492340585,2500,2173.43157762662,6524568,80.192008972168
3752,2045.44075278862,2500,2152.01971580212,6527068,36.205394744873
3753,1945.93450230577,2500,2142.3601293042,6529568,42.4644165039062
3754,2153.09592745615,2500,2131.35418712755,6532068,51.6182327270508
3755,2161.3515482167,2500,2110.50938623024,6534568,55.1281280517578
3756,2065.0351202675,2500,2124.77648368806,6537068,46.0708961486816
3757,2028.8909622408,2500,2111.27719544842,6539568,44.4567527770996
3758,1955.65020428674,2500,2080.72075291518,6542068,37.0025482177734
3759,2050.37586832391,2500,2082.34332330201,6544568,44.8047637939453
3760,2262.6286165958,2500,2103.47484258878,6547068,48.6789627075195
3761,2259.57459013862,2500,2092.79780926206,6549568,62.4031448364258
3762,2067.98556908352,2500,2095.05229089155,6552068,38.9363327026367
3763,1893.73747758504,2500,2089.83258841948,6554568,42.2590980529785
3764,1968.11898418848,2500,2071.33489409271,6557068,47.735179901123
3765,2345.77488815573,2500,2089.77722808661,6559568,74.4677047729492
3766,2066.14192326979,2500,2089.88790838684,6562068,35.2037696838379
3767,2258.64808583025,2500,2112.86362074579,6564568,51.4593200683594
3768,2059.25071463923,2500,2123.22367178103,6567068,43.9208564758301
3769,2369.57825710464,2500,2155.14391065911,6569568,77.6625137329102
3770,2141.39667732872,2500,2143.0207167324,6572068,60.49169921875
3771,2046.63510816318,2500,2121.72676853486,6574568,34.958625793457
3772,2375.6792800606,2500,2152.49613963256,6577068,82.5242156982422
3773,2369.46205167824,2500,2200.06859704188,6579568,82.2593154907227
3774,2122.05648283519,2500,2215.46234690656,6582068,75.0909576416016
3775,2167.12298757019,2500,2197.597156848,6584568,56.4783096313477
3776,2058.23673215251,2500,2196.80663773628,6587068,37.2585868835449
3777,2271.20243063571,2500,2198.06207221682,6589568,52.5267066955566
3778,2260.54775813169,2500,2218.19177656607,6592068,69.6420669555664
3779,2168.94392854993,2500,2198.1283437106,6594568,47.3691940307617
3780,2062.11014961764,2500,2190.19969093949,6597068,41.828369140625
3781,2369.87797886847,2500,2222.52397801002,6599568,80.9950561523438
3782,2163.35185646153,2500,2201.29123565011,6602068,35.7919425964355
3783,2370.88879599516,2500,2201.4339100818,6604568,83.6440658569336
3784,1835.74365895672,2500,2172.80262769395,6607068,36.4834251403809
3785,2263.07544727081,2500,2182.39787366402,6609568,65.0210266113281
3786,2375.84159681527,2500,2214.15836013029,6612068,81.8870468139648
3787,2046.89234866749,2500,2191.72735193347,6614568,41.043327331543
3788,2250.16814153151,2500,2190.68939027345,6617068,61.0874290466309
3789,2156.94136214001,2500,2189.48913363246,6619568,39.5919647216797
3790,2055.06641808959,2500,2188.78476047966,6622068,51.6440353393555
3791,2371.74973427718,2500,2188.97193602053,6624568,83.020881652832
3792,2166.07457614759,2500,2189.24420798913,6627068,54.3506927490234
3793,2149.20259163593,2500,2167.07558755321,6629568,41.0825119018555
3794,2145.01005546465,2500,2198.002227204,6632068,36.8991317749023
3795,2159.46849295295,2500,2187.64153177222,6634568,49.953197479248
3796,2367.5579675134,2500,2186.81316884203,6637068,75.1398544311523
3797,2113.16663921489,2500,2193.44059789677,6639568,61.7882423400879
3798,2154.51645946884,2500,2183.8754296905,6642068,52.4130249023438
3799,2264.06290622624,2500,2194.58758409913,6644568,55.0800514221191
3800,2169.95157278964,2500,2206.07609956913,6647068,51.7396011352539
3801,2267.62915168988,2500,2195.6640413104,6649568,47.0462455749512
3802,2367.27533163825,2500,2215.78411685947,6652068,81.3022155761719
3803,2146.94638384794,2500,2215.55849608067,6654568,41.1839485168457
3804,1955.71856263976,2500,2196.62934679818,6657068,45.6536178588867
3805,2176.33707757642,2500,2198.31620526053,6659568,48.3122253417969
3806,2361.09548681201,2500,2197.66995719039,6662068,73.2870178222656
3807,2151.00585782865,2500,2201.45387905176,6664568,42.5332412719727
3808,2272.02163680989,2500,2213.20439678587,6667068,66.5347747802734
3809,2262.23997564198,2500,2213.02210372744,6669568,43.7368507385254
3810,2170.37447455917,2500,2213.0643939044,6672068,55.1479530334473
3811,2264.5074317893,2500,2212.75222191434,6674568,53.9646492004395
3812,2057.40788492023,2500,2181.76547724254,6677068,46.3425178527832
3813,2369.85622043783,2500,2204.05646090153,6679568,82.0701446533203
3814,2167.85282301107,2500,2225.26988693866,6682068,53.00634765625
3815,2369.43558925916,2500,2244.57973810693,6684568,82.5918273925781
3816,2363.22468742939,2500,2244.79265816867,6687068,82.1720886230469
3817,2142.74062957903,2500,2243.96613534371,6689568,34.4945526123047
3818,2269.24040327045,2500,2243.68801198976,6692068,59.5881729125977
3819,2153.72567849338,2500,2232.8365822749,6694568,39.7782821655273
3820,2140.97800673928,2500,2229.89693549291,6697068,69.2452392578125
3821,2151.2679947671,2500,2218.57299179069,6699568,53.7923812866211
3822,2254.74336424825,2500,2238.30653972349,6702068,59.9479751586914
3823,2269.20686688354,2500,2228.24160436807,6704568,41.5899658203125
3824,433.529117532171,848,2054.80923382017,6705416,43.2610511779785
3825,2367.89938714721,2500,2054.65561360898,6707916,80.9382019042969
3826,2044.28419826506,2500,2022.76156469255,6710416,40.9583892822266
3827,2154.19915555832,2500,2023.90741729048,6712916,35.8011436462402
3828,2240.97784075511,2500,2021.08116103894,6715416,61.7987403869629
3829,2169.33627364454,2500,2022.64222055406,6717916,47.67578125
3830,2256.83130290696,2500,2034.22755017083,6720416,53.7571754455566
3831,2252.67047991197,2500,2044.36779868531,6722916,54.0097961425781
3832,2167.24835203997,2500,2035.61829746449,6725416,44.2199020385742
3833,2152.34170855767,2500,2023.9317816319,6727916,55.4307098388672
3834,2269.17253872117,2500,2207.4961237508,6730416,52.4987716674805
3835,2365.45049844354,2500,2207.25123488043,6732916,81.0026321411133
3836,2262.63783753933,2500,2229.08659880786,6735416,53.018627166748
3837,2267.50890278996,2500,2240.41757353102,6737916,60.6892585754395
3838,2057.31824504328,2500,2222.05161395984,6740416,39.3011779785156
3839,2253.82065504157,2500,2230.50005209954,6742916,61.8441200256348
3840,2358.22950303378,2500,2240.63987211222,6745416,75.0837631225586
3841,2159.78035464692,2500,2231.35085958572,6747916,54.4068794250488
3842,2058.77553798853,2500,2220.50357818058,6750416,46.1551322937012
3843,2373.50406515895,2500,2242.6198138407,6752916,82.9885635375977
3844,2172.57328092509,2500,2232.9598880611,6755416,49.980712890625
3845,2378.69671466305,2500,2234.28450968305,6757916,89.2589950561523
3846,2148.49192083491,2500,2222.8699180126,6760416,37.0522880554199
3847,2169.23990902074,2500,2213.04301863568,6762916,54.0437774658203
3848,2265.02373734712,2500,2233.81356786607,6765416,55.5424766540527
3849,2168.53033624517,2500,2225.28453598643,6767916,48.4295425415039
3850,2264.20369314562,2500,2215.88195499761,6770416,67.7229080200195
3851,2372.54374872627,2500,2237.15829440555,6772916,81.7612380981445
3852,2165.61875601976,2500,2247.84261620867,6775416,48.8998947143555
3853,2267.14717381484,2500,2237.20692707426,6777916,61.8395729064941
3854,2365.803335681,2500,2256.52993254985,6780416,82.8531494140625
3855,2247.28736265704,2500,2243.38899734925,6782916,62.9279365539551
3856,2269.51312994143,2500,2255.4911182599,6785416,45.250301361084
3857,2368.90763876352,2500,2275.45789123418,6787916,86.0213394165039
3858,2252.97435004822,2500,2274.25295250429,6790416,64.4685897827148
3859,2369.56956228901,2500,2294.35687510867,6792916,79.6128463745117
3860,2270.67229000135,2500,2295.00373479424,6795416,47.2853050231934
3861,2372.33675327705,2500,2294.98303524932,6797916,82.2559051513672
3862,2167.9716893586,2500,2295.21832858321,6800416,47.0620231628418
3863,2374.10994568564,2500,2305.91460577029,6802916,85.6447525024414
3864,2270.07840107718,2500,2296.3421123099,6805416,50.6235084533691
3865,2258.66776541601,2500,2297.4801525858,6807916,64.2435760498047
3866,2171.25029673448,2500,2287.6538692651,6810416,48.4841690063477
3867,2264.03671259966,2500,2277.16677664872,6812916,65.9542922973633
3868,2164.94922411022,2500,2268.36426405492,6815416,48.5809707641602
3869,2368.10861472204,2500,2268.21816929822,6817916,78.5607833862305
3870,2373.82782692808,2500,2278.53372299089,6820416,87.624641418457
3871,2276.91648753344,2500,2268.99169641653,6822916,53.2617797851562
3872,2371.2585699522,2500,2289.32038447589,6825416,78.7803802490234
3873,2263.25907825494,2500,2278.23529773282,6827916,49.0385856628418
3874,2253.21248669568,2500,2276.54870629468,6830416,52.0260887145996
3875,2159.38681190962,2500,2266.62061094404,6832916,41.683765411377
3876,2134.56942523016,2500,2262.9525237936,6835416,55.8845901489258
3877,2003.99833181198,2500,2236.94868571484,6837916,37.8085250854492
3878,2104.39709173159,2500,2230.89347247697,6840416,37.5287780761719
3879,2375.37212771427,2500,2231.6198237762,6842916,87.904914855957
3880,2363.41500726049,2500,2230.57854180944,6845416,81.8063354492188
3881,2245.27885018306,2500,2227.4147780744,6847916,59.8525619506836
3882,2050.19373441338,2500,2195.30829452052,6850416,38.6501426696777
3883,2169.25106319993,2500,2185.90749301502,6852916,44.8536643981934
3884,2168.38633094895,2500,2177.42487744034,6855416,42.2726860046387
3885,2264.84381838813,2500,2187.97057808819,6857916,56.559326171875
3886,2371.11947695374,2500,2211.62558326055,6860416,81.783317565918
3887,2134.20750330156,2500,2224.64650040951,6862916,44.21337890625
3888,2240.42420368508,2500,2238.24921160486,6865416,39.8492774963379
3889,2363.64761266722,2500,2237.07676010015,6867916,88.4327163696289
3890,2229.66650590234,2500,2223.70190996434,6870416,72.8513031005859
3891,2259.10228816235,2500,2225.08425376227,6872916,52.8833389282227
3892,2163.61823104234,2500,2236.42670342516,6875416,47.1750106811523
3893,195.375780085793,244,2039.03917511375,6875660,68.0381011962891
3894,2259.591904085,2500,2048.15973242735,6878160,46.4620742797852
3895,2366.44646031208,2500,2058.31999661975,6880660,89.0410842895508
3896,2154.5725194054,2500,2036.66530086491,6883160,51.4925117492676
3897,2158.97730077455,2500,2039.14228061221,6885660,35.6989059448242
3898,2155.66747080162,2500,2030.66660732387,6888160,38.9239501953125
3899,2157.13622180937,2500,2010.01546823808,6890660,38.8867378234863
3900,2262.47651620963,2500,2013.29646926881,6893160,41.9384117126465
3901,2146.41842117967,2500,2002.02808257054,6895660,36.1928520202637
3902,2246.09735576447,2500,2010.27599504276,6898160,64.4787902832031
3903,2156.0899171747,2500,2206.34740875165,6900660,36.3358001708984
3904,2218.96682231884,2500,2202.28490057503,6903160,64.4261856079102
3905,2259.30443380931,2500,2191.57069792476,6905660,67.8149337768555
3906,2149.72517792918,2500,2191.08596377713,6908160,50.8088912963867
3907,2199.80995867536,2500,2195.16922956721,6910660,63.6472587585449
3908,2222.50739797527,2500,2201.85322228458,6913160,32.551929473877
3909,2156.55666671342,2500,2201.79526677498,6915660,42.4168090820312
3910,2236.34191157244,2500,2199.18180631127,6918160,59.5073051452637
3911,2340.08254615759,2500,2218.54821880906,6920660,80.3325653076172
3912,2247.09500737044,2500,2218.64798396965,6923160,75.1079635620117
3913,2365.3877843249,2500,2239.57777068467,6925660,88.9212875366211
3914,2260.96813227201,2500,2243.77790167999,6928160,61.2011566162109
3915,2267.99544401547,2500,2244.64700270061,6930660,64.4391479492188
3916,261.688196856722,433,2055.84330459336,6931093,64.289436340332
3917,2258.36456511523,2500,2061.69876523735,6933593,43.3073463439941
3918,2152.83924579277,2500,2054.7319500191,6936093,33.7828903198242
3919,2264.90868220833,2500,2065.56715156859,6938593,48.653621673584
3920,2146.45673692774,2500,2056.57863410412,6941093,43.8929634094238
3921,2254.12580003263,2500,2047.98295949162,6943593,55.7880859375
3922,2350.1752153648,2500,2058.29098029106,6946093,76.5211029052734
3923,2255.21435439537,2500,2047.27363729811,6948593,54.0482559204102
3924,2351.84489498649,2500,2056.36131356955,6951093,69.131233215332
3925,272.097362550185,470,1856.77150542303,6951563,62.0035018920898
3926,2125.71803533987,2500,2043.17448927134,6954063,36.0114402770996
3927,2246.72613429202,2500,2042.01064618902,6956563,39.4380760192871
3928,2231.90117206998,2500,2049.91683881674,6959063,57.7173461914062
3929,2257.08878687218,2500,2049.13484928313,6961563,42.3909721374512
3930,2260.1742442402,2500,2060.50660001437,6964063,54.9083023071289
3931,2245.73435626785,2500,2059.66745563789,6966563,70.3889312744141
3932,143.891670686591,183,1839.03910117007,6966746,67.1816787719727
3933,2245.2652231042,2500,1838.04418804095,6969246,35.6600685119629
3934,2372.33207154998,2500,1840.0929056973,6971746,86.691047668457
3935,2161.47029905078,2500,2029.03019934736,6974246,43.491081237793
3936,2160.57958970016,2500,2032.51635478339,6976746,39.3224639892578
3937,2247.20233996508,2500,2032.5639753507,6979246,58.9787864685059
3938,2342.63218836637,2500,2043.63707698034,6981746,67.6753768920898
3939,2155.12558925394,2500,2033.44075721851,6984246,41.7172050476074
3940,2186.03244401476,2500,2026.02657719597,6986746,44.9865455627441
3941,27.4840492223808,85,1804.20154649142,6986831,33.2814064025879
3942,2154.10714084079,2500,2005.22309350684,6989331,40.9838905334473
3943,2160.86039395963,2500,1996.78261059239,6991831,41.3407516479492
3944,2279.92239919538,2500,1987.54164335693,6994331,73.103645324707
3945,2232.38814122881,2500,1994.63342757473,6996831,61.887565612793
3946,2245.29167290377,2500,2003.10463589509,6999331,58.4798736572266
3947,2160.86588330598,2500,1994.47099022918,7001831,45.2473297119141
3948,2227.55411174822,2500,1982.96318256737,7004331,61.6542625427246
3949,2112.04728944157,2500,1978.65535258613,7006831,59.2152442932129
3950,2241.95985451702,2500,1984.24809363636,7009331,59.3362503051758
3951,36.182629494549,90,1985.11795166357,7009421,37.3545761108398
3952,2257.41950903577,2500,1995.44918848307,7011921,53.4003639221191
3953,2159.37020161043,2500,1995.30016924815,7014421,44.9253959655762
3954,2162.55137412225,2500,1983.56306674084,7016921,35.5663375854492
3955,2269.66707564077,2500,1987.29096018203,7019421,49.2293663024902
3956,2251.64092863891,2500,1987.92588575555,7021921,51.6072959899902
3957,2364.63648825537,2500,2008.30294625049,7024421,78.4427947998047
3958,2208.20129538075,2500,2006.36766461374,7026921,31.8279762268066
3959,2265.6123592478,2500,2021.72417159436,7029421,50.5295333862305
3960,2273.83258528971,2500,2024.91144467163,7031921,47.6175308227539
3961,2155.04686744399,2500,2236.79786846657,7034421,39.1690139770508
3962,2271.64842128143,2500,2238.22075969114,7036921,50.1360549926758
3963,2152.13873345547,2500,2237.49761287564,7039421,37.0208320617676
3964,2267.74251288656,2500,2248.01672675207,7041921,61.3212661743164
3965,2362.72830884418,2500,2257.32285007242,7044421,80.3612594604492
3966,2269.83945180358,2500,2259.14270238888,7046921,49.5385818481445
3967,2260.9634234749,2500,2248.77539591084,7049421,60.3019561767578
3968,2153.7522174182,2500,2243.33048811458,7051921,45.3963012695312
3969,2369.84838553255,2500,2253.75409074306,7054421,79.3008346557617
3970,2165.94530611462,2500,2242.96536282555,7056921,44.8271942138672
3971,2357.65488118832,2500,2263.22616419998,7059421,75.1747436523438
3972,2160.4040869594,2500,2252.10173076778,7061921,43.7328834533691
3973,2239.790655915,2500,2260.86692301373,7064421,62.1777381896973
3974,2264.427083186,2500,2260.53538004367,7066921,62.4122047424316
3975,462.26767974698,1014,2070.48931713395,7067935,56.5240097045898
3976,2246.50196735429,2500,2068.15556868902,7070435,71.56640625
3977,2372.9324384331,2500,2079.35247018484,7072935,89.7672424316406
3978,2161.66328780672,2500,2080.1435772237,7075435,39.8702926635742
3979,2269.07687883745,2500,2070.06642655419,7077935,56.4288444519043
3980,2223.82687621033,2500,2075.85458356376,7080435,55.3655891418457
3981,2269.94128500291,2500,2067.08322394522,7082935,48.597110748291
3982,2264.77578223426,2500,2077.5203934727,7085435,65.2834854125977
3983,2258.34365963171,2500,2079.37569384437,7087935,59.6367950439453
3984,2264.64391429798,2500,2079.39737695557,7090435,60.114501953125
3985,2263.04631939384,2500,2259.47524092026,7092935,41.1895370483398
3986,398.083001997551,690,2074.63334438458,7093625,51.5648345947266
