Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260708_204037_td3_mathworks_style_pi_current_1c_500hz_long_detailed_scratch7000\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 8 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 689/7000 | Episode reward:    34.11 | Episode steps:  133 | Average reward:    65.63 | Step Count: 83051 | Episode Q0:    11.06
Episode: 690/7000 | Episode reward:    45.88 | Episode steps:  196 | Average reward:    63.24 | Step Count: 83247 | Episode Q0:    11.06
Episode: 691/7000 | Episode reward:    49.22 | Episode steps:  102 | Average reward:    51.30 | Step Count: 83349 | Episode Q0:    11.06
Episode: 692/7000 | Episode reward:    57.90 | Episode steps:  166 | Average reward:    54.07 | Step Count: 83515 | Episode Q0:    11.06
Episode: 693/7000 | Episode reward:   132.93 | Episode steps:  291 | Average reward:    53.98 | Step Count: 83806 | Episode Q0:    11.06
Episode: 694/7000 | Episode reward:    12.47 | Episode steps:  150 | Average reward:    49.50 | Step Count: 83956 | Episode Q0:    11.06
Episode: 695/7000 | Episode reward:    63.46 | Episode steps:  192 | Average reward:    53.12 | Step Count: 84148 | Episode Q0:    11.06
Episode: 696/7000 | Episode reward:    -3.52 | Episode steps:  141 | Average reward:    51.48 | Step Count: 84289 | Episode Q0:    11.06
Episode: 697/7000 | Episode reward:    42.30 | Episode steps:  175 | Average reward:    53.60 | Step Count: 84464 | Episode Q0:    11.06
Episode: 698/7000 | Episode reward:    55.34 | Episode steps:  119 | Average reward:    49.01 | Step Count: 84583 | Episode Q0:    11.06
Episode: 699/7000 | Episode reward:    37.44 | Episode steps:  165 | Average reward:    49.34 | Step Count: 84748 | Episode Q0:    11.06
Episode: 700/7000 | Episode reward:    36.56 | Episode steps:  120 | Average reward:    48.41 | Step Count: 84868 | Episode Q0:    11.06
Episode: 701/7000 | Episode reward:    44.67 | Episode steps:  190 | Average reward:    47.95 | Step Count: 85058 | Episode Q0:    11.06
Episode: 702/7000 | Episode reward:    41.98 | Episode steps:  185 | Average reward:    46.36 | Step Count: 85243 | Episode Q0:    11.06
Episode: 703/7000 | Episode reward:    30.94 | Episode steps:  139 | Average reward:    36.16 | Step Count: 85382 | Episode Q0:    11.06
Episode: 704/7000 | Episode reward:    23.54 | Episode steps:  139 | Average reward:    37.27 | Step Count: 85521 | Episode Q0:    11.06
Episode: 705/7000 | Episode reward:    73.64 | Episode steps:  170 | Average reward:    38.29 | Step Count: 85691 | Episode Q0:    11.06
Episode: 706/7000 | Episode reward:   157.39 | Episode steps:  271 | Average reward:    54.38 | Step Count: 85962 | Episode Q0:    11.06
Episode: 707/7000 | Episode reward:    45.52 | Episode steps:  206 | Average reward:    54.70 | Step Count: 86168 | Episode Q0:    11.06
Episode: 708/7000 | Episode reward:    38.64 | Episode steps:  174 | Average reward:    53.03 | Step Count: 86342 | Episode Q0:    11.06
Episode: 709/7000 | Episode reward:    71.83 | Episode steps:  134 | Average reward:    56.47 | Step Count: 86476 | Episode Q0:    11.06
Episode: 710/7000 | Episode reward:    74.47 | Episode steps:  118 | Average reward:    60.26 | Step Count: 86594 | Episode Q0:    11.06
Episode: 711/7000 | Episode reward:    36.55 | Episode steps:  161 | Average reward:    59.45 | Step Count: 86755 | Episode Q0:    11.06
Episode: 712/7000 | Episode reward:    53.97 | Episode steps:  114 | Average reward:    60.65 | Step Count: 86869 | Episode Q0:    11.06
Episode: 713/7000 | Episode reward:   118.01 | Episode steps:  264 | Average reward:    69.36 | Step Count: 87133 | Episode Q0:    11.06
Episode: 714/7000 | Episode reward:   137.26 | Episode steps:  189 | Average reward:    80.73 | Step Count: 87322 | Episode Q0:    11.06
Episode: 715/7000 | Episode reward:    57.47 | Episode steps:  100 | Average reward:    79.11 | Step Count: 87422 | Episode Q0:    12.39
Episode: 716/7000 | Episode reward:    13.73 | Episode steps:  108 | Average reward:    64.75 | Step Count: 87530 | Episode Q0:    12.39
Episode: 717/7000 | Episode reward:    73.18 | Episode steps:  202 | Average reward:    67.51 | Step Count: 87732 | Episode Q0:    12.39
Episode: 718/7000 | Episode reward:    43.94 | Episode steps:  157 | Average reward:    68.04 | Step Count: 87889 | Episode Q0:    12.39
Episode: 719/7000 | Episode reward:    72.78 | Episode steps:  178 | Average reward:    68.14 | Step Count: 88067 | Episode Q0:    12.39
Episode: 720/7000 | Episode reward:   139.73 | Episode steps:  224 | Average reward:    74.66 | Step Count: 88291 | Episode Q0:    12.39
Episode: 721/7000 | Episode reward:   137.71 | Episode steps:  261 | Average reward:    84.78 | Step Count: 88552 | Episode Q0:    12.39
Episode: 722/7000 | Episode reward:    77.21 | Episode steps:  110 | Average reward:    87.10 | Step Count: 88662 | Episode Q0:    12.39
Episode: 723/7000 | Episode reward:    74.65 | Episode steps:  205 | Average reward:    82.77 | Step Count: 88867 | Episode Q0:    12.39
Episode: 724/7000 | Episode reward:     1.29 | Episode steps:  122 | Average reward:    69.17 | Step Count: 88989 | Episode Q0:    12.39
Episode: 725/7000 | Episode reward:    90.40 | Episode steps:  117 | Average reward:    72.46 | Step Count: 89106 | Episode Q0:    12.39
Episode: 726/7000 | Episode reward:    43.06 | Episode steps:  162 | Average reward:    75.40 | Step Count: 89268 | Episode Q0:    12.39
Episode: 727/7000 | Episode reward:    69.23 | Episode steps:  108 | Average reward:    75.00 | Step Count: 89376 | Episode Q0:    12.39
Episode: 728/7000 | Episode reward:    29.25 | Episode steps:  166 | Average reward:    73.53 | Step Count: 89542 | Episode Q0:    12.39
Episode: 729/7000 | Episode reward:    63.05 | Episode steps:  147 | Average reward:    72.56 | Step Count: 89689 | Episode Q0:    12.39
Episode: 730/7000 | Episode reward:   173.97 | Episode steps:  482 | Average reward:    75.98 | Step Count: 90171 | Episode Q0:    12.39
Episode: 731/7000 | Episode reward:    25.11 | Episode steps:   95 | Average reward:    64.72 | Step Count: 90266 | Episode Q0:    12.39
Episode: 732/7000 | Episode reward:   115.57 | Episode steps:  167 | Average reward:    68.56 | Step Count: 90433 | Episode Q0:    12.39
Episode: 733/7000 | Episode reward:    30.85 | Episode steps:   82 | Average reward:    64.18 | Step Count: 90515 | Episode Q0:    12.39
Episode: 734/7000 | Episode reward:    40.85 | Episode steps:  121 | Average reward:    68.14 | Step Count: 90636 | Episode Q0:    12.39
Episode: 735/7000 | Episode reward:    46.41 | Episode steps:  312 | Average reward:    63.74 | Step Count: 90948 | Episode Q0:    12.39
Episode: 736/7000 | Episode reward:    27.82 | Episode steps:  126 | Average reward:    62.21 | Step Count: 91074 | Episode Q0:    12.39
Episode: 737/7000 | Episode reward:    38.11 | Episode steps:  116 | Average reward:    59.10 | Step Count: 91190 | Episode Q0:    12.39
Episode: 738/7000 | Episode reward:    32.10 | Episode steps:  119 | Average reward:    59.38 | Step Count: 91309 | Episode Q0:    12.39
Episode: 739/7000 | Episode reward:    97.28 | Episode steps:  144 | Average reward:    62.81 | Step Count: 91453 | Episode Q0:    12.39
Episode: 740/7000 | Episode reward:   110.83 | Episode steps:  213 | Average reward:    56.49 | Step Count: 91666 | Episode Q0:    12.39
Episode: 741/7000 | Episode reward:    41.99 | Episode steps:  101 | Average reward:    58.18 | Step Count: 91767 | Episode Q0:    12.39
Episode: 742/7000 | Episode reward:    33.20 | Episode steps:  143 | Average reward:    49.94 | Step Count: 91910 | Episode Q0:    12.39
Episode: 743/7000 | Episode reward:    23.75 | Episode steps:   88 | Average reward:    49.23 | Step Count: 91998 | Episode Q0:    12.39
Episode: 744/7000 | Episode reward:    42.35 | Episode steps:  133 | Average reward:    49.38 | Step Count: 92131 | Episode Q0:    12.39
Episode: 745/7000 | Episode reward:   142.45 | Episode steps:  205 | Average reward:    58.99 | Step Count: 92336 | Episode Q0:    12.39
Episode: 746/7000 | Episode reward:    61.42 | Episode steps:  115 | Average reward:    62.35 | Step Count: 92451 | Episode Q0:    12.39
Episode: 747/7000 | Episode reward:    60.54 | Episode steps:  125 | Average reward:    64.59 | Step Count: 92576 | Episode Q0:    12.39
Episode: 748/7000 | Episode reward:    29.53 | Episode steps:  179 | Average reward:    64.33 | Step Count: 92755 | Episode Q0:    12.39
Episode: 749/7000 | Episode reward:   195.91 | Episode steps:  358 | Average reward:    74.20 | Step Count: 93113 | Episode Q0:    12.39
Episode: 750/7000 | Episode reward:    -2.42 | Episode steps:  131 | Average reward:    62.87 | Step Count: 93244 | Episode Q0:    12.39
Episode: 751/7000 | Episode reward:    33.59 | Episode steps:   99 | Average reward:    62.03 | Step Count: 93343 | Episode Q0:    13.93
Episode: 752/7000 | Episode reward:    61.33 | Episode steps:  243 | Average reward:    64.84 | Step Count: 93586 | Episode Q0:    13.93
Episode: 753/7000 | Episode reward:    61.69 | Episode steps:  172 | Average reward:    68.64 | Step Count: 93758 | Episode Q0:    13.93
Episode: 754/7000 | Episode reward:     4.67 | Episode steps:  142 | Average reward:    64.87 | Step Count: 93900 | Episode Q0:    13.93
Episode: 755/7000 | Episode reward:   121.48 | Episode steps:  168 | Average reward:    62.77 | Step Count: 94068 | Episode Q0:    13.93
Episode: 756/7000 | Episode reward:    57.94 | Episode steps:  113 | Average reward:    62.42 | Step Count: 94181 | Episode Q0:    13.93
Episode: 757/7000 | Episode reward:     2.71 | Episode steps:  155 | Average reward:    56.64 | Step Count: 94336 | Episode Q0:    13.93
Episode: 758/7000 | Episode reward:   240.19 | Episode steps:  279 | Average reward:    77.71 | Step Count: 94615 | Episode Q0:    13.93
Episode: 759/7000 | Episode reward:   116.80 | Episode steps:  192 | Average reward:    69.80 | Step Count: 94807 | Episode Q0:    13.93
Episode: 760/7000 | Episode reward:   169.00 | Episode steps:  363 | Average reward:    86.94 | Step Count: 95170 | Episode Q0:    13.93
Episode: 761/7000 | Episode reward:    59.04 | Episode steps:  101 | Average reward:    89.48 | Step Count: 95271 | Episode Q0:    13.93
Episode: 762/7000 | Episode reward:   105.43 | Episode steps:  277 | Average reward:    93.89 | Step Count: 95548 | Episode Q0:    13.93
Episode: 763/7000 | Episode reward:   122.48 | Episode steps:  352 | Average reward:    99.97 | Step Count: 95900 | Episode Q0:    13.93
Episode: 764/7000 | Episode reward:   113.12 | Episode steps:  319 | Average reward:   110.82 | Step Count: 96219 | Episode Q0:    13.93
Episode: 765/7000 | Episode reward:    47.34 | Episode steps:  180 | Average reward:   103.40 | Step Count: 96399 | Episode Q0:    13.93
Episode: 766/7000 | Episode reward:    61.22 | Episode steps:  125 | Average reward:   103.73 | Step Count: 96524 | Episode Q0:    13.93
Episode: 767/7000 | Episode reward:    16.87 | Episode steps:   88 | Average reward:   105.15 | Step Count: 96612 | Episode Q0:    13.93
Episode: 768/7000 | Episode reward:   124.28 | Episode steps:  297 | Average reward:    93.56 | Step Count: 96909 | Episode Q0:    13.93
Episode: 769/7000 | Episode reward:   201.75 | Episode steps:  385 | Average reward:   102.05 | Step Count: 97294 | Episode Q0:    13.93
Episode: 770/7000 | Episode reward:   119.85 | Episode steps:  149 | Average reward:    97.14 | Step Count: 97443 | Episode Q0:    13.93
Episode: 771/7000 | Episode reward:    76.69 | Episode steps:  112 | Average reward:    98.90 | Step Count: 97555 | Episode Q0:    13.93
Episode: 772/7000 | Episode reward:    39.68 | Episode steps:   91 | Average reward:    92.33 | Step Count: 97646 | Episode Q0:    13.93
Episode: 773/7000 | Episode reward:    49.59 | Episode steps:  162 | Average reward:    85.04 | Step Count: 97808 | Episode Q0:    13.93
Episode: 774/7000 | Episode reward:    23.09 | Episode steps:   91 | Average reward:    76.04 | Step Count: 97899 | Episode Q0:    13.93
Episode: 775/7000 | Episode reward:   222.58 | Episode steps:  385 | Average reward:    93.56 | Step Count: 98284 | Episode Q0:    13.93
Episode: 776/7000 | Episode reward:   178.93 | Episode steps:  611 | Average reward:   105.33 | Step Count: 98895 | Episode Q0:    13.93
Episode: 777/7000 | Episode reward:    60.30 | Episode steps:  313 | Average reward:   109.67 | Step Count: 99208 | Episode Q0:    13.93
Episode: 778/7000 | Episode reward:    61.66 | Episode steps:  103 | Average reward:   103.41 | Step Count: 99311 | Episode Q0:    13.93
Episode: 779/7000 | Episode reward:   139.24 | Episode steps:  170 | Average reward:    97.16 | Step Count: 99481 | Episode Q0:    13.93
Episode: 780/7000 | Episode reward:   119.21 | Episode steps:  186 | Average reward:    97.10 | Step Count: 99667 | Episode Q0:    13.93
Episode: 781/7000 | Episode reward:   109.38 | Episode steps:  293 | Average reward:   100.37 | Step Count: 99960 | Episode Q0:    15.33
Episode: 782/7000 | Episode reward:   193.02 | Episode steps:  665 | Average reward:   115.70 | Step Count: 100625 | Episode Q0:    15.33
Episode: 783/7000 | Episode reward:   138.88 | Episode steps:  366 | Average reward:   124.63 | Step Count: 100991 | Episode Q0:    15.33
Episode: 784/7000 | Episode reward:   141.42 | Episode steps:  362 | Average reward:   136.46 | Step Count: 101353 | Episode Q0:    15.33
Episode: 785/7000 | Episode reward:   144.72 | Episode steps:  335 | Average reward:   128.68 | Step Count: 101688 | Episode Q0:    15.33
Episode: 786/7000 | Episode reward:   102.31 | Episode steps:  214 | Average reward:   121.02 | Step Count: 101902 | Episode Q0:    15.33
Episode: 787/7000 | Episode reward:    99.01 | Episode steps:  273 | Average reward:   124.89 | Step Count: 102175 | Episode Q0:    15.33
Episode: 788/7000 | Episode reward:    76.78 | Episode steps:  200 | Average reward:   126.40 | Step Count: 102375 | Episode Q0:    15.33
Episode: 789/7000 | Episode reward:   186.98 | Episode steps:  216 | Average reward:   131.17 | Step Count: 102591 | Episode Q0:    15.33
Episode: 790/7000 | Episode reward:   100.49 | Episode steps:  231 | Average reward:   129.30 | Step Count: 102822 | Episode Q0:    15.33
Episode: 791/7000 | Episode reward:    35.73 | Episode steps:  121 | Average reward:   121.94 | Step Count: 102943 | Episode Q0:    15.33
Episode: 792/7000 | Episode reward:    47.57 | Episode steps:  109 | Average reward:   107.39 | Step Count: 103052 | Episode Q0:    15.33
Episode: 793/7000 | Episode reward:    28.61 | Episode steps:  132 | Average reward:    96.36 | Step Count: 103184 | Episode Q0:    15.33
Episode: 794/7000 | Episode reward:   208.49 | Episode steps:  320 | Average reward:   103.07 | Step Count: 103504 | Episode Q0:    15.33
Episode: 795/7000 | Episode reward:    81.70 | Episode steps:  201 | Average reward:    96.77 | Step Count: 103705 | Episode Q0:    15.33
Episode: 796/7000 | Episode reward:   147.52 | Episode steps:  322 | Average reward:   101.29 | Step Count: 104027 | Episode Q0:    15.33
Episode: 797/7000 | Episode reward:    32.24 | Episode steps:   91 | Average reward:    94.61 | Step Count: 104118 | Episode Q0:    15.33
Episode: 798/7000 | Episode reward:   107.72 | Episode steps:  180 | Average reward:    97.71 | Step Count: 104298 | Episode Q0:    15.33
Episode: 799/7000 | Episode reward:   112.65 | Episode steps:  317 | Average reward:    90.27 | Step Count: 104615 | Episode Q0:    15.33
Episode: 800/7000 | Episode reward:   282.67 | Episode steps:  440 | Average reward:   108.49 | Step Count: 105055 | Episode Q0:    15.33
Episode: 801/7000 | Episode reward:    69.92 | Episode steps:  404 | Average reward:   111.91 | Step Count: 105459 | Episode Q0:    15.33
Episode: 802/7000 | Episode reward:   125.42 | Episode steps:  314 | Average reward:   119.69 | Step Count: 105773 | Episode Q0:    15.33
Episode: 803/7000 | Episode reward:   114.67 | Episode steps:  286 | Average reward:   128.30 | Step Count: 106059 | Episode Q0:    15.33
Episode: 804/7000 | Episode reward:   123.03 | Episode steps:  160 | Average reward:   119.75 | Step Count: 106219 | Episode Q0:    15.33
Episode: 805/7000 | Episode reward:   155.45 | Episode steps:  193 | Average reward:   127.13 | Step Count: 106412 | Episode Q0:    15.33
Episode: 806/7000 | Episode reward:   106.63 | Episode steps:  240 | Average reward:   123.04 | Step Count: 106652 | Episode Q0:    15.33
Episode: 807/7000 | Episode reward:   130.00 | Episode steps:  288 | Average reward:   132.81 | Step Count: 106940 | Episode Q0:    15.33
Episode: 808/7000 | Episode reward:   113.20 | Episode steps:  255 | Average reward:   133.36 | Step Count: 107195 | Episode Q0:    15.33
Episode: 809/7000 | Episode reward:   184.35 | Episode steps:  377 | Average reward:   140.53 | Step Count: 107572 | Episode Q0:    15.33
