Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
459,442.153204885209,2500,461.845082239097,749630,46.0172653198242
460,1133.14768408199,2500,560.375121488857,752130,46.0172653198242
461,208.109326935246,2500,575.542723944454,754630,46.0172653198242
462,812.375786309959,2500,625.93658727564,757130,46.0172653198242
463,56.3767623683751,2500,606.993544998561,759630,46.0172653198242
464,1022.56631777053,1901,569.998722383006,761531,46.0172653198242
465,1014.77545830836,2500,649.13045144861,764031,46.0172653198242
466,1426.51333753383,2500,750.247188124375,766531,46.0172653198242
467,1149.49281508706,2500,753.918318409323,769031,46.0172653198242
468,1101.11075883681,2500,836.662145211737,771531,46.0172653198242
469,248.024319498548,2500,817.24925667307,774031,42.3701477050781
470,731.586542332056,2500,777.093142498077,776531,42.3701477050781
471,157.512215285804,934,772.033431333133,777465,42.3701477050781
472,222.323391820166,2500,713.028191884153,779965,42.3701477050781
473,1322.52474710413,2500,839.642990357728,782465,42.3701477050781
474,-60.2714509051301,2500,731.359213490163,784965,42.3701477050781
475,716.22128106739,2500,701.503795766066,787465,42.3701477050781
476,670.93222131735,2500,625.945684144418,789965,42.3701477050781
477,396.193719442274,2500,550.615774579939,792465,42.3701477050781
478,418.939400923554,2500,482.398638788614,794965,42.3701477050781
479,490.974816007919,2500,506.693688439551,797465,42.3701477050781
480,802.873492822197,2500,513.822383488565,799965,42.3701477050781
481,547.045827805603,2500,552.775744740545,802465,42.3701477050781
482,783.300166383483,2500,608.873422196877,804965,42.3701477050781
483,609.076896783694,2500,537.528637164834,807465,42.3701477050781
484,508.013135558244,2500,594.357095811171,809965,42.3701477050781
485,1217.28813414914,2500,644.463781119346,812465,40.779125213623
486,1213.25218790761,2500,698.695777778372,814965,40.779125213623
487,1036.90867119048,2500,762.767272953192,817465,40.779125213623
488,1406.89781647227,2500,861.563114508064,819965,40.779125213623
489,729.605873801194,2500,885.426220287392,822465,40.779125213623
490,1026.21707171096,2500,907.760578176268,824965,40.779125213623
491,1226.14348910604,2500,975.670344306312,827465,40.779125213623
492,416.188196848561,2500,938.95914735282,829965,40.779125213623
493,483.351801673348,2500,926.386637841785,832465,40.779125213623
494,1208.32357266085,2500,996.417681552045,834965,40.779125213623
495,1163.6124356918,2500,991.050111706311,837465,40.779125213623
496,1279.70348463738,2500,997.695241379288,839965,40.779125213623
497,1210.33178995107,2500,1015.03755325535,842465,40.779125213623
498,1224.76454989249,2500,996.824226597368,844965,40.779125213623
499,1166.66528726309,2500,1040.53016794356,847465,40.779125213623
500,1344.06218974858,2500,1072.31467974732,849965,40.779125213623
501,1181.95604598105,2500,1067.89593543482,852465,40.779125213623
502,369.476932538907,2500,1063.22480900385,854965,40.779125213623
503,1275.67532772591,2500,1142.45716160911,857465,40.779125213623
504,1337.12642940541,2500,1155.33744728357,859965,40.779125213623
505,266.938746514225,2500,1065.67007836581,862465,40.779125213623
506,1335.65369497205,2500,1071.26509939928,864965,40.779125213623
507,1117.21752436313,2500,1061.95367284048,867465,40.779125213623
508,1120.56660483147,2500,1051.53387833438,869965,40.779125213623
509,1232.14692874616,2500,1058.08204248269,872465,40.779125213623
510,992.724220671463,2500,1022.94824557498,874965,40.779125213623
511,474.015908060859,2500,952.154231782959,877465,40.779125213623
512,1199.6442784882,2500,1035.17096637789,879965,40.779125213623
513,800.763952434122,2500,987.679828848709,882465,40.2821083068848
514,836.919707805095,2500,937.659156688677,884965,40.2821083068848
515,751.343969990121,2500,986.099679036267,887465,40.2821083068848
516,675.678634536404,2500,920.102172992702,889965,40.2821083068848
517,802.923783178492,2500,888.672798874238,892465,40.2821083068848
518,1201.12390600641,2500,896.728528991731,894965,40.2821083068848
519,826.593654452786,2500,856.173201562394,897465,40.2821083068848
520,927.559751392665,2500,849.656754634514,899965,40.2821083068848
521,1237.14549336171,2500,925.9697131646,902465,40.2821083068848
522,1115.72420800539,2500,917.57770611632,904965,40.2821083068848
523,337.564335723588,2500,871.257744445266,907465,40.2821083068848
524,1120.77417021372,2500,899.643190686129,909965,40.2821083068848
525,933.070515517326,2500,917.81584523885,912465,40.2821083068848
526,966.89556711303,2500,946.937538496512,914965,40.2821083068848
527,1060.82183025541,2500,972.727343204205,917465,40.2821083068848
528,824.5331234823,2500,935.068264951794,919965,40.2821083068848
529,-29.5939404106705,1663,849.449505465448,921628,40.5043640136719
530,-434.855383351658,2500,713.207991991016,924128,40.5043640136719
531,92.9091548200786,2500,598.784358136853,926628,40.5043640136719
532,1248.80065006127,2500,612.09200234244,929128,40.5043640136719
533,958.676702186503,2500,674.203238988732,931628,40.5043640136719
534,878.567352027998,2500,649.982557170159,934128,40.5043640136719
535,106.848042161784,2500,567.360309834605,936628,40.5043640136719
536,-89.2757194892532,2500,461.743181174376,939128,40.5043640136719
537,-924.795245841597,2500,263.181473564675,941628,40.5043640136719
538,-756.95775804395,2500,105.03238541205,944128,40.5043640136719
539,350.011016914699,2500,142.992881144587,946628,40.5043640136719
540,129.06549952147,2500,199.3849694319,949128,40.5043640136719
541,-447.590840243418,2500,145.33496992555,951628,40.5043640136719
542,452.506798136319,2500,65.7055847330555,954128,40.5043640136719
543,190.012474675098,2500,-11.1608380180851,956628,40.5043640136719
544,677.105120956572,2500,-31.3070611252276,959128,40.5043640136719
545,835.063507771658,2500,41.5144854357598,961628,40.5043640136719
546,-114.182511648056,2500,39.0238062198796,964128,40.5043640136719
547,218.07253093694,2500,153.310583897733,966628,40.5043640136719
548,-641.547182173224,2500,164.851641484806,969128,40.5043640136719
549,670.999490654512,2500,196.950488858787,971628,40.5043640136719
550,-257.440126816627,2500,158.299926224977,974128,40.5043640136719
551,-296.876465374199,1806,173.371363711899,975934,40.5043640136719
552,549.792183982911,2500,183.099902296559,978434,40.5043640136719
553,-1071.64106063513,2405,56.934548765536,980839,40.5043640136719
554,805.240967059273,2500,69.7481333758061,983339,40.5043640136719
555,-370.951536890533,2500,-50.8533710904131,985839,40.5043640136719
556,180.078466504846,2285,-21.4272732751229,988124,40.5043640136719
557,834.636673731568,2500,40.2291410043399,990624,39.7385559082031
558,884.406731660267,2500,192.824532387689,993124,39.7385559082031
559,1175.69246290605,2500,243.293829612842,995624,39.7385559082031
560,1202.99645467328,2500,389.337487761833,998124,39.7385559082031
561,1377.54437017214,2500,556.779571316467,1000624,39.7385559082031
562,1321.33528357828,2500,633.933881276003,1003124,39.7385559082031
563,186.14181620628,873,759.712168960144,1003997,39.7385559082031
564,972.522614628455,2500,776.440333717062,1006497,39.7385559082031
565,1179.02809477462,2500,931.438296883578,1008997,39.7385559082031
566,181.548086487877,751,931.585258881881,1009748,39.7385559082031
567,1115.1200099875,2500,959.633592507475,1012248,39.7385559082031
568,1316.39321890985,2500,1002.83224123243,1014748,39.7385559082031
569,859.804301819796,2500,971.243425123809,1017248,39.7385559082031
570,93.3973014057437,458,860.283509797055,1017706,39.7385559082031
571,187.547667801916,688,741.283839560033,1018394,39.7385559082031
572,998.963089622157,2500,709.046620164421,1020894,39.7385559082031
573,499.768203620193,2500,740.409258905812,1023394,39.7238006591797
574,1029.03746434678,2500,746.060743877645,1025894,39.7238006591797
575,955.823484248792,2500,723.740282825061,1028394,39.7238006591797
576,1023.95601049403,2500,807.981075225676,1030894,39.7238006591797
577,978.218869687696,2500,794.290961195695,1033394,39.7238006591797
578,1125.58530772675,2500,775.210170077385,1035894,39.7238006591797
579,1244.04573037629,2500,813.634312933035,1038394,39.7238006591797
580,1023.16395352658,2500,906.610978145118,1040894,39.7238006591797
581,1203.40053533544,2500,1008.19626489847,1043394,39.7238006591797
582,973.046413542559,2500,1005.60459729051,1045894,39.7238006591797
583,976.011535573181,1878,1053.22893048581,1047772,39.7238006591797
584,1046.06300670981,2500,1054.93148472211,1050272,39.7238006591797
585,1229.34410113357,2500,1082.28354641059,1052772,39.7238006591797
586,354.263336693791,2500,1015.31427903057,1055272,39.7238006591797
587,958.739149567195,2500,1013.36630701852,1057772,39.7238006591797
588,546.513573344188,2500,955.459133580262,1060272,39.7238006591797
589,1001.67084472606,2500,931.221645015238,1062772,39.7238006591797
590,1001.92055583069,2500,929.09730524565,1065272,39.7238006591797
591,1001.95253680901,2500,908.952505393007,1067772,39.7238006591797
592,1339.99579495902,2500,945.647443534652,1070272,39.7238006591797
593,1047.49019913009,2500,952.795309890343,1072772,39.7238006591797
594,1036.82128796286,2500,951.871138015648,1075272,39.7238006591797
595,1086.06521761295,2500,937.543249663585,1077772,39.7238006591797
596,1037.06241357044,2500,1005.82315735125,1080272,39.7238006591797
597,996.097469916119,2500,1009.55898938614,1082772,39.7238006591797
598,1088.88012560282,2500,1063.79564461201,1085272,39.7238006591797
599,1271.8601002079,2500,1090.81457016019,1087772,39.7238006591797
600,885.973209570202,2500,1079.21983553414,1090272,39.7238006591797
601,1159.48278247831,2500,1094.97286010107,1092772,39.4003028869629
602,1276.32890282795,2459,1088.60617088797,1095231,39.4003028869629
603,1110.46413238774,2500,1094.90356421373,1097731,39.4003028869629
604,1133.7958166744,2500,1104.60101708489,1100231,39.4003028869629
605,1297.38533776026,2500,1125.73302909962,1102731,39.4003028869629
606,1175.74467140076,2500,1139.60125488265,1105231,39.4003028869629
607,1122.92462295254,2500,1152.28397018629,1107731,39.4003028869629
608,1295.05446720327,2500,1172.90140434633,1110231,39.4003028869629
609,1143.56390234954,2500,1160.0717845605,1112731,39.4003028869629
610,1342.76349568896,2500,1205.75081317237,1115231,39.4003028869629
611,1182.11056018704,2500,1208.01359094325,1117731,39.4003028869629
612,1259.79284363352,2500,1206.3599850238,1120231,39.4003028869629
613,1107.82044384003,2500,1206.09561616903,1122731,39.4003028869629
614,1051.61714125402,2500,1197.87774862699,1125231,39.4003028869629
615,1036.38327737631,2500,1171.7775425886,1127731,39.4003028869629
616,1424.72775710262,2500,1196.67585115879,1130231,39.4003028869629
617,164.993452585858,523,1100.88273412212,1130754,39.4003028869629
618,1259.38214519191,2500,1097.31550192098,1133254,38.6878356933594
619,1286.0367811862,2500,1111.56278980465,1135754,38.6878356933594
620,1127.70489978584,2500,1090.05693021433,1138254,38.6878356933594
621,1167.50362435924,2500,1088.59623663155,1140754,38.6878356933594
622,1188.38114915908,2500,1081.45506718411,1143254,38.6878356933594
623,1324.07471704663,2500,1103.08049450477,1145754,38.6878356933594
624,1315.48898435995,2500,1129.46767881536,1148254,38.6878356933594
625,1157.53152671818,2500,1141.58250374955,1150754,38.6878356933594
626,1192.88520309723,2500,1118.39824834901,1153254,38.6878356933594
627,1276.4179732705,2500,1229.54070041748,1155754,38.6878356933594
628,1258.14731132383,2500,1229.41721703067,1158254,38.6878356933594
629,1230.32879875066,2500,1223.84641878711,1160754,38.6878356933594
630,1108.54644974017,2500,1221.93057378255,1163254,38.6878356933594
631,1168.28046657831,2500,1222.00825800445,1165754,38.6878356933594
632,1074.07782851322,2500,1210.57792593987,1168254,38.6878356933594
633,1278.07448678796,2500,1205.977902914,1170754,38.6878356933594
634,1297.53061310559,2500,1204.18206578857,1173254,38.6878356933594
635,1100.23609081481,2500,1198.45252219823,1175754,38.6878356933594
636,1202.87565797743,2500,1199.45156768625,1178254,38.6878356933594
637,1198.68594890876,2500,1191.67836525007,1180754,38.6878356933594
638,1248.99855330177,2500,1190.76348944787,1183254,38.6878356933594
639,1056.84304515402,2417,1173.4149140882,1185671,38.6878356933594
640,1329.08225662454,2500,1195.46849477664,1188171,38.6878356933594
641,1252.49301228763,2500,1203.88974934757,1190671,38.6878356933594
642,1354.59639258821,2500,1231.94160575507,1193171,38.6878356933594
643,1005.91758565215,2500,1204.72591564149,1195671,38.6878356933594
644,1264.26836989626,2500,1201.39969132056,1198171,38.6878356933594
645,1193.69198146478,2500,1210.74528038555,1200671,38.2076988220215
646,1268.63838056376,2500,1217.32155264419,1203171,38.2076988220215
647,1237.95813297493,2500,1221.24877105081,1205671,38.2076988220215
648,1280.9992565341,2500,1224.44884137404,1208171,38.2076988220215
649,1307.00218060847,2500,1249.46475491948,1210671,38.2076988220215
650,1207.74321774731,2500,1237.33085103176,1213171,38.2076988220215
651,1278.91892377627,2500,1239.97344218063,1215671,38.2076988220215
652,1278.03685613778,2500,1232.31748853558,1218171,38.2076988220215
653,1532.86023591875,2500,1285.01175356224,1220671,38.2076988220215
654,1217.06192035746,2500,1280.29110860836,1223171,38.2076988220215
655,1184.33510341879,2500,1279.35542080376,1225671,38.2076988220215
656,1164.59147636029,2500,1268.95073038342,1228171,38.2076988220215
657,1144.54519716389,2500,1259.60943680231,1230671,38.2076988220215
658,1197.84658377172,2500,1251.29416952607,1233171,38.2076988220215
659,1134.28915345186,2500,1234.02286681041,1235671,38.2076988220215
660,1204.95515782455,2500,1233.74406081814,1238171,38.2076988220215
661,1165.80846160125,2500,1222.43301460063,1240671,38.2076988220215
662,1219.29082572885,2500,1216.55841155974,1243171,39.1700706481934
663,1276.64118810469,2500,1190.93650677833,1245671,39.1700706481934
664,1197.36504975818,2500,1188.96681971841,1248171,39.1700706481934
665,1171.74541592239,2500,1187.70785096877,1250671,39.1700706481934
666,1223.90367425863,2500,1193.6390707586,1253171,39.1700706481934
667,1157.73782345715,2500,1194.95833338793,1255671,39.1700706481934
668,1297.2724512196,2500,1204.90092013272,1258171,39.1700706481934
669,1190.29801714881,2500,1210.50180650241,1260671,39.1700706481934
670,1164.67488452367,2500,1206.47377917232,1263171,39.1700706481934
671,1197.21072042806,2500,1209.614005055,1265671,39.1700706481934
672,1162.3816923016,2500,1203.92309171228,1268171,39.1700706481934
673,1182.00170959511,2500,1194.45914386132,1270671,39.1700706481934
674,1371.78467654999,2500,1211.9011065405,1273171,39.1700706481934
675,1222.8908959813,2500,1217.01565454639,1275671,39.1700706481934
676,1261.01267898842,2500,1220.72655501937,1278171,39.1700706481934
677,1247.48797733373,2500,1229.70157040703,1280671,39.1700706481934
678,1180.24159390058,2500,1217.99848467513,1283171,39.1700706481934
