Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1756,502.908601661543,1000,503.270529258335,600047,39.3625946044922
1757,429.913850164814,1000,500.220683879672,601047,39.3879203796387
1758,392.437640493001,1000,488.796888671169,602047,29.9562492370605
1759,475.496641296191,1000,483.904206623383,603047,37.1722793579102
1760,521.37326980791,1000,493.684954848536,604047,45.8861808776855
1761,436.508065770223,1000,490.419273855189,605047,33.1951293945312
1762,501.393688444412,1000,481.603483013946,606047,25.4270000457764
1763,464.155057498406,1000,474.628240904195,607047,47.685546875
1764,484.149636845298,1000,467.226200497524,608047,36.1772842407227
1765,505.044041708689,1000,471.338049369049,609047,46.5546913146973
1766,477.619013877393,1000,468.809090590634,610047,47.2997207641602
1767,453.940538694587,1000,471.211759443611,611047,36.7140159606934
1768,432.03374482996,1000,475.171369877307,612047,38.4759483337402
1769,468.435824319625,1000,474.46528817965,613047,46.8154754638672
1770,462.883009982766,1000,468.616262197136,614047,37.6224021911621
1771,441.839746928844,1000,469.149430312998,615047,43.5969657897949
1772,391.395681338176,1000,458.149629602374,616047,21.821361541748
1773,405.578030171088,1000,452.291926869643,617047,32.1732749938965
1774,398.35268879071,1000,443.712232064184,618047,43.7738761901855
1775,359.897383628567,1000,429.197566256172,619047,23.1980018615723
1776,401.920936985282,1000,421.627758566961,620047,48.7262763977051
1777,413.570135863414,1000,417.590718283843,621047,29.7119369506836
1778,401.268478977248,1000,414.514191698572,622047,31.8319549560547
1779,449.303396097591,1000,412.600948876369,623047,35.1318550109863
1780,410.275695694003,1000,407.340217447492,624047,25.0436172485352
1781,410.51732421794,1000,404.207975176402,625047,38.6042442321777
1782,448.181520375354,1000,409.88655908012,626047,46.0427398681641
1783,472.776768020049,1000,416.606432865016,627047,24.0546493530273
1784,412.879211317529,1000,418.059085117698,628047,27.6750869750977
1785,424.246653934883,1000,424.494012148329,629047,22.8492317199707
1786,429.250286354526,1000,427.226947085254,630047,45.2714462280273
1787,484.195929118229,1000,434.289526410735,631047,40.0836181640625
1788,416.114391156747,1000,435.774117628685,632047,37.0251426696777
1789,403.882365546157,1000,431.232014573542,633047,42.6623191833496
1790,410.126975416585,1000,431.2171425458,634047,35.2112197875977
1791,406.739804697312,1000,430.839390593737,635047,27.7056922912598
1792,403.50624560483,1000,426.371863116685,636047,32.4566688537598
1793,371.612407633064,1000,416.255427077986,637047,37.7947998046875
1794,493.996102546316,1000,424.367116200865,638047,49.1215705871582
1795,432.967938038148,1000,425.239244611192,639047,35.8494300842285
1796,362.942418377952,1000,418.608457813534,640047,36.4093894958496
1797,413.98195614085,1000,411.587060515796,641047,41.9733123779297
1798,417.859939661438,1000,411.761615366265,642047,38.5960540771484
1799,368.076606855432,1000,408.181039497193,643047,25.0720405578613
1800,400.154528308835,1000,407.183794786418,644047,47.333065032959
1801,426.623614157109,1000,409.172175732397,645047,25.1762199401855
1802,441.914986355291,1000,413.013049807444,646047,43.1427803039551
1803,435.560098383585,1000,419.407818882496,647047,46.0056266784668
1804,405.985227568959,1000,410.60673138476,648047,40.1103782653809
1805,456.194081759774,1000,412.929345756923,649047,23.859935760498
1806,477.973146037071,1000,424.432418522834,650047,27.5382270812988
1807,409.787486666958,1000,424.012971575445,651047,39.8436050415039
1808,462.402299704542,1000,428.467207579756,652047,38.5528717041016
1809,476.313798494816,1000,439.290926743694,653047,48.4344673156738
1810,397.265507848294,1000,439.00202469764,654047,47.3460159301758
1811,372.671216377685,1000,433.606784919697,655047,45.283863067627
1812,486.759038173825,1000,438.091190101551,656047,46.6847686767578
1813,388.957217807852,1000,433.430902043977,657047,36.1580047607422
1814,513.443226366993,1000,444.176701923781,658047,47.7809524536133
1815,392.78861637387,1000,437.836155385191,659047,25.6045513153076
1816,523.08650083373,1000,442.347490864856,660047,49.4145622253418
1817,407.081628476599,1000,442.076905045821,661047,39.1684608459473
1818,432.551021065293,1000,439.091777181896,662047,24.5894813537598
1819,484.018065025638,1000,439.862203834978,663047,44.5609855651855
1820,455.172050277059,1000,445.652858077854,664047,40.5560722351074
1821,446.51597672752,1000,453.037334112838,665047,40.8219757080078
1822,446.710625201156,1000,449.032492815571,666047,30.452600479126
1823,440.647151377863,1000,454.201486172572,667047,20.9389801025391
1824,444.758356528646,1000,447.332999188737,668047,30.7950572967529
1825,441.123016580137,1000,452.166439209364,669047,25.5485610961914
1826,435.547513968996,1000,443.412540522891,670047,26.5104427337646
1827,450.767096324118,1000,447.781087307643,671047,46.6119613647461
1828,446.802997014787,1000,449.206284902592,672047,44.9989204406738
1829,448.535845406714,1000,445.658062940699,673047,22.1294918060303
1830,406.862801922607,1000,440.827138105254,674047,41.9612083435059
1831,423.928217289764,1000,438.568362161479,675047,23.4378299713135
1832,441.224670538362,1000,438.019766695199,676047,46.845043182373
1833,503.574470677282,1000,444.312498625141,677047,45.6191902160645
1834,478.113667681644,1000,447.648029740441,678047,40.9972686767578
1835,489.793904741532,1000,452.51511855658,679047,36.403450012207
1836,424.082358650623,1000,451.368603024743,680047,25.6312770843506
1837,472.858453511167,1000,453.577738743448,681047,46.6022338867188
1838,494.762706941528,1000,458.373709736122,682047,47.4379653930664
1839,458.049205534145,1000,459.325045748865,683047,47.5681343078613
1840,454.639800215535,1000,464.102745578158,684047,34.3726539611816
1841,449.17669027354,1000,466.627592876536,685047,44.111930847168
1842,444.300012881999,1000,466.9351271109,686047,29.9981727600098
1843,413.088634832612,1000,457.886543526432,687047,39.2352523803711
1844,459.704375322309,1000,456.045614290499,688047,29.674259185791
1845,567.150263758197,1000,463.781250192165,689047,39.3059921264648
1846,578.474387051324,1000,479.220453032236,690047,43.4929695129395
1847,582.594570064439,1000,490.194064687563,691047,47.1883964538574
1848,578.395042642539,1000,498.557298257664,692047,33.2984657287598
1849,611.68148102801,1000,513.92052580705,693047,37.9916725158691
1850,660.660110162806,1000,534.522556801777,694047,41.5059585571289
1851,537.85753876973,1000,543.390641651396,695047,35.1543006896973
1852,535.419412276895,1000,552.502581590886,696047,40.6078567504883
1853,541.197000714417,1000,565.313418179067,697047,44.621036529541
1854,617.292214724678,1000,581.072202119303,698047,34.6298332214355
1855,493.84981246932,1000,573.742156990416,699047,37.2597579956055
1856,498.52768048396,1000,565.747486333679,700047,25.5071487426758
1857,534.284063623348,1000,560.91643568957,701047,28.8482208251953
1858,547.039430279044,1000,557.780874453221,702047,40.9245529174805
1859,537.434718853991,1000,550.356198235819,703047,26.1140251159668
1860,577.682454505297,1000,542.058432670068,704047,27.1882858276367
1861,576.064199348809,1000,545.879098727976,705047,48.7295837402344
1862,579.251979240102,1000,550.262355424297,706047,32.1528434753418
1863,578.522713330255,1000,553.99492668588,707047,51.6470603942871
1864,574.522030343631,1000,549.717908247776,708047,24.2005157470703
1865,575.957333035565,1000,557.9286603044,709047,36.1374626159668
1866,539.04766491293,1000,561.980658747297,710047,26.463399887085
1867,602.549516862771,1000,568.80720407124,711047,46.4046287536621
1868,612.913803956783,1000,575.394641439013,712047,49.3682250976562
1869,663.985196752266,1000,588.049689228841,713047,51.5438613891602
1870,573.348731483482,1000,587.616316926659,714047,25.6491012573242
1871,609.660614103082,1000,590.975958402087,715047,44.8032302856445
1872,618.828322114701,1000,594.933592689547,716047,31.0833492279053
1873,615.631780930452,1000,598.644499449566,717047,39.6850204467773
1874,599.391234418101,1000,601.131419857013,718047,41.5105285644531
1875,533.500299503016,1000,596.885716503758,719047,45.048210144043
1876,644.319994424697,1000,607.412949454935,720047,50.9674415588379
1877,572.012572260738,1000,604.359254994732,721047,23.0650634765625
1878,537.645450365313,1000,596.832419635585,722047,39.9968070983887
1879,621.319441135418,1000,592.5658440739,723047,34.2759628295898
1880,498.354680172367,1000,585.066438942788,724047,43.0743598937988
1881,616.650699796308,1000,585.765447512111,725047,25.8525390625
1882,610.638644249819,1000,584.946479725623,726047,44.6777076721191
1883,650.24104529861,1000,588.407406162439,727047,29.0106620788574
1884,567.097649762944,1000,585.178047696923,728047,44.1101608276367
1885,534.673358275502,1000,585.295353574171,729047,25.9433765411377
1886,581.889854086767,1000,579.052339540379,730047,35.1758728027344
1887,580.686887966165,1000,579.919771110921,731047,51.8462905883789
1888,572.524273329006,1000,583.407653407291,732047,30.8937816619873
1889,587.728875023741,1000,580.048596796123,733047,33.9798889160156
1890,543.760192812443,1000,584.589148060131,734047,34.2128829956055
1891,654.928144721474,1000,588.416892552647,735047,29.6806488037109
1892,611.530066957625,1000,588.506034823428,736047,26.4876136779785
1893,613.134641666032,1000,584.79539446017,737047,40.5217781066895
1894,609.874355275983,1000,589.073065011474,738047,30.914701461792
1895,577.284468943214,1000,593.334176078245,739047,33.2477340698242
1896,613.845794930805,1000,596.529770162649,740047,27.8294010162354
1897,603.981818169766,1000,598.859263183009,741047,29.9250869750977
1898,575.939014100986,1000,599.200737260207,742047,42.1307411193848
1899,571.987656133386,1000,597.626615371171,743047,30.6210536956787
1900,575.820427576652,1000,600.832638847592,744047,33.9648132324219
1901,616.12893844014,1000,596.952718219459,745047,45.5469093322754
1902,654.208294369745,1000,601.220540960671,746047,30.9171104431152
1903,573.238342940936,1000,597.230911088161,747047,40.1322250366211
1904,608.872889289746,1000,597.130764489538,748047,46.3526992797852
1905,544.663419643141,1000,593.86865955953,749047,41.6125450134277
1906,604.011275917154,1000,592.885207658165,750047,41.8914909362793
1907,640.158940249036,1000,596.502919866092,751047,46.9128723144531
1908,613.577286567565,1000,600.26674711275,752047,39.1760406494141
1909,580.917139402138,1000,601.159695439625,753047,42.2701950073242
1910,610.491562322042,1000,604.626808914164,754047,44.8670234680176
1911,589.418120609261,1000,601.955727131077,755047,44.0977973937988
1912,590.688107299871,1000,595.603708424089,756047,29.0740566253662
1913,620.361545132876,1000,600.316028643283,757047,49.9258003234863
1914,696.093048609324,1000,609.038044575241,758047,32.1234130859375
1915,588.932639554781,1000,613.464966566405,759047,31.1828117370605
1916,615.373175815896,1000,614.601156556279,760047,50.011791229248
1917,519.281404735782,1000,602.513403004954,761047,34.7173347473145
1918,611.386089587014,1000,602.294283306899,762047,27.3434772491455
1919,652.508792996577,1000,609.453448666343,763047,44.5479888916016
1920,548.606189282393,1000,603.264911362377,764047,27.5042572021484
1921,646.502043554102,1000,608.973303656862,765047,50.1039772033691
1922,548.976546847596,1000,604.802147611634,766047,42.4638824462891
1923,596.745927061169,1000,602.440585804463,767047,37.8229560852051
1924,614.962460519224,1000,594.327526995453,768047,44.2370986938477
1925,576.415017371571,1000,593.075764777132,769047,44.9148216247559
1926,609.035758120522,1000,592.442023007595,770047,26.8119277954102
1927,580.225405470267,1000,598.536423081043,771047,28.4610958099365
1928,612.673930704312,1000,598.665207192773,772047,33.7426948547363
1929,543.231666455741,1000,587.73749453869,773047,29.3369235992432
1930,547.876224470624,1000,587.664498057513,774047,40.7221870422363
1931,597.337107862953,1000,582.748004488398,775047,46.0556945800781
1932,618.023387634562,1000,589.652688567095,776047,46.1768760681152
1933,541.901874831195,1000,584.168283344097,777047,28.1580410003662
1934,582.035817813038,1000,580.875619073479,778047,35.7479400634766
1935,643.92072668705,1000,587.626190005027,779047,45.9409484863281
1936,654.120593083332,1000,592.134673501307,780047,41.1690406799316
1937,572.791498489973,1000,591.391282803278,781047,39.6789016723633
1938,659.657328340126,1000,596.089622566859,782047,30.1679935455322
1939,611.840362067616,1000,602.950492128047,783047,28.3832340240479
1940,569.185578314427,1000,605.081427512427,784047,29.0412769317627
1941,575.843086828209,1000,602.932025408953,785047,29.5317726135254
1942,571.699206374223,1000,598.299607282919,786047,29.0047931671143
1943,642.050768739598,1000,608.314496673759,787047,26.2446994781494
1944,545.401504245298,1000,604.651065316985,788047,33.3988304138184
1945,685.748703440328,1000,608.833862992313,789047,32.5877075195312
1946,596.050008881273,1000,603.026804572107,790047,48.7236976623535
1947,613.387969678916,1000,607.086451691001,791047,47.6846084594727
1948,608.202442228343,1000,601.940963079823,792047,52.3583717346191
1949,535.130083492164,1000,594.269935222278,793047,47.9097938537598
1950,612.189192477044,1000,598.57029663854,794047,28.165153503418
1951,582.832150735505,1000,599.269203029269,795047,36.4401473999023
1952,575.832209264763,1000,599.682503318323,796047,29.5030899047852
1953,580.202778566745,1000,593.497704301038,797047,51.903377532959
1954,603.226161673694,1000,599.280170043878,798047,29.339168548584
1955,571.418942970724,1000,587.847193996917,799047,45.5519752502441
1956,607.602720545082,1000,589.002465163298,800047,37.1839294433594
1957,548.80351945014,1000,582.54402014042,801047,31.5760326385498
1958,547.946917704486,1000,576.518467688035,802047,30.9928646087646
1959,571.410385468419,1000,580.14649788566,803047,27.7067680358887
1960,608.645072055441,1000,579.7920858435,804047,51.7529106140137
1961,602.987960915163,1000,581.807666861466,805047,44.4094619750977
1962,538.263885125968,1000,578.050834447586,806047,36.2541313171387
1963,576.798220478982,1000,577.71037863881,807047,33.6456336975098
1964,634.056566168521,1000,580.793419088293,808047,46.3033828735352
1965,618.516690378838,1000,585.503193829104,809047,51.6105651855469
1966,542.139510791257,1000,578.956872853722,810047,30.1491298675537
1967,564.029892509891,1000,580.479510159697,811047,30.2984008789062
1968,564.974504493465,1000,582.182268838595,812047,40.5278396606445
1969,541.506531917546,1000,579.191883483507,813047,47.667366027832
1970,541.682063621871,1000,572.49558264015,814047,38.5424957275391
1971,656.201498428763,1000,577.81693639151,815047,31.4391269683838
1972,551.942032827867,1000,579.1847511617,816047,29.4573822021484
1973,587.46356218856,1000,580.251285332658,817047,29.717456817627
1974,580.278547606618,1000,574.873483476468,818047,44.1572723388672
1975,587.96072758796,1000,571.81788719738,819047,31.9407348632812
1976,650.142458226517,1000,582.618181940906,820047,38.0488395690918
1977,565.935247874709,1000,582.808717477388,821047,28.405216217041
1978,580.404060951134,1000,584.351673123155,822047,31.5339317321777
1979,543.450759942467,1000,584.546095925647,823047,32.163158416748
1980,572.967456295536,1000,587.674635193013,824047,31.2923316955566
1981,633.313596317023,1000,585.385844981839,825047,32.3201866149902
1982,637.581565486299,1000,593.949798247682,826047,49.8120193481445
1983,609.892007100146,1000,596.192642738841,827047,31.7622871398926
1984,601.108287909584,1000,598.275616769138,828047,37.1554946899414
1985,543.065151951253,1000,593.786059205467,829047,29.3470726013184
1986,598.610271743687,1000,588.632840557184,830047,42.3148155212402
1987,578.133516324899,1000,589.852667402203,831047,47.2407188415527
1988,540.1867936055,1000,585.830940667639,832047,32.2645225524902
1989,544.26187007957,1000,585.91205168135,833047,32.2001953125
1990,642.644840005887,1000,592.879790052385,834047,39.9588775634766
1991,608.609216424712,1000,590.409352063154,835047,40.7196197509766
1992,612.735072395991,1000,587.924702754123,836047,38.023307800293
1993,649.64073047019,1000,591.899575091127,837047,41.530029296875
1994,598.644432769206,1000,591.653189577089,838047,32.2912063598633
1995,572.223082439804,1000,594.568982625944,839047,30.7950115203857
1996,603.765265709401,1000,595.084482022516,840047,39.210563659668
1997,599.299951629984,1000,597.201125553024,841047,29.0764827728271
1998,574.838843094859,1000,600.66633050196,842047,33.3054161071777
1999,555.79384231356,1000,601.819527725359,843047,39.9225463867188
2000,559.448285654248,1000,593.499872290196,844047,32.6339988708496
