CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
189,0,2.35619449019234,5,10,full_final,5,100001,0.53575828230361,3.14144208252779,19.9657605939694,2.87884797190651,5.50769077905434,0.614434232831229,2.05205,NaN,6.52616334522294e-07,0.0561516428767041,6.52616334522294e-07,-0.0561516428767041,1.63675064701607e-06,1.00466487823612e-05,8.25228878187928e-06,3.43283478638767e-05,0.5,0.0162681391492305,0.00251048043585073,0.00247213116343537,0.260053245331796,5.63708370379822,1.20202376395591,0.240404752791182,0.00107079290770662,5.87651359419676e-06,0.0146341580400556,7.8417058319998e-07,6.56564883367876e-07,3.21865081787109e-06,11.5,0,0,6.06528858871567,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:19
190,0,3.14159265358979,-5,-10,full_final,5,100001,0.783034759793479,3.14159265358979,21.5547070265413,3.61761844526919,6.93015380076762,0.993473894252846,2.91585,NaN,2.09851965465712e-05,0.0561967424660476,2.09851965465712e-05,-0.0561967424660476,5.80283168698514e-05,8.57060906897095e-05,5.43955463905532e-05,0.000202220871253989,0.5,0.0281789837078672,0.00440901753407536,0.00420930488446332,0.442793413224281,9.57019810632869,2.03811067453549,0.407622134907099,0.00719314775446417,3.35016499417903e-05,0.0379292703712164,7.37429886972389e-06,4.71616603750205e-06,1.75386667251587e-05,2.5,0,0,7.73382392844398,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:00
191,0,3.14159265358979,-5,0,full_final,0.3,6001,1.59442707558093,3.14159265358979,14.5473463490379,0.693834314158324,1.6660905283045,0.208323506468638,NaN,NaN,2.31282770186544,0.694428819015254,2.31282770186544,0.67740317024549,3.14159265358979,2.35666714840675,0.452446759147906,1.27871803062757,1.66666666666667,0.0347357256380185,0.00527849152363654,0.00479526649479235,0.50443303035291,10.9023045881368,2.31534656760459,7.7178218920153,0.0219459349148514,8.34495080860881e-05,0.270468327873779,0.339196556724058,0.336552765591608,1.76169925928116,26.6666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:37
192,0,3.14159265358979,-5,10,full_final,5,100001,1.21722432910085,3.14159265358979,20.2988267265595,5.17913056152636,10.2806029966525,1.50530108004636,4.11745,NaN,0.000118383458432123,0.0551680093996116,-1.11041681037272e-05,-0.0551680093996116,0.000241969344226799,0.00908093748007979,0.00783538015571343,0.0278095950568833,0.5,0.0306023697343223,0.00465780033588812,0.0045313727134835,0.476673000760921,10.5949402116361,2.21512522503389,0.443025045006778,0.00551563833640584,2.11322097402255e-05,0.0332133657927222,0.000850472314998459,0.000759299205826431,0.00314644491299987,1.5,0,0,11.1154938800707,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:34
193,0,3.14159265358979,0,-10,full_final,5,100001,1.15684194732479,3.14159265358979,20.0470872371467,5.13636853164327,9.90386769511267,1.51714999360928,3.70555,NaN,0.000540569136930013,0.0617574322702902,0.000540569136930013,-0.0617574322702902,0.00107953100366842,0.00241393901584366,0.00165663347813734,0.00714871986005683,0.5,0.0530070503119383,0.00811017728188751,0.00765828092189916,0.805604830706026,17.4696367722927,3.70222936380727,0.740445872761455,0.0199395046307611,7.82102128394013e-05,0.0631498291854554,0.000177260713855628,0.00011354959209598,0.00047139817615971,1.5,0,0,11.0502808764034,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:15
194,0,3.14159265358979,0,0,full_final,5,100001,1.51599866808597,3.14159265358979,20.2554769131882,3.48464376667291,7.41307884508275,1.42104248311513,3.02645,NaN,8.59217334515961e-07,0.0561469978581468,-8.59217334515961e-07,-0.0561469978581468,1.94704488112386e-06,1.24892398300281e-05,1.0570771261469e-05,4.86307563214439e-05,0.5,0.0780336330624059,0.0118808322417522,0.0108947551261342,1.14606234068472,24.7999877370133,5.25854779141051,1.0517095582821,0.0443973394329355,0.00016941671584176,0.0942309285032631,8.36744146047375e-07,7.17325742695108e-07,3.82959842681885e-06,15.5,0,0,7.68536490393038,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:18
195,0,3.14159265358979,0,10,full_final,5,100001,0.895303335974799,3.14159265358979,20.1608039877107,4.34095065879454,8.42420721188381,0.883660862140934,2.88675,NaN,3.50735999377299e-05,0.0562421680211117,3.50735999377299e-05,-0.0562421680211117,7.89264029190662e-05,0.000117830614362336,7.32237150524441e-05,0.000281997492664221,0.5,0.0320783295630173,0.00494834156671448,0.0047391075707826,0.498525451232886,10.8863626226326,2.30644480969007,0.461288961938014,0.00842880880865178,3.55119275038785e-05,0.0410580291992973,1.00955344204989e-05,6.28505427790096e-06,2.43633985519409e-05,10.5,0,0,9.12614464431083,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:59
196,0,3.14159265358979,5,-10,full_final,0.286,5721,1.58285433664013,3.14159265358979,14.9432565687563,0.611855573448837,1.35867692388467,0.231984738686762,NaN,NaN,2.13943492950528,0.811132005052187,2.13943492950528,0.811132005052187,3.14159265358979,2.17968302108036,0.416936751556833,1.39538978221365,1.74825174825175,0.0211209086008264,0.00320933945203152,0.00292127250745599,0.307300198022984,6.67737406160215,1.41164154611163,4.93580960178893,0.0132664902851416,5.05046870416813e-05,0.215374858487074,0.270918015108256,0.270337922835124,1.66493570804596,31.4685314685315,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:40
197,0,3.14159265358979,5,0,full_final,5,100001,1.1980716391066,3.14159265358979,19.9586934551154,5.95562214732506,11.941623194075,1.53760774795025,3.9768,NaN,0.000987643452928027,0.066257950088141,0.000987643452928027,-0.066257950088141,0.00207998745375493,0.00341781645255139,0.00260717339857297,0.017078603406004,1,0.0470790961548188,0.00721763721725457,0.00688418552849129,0.724174677553326,15.8586418433831,3.34176159556008,0.668352319112016,0.0141494642706948,5.664867252272e-05,0.0531967372508779,0.000516725454577105,0.000390603143973153,0.00194044155068696,4.5,0,0,12.7123043399325,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:56
198,0,3.14159265358979,5,10,full_final,5,100001,0.518834417873433,3.14159265358979,21.4030133156122,2.72285270790832,5.02456267905215,0.603516750625175,2.0729,NaN,2.44499421520324e-07,0.0561502030347597,2.44499421520324e-07,-0.0561502030347597,6.55705993501954e-07,2.68369072290518e-06,2.15112320371087e-06,9.58841803511135e-06,0.5,0.0259422475959543,0.00406232862221568,0.00386473629521512,0.406546881810926,8.7747154904376,1.87224631509756,0.374449263019512,0.00727612987290266,3.34931219852604e-05,0.0381474242194743,2.12791582770901e-07,1.80629013831092e-07,1.11758708953857e-06,69.5,0,0,5.74858604626443,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:37
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,5,100001,1.18681619619329,3.14159265358979,19.3773552992925,3.63441867188787,7.08640267767237,1.29670906508801,2.9415,NaN,2.25622228976356e-05,0.0562008584018691,2.25622228976356e-05,-0.0562008584018691,6.09943948737486e-05,8.92343135623098e-05,5.64283841770194e-05,0.00021111669725471,0.5,0.027028313728381,0.00418917094925692,0.00399472462989145,0.420220868364649,9.14135264005839,1.93525080994519,0.387050161989039,0.00763793193779975,3.29514577519903e-05,0.0390843496499551,7.67172364936975e-06,4.88270562959018e-06,1.83731317520142e-05,2.5,0,0,7.91911135840883,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:18
200,0.785398163397448,-3.14159265358979,-5,0,full_final,5,100001,1.39366671567585,3.14159265358979,20.2188495641591,3.41030100253805,7.15176085773082,1.48659547025022,3.13655,NaN,1.51108346743658e-06,0.056144257513972,-1.51108346743658e-06,-0.056144257513972,3.37882331846728e-06,2.82493736897628e-05,2.37653929089242e-05,0.000100126406723522,0.5,0.0741361423763952,0.0113363711096197,0.0102461090114247,1.07782869285203,23.4758197105176,4.95271631909691,0.990543263819382,0.0496509927952486,0.000191811092812433,0.0996503816302261,2.18448450919652e-06,1.8801179002598e-06,8.79168510437012e-06,5.5,0,0,7.56993656616781,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:05
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,100001,0.814641568225735,3.14159265358979,20.1038046563036,4.32830832101392,8.25671592777907,0.987064546820285,3.01495,NaN,4.07870184947507e-05,0.0562674340794324,4.07870184947507e-05,-0.0562674340794324,8.43561018266887e-05,0.000133377393957253,8.30993328907095e-05,0.000321281248265137,0.5,0.035460513759314,0.00543842527672342,0.00520750748084661,0.547798288583469,12.053443979939,2.53560336508745,0.507120673017489,0.00978776646686034,3.94620386868287e-05,0.0442442458786684,1.1490671877044e-05,7.20197860076441e-06,2.88039445877075e-05,0.5,0,0,9.15288596371178,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:46
202,0.785398163397448,-3.14159265358979,0,-10,full_final,0.23,4601,1.57729704791037,3.14159265358979,11.5721646303019,0.493804379463928,1.10851465984256,0.256061954497675,NaN,NaN,2.14703792816173,1.11332763259273,2.14567231518473,1.11332763259273,3.14159265358979,2.19544478904092,0.464831300125865,6.28268531178077,4.34782608695652,0.00120372410057076,0.000184202478989145,0.000178310666029006,0.0187572035270486,0.552197167472451,0.100165401922616,0.435501747489634,0.000245822393369622,9.91203665306325e-07,0.0326923999524435,0.0722536839436148,0.0504740334714581,0.227992042899132,28.2608695652174,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:27
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,100001,1.00170717401743,3.14159265358979,20.1740057890813,5.98038168799347,12.1439618056039,1.27384515373538,3.75515,NaN,0.000329414529151293,0.0595532896600263,0.000329414529151293,-0.0595532896600263,0.000578416872827137,0.00149936851184724,0.00125674868032057,0.00822477977213864,1,0.0406988649911039,0.00627451824273521,0.00601264315742455,0.632493691773785,14.0243789617638,2.93061677984711,0.586123355969421,0.0104479807164036,4.39394905570576e-05,0.0457121006220531,0.000211248095878808,0.000167778152293373,0.000839471758808941,4,0,0,12.6088123901892,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:31
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,100001,0.785406287126805,3.14159265358979,20.0116815162287,2.72715743850478,5.01303152089418,0.644565257134933,2.10085,NaN,2.40919986071473e-07,0.0561502072235124,2.40919986071473e-07,-0.0561502072235124,6.48304581819095e-07,2.6481003909909e-06,2.12228859173933e-06,9.4734368634164e-06,0.5,0.026893089699668,0.00419938717166478,0.0039918957410184,0.419923286366173,9.22987420903764,1.94620182583588,0.389240365167177,0.00788054356417562,3.54131783200402e-05,0.0397002356773247,2.13889511342255e-07,1.82488051479334e-07,1.17719173431396e-06,67.5,0,0,5.77779280943018,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:12
205,0.785398163397448,-3.14159265358979,5,-10,full_final,0.21,4201,1.58362142864008,3.14159265358979,12.1006179102518,0.511926722288986,1.2745794505789,0.2383108591224,NaN,NaN,2.43778277553937,1.13482544447608,2.43628713514252,1.13482544447608,3.14159265358979,2.46366624643491,0.366273625806968,6.28268531574822,4.76190476190476,0.02083061905894,0.00320763390635256,0.00287509473274265,0.302442575436439,6.51445780441022,1.38840755259344,6.61146453615924,0.0147716899279639,5.832247225058e-05,0.265219495153263,0.315645962634797,0.313328402955166,1.29120165109634,45.2380952380952,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:53
206,0.785398163397448,-3.14159265358979,5,0,full_final,5,100001,1.02847067557388,3.14159265358979,19.9281052484666,4.38975363678699,8.68517869886428,0.961236776635132,2.7694,NaN,6.14342494155399e-05,0.0564083682291837,6.14342494155399e-05,-0.0564083682291837,0.000103242837228979,0.000194752271993389,0.000120185435613909,0.000459606705012661,0.5,0.0420614055230704,0.00651634078997835,0.00616833098009939,0.648871109017687,14.185679393461,2.99476697996124,0.598953395992247,0.013963015173556,5.90344156934681e-05,0.0528450852465126,1.67405010395678e-05,1.03262889570148e-05,3.99351119995117e-05,1.5,0,0,9.26388369568137,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:55
207,0.785398163397448,-3.14159265358979,5,10,full_final,5,100001,0.802910841310875,3.14159265358979,23.4157938259832,1.16893900817464,2.11119648702987,0.522084548065972,1.12085,NaN,1.08310451351137e-08,0.0561496799115153,3.61431704003217e-09,-0.0561496799115153,3.35135051050681e-08,1.01905030183137e-07,8.40320046090101e-08,3.6105275036391e-07,4.5,0.0162144651313237,0.00259830567829358,0.0024219501980873,0.254774511304384,5.55723413964426,1.17911076043724,0.235822152087447,0.00618578854513563,3.01257375338469e-05,0.035173252750167,9.94800252106433e-08,9.93374591132393e-08,5.96046447753906e-07,106,0,0,2.59978144844501,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:36
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,5,100001,0.831026007648587,3.14144345879616,20.2652174067232,4.69880128197464,9.19139681660373,1.29874193519667,3.8876,NaN,9.26516788464712e-05,0.0558941906542186,-9.26516788464712e-05,-0.0558941906542186,0.00015584485416209,0.00151458655984116,0.00139488803478158,0.00735655859919238,0.5,0.0429660588481729,0.00656580431144111,0.0063060846736494,0.66336196435497,14.311697845274,3.03707348349325,0.60741469669865,0.0107646114194532,4.24657729541893e-05,0.0463995935746278,7.77190128234203e-05,7.54892285350421e-05,0.000489816040499136,1.5,0,0,10.0513128590047,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:17
209,0.785398163397448,-2.35619449019234,-5,0,full_final,5,100001,1.06220718861037,3.14154123325752,20.2870386212716,4.99684892345084,9.79086818364683,1.38613789696863,4.0172,NaN,9.09045754453195e-05,0.0555527101817131,-7.91799091057251e-05,-0.0555527101817131,0.000139335805928287,0.00506164006697236,0.00453598252291373,0.0193463744000586,0.5,0.0334402680579949,0.00519801433913872,0.00507944103516022,0.534326473126649,11.8275085387456,2.4714273814265,0.494285476285299,0.00358067519978523,1.92029958232935e-05,0.0267606995416235,0.000413068754968147,0.000383736081790192,0.00179821078199893,0.5,0,0,10.690147577548,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:55
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,100001,1.00011427694206,3.14155906130177,20.2822546771627,3.39321351987903,6.21817142004543,1.32585428206672,3.5223,NaN,9.81385805692935e-06,0.0561293154039669,-9.81385805692935e-06,-0.0561293154039669,4.17334075049069e-05,6.72295665430868e-05,5.74445087202487e-05,0.000295020303790583,1,0.052319277104337,0.0080287020029721,0.00722178553207637,0.759688155905466,16.5702385563713,3.48347707579164,0.696695415158329,0.0378439700789814,0.000147448693995438,0.0869988161746827,7.59395058136769e-06,6.31557685366722e-06,3.29464673995972e-05,3,0,0,7.45426570055119,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:36
211,0.785398163397448,-2.35619449019234,0,-10,full_final,5,100001,0.856148521275548,3.14158145029067,20.0621175432525,5.56435047108666,11.0592981962312,1.19970679698969,3.60215,NaN,0.000277047810003006,0.0588277308966323,0.000277047810003006,-0.0588277308966323,0.000531877929703018,0.00137882169206459,0.00100133990864044,0.0036739738879632,0.5,0.0578882842050073,0.00887809943508473,0.00848380511022182,0.892444982008869,19.2550442859028,4.08830661213295,0.817661322426589,0.0162565341983404,6.54800416665861e-05,0.0570202318450922,0.000139479590458509,0.000110137441540642,0.000540241540875286,1.5,0,0,11.7392287204476,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:17
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,100001,1.07109005907856,3.14151496729355,19.4344193912768,4.24561541393924,8.38358462456101,1.07412572235833,3.1234,NaN,5.37512756025963e-05,0.0563460674962418,5.37512756025963e-05,-0.0563460674962418,9.40992947209514e-05,0.000169203712260624,0.000104398467188289,0.000401164530497766,0.5,0.030340015704831,0.00475702111135278,0.00464127744987848,0.488234314254145,10.8079757440288,2.26764829708659,0.453529659417318,0.00303409099526279,1.86523671419085e-05,0.0246336801767937,1.45521874852633e-05,8.9879511355098e-06,3.48091125488281e-05,1.5,0,0,9.03060674788783,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:54
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,100001,0.931260094669154,3.14146532144216,20.1634098466981,2.57503463011421,4.54185444063808,0.827257125802535,2.2727,NaN,7.51178443856372e-07,0.0561520488722839,7.51178443856372e-07,-0.0561520488722839,1.900392293553e-06,1.20530182053802e-05,9.87782454370688e-06,4.02628327105248e-05,0.5,0.024693393330294,0.00387431595386974,0.00376670250814392,0.396234320383319,8.66033385294784,1.83241385200105,0.366482770400211,0.00318206267861634,1.80223347520412e-05,0.0252272181526872,9.62479144149104e-07,8.06342566813261e-07,3.76999378204346e-06,10.5,0,0,5.56441722517871,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:35
214,0.785398163397448,-2.35619449019234,5,-10,full_final,5,100001,0.813111884336023,3.1415691860242,20.2063696022744,5.70695358169054,11.4187413949267,1.20458465341105,3.64655,NaN,0.000239360439252789,0.0584182856746663,0.000239360439252789,-0.0584182856746663,0.0004447028172623,0.00128304477389423,0.000941304902461721,0.00304462752040813,0.5,0.041838461564209,0.00647225296382251,0.00634509724036753,0.667465850400265,14.5543201500059,3.07077104300777,0.614154208601555,0.00364157872401368,1.92782510944054e-05,0.0269873256326509,0.000165718589646892,0.000137502283253037,0.00054548674961552,1.5,0,0,12.0242088805544,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:16
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,100001,1.04612287794279,3.14143303277746,19.9427635884418,4.21629327606763,8.21668977148917,0.929601118441311,2.6989,NaN,5.00907352533753e-05,0.0563205497243106,5.00907352533753e-05,-0.0563205497243106,9.1263948819776e-05,0.000157882668879033,9.74432165171179e-05,0.000375807940571349,0.5,0.0351466992970005,0.00549331900894513,0.00538257616010146,0.566214454711524,12.3243092320165,2.61319650533574,0.522639301067148,0.00255290423369668,1.70827206422112e-05,0.0225960360846617,1.35546040059514e-05,8.36982892973732e-06,3.26186418533325e-05,0.5,0,0,8.89963879384447,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:54
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,100001,1.03857163681045,3.14155944119652,20.2587415980719,1.84194126242108,3.12040574144517,1.71922045584001,3.21585,NaN,1.51457973431455e-06,0.0561427742667781,-1.51457973431455e-06,-0.0561427742667781,3.50549058980576e-06,3.97828527624452e-05,3.31480849915764e-05,0.00012272601885277,0.5,0.0627696245449563,0.00968569721934892,0.00860329818974803,0.905014931202956,19.4374920895833,4.12903396980323,0.825806793960646,0.0499359049771241,0.000196803144978562,0.0999358844230879,3.57660014256979e-06,3.08463908717464e-06,1.26510858535767e-05,3.5,0,0,4.54939449212649,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:35
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,5,100001,0.785398163397448,3.14153008232394,20.3196365062037,0.624842504153973,1.21703497264735,0.379252412925829,0.63095,NaN,9.66156917498696e-09,0.0561497246597689,-4.32530490887366e-09,-0.0561497246597689,2.05752585851063e-08,1.24021676124821e-08,1.22936827054182e-08,5.99802216783019e-08,6.5,0.00616978264944928,0.000965645712126378,0.000943473774761235,0.0992477343601571,2.16235317978029,0.456127534482669,0.0912255068965339,0.000550015752864992,3.45252345753114e-06,0.0104882386783005,8.38006469736829e-08,8.38005994696983e-08,5.36441802978516e-07,93,0,0,1.4394608598313,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:16
