Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_155021_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 1409/1500 | Episode reward:   122.65 | Episode steps:  170 | Average reward:   175.81 | Step Count: 284960 | Episode Q0:    47.19
Episode: 1410/1500 | Episode reward:   108.72 | Episode steps:  161 | Average reward:   172.42 | Step Count: 285121 | Episode Q0:    47.19
Episode: 1411/1500 | Episode reward:   143.80 | Episode steps:  196 | Average reward:   164.21 | Step Count: 285317 | Episode Q0:    47.19
Episode: 1412/1500 | Episode reward:   137.53 | Episode steps:  196 | Average reward:   140.35 | Step Count: 285513 | Episode Q0:    47.19
Episode: 1413/1500 | Episode reward:   172.61 | Episode steps:  230 | Average reward:   137.98 | Step Count: 285743 | Episode Q0:    47.19
Episode: 1414/1500 | Episode reward:   125.95 | Episode steps:  176 | Average reward:   132.83 | Step Count: 285919 | Episode Q0:    47.19
Episode: 1415/1500 | Episode reward:   114.83 | Episode steps:  156 | Average reward:   124.04 | Step Count: 286075 | Episode Q0:    47.19
Episode: 1416/1500 | Episode reward:   161.11 | Episode steps:  220 | Average reward:   128.80 | Step Count: 286295 | Episode Q0:    47.19
Episode: 1417/1500 | Episode reward:   109.57 | Episode steps:  156 | Average reward:   128.76 | Step Count: 286451 | Episode Q0:    47.19
Episode: 1418/1500 | Episode reward:   139.00 | Episode steps:  187 | Average reward:   133.58 | Step Count: 286638 | Episode Q0:    47.19
Episode: 1419/1500 | Episode reward:   136.81 | Episode steps:  190 | Average reward:   134.99 | Step Count: 286828 | Episode Q0:    47.19
Episode: 1420/1500 | Episode reward:   122.39 | Episode steps:  184 | Average reward:   136.36 | Step Count: 287012 | Episode Q0:    47.19
Episode: 1421/1500 | Episode reward:   120.89 | Episode steps:  188 | Average reward:   134.07 | Step Count: 287200 | Episode Q0:    47.19
Episode: 1422/1500 | Episode reward:   173.17 | Episode steps:  231 | Average reward:   137.63 | Step Count: 287431 | Episode Q0:    47.19
Episode: 1423/1500 | Episode reward:   116.60 | Episode steps:  168 | Average reward:   132.03 | Step Count: 287599 | Episode Q0:    47.19
Episode: 1424/1500 | Episode reward:    95.91 | Episode steps:  149 | Average reward:   129.03 | Step Count: 287748 | Episode Q0:    47.19
Episode: 1425/1500 | Episode reward:   103.26 | Episode steps:  158 | Average reward:   127.87 | Step Count: 287906 | Episode Q0:    47.19
Episode: 1426/1500 | Episode reward:   103.99 | Episode steps:  146 | Average reward:   122.16 | Step Count: 288052 | Episode Q0:    47.19
Episode: 1427/1500 | Episode reward:    76.68 | Episode steps:  130 | Average reward:   118.87 | Step Count: 288182 | Episode Q0:    47.19
Episode: 1428/1500 | Episode reward:   160.18 | Episode steps:  208 | Average reward:   120.99 | Step Count: 288390 | Episode Q0:    48.88
Episode: 1429/1500 | Episode reward:   151.99 | Episode steps:  222 | Average reward:   122.51 | Step Count: 288612 | Episode Q0:    48.88
Episode: 1430/1500 | Episode reward:   141.10 | Episode steps:  192 | Average reward:   124.38 | Step Count: 288804 | Episode Q0:    48.88
Episode: 1431/1500 | Episode reward:   157.31 | Episode steps:  224 | Average reward:   128.02 | Step Count: 289028 | Episode Q0:    48.88
Episode: 1432/1500 | Episode reward:   131.08 | Episode steps:  207 | Average reward:   123.81 | Step Count: 289235 | Episode Q0:    48.88
Episode: 1433/1500 | Episode reward:   129.32 | Episode steps:  185 | Average reward:   125.08 | Step Count: 289420 | Episode Q0:    48.88
Episode: 1434/1500 | Episode reward:   104.83 | Episode steps:  152 | Average reward:   125.97 | Step Count: 289572 | Episode Q0:    48.88
Episode: 1435/1500 | Episode reward:   204.55 | Episode steps:  254 | Average reward:   136.10 | Step Count: 289826 | Episode Q0:    48.88
Episode: 1436/1500 | Episode reward:   135.77 | Episode steps:  189 | Average reward:   139.28 | Step Count: 290015 | Episode Q0:    48.88
Episode: 1437/1500 | Episode reward:   120.37 | Episode steps:  169 | Average reward:   143.65 | Step Count: 290184 | Episode Q0:    48.88
Episode: 1438/1500 | Episode reward:   224.95 | Episode steps:  396 | Average reward:   150.13 | Step Count: 290580 | Episode Q0:    48.88
Episode: 1439/1500 | Episode reward:   157.01 | Episode steps:  215 | Average reward:   150.63 | Step Count: 290795 | Episode Q0:    48.88
Episode: 1440/1500 | Episode reward:   155.55 | Episode steps:  220 | Average reward:   152.07 | Step Count: 291015 | Episode Q0:    48.88
Episode: 1441/1500 | Episode reward:   151.07 | Episode steps:  229 | Average reward:   151.45 | Step Count: 291244 | Episode Q0:    48.88
Episode: 1442/1500 | Episode reward:   155.00 | Episode steps:  224 | Average reward:   153.84 | Step Count: 291468 | Episode Q0:    48.88
Episode: 1443/1500 | Episode reward:   219.20 | Episode steps:  318 | Average reward:   162.83 | Step Count: 291786 | Episode Q0:    48.88
Episode: 1444/1500 | Episode reward:   129.44 | Episode steps:  192 | Average reward:   165.29 | Step Count: 291978 | Episode Q0:    48.88
Episode: 1445/1500 | Episode reward:   220.51 | Episode steps:  295 | Average reward:   166.89 | Step Count: 292273 | Episode Q0:    48.88
Episode: 1446/1500 | Episode reward:   136.33 | Episode steps:  245 | Average reward:   166.94 | Step Count: 292518 | Episode Q0:    48.88
Episode: 1447/1500 | Episode reward:   150.39 | Episode steps:  219 | Average reward:   169.95 | Step Count: 292737 | Episode Q0:    48.88
Episode: 1448/1500 | Episode reward:   141.11 | Episode steps:  209 | Average reward:   161.56 | Step Count: 292946 | Episode Q0:    48.88
Episode: 1449/1500 | Episode reward:   146.75 | Episode steps:  228 | Average reward:   160.53 | Step Count: 293174 | Episode Q0:    48.88
Episode: 1450/1500 | Episode reward:   208.64 | Episode steps:  375 | Average reward:   165.84 | Step Count: 293549 | Episode Q0:    48.88
Episode: 1451/1500 | Episode reward:   142.79 | Episode steps:  226 | Average reward:   165.01 | Step Count: 293775 | Episode Q0:    48.88
Episode: 1452/1500 | Episode reward:   155.68 | Episode steps:  209 | Average reward:   165.08 | Step Count: 293984 | Episode Q0:    48.88
Episode: 1453/1500 | Episode reward:   126.35 | Episode steps:  204 | Average reward:   155.80 | Step Count: 294188 | Episode Q0:    48.88
Episode: 1454/1500 | Episode reward:   102.48 | Episode steps:  169 | Average reward:   153.10 | Step Count: 294357 | Episode Q0:    48.88
Episode: 1455/1500 | Episode reward:   184.48 | Episode steps:  210 | Average reward:   149.50 | Step Count: 294567 | Episode Q0:    48.88
Episode: 1456/1500 | Episode reward:   216.58 | Episode steps:  305 | Average reward:   157.52 | Step Count: 294872 | Episode Q0:    48.88
Episode: 1457/1500 | Episode reward:   190.05 | Episode steps:  273 | Average reward:   161.49 | Step Count: 295145 | Episode Q0:    48.88
Episode: 1458/1500 | Episode reward:   301.52 | Episode steps:  406 | Average reward:   177.53 | Step Count: 295551 | Episode Q0:    48.88
Episode: 1459/1500 | Episode reward:   149.94 | Episode steps:  201 | Average reward:   177.85 | Step Count: 295752 | Episode Q0:    48.88
Episode: 1460/1500 | Episode reward:   136.75 | Episode steps:  209 | Average reward:   170.66 | Step Count: 295961 | Episode Q0:    49.47
Episode: 1461/1500 | Episode reward:   231.35 | Episode steps:  330 | Average reward:   179.52 | Step Count: 296291 | Episode Q0:    49.47
Episode: 1462/1500 | Episode reward:   140.58 | Episode steps:  205 | Average reward:   178.01 | Step Count: 296496 | Episode Q0:    49.47
Episode: 1463/1500 | Episode reward:   126.13 | Episode steps:  188 | Average reward:   177.99 | Step Count: 296684 | Episode Q0:    49.47
Episode: 1464/1500 | Episode reward:   120.29 | Episode steps:  185 | Average reward:   179.77 | Step Count: 296869 | Episode Q0:    49.47
Episode: 1465/1500 | Episode reward:   184.49 | Episode steps:  304 | Average reward:   179.77 | Step Count: 297173 | Episode Q0:    49.47
Episode: 1466/1500 | Episode reward:   137.09 | Episode steps:  188 | Average reward:   171.82 | Step Count: 297361 | Episode Q0:    49.47
Episode: 1467/1500 | Episode reward:   186.92 | Episode steps:  252 | Average reward:   171.51 | Step Count: 297613 | Episode Q0:    49.47
Episode: 1468/1500 | Episode reward:   211.84 | Episode steps:  308 | Average reward:   162.54 | Step Count: 297921 | Episode Q0:    49.47
Episode: 1469/1500 | Episode reward:   165.92 | Episode steps:  242 | Average reward:   164.14 | Step Count: 298163 | Episode Q0:    49.47
Episode: 1470/1500 | Episode reward:   132.36 | Episode steps:  210 | Average reward:   163.70 | Step Count: 298373 | Episode Q0:    49.47
Episode: 1471/1500 | Episode reward:   122.92 | Episode steps:  182 | Average reward:   152.85 | Step Count: 298555 | Episode Q0:    49.47
Episode: 1472/1500 | Episode reward:   180.10 | Episode steps:  261 | Average reward:   156.81 | Step Count: 298816 | Episode Q0:    49.47
Episode: 1473/1500 | Episode reward:   135.60 | Episode steps:  328 | Average reward:   157.75 | Step Count: 299144 | Episode Q0:    49.47
Episode: 1474/1500 | Episode reward:   118.95 | Episode steps:  182 | Average reward:   157.62 | Step Count: 299326 | Episode Q0:    49.47
Episode: 1475/1500 | Episode reward:   177.85 | Episode steps:  249 | Average reward:   156.96 | Step Count: 299575 | Episode Q0:    49.47
Episode: 1476/1500 | Episode reward:   236.77 | Episode steps:  438 | Average reward:   166.92 | Step Count: 300013 | Episode Q0:    49.47
Episode: 1477/1500 | Episode reward:   208.52 | Episode steps:  252 | Average reward:   169.08 | Step Count: 300265 | Episode Q0:    49.47
Episode: 1478/1500 | Episode reward:   210.03 | Episode steps:  414 | Average reward:   168.90 | Step Count: 300679 | Episode Q0:    49.47
Episode: 1479/1500 | Episode reward:   166.61 | Episode steps:  257 | Average reward:   168.97 | Step Count: 300936 | Episode Q0:    49.47
Episode: 1480/1500 | Episode reward:   176.76 | Episode steps:  280 | Average reward:   173.41 | Step Count: 301216 | Episode Q0:    49.47
Episode: 1481/1500 | Episode reward:   150.51 | Episode steps:  220 | Average reward:   176.17 | Step Count: 301436 | Episode Q0:    49.47
Episode: 1482/1500 | Episode reward:   140.70 | Episode steps:  203 | Average reward:   172.23 | Step Count: 301639 | Episode Q0:    49.47
Episode: 1483/1500 | Episode reward:   162.18 | Episode steps:  235 | Average reward:   174.89 | Step Count: 301874 | Episode Q0:    49.47
Episode: 1484/1500 | Episode reward:   159.39 | Episode steps:  242 | Average reward:   178.93 | Step Count: 302116 | Episode Q0:    49.47
Episode: 1485/1500 | Episode reward:   171.23 | Episode steps:  265 | Average reward:   178.27 | Step Count: 302381 | Episode Q0:    49.47
Episode: 1486/1500 | Episode reward:   138.64 | Episode steps:  217 | Average reward:   168.46 | Step Count: 302598 | Episode Q0:    49.47
Episode: 1487/1500 | Episode reward:   192.34 | Episode steps:  266 | Average reward:   166.84 | Step Count: 302864 | Episode Q0:    49.47
Episode: 1488/1500 | Episode reward:   154.39 | Episode steps:  243 | Average reward:   161.28 | Step Count: 303107 | Episode Q0:    49.47
Episode: 1489/1500 | Episode reward:   129.73 | Episode steps:  189 | Average reward:   157.59 | Step Count: 303296 | Episode Q0:    49.47
Episode: 1490/1500 | Episode reward:   233.56 | Episode steps:  311 | Average reward:   163.27 | Step Count: 303607 | Episode Q0:    49.47
Episode: 1491/1500 | Episode reward:    98.06 | Episode steps:  158 | Average reward:   158.02 | Step Count: 303765 | Episode Q0:    49.70
Episode: 1492/1500 | Episode reward:   126.73 | Episode steps:  269 | Average reward:   156.62 | Step Count: 304034 | Episode Q0:    49.70
Episode: 1493/1500 | Episode reward:   127.83 | Episode steps:  196 | Average reward:   153.19 | Step Count: 304230 | Episode Q0:    49.70
Episode: 1494/1500 | Episode reward:   158.93 | Episode steps:  221 | Average reward:   153.14 | Step Count: 304451 | Episode Q0:    49.70
Episode: 1495/1500 | Episode reward:   303.88 | Episode steps:  500 | Average reward:   166.41 | Step Count: 304951 | Episode Q0:    49.70
Episode: 1496/1500 | Episode reward:   134.39 | Episode steps:  193 | Average reward:   165.98 | Step Count: 305144 | Episode Q0:    49.70
Episode: 1497/1500 | Episode reward:   106.96 | Episode steps:  197 | Average reward:   157.45 | Step Count: 305341 | Episode Q0:    49.70
Episode: 1498/1500 | Episode reward:   144.46 | Episode steps:  236 | Average reward:   156.45 | Step Count: 305577 | Episode Q0:    49.70
Episode: 1499/1500 | Episode reward:   164.54 | Episode steps:  236 | Average reward:   159.93 | Step Count: 305813 | Episode Q0:    49.70
Episode: 1500/1500 | Episode reward:   190.50 | Episode steps:  274 | Average reward:   155.63 | Step Count: 306087 | Episode Q0:    49.70

Running short fixed evaluation (7 cases)...
Finished evaluating case: 1
Finished evaluating case: 2
Finished evaluating case: 3
Finished evaluating case: 4
Finished evaluating case: 7
Finished evaluating case: 5
Finished evaluating case: 6

Running full fixed evaluation (297 cases)...
Finished evaluating case: 8
Finished evaluating case: 5
Finished evaluating case: 2
Finished evaluating case: 10
Finished evaluating case: 9
Finished evaluating case: 6
Finished evaluating case: 3
Finished evaluating case: 34
Finished evaluating case: 52
Finished evaluating case: 70
Finished evaluating case: 58
Finished evaluating case: 40
Finished evaluating case: 82
Finished evaluating case: 76
Finished evaluating case: 13
Finished evaluating case: 51
Finished evaluating case: 7
Finished evaluating case: 11
Finished evaluating case: 14
Finished evaluating case: 22
Finished evaluating case: 4
Finished evaluating case: 33
Finished evaluating case: 69
Finished evaluating case: 20
Finished evaluating case: 12
Finished evaluating case: 15
Finished evaluating case: 16
Finished evaluating case: 19
Finished evaluating case: 18
Finished evaluating case: 57
Finished evaluating case: 39
Finished evaluating case: 1
Finished evaluating case: 75
Finished evaluating case: 21
Finished evaluating case: 17
Finished evaluating case: 81
Finished evaluating case: 32
Finished evaluating case: 106
Finished evaluating case: 100
Finished evaluating case: 88
Finished evaluating case: 56
Finished evaluating case: 112
Finished evaluating case: 46
Finished evaluating case: 118
Finished evaluating case: 142
Finished evaluating case: 94
Finished evaluating case: 154
Finished evaluating case: 136
Finished evaluating case: 64
Finished evaluating case: 68
Finished evaluating case: 130
Finished evaluating case: 28
Finished evaluating case: 38
Finished evaluating case: 50
Finished evaluating case: 148
Finished evaluating case: 124
Finished evaluating case: 74
Finished evaluating case: 80
Finished evaluating case: 31
Finished evaluating case: 55
Finished evaluating case: 105
Finished evaluating case: 45
Finished evaluating case: 99
Finished evaluating case: 111
Finished evaluating case: 63
Finished evaluating case: 141
Finished evaluating case: 87
Finished evaluating case: 117
Finished evaluating case: 37
Finished evaluating case: 153
Finished evaluating case: 49
Finished evaluating case: 27
Finished evaluating case: 67
Finished evaluating case: 129
Finished evaluating case: 93
Finished evaluating case: 135
Finished evaluating case: 147
Finished evaluating case: 30
Finished evaluating case: 123
Finished evaluating case: 79
Finished evaluating case: 54
Finished evaluating case: 73
Finished evaluating case: 48
Finished evaluating case: 98
Finished evaluating case: 66
Finished evaluating case: 110
Finished evaluating case: 44
Finished evaluating case: 86
Finished evaluating case: 140
Finished evaluating case: 104
Finished evaluating case: 116
Finished evaluating case: 152
Finished evaluating case: 36
Finished evaluating case: 26
Finished evaluating case: 128
Finished evaluating case: 62
Finished evaluating case: 92
Finished evaluating case: 134
Finished evaluating case: 29
Finished evaluating case: 122
Finished evaluating case: 146
Finished evaluating case: 78
Finished evaluating case: 53
Finished evaluating case: 65
Finished evaluating case: 47
Finished evaluating case: 97
Finished evaluating case: 43
Finished evaluating case: 109
Finished evaluating case: 72
Finished evaluating case: 115
Finished evaluating case: 35
Finished evaluating case: 25
Finished evaluating case: 85
Finished evaluating case: 103
Finished evaluating case: 139
Finished evaluating case: 151
Finished evaluating case: 127
Finished evaluating case: 133
