CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
95,-0.785398163397448,3.14159265358979,0,0,full_final,5,2501,1.41729557329668,3.14159265358979,22.0508843110512,9.38912087293399,22.0508843110512,9.97160854996207,21.4989405184954,4.89187809715792,NaN,NaN,NaN,1.71876996822113,1.13384860184088,0.990075139342193,1.13384860184088,3.13485911360989,1.84256327775325,1.82231532445515,6.24280700670649,1,0.027719441664088,0.062368743744198,0.000797995270413746,0.0839442756516759,3.09032973972168,0.485819570668822,0.0971639141337644,0.000308123857909947,0.00069327868029738,0.00785014468541754,0.0751355935763452,0.0748748819401197,0.321832001209259,4,0,0,72.4389616928879,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:57
96,-0.785398163397448,3.14159265358979,0,10,full_final,5,2501,1.40712679454285,3.14159265358979,22.1221500755221,9.95679996639827,22.1221500755221,10.1220467770784,21.9762745464741,4.81352684953157,NaN,NaN,NaN,1.95715815209846,0.901972257995985,-0.991936896208512,0.901972257995985,3.13364628714556,1.97412395631252,1.97357137379505,6.25953514712025,1.5,0.0254071772603329,0.057166148835749,0.00073637934684002,0.0774626531850119,2.84447640857317,0.445362133484296,0.0890724266968592,0.00026525410390529,0.000596821733786903,0.0072835994385371,0.0841045163804838,0.0830626995280298,0.313226506114006,5.5,0,0,77.4623516199647,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:39
97,-0.785398163397448,3.14159265358979,5,-10,full_final,5,2501,1.33939186645685,3.14159265358979,22.8097160664604,9.67785040468459,22.8097160664604,8.84572208988902,17.4867046290417,4.94127028232534,NaN,NaN,NaN,1.77842444626977,0.9581209245431,-0.767767834610091,0.9581209245431,3.12151251559193,1.78181854285576,1.76702239708927,6.26035354124476,1,0.0377060609806633,0.0848386372064925,0.00103226689676999,0.108588233716764,3.51952756267794,0.594220610319105,0.118844122063821,0.000567276197131687,0.00127637144354629,0.010651536951367,0.0789290706911664,0.0784669963879311,0.326246403157711,3.5,0,0,71.3382907786051,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:21
98,-0.785398163397448,3.14159265358979,5,0,full_final,5,2501,1.41372205490006,3.14159265358979,21.5143974975372,8.99141655636976,21.5143974975372,10.7936261228904,24.9253405262803,4.48902189155226,NaN,NaN,NaN,1.75930205232325,0.956538087580783,-0.361105452035338,0.956538087580783,3.13492862799252,1.89288366286299,1.86636826503209,6.26968694875111,1,0.0228773134986227,0.0514739553719011,0.000671224267679983,0.0706087329577891,2.78771335848595,0.419349508349304,0.0838699016698608,0.000288755966181889,0.000649700923909251,0.00759942058556953,0.0817247408735761,0.0815365715722169,0.321237862110138,4.5,0,0,74.692543376008,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:04
99,-0.785398163397448,3.14159265358979,5,10,full_final,5,2501,1.38069495263096,3.14159265358979,21.9528182696922,10.5387134832997,21.9528182696922,9.67028953760538,20.251402348522,4.84063608810399,NaN,NaN,NaN,1.74030740006525,1.00446538644958,-0.485406092083512,1.00446538644958,3.13771256257827,1.79180610495899,1.77632259027097,6.25328631537129,1,0.0262173289313894,0.0589889900956262,0.000759406802746937,0.0798850022613477,2.68031450187709,0.441132429476562,0.0882264858953124,0.000272882061745416,0.000613984638927185,0.0073875850146772,0.0775233055392913,0.0763697648729438,0.313960418105125,3,0,0,72.2557111623456,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:46
100,0,-3.14159265358979,-5,-10,full_final,5,2501,1.3149935436691,3.14159265358979,23.0335876339045,9.90824354870432,23.0335876339045,8.4695735126813,16.3945341085191,4.88690432333481,NaN,NaN,NaN,1.52161250547859,1.07710958856985,0.0838940708070062,1.07710958856985,3.12449929713413,1.70914702241269,1.70214950575447,6.26274186769594,1,0.0440922578569179,0.0992075801780653,0.00118221005576969,0.124361347089513,3.56664953744497,0.644372199572997,0.128874439914599,0.000641927160540849,0.00144433611121691,0.0113307295488053,0.0781250849070667,0.0777279461963857,0.333714529871941,8,0,0,65.4375281959941,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
101,0,-3.14159265358979,-5,0,full_final,5,2501,1.4161754577297,3.14159265358979,22.0969111046616,9.33700580517626,22.0969111046616,9.88414271729763,21.1327454577672,4.907497199337,NaN,NaN,NaN,1.70063036703354,1.12422017794681,0.891886674733379,1.12422017794681,3.12783703009551,1.82384716457195,1.80688681419828,6.26348811784853,1,0.029483085860921,0.0663369431870723,0.00083817877118669,0.0881713368769692,3.07580774737713,0.499538728444593,0.0999077456889185,0.000313429897284117,0.000705217268889264,0.00791744778680753,0.0754260187331886,0.0751476145685583,0.315828315913677,4,0,0,71.873941686279,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:57
102,0,-3.14159265358979,-5,10,full_final,5,2501,1.42783186853512,3.14159265358979,22.0311178345269,9.13696384997075,22.0311178345269,10.2682312039081,22.6413833748369,4.6963095415351,NaN,NaN,NaN,1.66930200553074,0.992421200313416,-0.0585410904969421,0.992421200313416,3.1293509880728,1.79431494933974,1.78162894416798,6.26801234880556,1,0.0240859259338932,0.0541933333512598,0.000704424010520347,0.0741011450908978,2.78573478169237,0.431759872150727,0.0863519744301454,0.000253457152192941,0.000570278592434118,0.00711979146033003,0.0731232618395445,0.0730156933274299,0.316993124783039,5,0,0,71.9175080176788,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:39
103,0,-3.14159265358979,0,-10,full_final,5,2501,1.33903538263548,3.14159265358979,22.8361782414581,9.65866869867443,22.8361782414581,9.03582896124664,18.1498322555616,4.94438763616525,NaN,NaN,NaN,1.93426627995712,0.910768221336532,-0.976186449091231,0.910768221336532,3.12630460261508,1.88862169470175,1.88165844116762,6.26008445421328,1.5,0.0366765823096863,0.0825223101967942,0.00100616052913019,0.105842001749395,3.35267151933036,0.574916403944994,0.114983280788999,0.000517752406206111,0.00116494291396375,0.0101759756898895,0.079200930556619,0.0792009305425775,0.324635729193687,3.5,0,0,74.8608527440872,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:21
104,0,-3.14159265358979,0,0,full_final,5,2501,0.00643849494046194,3.14159265358979,0.626509589220404,0.16193547015232,0.626509589220404,15.6973474153678,49.2813607670953,0.0150712233307918,NaN,NaN,NaN,3.1371053143158,0.00119953068159139,-0.961962050971783,-0.00119953068153678,3.14159200190708,3.13751799353917,2.9995978216192,6.28318339983095,3,0.000346965090048579,0.000780671452609302,3.19319122329611e-05,0.00335904402187625,0.0720830423043117,0.01528725859045,0.00305745171809,0.000422842456595095,0.000951395527338964,0.00919611283744498,0.0119242091512794,0.0119144524739769,0.105486400425434,29.5,0,0,109.852342215689,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:04
105,0,-3.14159265358979,0,10,full_final,5,2501,1.40391638600097,3.14159265358979,22.183860883551,9.27661779022361,22.183860883551,10.0482069726025,21.6863393335872,4.7211049600339,NaN,NaN,NaN,2.00409454251394,0.902919581686833,-0.928125247699415,0.902919581686833,3.13700053691074,1.97205630368286,1.97148532591244,6.26026565233339,1.5,0.0257991312300973,0.0580480452677189,0.000744863893393082,0.0783551761623228,2.80301894105187,0.448267599313735,0.0896535198627471,0.000252797863501424,0.000568795192878205,0.00711052548693026,0.083993858392925,0.0835842135554322,0.318801298737526,5.5,0,0,78.2239597262301,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:46
106,0,-3.14159265358979,5,-10,full_final,5,2501,1.39113825493241,3.14159265358979,22.2262321097537,9.38897251138548,22.2262321097537,9.49926906032599,19.705840770673,5.01479820586648,NaN,NaN,NaN,1.60177785748305,1.00637389487954,0.114749779670162,1.00637389487954,3.12783811091586,1.7358327669705,1.72974469272124,6.25702602068056,1,0.0301086583328023,0.0677444812488053,0.000852834191462252,0.0897129984444183,3.08963789723911,0.506446593669618,0.101289318733924,0.000392270815069874,0.000882609333907217,0.00885743546484957,0.0763941970592396,0.0762958704760686,0.31716014444828,3.5,0,0,69.1808094383261,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
107,0,-3.14159265358979,5,0,full_final,5,2501,1.40687971060724,3.14159265358979,21.4426614663143,8.94859074565869,21.4426614663143,10.5562502184571,23.885614598151,4.61573141321819,NaN,NaN,NaN,1.71573766410862,1.08614094418833,0.596888113363599,1.08614094418833,3.13216350077792,1.81970491079831,1.80361111509422,6.24882585207094,1,0.0229648910500266,0.0516710048625599,0.000676899372292385,0.0712057196362797,2.74117215201275,0.419585418364639,0.0839170836729278,0.00025987016846034,0.000584707879035765,0.0072093018865954,0.0732217626608398,0.0730782751600438,0.316670812666416,7.5,0,0,73.3960306065395,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:58
108,0,-3.14159265358979,5,10,full_final,5,2501,1.37057870012198,3.14159265358979,22.2865106119302,9.98850212520992,22.2865106119302,9.38085804141613,19.2808649670924,4.89068338266481,NaN,NaN,NaN,1.5821613270883,1.10408390494457,0.203246108178347,1.10408390494457,3.1200856923978,1.79217145268107,1.77735497686035,6.25100356737246,1,0.028274705442341,0.0636180872452672,0.000813264731801035,0.0855505306299577,2.72449995065963,0.462767818060058,0.0925535636120116,0.000313585322420694,0.000705566975446562,0.00791941061469467,0.0797024494057901,0.07871066359029,0.320433855056763,6,0,0,68.450825462925,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:39
109,0,-2.35619449019234,-5,-10,full_final,5,2501,1.29366138167283,3.14159265358979,27.4777065530907,14.7049328860426,27.4777065530907,7.36007121201735,13.7407682408305,4.85471594859566,NaN,NaN,NaN,1.43791927122229,1.09168972817075,0.333829840519168,1.09168972817075,3.12038900852994,1.69096362836702,1.68512393183707,6.23939830461611,1,0.0416853303276499,0.0937919932372122,0.00112925511202455,0.118790807313562,3.62088235769275,0.630658156518624,0.126131631303725,0.000654605120482144,0.00147286152108482,0.0114420725437496,0.0824084909726788,0.0816531670020681,0.338905334472656,5,0,0,61.5080092514512,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:22
110,0,-2.35619449019234,-5,0,full_final,5,2501,1.37892733960951,3.14159265358979,22.2411337728995,10.1309879908371,22.2411337728995,9.62651771488359,20.1485797477133,4.95337198878406,NaN,NaN,NaN,1.7493330926052,0.939082160888915,-0.552424761122954,0.939082160888915,3.13695940176909,1.84269093975295,1.82279933253984,6.27250892320742,1,0.0302433214961325,0.068047473366298,0.000857997587572369,0.0902561564836153,3.09029066252284,0.505086116988049,0.10101722339761,0.000286191742022314,0.000643931419550207,0.00756560297692544,0.0846188602854238,0.0842532490511135,0.320189900696278,3.5,0,0,72.4012947040416,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:04
111,0,-2.35619449019234,-5,10,full_final,5,2501,1.39390941352314,3.14159265358979,22.202260960602,9.96683556847057,22.202260960602,9.76198419262881,20.5858094782354,4.82144462048938,NaN,NaN,NaN,1.99288302794611,0.903131509444628,-0.965211831213015,0.903131509444628,3.13999113242095,1.95172966686017,1.94917910367976,6.24797898927797,1.5,0.0267513333105629,0.0601904999487665,0.000769585302297868,0.0809557188479018,2.83731092415633,0.458485775513599,0.0916971551027198,0.000266309919700726,0.000599197319326633,0.00729808083951837,0.0831612519897788,0.082939851845248,0.317197680473328,4.5,0,0,77.4924105060515,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:46
112,0,-2.35619449019234,0,-10,full_final,5,2501,1.32943314480564,3.14159265358979,22.9559509568944,11.8871767403789,22.9559509568944,8.67031193329569,17.0073957614037,5.06528876968665,NaN,NaN,NaN,1.56348664557692,1.05529067027141,-0.0983543737686775,1.05529067027141,3.12762401103183,1.70696979569962,1.70084391884453,6.25512582460512,1,0.0323502975615797,0.0727881695135543,0.000914343067972687,0.0961833602075146,3.08193309974856,0.523495634367579,0.104699126873516,0.000375097972038237,0.000843970437086034,0.00866138524761758,0.07729559916387,0.0769376004393872,0.326201632618904,6,0,0,66.7812501622363,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
113,0,-2.35619449019234,0,0,full_final,5,2501,1.42499523782578,3.14159265358979,22.0958794131939,9.17590406240748,22.0958794131939,10.0263194929769,21.6567268541037,4.89336082306859,NaN,NaN,NaN,1.67260894619723,1.08092636036208,0.568411844020277,1.08092636036208,3.13400825659697,1.78992228742107,1.77768745679985,6.27271348634829,1,0.0245818462605189,0.0553091540861676,0.000719313193740238,0.0756673971061394,2.8168165992791,0.440255741633635,0.088051148326727,0.00026292091822778,0.000591572066012506,0.00725149526963618,0.0745451251647934,0.074341996142351,0.321288377046585,5.5,0,0,71.6216378278287,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:57
114,0,-2.35619449019234,0,10,full_final,5,2501,1.38234674931627,3.14159265358979,22.1772972604281,10.1326892799778,22.1772972604281,9.51937090711918,19.6598970032618,4.84879847428555,NaN,NaN,NaN,1.81417396651149,0.96198018898527,-0.740253573335561,0.96198018898527,3.12927374045318,1.81957012520088,1.80027579078972,6.2435625235187,1,0.026202936056654,0.0589566061274715,0.000759159566329384,0.0798589944856684,2.68966490726788,0.445245309112821,0.0890490618225641,0.000258129073825938,0.000580790416108361,0.00718511062998946,0.0779191817421538,0.0771651982902247,0.314659744501114,2.5,0,0,73.3930908127408,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:39
115,0,-2.35619449019234,5,-10,full_final,5,2501,1.4055934213373,3.14159265358979,22.1763703374495,9.2312875918912,22.1763703374495,9.75466961975166,20.6348653505852,5.03398750935588,NaN,NaN,NaN,1.62956364059365,1.04721104932496,0.371446841355247,1.04721104932496,3.1385062615103,1.75897379554281,1.75145935518153,6.24812299409975,1,0.026150920466105,0.0588395710487363,0.000757970320319029,0.0797338929987144,2.81745543446764,0.453652341974359,0.0907304683948718,0.000248141693935984,0.000558318811355965,0.00704473837606457,0.0754394841785502,0.0753840368870481,0.31481396406889,5.5,0,0,70.3102377248072,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:22
116,0,-2.35619449019234,5,0,full_final,5,2501,1.42772492868115,3.14159265358979,21.5298419523892,9.01807972629626,21.5298419523892,10.1368523479476,22.0964212833216,4.86528454360459,NaN,NaN,NaN,1.67183504645542,1.07052832129467,0.513006751274402,1.07052832129467,3.12928054331943,1.78939909436864,1.77716503215249,6.24463636079897,1,0.0257984379535708,0.0580464853955344,0.000747450693151612,0.0786272918502684,2.83106375729683,0.447947629835725,0.0895895259671449,0.00032953999764748,0.000741464994706831,0.00811837419250284,0.0745542398109005,0.0744293103491801,0.324678361415863,5.5,0,0,71.7895583124722,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:04
117,0,-2.35619449019234,5,10,full_final,5,2501,1.36768537338394,3.14159265358979,22.8241336711999,9.91184672457089,22.8241336711999,9.16664105526821,18.5103703893833,4.97679344286118,NaN,NaN,NaN,1.56414248588301,1.10063838934993,0.216432495066867,1.10063838934993,3.13539597987338,1.77544137590001,1.76172383360512,6.27678710619082,1,0.0302301944033979,0.0680179374076453,0.000862230433410717,0.0907014262627975,2.79496944423372,0.481888011671628,0.0963776023343256,0.000335705984557765,0.00075533846525497,0.00819397320666554,0.0800921361258096,0.0791869555065227,0.322836950421333,5,0,0,67.7816282426358,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:46
118,0,-1.5707963267949,-5,-10,full_final,5,2501,1.29227623015995,3.14159265358979,26.5772259906225,16.3201513039822,26.5772259906225,7.52482630136557,14.0567522612525,4.86123371907556,NaN,NaN,NaN,1.44701082199147,1.08782083698478,0.287338842295473,1.08782083698478,3.13574221134976,1.69038747701847,1.68475732871005,6.27180511156191,1,0.0368150910372607,0.0828339548338366,0.00101822656306636,0.107111275536237,3.3138971974181,0.569678539359699,0.11393570787194,0.000583458347846079,0.00131278128265368,0.0108023918448284,0.082010562027766,0.081327878515582,0.336155638098717,5,0,0,62.0993571273383,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
119,0,-1.5707963267949,-5,0,full_final,5,2501,1.33986189533799,3.14159265358979,22.7931976849286,13.3590206514621,22.7931976849286,8.97838211676457,17.9121286908711,4.98161194570968,NaN,NaN,NaN,1.60187660925668,1.04962178672927,-0.159601040670441,1.04962178672927,3.13540408610507,1.72669631637867,1.71919784982191,6.26005584398379,1,0.0311910657846306,0.0701798980154188,0.000887144291515901,0.0933222134402001,2.95124734731037,0.502445673332604,0.100489134666521,0.00035647734325678,0.000802074022327756,0.00844366440897292,0.0765307843159423,0.0760750004104814,0.323235243558884,3,0,0,68.1622471842064,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:58
120,0,-1.5707963267949,-5,10,full_final,5,2501,1.32538419910187,3.14159265358979,23.4805046911015,14.8120099671083,23.4805046911015,8.40921176513182,16.1117455374502,4.81625034766598,NaN,NaN,NaN,1.53590339641721,1.06224994212983,0.573105716350286,1.06224994212983,3.12959239482089,1.70738578979008,1.7026514745488,6.26054078737368,1,0.0327912611373008,0.0737803375589268,0.00092548227507931,0.0973551374179418,2.96409769447441,0.515017187553183,0.103003437510637,0.000440578521105407,0.000991301672487166,0.0093869965495403,0.0792912261118713,0.0790769932136914,0.32767716050148,2,0,0,65.5927152126249,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:39
121,0,-1.5707963267949,0,-10,full_final,5,2501,1.32881231875289,3.14159265358979,22.9572272021119,14.1418263063343,22.9572272021119,8.66696680625347,16.9853516083931,5.06462482868408,NaN,NaN,NaN,1.52771023509924,1.08452293051192,0.133813877752114,1.08452293051192,3.13685367106601,1.7234165981428,1.71555556002927,6.26734143892397,1,0.0304952933533379,0.0686144100450104,0.000872168672699042,0.091746868922976,2.8686895686924,0.492509216102181,0.0985018432204362,0.000342907374283951,0.000771541592138889,0.00828139329200043,0.0787708567499589,0.0782647763560068,0.327326610684395,9,0,0,66.1048405917686,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:22
122,0,-1.5707963267949,0,0,full_final,5,2501,1.36205245715129,3.14159265358979,22.3262635341912,11.5737711219967,22.3262635341912,9.24142878758366,18.7376906690263,4.94664053925975,NaN,NaN,NaN,1.80123321674412,0.958511216469495,-0.745050819718842,0.958511216469495,3.13847253321811,1.80465337235211,1.78785417978991,6.27983266512026,1,0.0277857586563687,0.0625179569768295,0.000798878841621468,0.0840372219983135,2.7697558045066,0.463880143470178,0.0927760286940355,0.0002988612856817,0.000672437892783826,0.00773125197728932,0.078489889964728,0.0778719249382916,0.319508753716946,3.5,0,0,72.673314619783,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:04
123,0,-1.5707963267949,0,10,full_final,5,2501,1.31696898191518,3.14159265358979,23.0074725650115,13.4349385981644,23.0074725650115,8.35266150404735,15.9475712137772,4.86171480370767,NaN,NaN,NaN,1.52468574565807,1.05368609494897,0.530539992725987,1.05368609494897,3.13890740870639,1.69776436167182,1.69326216614344,6.25303632417788,1,0.0301559530896389,0.0678508944516874,0.000862762773508516,0.090757425221146,2.8674158218536,0.491048969001247,0.0982097938002494,0.000396060209993887,0.000891135472486246,0.00890011471829311,0.079591623414805,0.0793943804210538,0.325537748634815,4,0,0,65.3245582489402,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:46
124,0,-1.5707963267949,5,-10,full_final,5,2501,1.41757579091957,3.14159265358979,22.3193953134792,10.8762078409435,22.3193953134792,9.54497345937265,19.8241044650077,5.07200655355025,NaN,NaN,NaN,1.767284740046,0.931885190931449,-0.613435099360252,0.931885190931449,3.13062223593657,1.85823649272296,1.83786065507439,6.24936801591982,1,0.0307647267516695,0.0692206351912563,0.000866319642418206,0.0911315863161821,2.84376464643657,0.480932650616505,0.0961865301233009,0.000419752267883461,0.000944442602737788,0.00916244801222317,0.0846790904693646,0.0841764589367593,0.318525582551956,2.5,0,0,72.6248847833144,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
125,0,-1.5707963267949,5,0,full_final,5,2501,1.36803840331775,3.14159265358979,22.3319924064522,10.548543320045,22.3319924064522,9.24855543429316,18.7584093424532,4.99021076985169,NaN,NaN,NaN,1.80075186198129,0.959816797321061,-0.757204608585592,0.959816797321061,3.14000829855864,1.80528735137928,1.78759826708044,6.25726682344546,1,0.0314561407062454,0.0707763165890523,0.000883893820405144,0.0929802835403176,2.87726542595843,0.49633097408709,0.099266194817418,0.000451619475963021,0.0010161438209168,0.0095038884248819,0.078443977584969,0.0777863923893791,0.319254405796528,3.5,0,0,72.7074285372608,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:57
126,0,-1.5707963267949,5,10,full_final,5,2501,1.31001340245015,3.14159265358979,23.070314378333,12.2484243126988,23.070314378333,8.30084133688713,15.8059209830478,4.95583505412657,NaN,NaN,NaN,1.51572962525455,1.04848373577414,0.478303544194918,1.04848373577414,3.13354047934478,1.69027197840555,1.68668212878796,6.27511102357973,1,0.0320021829850995,0.0720049117164738,0.000907764290946539,0.0954913126570984,2.91658067879257,0.506047476661199,0.10120949533224,0.00037366355709901,0.000840743003472772,0.00864480835066931,0.0795487797391045,0.0793820665899285,0.330101788043976,4,0,0,65.0620232454373,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:39
127,0,-0.785398163397448,-5,-10,full_final,5,2501,1.30507896173295,3.14159265358979,25.249462322749,16.342618813174,25.249462322749,8.39179924774153,16.1998118525961,5.02632343108487,NaN,NaN,NaN,1.56551151335075,1.16072944697156,1.18972374942552,1.16072944697156,3.13822839259311,1.85785829197138,1.85590975663817,6.25070792833437,1.5,0.0326968542994174,0.0735679221736892,0.000919338288968353,0.0967088272419045,2.93267363150984,0.507474785600021,0.101494957120004,0.000508267362456335,0.00114360156552675,0.010082334674631,0.0767870606684698,0.0767869449160565,0.327211439609528,2.5,0,0,66.2982752015711,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:21
128,0,-0.785398163397448,-5,0,full_final,5,2501,1.32822363975132,3.14159265358979,23.0089753717066,15.2926189256172,23.0089753717066,8.62680712312149,16.8809590192808,4.92779731372045,NaN,NaN,NaN,1.60617129219429,1.16269739120605,1.07401812430451,1.16269739120605,3.14027723471587,1.88857827716825,1.88822805775334,6.266823116933,1.5,0.0318273970819457,0.0716116434343779,0.000900100523334411,0.0946851306597669,2.89467115645752,0.500011458366371,0.100002291673274,0.000421698916220207,0.000948822561495466,0.00918366937797967,0.0768845586124755,0.0768655614852905,0.321310169994831,3.5,0,0,67.5424571005123,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:03
129,0,-0.785398163397448,-5,10,full_final,5,2501,1.29347397595024,3.14159265358979,27.4508755253813,12.6045795642989,27.4508755253813,7.58652654180233,14.1328348404807,4.76911348574795,NaN,NaN,NaN,1.46843575643085,1.11684598058343,0.534702378604131,1.11684598058343,3.14106203907216,1.76075888399445,1.74826342886571,6.25723142108043,1,0.0409127214420114,0.0920536232445258,0.00111598901059129,0.117395293684817,3.28101227804042,0.590638288151588,0.118127657630318,0.000633838255468253,0.00142613607480357,0.0112591141344979,0.0827060653134644,0.0818762878508373,0.338869124650955,5,0,0,62.6318101331831,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:46
130,0,-0.785398163397448,0,-10,full_final,5,2501,1.29462044583788,3.14159265358979,26.0711929378917,16.5108577053792,26.0711929378917,8.03207261145891,15.1047870351949,5.02457417373283,NaN,NaN,NaN,1.49311547294592,1.07160763294098,0.643378087368648,1.07160763294098,3.13347419897979,1.69304168140081,1.68930686869433,6.2563536802875,1,0.0326343562113758,0.0734273014755955,0.000919051826346773,0.0966786931068269,2.95340004035966,0.509528362767325,0.101905672553465,0.000389602794494411,0.000876606287612425,0.00882726225388609,0.0790820473262305,0.0789900502705264,0.332300797104836,4,0,0,64.1062436290636,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
131,0,-0.785398163397448,0,0,full_final,5,2501,1.31471291837278,3.14159265358979,23.7746106257673,14.5631098233319,23.7746106257673,8.43215369094242,16.2595208302047,4.93859601363934,NaN,NaN,NaN,1.60990887418909,1.15550415164446,1.2683717168109,1.15550415164446,3.13071916102573,1.82353440473381,1.80842237215644,6.25207788148989,1.5,0.0303308442486663,0.0682443995594993,0.000865532607188261,0.0910487949704943,2.8448055675772,0.48843394802477,0.0976867896049539,0.000382775901355871,0.000861245778050711,0.00874958171978377,0.0770159551572827,0.076947163582958,0.328180015087128,3,0,0,67.1855035084658,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:57
132,0,-0.785398163397448,0,10,full_final,5,2501,1.29295736594253,3.14159265358979,25.8792410723093,11.8275208407827,25.8792410723093,7.5440923791143,14.036400064484,4.87292525370623,NaN,NaN,NaN,1.46725344173223,1.14230369666658,0.891429105953334,1.14230369666658,3.13355358422781,1.81688463279216,1.81595079815445,6.24264141522442,1.5,0.033524895336973,0.0754310145081893,0.000942042117986932,0.0990971327270937,3.01023966088639,0.519035145344391,0.103807029068878,0.000543059696385895,0.00122188431686826,0.0104217052000706,0.0788308369225673,0.078674515925572,0.331440329551697,5.5,0,0,62.5376326510468,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:38
133,0,-0.785398163397448,5,-10,full_final,5,2501,1.31878897982353,3.14159265358979,26.7176113867754,15.9573818424998,26.7176113867754,8.17112424456231,15.5038768536246,5.10790039350185,NaN,NaN,NaN,1.54796181519116,1.13909554457759,1.13579031084204,1.13909554457759,3.13888499735996,1.77089735668472,1.75966651214026,6.2652910391437,1,0.0359133364708367,0.0808050070593824,0.000992362026621216,0.104390482747794,2.97491661139861,0.530324734111235,0.106064946822247,0.000568267181929374,0.00127860115934109,0.010660836570639,0.0780024450717136,0.0779287374819221,0.334087237715721,2,0,0,65.5500160394193,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:21
134,0,-0.785398163397448,5,0,full_final,5,2501,1.30332961993286,3.14159265358979,24.4493383585273,14.5822305639589,24.4493383585273,8.26501124846156,15.7387279601407,4.98680536227208,NaN,NaN,NaN,1.54879218929753,1.12304002379041,0.968433079420934,1.12304002379041,3.13824066321319,1.75350409365615,1.74475955315814,6.26123029390444,1,0.0336514072180791,0.075715666240678,0.000941029261874587,0.0989905863904889,2.98753865686637,0.5216575590453,0.10433151180906,0.000614609731572467,0.00138287189603805,0.011087017016064,0.0780932326139688,0.0779924423020269,0.32638555765152,4,0,0,65.690627843975,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:03
