CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
269,0.785398163397448,0.785398163397448,5,0,full_final,5,100001,0.825784220688273,3.14158217698841,18.0422286325811,0.837478437178797,1.40582686426417,1.24026103716883,1.5389,NaN,0.0059630003307729,0.250581203109039,1.76228368425396e-05,-0.250581203109039,0.0100349031557589,0.00665432454680294,0.00665307942414764,0.0189564783557978,7,0.0147328095302301,0.00260408654811249,0.00252268550421375,0.265371256196055,5.59371693088066,1.20761382690588,0.241522765381175,0.00388227671767999,1.31727502243385e-05,0.0278649482959505,0.00712171382034426,0.00712108105895363,0.021547419950366,7,0,0,2.46516241155845,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:21
270,0.785398163397448,0.785398163397448,5,10,full_final,0.62,12401,1.57686944657249,3.1415019058757,17.4825701359677,0.730774271890104,1.4136629947839,0.334982828258422,NaN,NaN,1.14236510012602,0.529552934211881,-0.418921397392656,0.408812876966077,3.1415019058757,1.5099479425883,1.50779955430956,6.28234519909502,1.61290322580645,0.0149008790555004,0.00262072999818426,0.00254706256239855,0.26793557526875,5.75195417871456,1.22362647675992,1.97359109154826,0.00308302384092106,1.18277258023831e-05,0.0705168001135884,0.166169594211006,0.166169501812434,1.18310971558094,9.67741935483871,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:15
271,0.785398163397448,1.5707963267949,-5,-10,full_final,0.74,14801,1.57768542307262,3.14151027005182,16.2130651898752,0.939232509565984,1.71703636411767,0.303515269918058,NaN,NaN,1.30580405758769,0.405413469840512,-0.284878712852573,0.242192946731274,3.14151027005182,1.52323547111938,1.5107817511667,6.28245181658754,0.675675675675676,0.0124705045447796,0.00220804330081573,0.00214848544247425,0.226007673107087,4.99246153096275,1.04209493293004,1.4082363958514,0.00229265083030944,9.71712966599644e-06,0.0556612683804049,0.139605149802017,0.138950430436548,1.19788974523544,8.78378378378378,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:07
272,0.785398163397448,1.5707963267949,-5,0,full_final,5,100001,0.785398163397448,3.14152810439336,21.1956345571836,1.71496946013478,3.35815981090543,1.22892186701037,2.0251,NaN,0.00601826167058154,0.251483377414559,-0.000684347437680484,-0.251483377414559,0.0100199800460232,0.00671804354279393,0.00671779330373878,0.0189369888159074,7,0.0192587005836413,0.00295278226872083,0.00282651101841489,0.29733186255515,6.4566857977769,1.36773681028658,0.273547362057316,0.0136322680335581,2.12059590226766e-05,0.0522154537154626,0.00718457690676175,0.00718453982713724,0.0213281037285924,7,0,0,4.2165108653217,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:14
273,0.785398163397448,1.5707963267949,-5,10,full_final,5,100001,0.785398163397448,3.14142423358117,21.9733417101721,1.5072723358937,2.80016199781162,1.36121082474807,2.1934,NaN,0.00601656874456797,0.250623875843488,-3.0049492121712e-05,-0.250623875843488,0.0100190951206658,0.00666967887113661,0.00666878247924292,0.0189388907454218,7,0.0195977942983404,0.00298517128326974,0.00285539025793057,0.300369783871724,6.44477420293402,1.37165784768701,0.274331569537402,0.0143677770690757,2.19416107482539e-05,0.0536055539456048,0.00716399264659051,0.00716378576282004,0.0212171990424395,7,0,0,3.86729925138883,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:22
274,0.785398163397448,1.5707963267949,0,-10,full_final,0.86,17201,1.57318693470553,3.14129656243162,15.8437456164459,0.939011254159317,1.68658321015037,0.446915072494405,NaN,NaN,0.766369282475914,0.673511292702068,-0.700319298165791,0.507100981505832,3.00849984633205,1.40039316791415,1.38931293809411,6.28242199273321,0.581395348837209,0.00785615414025403,0.00123617780462215,0.00121697164967003,0.128018056507038,2.95886537809164,0.601647540544778,0.699590163424161,0.00123952639062101,2.70140125603238e-06,0.0379645855572803,0.0969506061039477,0.0969287683355625,0.573221981525421,13.953488372093,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:17
275,0.785398163397448,1.5707963267949,0,0,full_final,5,100001,0.785398163397448,3.14146013260012,21.3603434427842,1.71287435421152,3.37299155815703,1.22152921656209,2.00305,NaN,0.00606236271243351,0.251679136189783,-0.0008331358232235,-0.251679136189783,0.0100241607213141,0.00672865945100068,0.00672855556269678,0.0189348523812716,7,0.0223980738825421,0.00359037390875581,0.00342372200131117,0.360154845634312,7.82330830225654,1.66058457336919,0.332116914673838,0.0162168420336689,2.83383338224694e-05,0.0569505786338802,0.00717413296349068,0.00717398509558583,0.0215536085888743,7,0,0,4.20984543096282,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:18
276,0.785398163397448,1.5707963267949,0,10,full_final,5,100001,0.785398163397448,3.14158006182853,22.3982388667026,1.4924739236321,2.75605495567771,1.39294108105344,2.2272,NaN,0.00609464102815493,0.2494452559626,0.000861255869557276,-0.2494452559626,0.0100315900712866,0.00672668897459784,0.00672658291544982,0.0189423824711086,7,0.0208282454681853,0.00332551969503948,0.00316835252741431,0.333291521621492,7.20206083835397,1.52831216792112,0.305662433584224,0.0156044517873341,2.68855906796583e-05,0.0558649295843718,0.00715073009515785,0.00715040328266575,0.0215919865295291,7,0,0,3.85534643914192,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:26
277,0.785398163397448,1.5707963267949,5,-10,full_final,1.195,23901,1.57163027173195,3.14141512732069,16.0489055277859,0.943556440235726,1.66817381138277,0.900078151513202,1.0571,NaN,0.0471043372750245,1.37916751712054,0.0471043372750245,1.37916751712054,0.112203511528101,1.19998807470029,1.19906385501781,6.28240640151362,1.00005000250012,0.0100442481913132,0.00177868249106236,0.00172441352116423,0.181397872048834,3.98016701104848,0.834893477473192,0.69865562968468,0.00259113629443255,8.93953804265667e-06,0.0465651682133602,0.0789197184968826,0.0788161493303066,0.397903367877007,16.5829145728643,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:13
278,0.785398163397448,1.5707963267949,5,0,full_final,5,100001,0.831206508324871,3.14155705842848,21.042753169366,1.69266825502887,3.39792132161683,1.21187507782265,1.46125,NaN,0.00608078707150026,0.249690541180873,0.000689694955605468,-0.249690541180873,0.0100611903502927,0.00668586809800109,0.00668565072069474,0.0190450150743691,7,0.0289009722870393,0.00474688651273727,0.00455839062501047,0.479515121631608,10.2128136412178,2.19310516435136,0.438621032870272,0.0162863430017493,3.17938945695759e-05,0.0570724854930103,0.00715184314091047,0.00715160170657503,0.0212923446670175,7,0,0,4.16528021551321,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:28
279,0.785398163397448,1.5707963267949,5,10,full_final,5,100001,0.828416701608429,3.14153779618737,23.7718194642901,1.472910176153,2.7006978254693,1.44501119290868,2.2776,NaN,0.00595290076669908,0.25113304413452,-0.000413498011106171,-0.25113304413452,0.0100198345521023,0.00666495473726894,0.00666396000377337,0.0189371780960474,7,0.0274544678607402,0.00451800931127585,0.00431652334873193,0.454072147138137,9.65177520919616,2.06876442168102,0.413752884336204,0.018024144792415,3.4259663352622e-05,0.0600402278350357,0.00710309473912089,0.00710238147900397,0.0213132044300437,7,0,0,3.83971720366895,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:28
280,0.785398163397448,2.35619449019234,-5,-10,full_final,5,100001,0.893207252871219,3.14137603226017,24.8877458828731,1.86803063334571,3.37017894519721,1.60011621613232,2.6547,NaN,0.00609086119745684,0.24956227648626,0.000789139638519318,-0.24956227648626,0.0100356149211129,0.00671777731599405,0.00671741302653226,0.018954097308836,7,0.0407365157598291,0.00656725736867328,0.00624591498089466,0.657032476622717,14.0347081890161,2.9995487867345,0.599909757346899,0.0312244929483147,5.49181320547234e-05,0.0790246707659257,0.00716233126572483,0.00716199386517846,0.0215138699859381,7,0,0,4.71186171410521,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:28
281,0.785398163397448,2.35619449019234,-5,0,full_final,5,100001,1.01794119219524,3.14156310665572,19.2925222205052,2.66325426460434,5.53875784761282,1.36049552405267,2.2345,NaN,0.00605513570246234,0.249603114161824,0.000743586183186829,-0.249603114161824,0.0100309601898887,0.00672449589756515,0.00672434275980692,0.0189418488249995,7,0.0364162885593482,0.0057854111131758,0.00556710120322929,0.58562537312077,12.6210277055169,2.69479791800578,0.538959583601155,0.0208632946067377,3.66635284855104e-05,0.0645961215658305,0.00719459567866346,0.00719450409788548,0.0215982887893915,6.5,0,0,6.18065684581469,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:28
282,0.785398163397448,2.35619449019234,-5,10,full_final,5,100001,1.50330220022623,3.14155722827312,20.1358744387481,1.61325081472257,3.18259685727185,1.57035568824912,2.3052,NaN,0.0060679535880803,0.251687393173082,-0.000836827749188123,-0.251687393173082,0.0100195488982453,0.00673695790213038,0.00673694161628574,0.0189375145696946,6.5,0.028027858480076,0.00429107217533822,0.00406891840132327,0.428025604346958,9.49477397954769,1.97782274513457,0.395564549026914,0.0245425770609555,3.78902047205014e-05,0.0700607979699853,0.0071904483595553,0.00719044051976796,0.0212673470377922,6.5,0,0,4.18599743936877,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:29
283,0.785398163397448,2.35619449019234,0,-10,full_final,5,100001,0.997611900271981,3.14133746804182,20.9694700684149,1.94970851061984,3.77995515851316,1.31954816958174,2.15945,NaN,0.00606893141709922,0.251686999493615,-0.000838937962059623,-0.251686999493615,0.010020551456877,0.00673593325010367,0.00673591994545796,0.0189365442870932,6.5,0.0281084949043981,0.00455615896526435,0.0043457069088602,0.457142081142427,9.88918375310793,2.10229196406698,0.420458392813395,0.0200178608955368,3.60645449843441e-05,0.0632737874566346,0.00718942033086155,0.00718941035884207,0.0214030286297202,6.5,0,0,4.73310884843737,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:23
284,0.785398163397448,2.35619449019234,0,0,full_final,5,100001,0.894737505647594,3.14158759183249,20.9933843273408,2.49792457877719,5.18028727269762,1.34612946308585,2.1095,NaN,0.0059597351053136,0.250413031215834,0.000130681605156421,-0.250413031215834,0.0100218408679626,0.00665032447901705,0.00664915470380992,0.0189330994171071,7,0.0380191731030369,0.00584833479956366,0.00554816099063329,0.583632977318425,12.6515635739177,2.69217304341194,0.538434608682387,0.0330706448945664,5.16169202706328e-05,0.081327295411278,0.00714337974344003,0.00714299978920328,0.0216275341808796,7,0,0,5.84207967613191,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:17
285,0.785398163397448,2.35619449019234,0,10,full_final,5,100001,0.785398163397448,3.14154967068621,21.4046723221666,1.39088931792165,2.72956832974878,1.18944483784613,1.68725,NaN,0.00594664230106891,0.250944919536369,-0.000264811536799826,-0.250944919536369,0.0100188995451127,0.00665500443291783,0.00665382665433687,0.0189400932940713,7,0.0193927194577702,0.00303006079706287,0.00287722892558546,0.302667079614512,6.65287966605739,1.40374159180054,0.280748318360109,0.0161034074898427,2.61037074024926e-05,0.0567510484305668,0.00709200694526037,0.00709117658847791,0.0210735611617565,7,0,0,3.54742646215485,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:25
286,0.785398163397448,2.35619449019234,5,-10,full_final,5,100001,1.06298284033288,3.14159072487144,20.8812902942629,1.98197487586108,4.04868632969765,1.54360089063162,1.7091,NaN,0.00596269442434041,0.250539620185893,5.12849255044661e-05,-0.250539620185893,0.0100321042915494,0.00665658124380319,0.00665532543288039,0.0189524417201743,7,0.0283565165794158,0.00431314975310781,0.00409968727627414,0.431262303881568,9.4342493121409,1.99123862574441,0.398247725148882,0.0239380024553014,3.64156977134334e-05,0.069192488689599,0.0071319011693708,0.00713133301621308,0.0213115504011512,7,0,0,4.90796837595567,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:27
287,0.785398163397448,2.35619449019234,5,0,full_final,5,100001,0.847616748957701,3.14155696199674,19.3881499623627,2.39935884670554,4.93666437706914,1.29358219393316,2.11795,NaN,0.00595597693154205,0.250827941634925,-0.000172814357919745,-0.250827941634925,0.0100359522829618,0.00665405277672169,0.00665283043931831,0.018956083928658,7,0.0243936935528552,0.00374654077651877,0.00360507431071174,0.379232011646206,8.3290461370041,1.75926506206058,0.351853012412116,0.0152131563979496,2.38665386397243e-05,0.0551600514828433,0.00709904719548334,0.0070982218128403,0.0215608282014728,7,0,0,5.61668991349418,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:34
288,0.785398163397448,2.35619449019234,5,10,full_final,5,100001,1.26524446457519,3.14132231077328,26.8240839568796,1.1365734696173,2.08321971518382,1.55628664272112,2.05945,NaN,0.00604925610937748,0.250110529293484,0.000369168981778371,-0.250110529293484,0.0100284151259236,0.00667570679906096,0.0066748214909132,0.0189536398603356,7,0.0367622701318137,0.00587767807832969,0.00559297447496802,0.58834708480926,12.882441449942,2.69556599703457,0.539113199406914,0.0276072002820476,4.77145996542239e-05,0.0743063931059066,0.00716733289234649,0.00716707799442287,0.0211259741336107,7,0,0,3.22573747588804,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:27
289,0.785398163397448,3.14159265358979,-5,-10,full_final,5,100001,0.921342044659411,3.14159265358979,24.5278034746072,2.05000108886879,3.86831542198659,1.58627876506837,2.6681,NaN,0.0060969396151858,0.249477892705153,0.000853443612219793,-0.249477892705153,0.0100270112808554,0.00674428825959078,0.0067442882578363,0.0189507326624003,6.5,0.0459929523714233,0.00702759161751638,0.00663026700481969,0.697463984727909,14.9217609485754,3.18761134925875,0.637522269851749,0.044207840576799,6.7881367163728e-05,0.0940296129703819,0.00717659060502569,0.00717634065148915,0.0210894430056214,7,0,0,5.07029921973792,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:34
290,0.785398163397448,3.14159265358979,-5,0,full_final,5,100001,1.19227443427181,3.14159265358979,21.8091329005522,3.07141319641187,6.77499566204273,1.46512298439603,2.511,NaN,0.00609684720439053,0.249445522748502,0.000860235774733845,-0.249445522748502,0.0100392541913103,0.00672675970475703,0.00672663935397201,0.0189482840905333,7,0.126572750397431,0.0194626029281698,0.0181698914803197,1.91136268037551,40.385776166918,8.72288396761608,1.74457679352322,0.139885105516448,0.000216983372802816,0.167263328626718,0.00715219678996161,0.00715186344522615,0.0215715141966939,7,0,0,7.0633265997658,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:34
291,0.785398163397448,3.14159265358979,-5,10,full_final,5,100001,0.785398163397448,3.14159265358979,25.0812346618218,2.09795047119637,4.19843173655009,1.27430401494734,2.2435,NaN,0.00605146965209283,0.249656122626108,0.0007154436060629,-0.249656122626108,0.0100222678464037,0.00672633659042185,0.00672611844375576,0.018946456830518,7,0.0483983820112461,0.00737168968487436,0.00694607288046897,0.73068485264631,15.7587399083352,3.35921307968786,0.671842615937571,0.0473584974582438,7.22391504041218e-05,0.0973226566203819,0.00720431392698989,0.00720424050002542,0.0210680179297924,6.5,0,0,5.00962413917415,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:20
292,0.785398163397448,3.14159265358979,0,-10,full_final,5,100001,1.07122205426707,3.14159265358979,20.7252426796652,2.14069096318547,4.47959354055183,1.40333890269762,1.584,NaN,0.00603891949553953,0.251608618090118,-0.000777545159794644,-0.251608618090118,0.010019529601875,0.00672988442200031,0.00672977767323487,0.0189380183431163,7,0.0673919722554754,0.0103361019372205,0.00969945442093726,1.02032393645625,21.6979300911619,4.66607397370674,0.933214794741348,0.0698444231188851,0.000107949571601387,0.118190036059632,0.0071918445828178,0.00719184207305309,0.0212600762024522,6.5,0,0,5.1618818033939,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:27
293,0.785398163397448,3.14159265358979,0,0,full_final,5,100001,1.08779509319459,3.14159265358979,19.4486144998972,4.04352368594763,9.48014535214082,1.44519110663709,2.70695,NaN,0.00597318233388913,0.251265510565523,-0.000511053477931395,-0.251265510565523,0.0100389339003992,0.00667973009416638,0.0066788917226543,0.0189560953557875,7,0.298026403101658,0.0453772663959204,0.0420509515972963,4.42350575645459,92.8965774432298,20.127458130363,4.02549162607261,0.363419210417903,0.000553710377691926,0.269599410391753,0.00712633155678684,0.00712572002596545,0.0215336056426167,7,0,0,9.0198482575951,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:27
294,0.785398163397448,3.14159265358979,0,10,full_final,5,100001,0.785482970227037,3.14159265358979,21.1271741665104,1.22200786466289,2.32329904346426,1.21892372281735,1.1709,NaN,0.00602249233459061,0.25079096727991,-0.000145827709404237,-0.25079096727991,0.0100337275105358,0.00668218209769508,0.00668134577311241,0.0189553582745776,7,0.0192720446770603,0.00297033205842169,0.00281440137902876,0.296058001738724,6.57292148419907,1.37983315542434,0.275966631084867,0.0170529479447892,2.67199881682099e-05,0.0584002533295691,0.00718517281388916,0.0071850194488461,0.0215080324560404,7,0,0,3.22608280991134,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:22
295,0.785398163397448,3.14159265358979,5,-10,full_final,5,100001,1.18848456791954,3.14159265358979,20.2489781300876,3.00322646529426,6.38188813043094,1.55805339219361,2.31575,NaN,0.00600632211693227,0.251316267435492,-0.000558913292733918,-0.251316267435492,0.010020373477565,0.00670394222563252,0.00670351713620838,0.0189363131527713,7,0.111112633721197,0.0171980948920159,0.0160930831300226,1.69289500381566,35.820296414989,7.72761327820628,1.54552265564126,0.118241014294257,0.00018580271277282,0.15377972187142,0.00718211323952836,0.00718205537928025,0.0213848231360316,7,0,0,6.96914134615423,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:28
