CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
106,0,-3.14159265358979,5,-10,full_final,0.19,96,1.62089835131314,3.14159265358979,13.0370745587461,11.9664454173303,13.0370745587461,0.406284227051849,0.92532499971591,0.139710842738859,NaN,NaN,NaN,2.1397792562765,0.735958016220441,2.07438791757705,0.735928759798602,3.14159265358979,2.20934070140399,0.760329601087995,6.28037691116333,7.89473684210526,0.0020754617801314,0.0332073884821023,0.000338980535969296,0.0356587020086045,1.48992823248598,0.230148146698712,1.21130603525638,8.44670060073663e-06,0.000135147209611786,0.00666755719519866,0.104346180107878,0.0147917749983904,0.0726944319903851,13.1578947368421,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:36
107,0,-3.14159265358979,5,0,full_final,0.448,225,1.61753307296809,3.14159265358979,16.6351216317867,15.165216748807,16.6351216317867,1.15709786206865,3.0679621919395,0.174988455859944,NaN,NaN,NaN,2.581482678413,0.392398716008498,-1.29321759376233,0.183931241585977,3.14159265358979,2.61613381751371,2.27414696234048,6.28165769577026,2.23214285714286,0.00233692666729877,0.0373908266767803,0.000382041097464143,0.0401884126195022,1.81766524834939,0.265910823745304,0.593550945860053,1.78668523839457e-05,0.000285869638143131,0.00631516958825733,0.0723778690877059,0.0651194374341529,0.223351925611496,4.46428571428571,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:52
108,0,-3.14159265358979,5,10,full_final,0.356,179,1.58547046596828,3.14159265358979,18.2590640681051,7.26166185710233,18.2590640681051,0.380447021389608,0.737385109635219,0.29068269573641,NaN,NaN,NaN,1.07220105143843,0.816361899121519,-0.957892615526968,-0.808527747545698,3.14159265358979,1.44481541114423,1.08163455445856,6.264564037323,2.80898876404494,0.00428086795970434,0.0684938873552695,0.000684488021603755,0.0720039996427356,1.8931375792482,0.363167002866204,1.02013203052305,0.000110924616841658,0.00177479386946652,0.0176517988421636,0.109397000054214,0.0971627820320286,0.318154718726873,2.80898876404494,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:49
109,0,-2.35619449019234,-5,-10,full_final,0.216,109,1.60176410614233,3.14159265358979,25.9616164499148,14.1551948308509,25.9616164499148,0.380392123554983,0.846150492638543,0.139360733306967,NaN,NaN,NaN,1.76081069885968,0.646521116782048,0.483949921321395,0.625226834545408,3.14159265358979,1.98171045162359,1.92170986044386,6.25511455535889,6.94444444444444,0.00412172214929809,0.0659475543887694,0.000663128233672889,0.0697570791503367,2.13240172777276,0.37667925338811,1.74388543235236,1.52653575655911e-05,0.000244245721049457,0.00840672062653156,0.13774941495561,0.09969756625641,0.317487716674805,4.62962962962963,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:46
110,0,-2.35619449019234,-5,0,full_final,0.26,131,1.61757021035524,3.14159265358979,19.1607077659346,14.6782191745081,19.1607077659346,0.588311618025313,1.41212803764501,0.138546514108777,NaN,NaN,NaN,2.26164316882007,0.534865856910025,-0.103103376289653,0.41717721078943,3.14159265358979,2.33067964103454,2.32839800784372,6.27228927612305,3.84615384615385,0.00260888972200124,0.0417422355520198,0.000431398206275337,0.0453804819224549,1.89520394896231,0.290565726631305,1.11756048704348,1.31941878553784e-05,0.000211107005686055,0.00712368418494533,0.0999822442606146,0.0401292570939347,0.162568495608866,3.84615384615385,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:43
111,0,-2.35619449019234,-5,10,full_final,0.366,184,1.60686503586266,3.14159265358979,24.2283515609841,24.2283515609841,22.0143413618853,0.767354424572181,1.67017269051188,0.208155136288144,NaN,NaN,NaN,2.09826282375149,0.569929381268119,-1.10881776732317,-0.151508460345212,3.14159265358979,2.13842531927958,1.8284928233396,6.2527322769165,2.73224043715847,0.00298186622217247,0.0477098595547596,0.000482280336091407,0.050732974210799,2.34316750225996,0.32756206985967,0.894978332949919,8.15699485620566e-05,0.00130511917699291,0.0149287880257638,0.0903833265525139,0.074758422545376,0.31090983748436,10.9289617486339,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:40
112,0,-2.35619449019234,0,-10,full_final,0.188,95,1.60605100318804,3.14159265358979,22.771769475451,14.8620912498925,22.771769475451,0.398293041975381,0.929695743687338,0.134617370835098,NaN,NaN,NaN,2.11764627966479,0.716818678960216,0.592471501779062,0.716818678960216,3.14159265358979,2.22475115478117,2.14441022667768,6.25119209289551,5.31914893617021,0.00259607228023579,0.0415371564837726,0.000427311137266155,0.0449505469839479,1.79515606395588,0.282717856083355,1.5038183834221,3.86728132549555e-06,6.18765012079288e-05,0.00453548733306362,0.117075107395115,0.028039100763342,0.122294042259455,10.6382978723404,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:36
113,0,-2.35619449019234,0,0,full_final,0.292,147,1.61092904538587,3.14159265358979,15.3398981919313,11.3150259340121,15.3398981919313,0.698107767469956,1.72600014645425,0.137504063854441,NaN,NaN,NaN,2.39001868700786,0.473093236417947,-0.251742555932706,0.464706262050063,3.14159265358979,2.43128362974878,2.41821541096257,6.28080606460571,3.42465753424658,0.00223242978448931,0.0357188765518289,0.000360984968598626,0.03797343522405,1.5537907825848,0.241719712917326,0.82780723601824,3.65597625581864e-05,0.000584956200930983,0.0111894890989338,0.0875098571380619,0.0627339803545897,0.224286824464798,5.13698630136986,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:52
114,0,-2.35619449019234,0,10,full_final,0.386,194,1.59841195404248,3.14159265358979,25.295181334362,25.295181334362,23.4864038153646,0.780674777921283,1.65146143214581,0.197398183575213,NaN,NaN,NaN,2.02420740783069,0.512806967031249,-1.10503576252833,-0.11851769749633,3.14159265358979,2.07079292753373,1.75130788619739,6.25387382507324,2.59067357512953,0.00443655788709088,0.070984926193454,0.000712385379828038,0.074938632986513,2.90386450669417,0.443846964921485,1.14986260342354,0.000121485821953468,0.00194377315125549,0.0177406343936101,0.107224926461461,0.10120623702734,0.367759987711906,2.59067357512953,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:49
115,0,-2.35619449019234,5,-10,full_final,0.146,74,1.59805716905053,3.14159265358979,18.4503919712397,15.3030315375225,18.4503919712397,0.368942226918022,0.953586173078928,0.107809523672797,NaN,NaN,NaN,2.52574539613797,0.739089522617743,0.329772109378239,0.739051568340762,3.14159265358979,2.55538194171869,2.53401405361893,6.28119277954102,6.84931506849315,0.0015165531497346,0.0242648503957535,0.000227022876050357,0.0238814333780783,1.1819520483994,0.164782732263323,1.12864885111865,1.3122595555993e-05,0.000209961528895888,0.00948054805796605,0.102204692994486,0.0540532112435953,0.189074251800776,3.42465753424658,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:46
116,0,-2.35619449019234,5,0,full_final,0.356,179,1.6007906864723,3.14159265358979,15.1881613121209,10.9879804545632,15.1881613121209,0.8491746550077,2.08678772357142,0.160837186039425,NaN,NaN,NaN,2.38470120052432,0.453666311238669,-0.568469288500478,0.453650620643715,3.14159265358979,2.42118003221369,2.35349854820904,6.28245401382446,2.80898876404494,0.00285242960416718,0.0456388736666749,0.000464884376234723,0.0489030244559866,1.70785755908406,0.284619130043757,0.799491938325159,6.36618640820696e-05,0.00101858982531311,0.0133725637371706,0.0895424788634488,0.0823738917578212,0.274552598595619,2.80898876404494,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:43
117,0,-2.35619449019234,5,10,full_final,0.408,205,1.62178718143536,3.14159265358979,26.7410934645224,26.7410934645224,23.7310280702854,0.786133568430311,1.6100794566724,0.206820047296584,NaN,NaN,NaN,1.92908624040488,0.508323369756704,-1.11193523302662,-0.13511665124537,3.14159265358979,1.98940621905095,1.64964758113745,6.25082635879517,2.45098039215686,0.00712123939455623,0.1139398303129,0.0011326894853426,0.119152082613292,3.8451490793633,0.641162807622578,1.57147746966318,0.000183014992473686,0.00292823987957898,0.0211793804919724,0.132024411384666,0.130227562748527,0.427116438746452,2.45098039215686,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:40
118,0,-1.5707963267949,-5,-10,full_final,0.218,110,1.62092643515448,3.14159265358979,30.6395049602611,21.6168961107391,30.6395049602611,0.409677415560949,0.882455878588667,0.137050417611375,NaN,NaN,NaN,1.87852170394793,0.630190117564052,-0.000807492955350045,0.570754671782594,3.14159265358979,2.01419192711106,2.01419176524841,6.24687767028809,4.58715596330275,0.00296246364460989,0.0473994183137582,0.00049281749072097,0.0518414191422454,2.04390526746353,0.319046963198943,1.46351817981166,1.11456301515731e-05,0.00017833008242517,0.00715029676408999,0.116107513737686,0.0414001479922483,0.190164990723133,18.348623853211,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:37
119,0,-1.5707963267949,-5,0,full_final,0.282,142,1.60546514501151,3.14159265358979,27.4970822811656,22.9781032331157,27.4970822811656,0.549960491402491,1.16362997262682,0.153824529745616,NaN,NaN,NaN,1.95020737401593,0.547182342040838,-0.444230814835547,0.227203798129446,3.14159265358979,2.0332381883262,1.98411605346526,6.24057197570801,3.54609929078014,0.00329885984946285,0.0527817575914057,0.000545178572260796,0.0573494882062638,2.41015659908446,0.36282367234316,1.28660876717433,5.00406444791521e-05,0.000800650311666434,0.0133210019855003,0.107885032045113,0.0579008409107678,0.252812966704369,3.54609929078014,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:53
120,0,-1.5707963267949,-5,10,full_final,0.38,191,1.61830701366726,3.14159265358979,26.4082479319475,26.4082479319475,22.0180862506459,0.650314661423866,1.26373230907794,0.240178985770792,NaN,NaN,NaN,1.71620362354327,0.632875265709627,-1.02284000885546,-0.332025637976942,3.14159265358979,1.82919450146123,1.51649294111794,6.261794090271,2.63157894736842,0.00325461894802065,0.0520739031683304,0.000527072098620753,0.055444796699093,2.35626688217417,0.329306274557189,0.866595459361024,0.000142691551134418,0.00228306481815069,0.0193779276996453,0.0926335186344107,0.0707879631416871,0.365585625171661,3.94736842105263,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:50
121,0,-1.5707963267949,0,-10,full_final,0.184,93,1.60442961695773,3.14159265358979,28.1537841802724,20.6631127392975,28.1537841802724,0.397753472343664,0.908253036254845,0.110828208523511,NaN,NaN,NaN,2.16167842521233,0.604373750280306,-0.173317105886273,0.604373750280306,3.14159265358979,2.22341916425544,2.2166537755783,6.25726795196533,5.43478260869565,0.00221617772774309,0.0354588436438894,0.00034840899369204,0.0366505187315755,1.65668594140203,0.243144713877756,1.32143866237911,3.05330825323355e-05,0.000488529320517368,0.0128817959127059,0.109715418208494,0.0630430713684031,0.226246017962694,2.71739130434783,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:47
122,0,-1.5707963267949,0,0,full_final,0.294,148,1.59941940692655,3.14159265358979,26.0501918204955,19.5472890313734,26.0501918204955,0.574933748371911,1.21891527860276,0.13757467045635,NaN,NaN,NaN,1.95560599909005,0.47008750937577,-0.438020577736203,0.347833687968149,3.14159265358979,2.03798356342895,1.99035549043034,6.25167894363403,3.40136054421769,0.00321900692388908,0.0515041107822253,0.000529507524046348,0.0557009887228243,2.21467066833042,0.346215843638985,1.17760491033668,9.37569678482318e-05,0.00150011148557171,0.0178578064494064,0.104394598204771,0.0852417246820815,0.317370191216469,8.50340136054422,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:44
123,0,-1.5707963267949,0,10,full_final,0.364,183,1.61166826203746,3.14159265358979,26.9783019090133,26.9783019090133,24.4676349786305,0.633299204143241,1.23499221014722,0.189067192704038,NaN,NaN,NaN,1.74382948072107,0.520896084404591,-0.936196779773964,-0.163446938441293,3.14159265358979,1.84665157800957,1.5917467261176,6.27337741851807,2.74725274725275,0.0043550476568977,0.0696807625103632,0.000694081473648087,0.0730131727703445,2.82536658083925,0.426214953881014,1.17092020296982,0.000197813035500558,0.00316500856800894,0.0233118511753424,0.109412538572305,0.0993632461934093,0.438803240656853,8.24175824175824,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:41
124,0,-1.5707963267949,5,-10,full_final,0.146,74,1.60624159411714,3.14159265358979,25.3245118520053,20.6390895294314,25.3245118520053,0.343840653578388,0.839440472245296,0.0826545633049682,NaN,NaN,NaN,2.3590275841786,0.569133420229411,-0.782300022919807,0.56909546595243,3.14159265358979,2.40206708158571,2.27110830621909,6.25654029846191,6.84931506849315,0.00157543538919988,0.0252069662271981,0.000239289706317617,0.0251718297244041,1.18510244846446,0.164136576226055,1.12422312483599,7.41104249575678e-05,0.00118576679932108,0.0225301054235061,0.103978273052078,0.0975345023644999,0.313657566905022,6.84931506849315,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:38
125,0,-1.5707963267949,5,0,full_final,0.306,154,1.60837686690809,3.14159265358979,24.5650453255248,16.3430349707506,24.5650453255248,0.603148890526573,1.28445408591803,0.144200602597557,NaN,NaN,NaN,1.97122411500669,0.473320722794644,-0.417210539702874,0.473302485025185,3.14159265358979,2.0505307576084,2.00763835225843,6.24141550064087,3.26797385620915,0.0042233533133563,0.0675736530137008,0.000684221220487478,0.0719759337790903,2.32058297314871,0.400476778936944,1.30874764358478,0.000147926008888857,0.00236681614222171,0.0219867762462383,0.117222080791175,0.111984028172461,0.381475210189819,6.5359477124183,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:53
126,0,-1.5707963267949,5,10,full_final,0.356,179,1.6138907263369,3.14159265358979,27.3413756151085,26.8771078371565,27.3413756151085,0.623133545605463,1.20824001524987,0.163451845035888,NaN,NaN,NaN,1.75295237948805,0.461006372295549,-0.783481676799855,0.0377246375955308,3.14159265358979,1.84584136676405,1.67131290109789,6.27280759811401,2.80898876404494,0.00685649074761252,0.1097038519618,0.00108514358575284,0.114150541565059,3.65390243533874,0.61638254662148,1.73141164781315,0.000264456613651936,0.00423130581843098,0.0272553784843591,0.138625924359258,0.134750944463066,0.503155574202538,2.80898876404494,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:50
127,0,-0.785398163397448,-5,-10,full_final,0.216,109,1.60067548098241,3.14159265358979,31.3888676943616,25.9296260623256,31.3888676943616,0.406392361465927,0.857163596436098,0.100226484355517,NaN,NaN,NaN,1.88464832065223,0.46700689195305,-0.435120671463256,0.347074139081454,3.14159265358979,1.99629698918472,1.94829968698179,6.24388837814331,4.62962962962963,0.00202660856690614,0.0324257370704982,0.000316272467272687,0.0332699505349309,1.72452380153765,0.233840725463779,1.0825959512212,1.17952680126748e-05,0.000188724288202796,0.0073897038019735,0.0970658938115438,0.0526071842133768,0.171101398183964,2.31481481481481,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:47
128,0,-0.785398163397448,-5,0,full_final,0.3,151,1.61085042647081,3.14159265358979,27.4527007138449,26.7068165265759,27.4527007138449,0.509250590531152,1.01603745294409,0.145232810624875,NaN,NaN,NaN,1.70197106623528,0.486151071206747,-0.667575951184198,0.0032744044283812,3.14159265358979,1.84541396766758,1.7204345559954,6.23295497894287,3.33333333333333,0.00222360011480939,0.0355776018369503,0.000355040395049815,0.037348102043373,1.94600418084797,0.25695689763606,0.856522992120199,4.55065287300562e-05,0.000728104459680899,0.0123161856554774,0.0863257716966155,0.0476857008136608,0.248907588422298,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:44
129,0,-0.785398163397448,-5,10,full_final,0.372,187,1.58683711244277,3.14159265358979,10.5650414743531,9.92801295599068,10.5650414743531,0.159852500343291,0.104201523546988,0.343371150904335,NaN,NaN,NaN,0.438893583921514,0.922317416414638,0.0901934022333113,-0.922302397075084,3.14159265358979,0.555474647413178,0.548103306058606,3.92979955673218,2.68817204301075,0.000959564426900025,0.0153530308304004,0.000162985093039863,0.0171450459476516,0.429679688066767,0.0777389117043876,0.208975569097816,0.000149857871386255,0.00239772594218008,0.0200709675971447,0.0507310763736022,0.0501445495772479,0.286835968494415,4.03225806451613,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:40
130,0,-0.785398163397448,0,-10,full_final,0.196,99,1.5953703805219,3.14159265358979,31.843525832523,25.5330218860016,31.843525832523,0.375173066727252,0.805205726044016,0.0811533161386527,NaN,NaN,NaN,1.91867047728874,0.417823067811541,-0.557514997046514,0.41267233387327,3.14159265358979,2.03203927453148,1.95406259912691,6.2807731628418,5.10204081632653,0.00183592974468751,0.0293748759150001,0.000279029238721773,0.0293521881627112,1.55382228446182,0.209054728511223,1.06660575771032,5.16114918224364e-05,0.000825783869158982,0.0162272590991077,0.0971015558436748,0.0795345604034239,0.280434958636761,7.6530612244898,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:37
131,0,-0.785398163397448,0,0,full_final,0.288,145,1.606876892653,3.14159265358979,29.035236617492,25.679768503816,29.035236617492,0.493200475899342,0.983513724458736,0.124482899767812,NaN,NaN,NaN,1.71597142005773,0.434716951376598,-0.541765775410513,0.179470897910731,3.14159265358979,1.85234847079808,1.77135109502939,6.23699045181274,3.47222222222222,0.00271138033307159,0.0433820853291454,0.000429106179183475,0.0451393745360658,2.08800293761472,0.297396965820009,1.0326283535417,0.000116855513997137,0.00186968822395419,0.0201431951906856,0.0971353016653751,0.0782693021499981,0.353956639766693,1.73611111111111,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:53
132,0,-0.785398163397448,0,10,full_final,0.526,264,1.62015066362033,3.14159265358979,27.6058917124558,27.6058917124558,25.2513316779755,0.588839368344302,1.00140045191914,0.320036433095636,NaN,NaN,NaN,1.14019518172121,0.642585347209126,-0.701711737699407,-0.419371026482433,3.12713941733306,1.38700713453103,1.20539399083086,6.26873207092285,3.80228136882129,0.00321462650663834,0.0514340241062135,0.00051061252239295,0.0537133488381801,2.30469570774896,0.323838847795072,0.615663208735879,0.000286608632445883,0.00458573811913413,0.0233427361645152,0.0783331277983479,0.0699842020488061,0.50452096760273,22.8136882129278,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:50
