CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
229,0.785398163397448,-0.785398163397448,0,-10,full_final,0.14,2801,1.60460270310055,3.03693400941297,28.0902162922096,0.241551652810057,0.472909803094505,0.134821320956398,NaN,NaN,1.72543528107374,0.963092259750523,-1.72543528107374,0.963092259750523,3.03693400941297,1.83806356697167,0.633522507141314,2.25153584601552,3.57142857142857,6.12821412252613e-05,7.15356386002128e-06,6.48772511981167e-06,0.000682469440611352,0.185736535301229,0.0109304674087919,0.0780747672056563,2.58340755007871e-06,4.2625226400484e-09,0.00429568516909594,0.0213661818444221,0.0134184264338702,0.0386074627749622,10.7142857142857,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:39
230,0.785398163397448,-0.785398163397448,0,0,full_final,0.235,4701,1.59219727345833,2.75279263511503,21.5421072490298,0.326158075322977,0.528447523812888,0.226611771359108,NaN,NaN,1.38798779022736,0.96435316419923,-1.38798779022736,0.96435316419923,2.75279263511503,1.49970200791291,0.567975357491682,1.96739447171758,2.12765957446809,0.000194919891506278,2.81401800357725e-05,2.7575821003046e-05,0.00290080957297,0.183677354788803,0.0201178534702848,0.085607887107595,2.89738833301929e-06,1.18026425969634e-08,0.00351131201339346,0.0289740346632378,0.0127438161448787,0.040999417193234,4.25531914893617,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:36
231,0.785398163397448,-0.785398163397448,0,10,full_final,0.73,14601,1.57319200687526,3.1411251635957,27.5157637509376,0.676187657817086,1.11632556490985,0.447220805975507,NaN,NaN,1.1413105923617,0.51592987181123,-0.129674602152658,0.4646087777191,3.1411251635957,1.23659086387351,1.23578708718659,6.28180993037407,2.05479452054795,0.000154344259316316,2.33860168027352e-05,2.33820563361083e-05,0.00245965089663204,0.375593319238112,0.0257796484414912,0.0353145869061523,4.79835030000619e-06,7.29827115839348e-09,0.0025638023720147,0.0145003681496252,0.00801572898956024,0.0433465810492635,6.84931506849315,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:39
232,0.785398163397448,-0.785398163397448,5,-10,full_final,0.11,2201,1.59945273192176,2.41529973266188,20.7471304788542,0.165823810092066,0.274215615376008,0.121478014484444,NaN,NaN,1.50753137246222,1.10438560433282,-1.50753137246222,1.10438560433282,2.41529973266188,1.57898764562384,0.469628732164991,1.62990156926443,4.54545454545455,3.65184204326802e-05,3.8171786862109e-06,3.49946188589335e-06,0.000368122223368137,0.113701050526542,0.00593111111669256,0.0539191919699323,1.4577734378395e-06,3.14344923943715e-09,0.00364039637931653,0.018823418229703,0.014065284780297,0.0399387930228841,4.54545454545455,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:36
233,0.785398163397448,-0.785398163397448,5,0,full_final,0.16,3201,1.58672818059361,1.86504381345674,13.6805567750384,0.183291174444491,0.226418585580975,0.184813204565033,NaN,NaN,1.14562596372329,1.15509220695803,-1.14562596372329,1.15509220695803,1.86504381345674,1.18966959924998,0.320710003932961,1.07964565005929,3.125,8.8198058103643e-05,1.27433241506916e-05,1.26468832425741e-05,0.00133037562052061,0.125967620750454,0.0125860304173536,0.0786626901084602,2.13020199832611e-06,3.66719743813211e-09,0.00364880288444555,0.0233389216671478,0.00672918962299588,0.0291110551916063,15.625,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:40
234,0.785398163397448,-0.785398163397448,5,10,full_final,0.1,2001,1.58467459111132,0.785398163397448,11.9155103132809,0.0349250441263988,0.0176896545919658,0.112514279896752,NaN,NaN,0.349306095748547,1.12517273079075,-0.331877514945667,1.12517273079075,0.785398163397448,0.420674324894427,0.258503776952814,0.921230129730211,5,7.53616761601215e-05,9.67266384726507e-06,9.41324360191066e-06,0.000990216289484356,0.155676532434138,0.01226120909543,0.1226120909543,3.86119893511814e-07,7.90555429337156e-10,0.00196499336770335,0.0274967071253398,0.0115881672149574,0.0345987458713353,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:38
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,0.55,11001,1.60537565152153,3.14116270424971,28.9042074379868,0.701216796346347,1.2453553445625,0.574800835631574,NaN,NaN,1.34145472307774,1.08239165496872,-0.338450208909336,1.08239165496872,3.14116270424971,1.5047705631932,1.46027905431593,6.28174146415808,2.72727272727273,0.000213826027105259,3.17205832883561e-05,3.19886574232733e-05,0.00336501327266517,0.311226523644094,0.0264678624919021,0.0481233863489129,8.60053976979801e-06,1.36255766371386e-08,0.00395440830415833,0.0197354071938897,0.0160787108197398,0.0607487224042416,6.36363636363636,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:44
236,0.785398163397448,-0.349065850398866,-5,0,full_final,0.605,12101,1.58830181586593,3.14121168847076,26.2888352303031,0.636653127274297,1.11148495825622,0.313210437766267,NaN,NaN,1.17849039849259,0.522833731672394,0.0622992076023663,-0.514665890823936,3.14121168847076,1.35536656135033,1.35510187546379,6.2818711335305,1.65289256198347,0.000102695582184954,1.51953505348903e-05,1.53303768119471e-05,0.00161266291249936,0.263178246167969,0.0180796279544822,0.029883682569392,3.41573251488212e-06,5.60068178247731e-09,0.00237609740279597,0.0130453113731813,0.0130452285830074,0.0500584710389376,2.47933884297521,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
237,0.785398163397448,-0.349065850398866,-5,10,full_final,0.26,5201,1.62009458525949,3.06600529005946,28.3766950660169,0.261910990302439,0.468718204091838,0.132419137108259,NaN,NaN,1.0074845878906,0.50943770208412,0.955237861406807,-0.17123358190246,3.06600529005946,1.34288165098071,0.943849435384492,3.41507114045833,1.92307692307692,5.10254449069738e-05,7.76816227685189e-06,7.97450898702274e-06,0.000838870110403445,0.28549331544031,0.0130572155373393,0.0502200597589973,2.45974785577826e-06,3.90750288423498e-09,0.00307580374472596,0.0138873235384855,0.0137252224982662,0.0486560985445976,1.92307692307692,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:44
238,0.785398163397448,-0.349065850398866,0,-10,full_final,0.165,3301,1.59288307254448,2.78529797742384,25.5153875594762,0.227798404887551,0.391949606061527,0.159464650275403,NaN,NaN,1.38065291719628,0.966519886739177,-1.38065291719628,0.966519886739177,2.78529797742384,1.54140393119556,0.685363845955215,2.43623212702497,3.03030303030303,6.72594692782876e-05,8.23425385951755e-06,7.62920658224022e-06,0.000802546386034473,0.161215277789988,0.0105887559541601,0.0641742785100615,2.60329653399497e-06,5.397999244184e-09,0.00397209702191231,0.0206197553959032,0.0104207238565984,0.0380900749005377,3.03030303030303,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
239,0.785398163397448,-0.349065850398866,0,0,full_final,0.315,6301,1.60517454687071,2.15013791048725,16.7542176120842,0.258890896782731,0.294055780407088,0.332512331094828,NaN,NaN,0.821943745046033,1.05561687164763,-0.821943745046033,1.05561687164763,2.15013791048725,0.966301600963797,0.508081946151306,1.80107206008838,1.58730158730159,0.000171534230432631,2.6387638704068e-05,2.61938098522252e-05,0.00275543035920843,0.132954904160559,0.0176963716511195,0.0561789576226015,2.58721715824391e-06,1.25812765085905e-08,0.00286590087127049,0.0233704083034603,0.0111467733422676,0.0360473382752389,4.76190476190476,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:46
240,0.785398163397448,-0.349065850398866,0,10,full_final,0.85,17001,1.5971009882306,3.14130111479579,28.1762554704409,1.09071749547729,2.03651876483435,0.539975630046806,NaN,NaN,1.20604643741787,0.640694446796226,-0.182301260868267,0.458547765925539,3.14130111479579,1.54782976170826,1.54667906728488,6.2825545722375,2.35294117647059,0.000375693667634872,5.4141324315261e-05,5.38751997551441e-05,0.0056673451418955,0.635174568242595,0.0521871203003246,0.0613966121180289,7.26570204908965e-06,1.10450237569012e-08,0.00292367658328258,0.0211453887490865,0.0114829564177641,0.0584558765403926,7.64705882352941,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:43
241,0.785398163397448,-0.349065850398866,5,-10,full_final,0.13,2601,1.60382492494482,2.27083011497967,20.8736617777279,0.15570609062346,0.226228510025693,0.144604569875568,NaN,NaN,1.19778229928946,1.11237447483872,-1.19778229928946,1.11237447483872,2.27083011497967,1.31930472565378,0.553066472172426,1.9217642645808,3.84615384615385,2.81546254290654e-05,2.78115617963006e-06,2.55614349524987e-06,0.000268890834477304,0.0943703455043618,0.00469514512938693,0.0361165009952841,1.81737447190443e-06,3.58467772631616e-09,0.00373895755927158,0.0153542941429552,0.0100936665247685,0.0381687987828627,11.5384615384615,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:43
242,0.785398163397448,-0.349065850398866,5,0,full_final,0.2,4001,1.57108960663848,1.52682498422237,13.1487722379019,0.144472722546804,0.12803049887095,0.238829949046539,NaN,NaN,0.722417494714668,1.19414576976151,-0.722417494714668,1.19414576976151,1.52682498422237,0.800186884283822,0.344110466434884,1.17775913382351,2.5,4.59752852291342e-05,6.92736972630185e-06,6.92706887771518e-06,0.000728685746505214,0.081389031484959,0.00745182887751179,0.0372591443875589,2.07654602450421e-06,3.23127795879069e-09,0.00322222440598433,0.0150043063269011,0.00680158395003478,0.0287217756267637,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
243,0.785398163397448,-0.349065850398866,5,10,full_final,0.16,3201,1.57748448504169,1.52959889966167,15.5739011468033,0.0954504974333718,0.0890206441600287,0.198517226652722,NaN,NaN,0.596672690110111,1.24071414382339,0.520261218468202,1.24071414382339,1.52959889966167,0.746049397949223,0.534712977903454,1.87866475006054,3.125,2.10863951571266e-05,3.14525143778974e-06,3.18720612824838e-06,0.000335274806390362,0.0798622465344236,0.00507208150042633,0.0317005093776646,3.35742065742019e-08,7.08030591129097e-10,0.000458081642383497,0.0114180524721043,0.0016638327152384,0.00472454354166985,6.25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:43
244,0.785398163397448,0,-5,-10,full_final,0.58,11601,1.62518858127264,3.1413301113984,29.1425147871551,0.727651849921689,1.31791516811927,0.521582271256967,NaN,NaN,1.38875862509048,0.948360831007018,-0.402799733634204,0.948360831007018,3.1413301113984,1.5074427989838,1.45210565955991,6.28172939800386,2.58620689655172,0.000241156739356595,3.48479664912308e-05,3.49196216655225e-05,0.00367333298256647,0.386322587927491,0.0314258064844957,0.0541824249732685,8.83727016847831e-06,1.39793247782509e-08,0.00390341807961599,0.0204822802550884,0.0180582928483512,0.0630182959139347,6.03448275862069,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
245,0.785398163397448,0,-5,0,full_final,0.85,17001,1.59047785745524,3.14125372742752,26.6276547882218,0.917348639327336,1.54890473396815,0.400372415719665,NaN,NaN,1.40503921520647,0.517387329305197,-1.05004221642044,0.396696711668315,3.14125372742752,1.34993460773303,1.2996993381085,6.28185423426507,0.588235294117647,0.000243621177692597,3.52816496810001e-05,3.49068687027823e-05,0.00367199144802444,0.334797183033503,0.0284082918511929,0.0334215198249328,7.88119358402486e-06,1.24800912024696e-08,0.0030449946554623,0.0170220721173179,0.00947450616809045,0.0463592167943716,7.64705882352941,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:45
246,0.785398163397448,0,-5,10,full_final,0.295,5901,1.5806102316444,3.14116510664809,28.7480772611462,0.457216083918255,0.924721750061983,0.218367053691717,NaN,NaN,1.54971741037152,0.740302334863896,0.10782674369192,-0.239699616384632,3.14116510664809,1.77037435857062,1.76708765001318,6.28174840291315,3.38983050847458,6.29859845909865e-05,9.46185154919295e-06,9.69203971159809e-06,0.00101954395388277,0.229622748606978,0.00621636756961206,0.0210724324393629,3.17811442752883e-06,4.83258152072481e-09,0.00328226587068453,0.014520352237496,0.00886837666307886,0.0375417401082814,10.1694915254237,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
247,0.785398163397448,0,0,-10,full_final,0.195,3901,1.62025167984773,2.57471436691436,22.6300729649978,0.21292597922353,0.333355087712175,0.195248913937512,NaN,NaN,1.09197819575854,1.00132814757033,-1.09197819575854,1.00132814757033,2.57471436691436,1.30764089857676,0.719380524909145,2.57471436691436,2.56410256410256,7.58083025065914e-05,9.82818407567669e-06,9.34614357923325e-06,0.000983157772963393,0.140803584235306,0.01059108706008,0.0543132669747692,2.27393687454771e-06,6.75069521939176e-09,0.00341485208190198,0.0201241919245916,0.00832508531645491,0.0373763176612556,5.12820512820513,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:45
248,0.785398163397448,0,0,0,full_final,0.19,3801,1.57575784777043,0.881560350073866,10.3410503522669,0.0513205746465326,0.026634492338814,0.202702421507375,NaN,NaN,0.270153189451641,1.06688476931152,0.270153189451641,1.06688476931152,0.881560350073866,0.374495511256122,0.259353315344319,0.881560350073866,2.63157894736842,6.22719506280662e-05,9.80855783998974e-06,9.6511204871016e-06,0.0010152394989719,0.107323094727046,0.00976026582763818,0.0513698201454641,8.27686606841696e-07,8.62628028510573e-09,0.00208716202034409,0.0182240793271052,0.00649391690703063,0.0258716591633856,7.89473684210526,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:42
249,0.785398163397448,0,0,10,full_final,0.83,16601,1.59725268562314,3.14095821454392,28.3045719729498,1.09246121950471,2.03568063398502,0.470245246083595,NaN,NaN,1.18536596523304,0.532483181844694,-0.163661634624,0.332221550429458,3.14095821454392,1.5660413328234,1.5643473542839,6.2818248326171,1.80722891566265,0.000387545540817077,5.75692907212697e-05,5.74189415026911e-05,0.00604012533887612,0.685192874313596,0.055505141480475,0.0668736644343073,6.48599263539144e-06,9.99614235041521e-09,0.00279543359039397,0.0216305629380629,0.0106940844534918,0.0491493374574929,6.62650602409639,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
250,0.785398163397448,0,5,-10,full_final,0.145,2901,1.58969537522873,1.95162834074937,19.0877253478126,0.124667255584733,0.152392272689881,0.166448681334748,NaN,NaN,0.859814176444338,1.1479355992638,-0.859814176444338,1.1479355992638,1.95162834074937,1.02531720995837,0.558565092914129,1.95162834074937,3.44827586206897,1.3570380008667e-05,1.86778210008601e-06,1.83729720583315e-06,0.000193272552881856,0.0713961354941908,0.00338041986373203,0.0233132404395313,7.42492584388378e-07,2.16416466073529e-09,0.00226288278817602,0.00985045579262168,0.00406105684985539,0.0145826493971981,13.7931034482759,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:47
251,0.785398163397448,0,5,0,full_final,0.165,3301,1.59326918259176,0.0407527963469891,5.86841407778237,0.00403268340133384,0.000136613472919899,0.193713932278341,NaN,NaN,0.0244388344616461,1.17402846993027,-0.0244388344616461,1.17402846993027,0.0407527963469891,0.0287737138435318,0.0151878233630009,0.0407527963469891,3.03030303030303,9.25835867292882e-06,1.30501984649161e-06,1.29595423100021e-06,0.000136326546324808,0.0515996575726025,0.00255261635887748,0.015470402175015,5.32832691386125e-07,9.88659883912329e-10,0.0017970222699521,0.0075003944707137,0.00626809571570147,0.0176200238056481,9.09090909090909,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
252,0.785398163397448,0,5,10,full_final,0.46,9201,1.62910058827952,3.14093114026324,28.49007443213,0.555448319545414,1.02074313964604,0.431434818979471,NaN,NaN,1.20737298393407,0.937931054120776,-0.0591327113081955,0.937931054120776,3.14093114026324,1.48955254878961,1.4883783517839,6.28176107976528,2.17391304347826,0.000144871256681173,2.01254221622286e-05,1.98646199564765e-05,0.00208963786524407,0.328399722145717,0.0238888985549144,0.0519323881628573,5.74195093584821e-06,1.03942043750795e-08,0.00353305845330255,0.0179485038977987,0.0112734405552111,0.0515505028888583,6.52173913043478,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:46
253,0.785398163397448,0.349065850398866,-5,-10,full_final,0.935,18701,1.59234170452759,3.14154419278366,32.2841714465763,1.24184954535235,2.3996599937036,0.459620251667832,NaN,NaN,1.46165118584433,0.567225028717994,-0.399860588353374,0.549876373705399,3.14154419278366,1.60204341741282,1.58653878321513,6.28302462858568,3.20855614973262,0.000449408015895634,6.640111503613e-05,6.73369862844309e-05,0.00708344365911173,0.932344732439862,0.0689922304229526,0.0737884817357781,1.18316213530657e-05,1.82203729909604e-08,0.00355726587206554,0.0219723512045536,0.0214402325159704,0.0686670672148466,2.67379679144385,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:52
254,0.785398163397448,0.349065850398866,-5,0,full_final,0.76,15201,1.57638263683497,3.14123525236714,26.0862685500766,1.05243735655805,1.89292296793891,0.319293407204955,NaN,NaN,1.45562997443748,0.36397653673453,-1.37909725950113,0.0253280039488443,3.14123525236714,1.57823346891887,1.49927630522531,6.28242816315992,1.31578947368421,0.000278857542643633,4.02077230138959e-05,3.94830595036738e-05,0.00415337904049166,0.539383920400065,0.0381896647338396,0.0502495588603153,8.57869400144224e-06,1.31063627101479e-08,0.00335972547465646,0.0192588289030326,0.00983485707270778,0.0517597706057131,7.23684210526316,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
255,0.785398163397448,0.349065850398866,-5,10,full_final,0.29,5801,1.57127653625451,3.14134051446297,28.2666305847991,0.482068847591157,0.96206606639924,0.235671531954097,NaN,NaN,1.66212727839892,0.812723491886187,0.0321939244250456,-0.35476926162148,3.14134051446297,1.82125706018749,1.8209724958145,6.28177236271385,1.72413793103448,6.88633462822237e-05,1.02894365314142e-05,1.05084517125268e-05,0.00110542555818822,0.231444573653226,0.00575241579432477,0.0198359165321544,3.08405481993337e-06,5.0011149585612e-09,0.00326108445043573,0.0153388332426946,0.00907781886020612,0.0379336781334132,8.62068965517241,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
256,0.785398163397448,0.349065850398866,0,-10,full_final,0.235,4701,1.57102090242537,2.27937571025648,19.492908828184,0.192582382224003,0.259376271119837,0.24214592572773,NaN,NaN,0.819604736281725,1.0304396349899,-0.763851748374302,1.0304396349899,2.27937571025648,1.05074239844746,0.721519295930913,2.62844156065535,2.12765957446809,5.9671198084641e-05,8.04800375046985e-06,7.82134337282479e-06,0.00082275801423535,0.0911434122871426,0.00756496681560096,0.0321913481514935,2.17047566562741e-06,8.25975907707771e-09,0.00303908977528541,0.0163738939740276,0.00703152725421023,0.0308573264628649,8.51063829787234,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:49
257,0.785398163397448,0.349065850398866,0,0,full_final,0.495,9901,1.57826073801119,3.14159262899492,25.7695244357079,0.665232746089496,1.18671205488747,0.52484082547381,NaN,NaN,1.34382027197174,1.06029677193484,-0.0192233561542048,1.06029677193484,3.14159262899492,1.54828446490644,1.54816512260443,6.28189707960053,1.01010101010101,0.000164225379870781,2.47778455721912e-05,2.45846934098366e-05,0.00258616104245486,0.240652294525445,0.023262772831625,0.0469955006699495,5.3707633861685e-06,1.37921380571372e-08,0.00329393792333199,0.0182860652589894,0.011040805399273,0.0474766299594194,6.06060606060606,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:53
258,0.785398163397448,0.349065850398866,0,10,full_final,0.81,16201,1.62073604031068,3.14151283956835,27.984027198375,1.10307260056587,2.0641413234432,0.476250482910967,NaN,NaN,1.18661442838374,0.581387217409312,-0.146164943601537,0.378689947308883,3.14116708239523,1.5963012864579,1.59441864120559,6.28267992196358,1.85185185185185,0.000402015870851555,5.90197655768003e-05,5.876236230943e-05,0.00618144508185984,0.679583505128511,0.0562404815668276,0.0694326932923797,6.67372036900795e-06,1.08059804589602e-08,0.0028703938665961,0.0223482543860149,0.0111540397619979,0.0517414306523278,6.79012345679012,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
259,0.785398163397448,0.349065850398866,5,-10,full_final,0.12,2401,1.58316969878217,0.677397135437035,11.2211498062656,0.031172785874908,0.0120375549896677,0.141775276312441,NaN,NaN,0.259878779254927,1.18146181182004,-0.146304148270517,1.18146181182004,0.677397135437035,0.316847140199739,0.281046626828346,1.0264629858359,4.16666666666667,2.54994676277836e-05,3.57768407489766e-06,3.53951990597091e-06,0.000372336084783264,0.0938412879482291,0.00559793145017105,0.0466494287514254,5.98162443696436e-07,2.89981582675818e-09,0.00223264126782688,0.0147069450889909,0.00510078519420269,0.0174831121694297,8.33333333333333,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
260,0.785398163397448,0.349065850398866,5,0,full_final,0.115,2301,1.6055024159794,0.882625931527175,9.9774226846864,0.0593035599299991,0.0334578639938296,0.132846402167635,NaN,NaN,0.51572665992653,1.15520360436436,0.51572665992653,1.15520360436436,0.882625931527175,0.539450892459245,0.158219081074635,0.533560081128309,4.34782608695652,6.05124575581488e-05,8.89051859394059e-06,8.8137729329034e-06,0.000927155601094374,0.135903652814096,0.010871153877863,0.0945317728509829,9.53196741604119e-07,1.35181346418618e-09,0.00287900457073216,0.0225860413370605,0.0118245108648837,0.0322307902388275,8.69565217391304,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:49
261,0.785398163397448,0.349065850398866,5,10,full_final,0.425,8501,1.57531930058654,3.14097047215692,28.0918189497077,0.561958706878768,1.03700506460651,0.363422458903495,NaN,NaN,1.32212270700405,0.855149927867534,-0.0871074352915603,0.855149927867534,3.14097047215692,1.56196418673531,1.55953339668012,6.28178073083265,2.35294117647059,0.000162741358823107,2.26880456421777e-05,2.24266450910134e-05,0.00235914741259838,0.316388473234888,0.0246497456573217,0.0579994015466393,4.7099694635335e-06,9.96691453340335e-09,0.00332900602142247,0.0197961954649004,0.0120343820776899,0.0515226037241518,2.35294117647059,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
262,0.785398163397448,0.785398163397448,-5,-10,full_final,0.53,10601,1.58216614574247,3.14095172150692,28.575874889862,0.567614299187189,1.00868822338024,0.340848441595859,NaN,NaN,1.0966251784045,0.639471311876766,0.0220738377847498,-0.537711395154353,3.14095172150692,1.37950614779959,1.37831624222102,6.28175651569489,2.83018867924528,6.85422268297003e-05,9.85194496073686e-06,9.95002513410539e-06,0.00104668245986645,0.382083703707308,0.0168397980377905,0.0317732038448877,2.73396483532397e-06,4.14412412666269e-09,0.00227121646207322,0.0114224666084468,0.0108369291041411,0.0445381663739681,2.83018867924528,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
263,0.785398163397448,0.785398163397448,-5,0,full_final,0.84,16801,1.59465108323541,3.14113652382732,23.7160901713957,1.38157344206232,2.63030414143231,0.662910802093837,NaN,NaN,1.57226210489998,0.924902174370002,-0.368400199109004,-0.20236659169759,3.14113652382732,1.76950871334743,1.76613289388923,6.28212697385538,1.19047619047619,0.000497362940638238,7.25884784994161e-05,7.25459632747276e-05,0.0076313965312008,0.785099007788881,0.0632059019222874,0.0752451213360564,1.26801869885425e-05,1.96259769007623e-08,0.00388528772430638,0.0244281698255558,0.0153121052860728,0.0694398628547788,5.35714285714286,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:52
264,0.785398163397448,0.785398163397448,-5,10,full_final,0.26,5201,1.58437460981243,3.1413390361167,26.374100989342,0.486179698986265,1.0140477725714,0.211384717927051,NaN,NaN,1.86974575331853,0.81308964524661,0.0355622669336742,-0.386531479273209,3.1413390361167,1.97474407635666,1.97442383805409,6.28186704937239,1.92307692307692,7.30174973887977e-05,1.11302464319908e-05,1.13534460046657e-05,0.00119431384664465,0.240560413311391,0.00566521751311979,0.0217892981273838,2.43650284853391e-06,4.20358125844921e-09,0.00306123582921236,0.0166180715386074,0.0119623282015967,0.0375437785405666,7.69230769230769,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:49
265,0.785398163397448,0.785398163397448,0,-10,full_final,0.185,3701,1.61420351384461,0.785398163397448,10,0.0539491097317054,0.0222545965910894,0.19416463375948,NaN,NaN,0.29166881984833,1.04957916131538,0.29166881984833,1.04957916131538,0.785398163397448,0.346915644212833,0.187829081155947,0.654029072788583,2.7027027027027,5.02111181177829e-05,7.88197501934967e-06,7.69091817236864e-06,0.000809038072044038,0.0962845907668728,0.00701285340506548,0.0379073157030567,1.97213877678094e-06,1.19955100086512e-08,0.0032649976422995,0.0167994678322217,0.00897040622281783,0.0342530482448637,13.5135135135135,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
266,0.785398163397448,0.785398163397448,0,0,full_final,0.555,11101,1.58763775132561,3.1414370208452,23.6509911522275,0.854480363848012,1.51866213860826,0.504918709080522,NaN,NaN,1.61781542412265,0.921392928515197,-0.394181198215088,0.921392928515197,3.1414370208452,1.65415581038764,1.6314940213709,6.28200301319496,0.900900900900901,0.000197597077485763,2.94282436307367e-05,2.92822257126193e-05,0.0030803130269685,0.229757918031599,0.0248390383108487,0.0447550239835112,4.66963808732876e-06,1.08077857658023e-08,0.00290064860324571,0.0189265379779755,0.00997859916789305,0.0441402993164957,5.40540540540541,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:49
267,0.785398163397448,0.785398163397448,0,10,full_final,0.835,16701,1.58953951274454,3.14133957523997,26.9381325894095,0.895567867031573,1.48967329321789,0.441817245806083,NaN,NaN,0.68384976496176,0.540633683497648,-0.68384976496176,0.468775423349368,2.56229314603268,1.33572005776843,1.25196985552768,6.281838911496,1.79640718562874,0.000203007650565507,2.91227989404702e-05,2.88001710879485e-05,0.0030296037962339,0.373548621825216,0.0269463653652237,0.0322710962457769,6.46358055783506e-06,1.11813185314413e-08,0.00278223202471027,0.015715445406146,0.00779134632509094,0.0466207442805171,8.98203592814371,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:47
268,0.785398163397448,0.785398163397448,5,-10,full_final,0.09,1801,1.58969977115011,0.785398163397448,13.4742011768011,0.045520170339078,0.024220624041657,0.100545961190669,NaN,NaN,0.50583557134356,1.11721642020025,0.50583557134356,1.11721642020025,0.785398163397448,0.518835823118881,0.115416576430693,0.386599137858004,5.55555555555555,4.02293329327708e-05,5.94548012651187e-06,5.76356152229784e-06,0.000606291810366636,0.141472606409436,0.00877628943441188,0.0975143270490209,1.35986721840391e-06,5.77642559188326e-09,0.00388711149313258,0.0210884459902127,0.00532780469979978,0.0191568322479725,16.6666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
