CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
189,0,2.35619449019234,5,10,full_final,5,100001,0.468786192656739,3.14146090671746,26.2054798412275,1.32971729028715,2.49752752051921,0.662929042786641,1.1705,NaN,0.00520714539931926,0.137058266602302,0.000161101466538161,-0.137058266602302,0.00805394301768825,0.005761842448624,0.00576113282317792,0.0157878441226855,9.5,0.0133181607540264,0.00204181264533235,0.00197612191788777,0.207876072887603,4.557038414461,0.96111152915505,0.19222230583101,0.00666864577501972,1.04740051669693e-05,0.0365202567762598,0.0128606102159074,0.0128603321240438,0.0442777927964926,9.5,0,0,3.13617620181173,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:12
190,0,3.14159265358979,-5,-10,full_final,5,100001,0.657575899115795,3.14159265358979,25.3734132076553,1.14231301293199,1.98134702394409,1.11630801929589,1.68145,NaN,0.00517552230706033,0.137042738409709,0.000193229028782004,-0.137042738409709,0.00803625320037351,0.00571356810409346,0.00571109011679151,0.0157763931222101,10,0.0278394621159798,0.00457582891905589,0.00432486752220228,0.454949903716214,9.83843586991827,2.08616080205281,0.417232160410563,0.0227765536247114,4.14782759954095e-05,0.0674930420483643,0.012840758777679,0.0128389881825228,0.0442799087613821,9.5,0,0,2.98918188976968,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:00
191,0,3.14159265358979,-5,0,full_final,0.225,4501,1.59629760158987,3.14159265358979,16.7657013974069,0.511459192200818,1.21403094870267,0.159218855266203,NaN,NaN,2.27318152579585,0.707659465479863,2.27318152579585,0.705393805144926,3.14159265358979,2.32290783698307,0.478065445203741,1.47077812570348,2.22222222222222,0.0553170261685545,0.00873560172654659,0.00805241887519852,0.847065759389719,18.2003232098433,3.88281401690296,17.2569511862354,0.0726308067731248,0.000117031979531705,0.568158063973691,0.499944617302707,0.493541094099055,1.79589891433716,37.7777777777778,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:18
192,0,3.14159265358979,-5,10,full_final,0.255,5101,1.58774779883484,3.14159265358979,14.4404524378871,0.553718669557744,1.25946980487845,0.179268223591088,NaN,NaN,2.17149749456031,0.703030453973962,-2.17026573896196,-0.703030453973962,3.14159265358979,2.22247372963075,0.478890489764353,6.28268531574822,3.92156862745098,0.0635123715594846,0.00966394488099389,0.0089247079004645,0.938825288674766,19.9351741954416,4.27882899354848,16.7797215433274,0.0850275790647254,0.000130616756434756,0.577443925007732,0.496412994367657,0.495918162023484,1.70873463153839,35.2941176470588,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:16
193,0,3.14159265358979,0,-10,full_final,0.27,5401,1.58743460741378,3.14159265358979,15.9193713069505,0.499611917896308,1.01069626506066,0.200515776294427,NaN,NaN,1.85050124187475,0.742660478280366,1.85050124187475,0.742659250707495,3.14159265358979,1.93487656429978,0.565148186670126,1.8228599500155,1.85185185185185,0.00443740397086424,0.000715418125866503,0.000656329715814519,0.0690419161935063,1.72550147768757,0.33478564150891,1.23994682040337,0.0063041589575979,1.04081726502637e-05,0.152802934788545,0.130891107788447,0.125522885325089,0.735722780227661,24.0740740740741,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:14
194,0,3.14159265358979,0,0,full_final,0.255,5101,1.59689082648323,3.14159265358979,18.7583436099284,0.663297475407273,1.75314202996846,0.178982011145787,NaN,NaN,2.60116896004469,0.701909168462845,2.60116896004469,0.701909168462845,3.14159265358979,2.6220435883771,0.330200879237923,1.0564712222077,1.96078431372549,0.147413379289606,0.0224865046400372,0.0207187723114858,2.17948952652053,46.0373193413267,9.94131203631554,38.9855373973158,0.198219082947554,0.000302519667498082,0.881663051879362,0.757005531687117,0.755973901465405,1.95958971977234,37.2549019607843,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:48
195,0,3.14159265358979,0,10,full_final,5,100001,1.33578028015178,3.14159265358979,23.2512791102295,2.00786371102275,3.93199640845788,1.10770994635344,1.76915,NaN,0.00517764468766878,0.13758291781297,-0.000188167773017971,-0.13758291781297,0.00805907370923744,0.00572417404701254,0.00572225602270343,0.0157488625422051,10,0.0319910993307265,0.00489090476244939,0.00465515400798168,0.489694044232131,10.7510963348427,2.26056546038391,0.452113092076782,0.0261032591073203,4.02058606134296e-05,0.072254078234132,0.0127709100028072,0.0127686897635279,0.0439029019325972,9.5,0,0,4.71650649883331,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:45
196,0,3.14159265358979,5,-10,full_final,0.225,4501,1.60380949226728,3.14159265358979,19.2542910449901,0.475901387412295,1.06765062074751,0.163310599726573,NaN,NaN,2.11516650971901,0.725841790552674,2.11516650971901,0.725841790552674,3.14159265358979,2.17839773197881,0.5210444461402,1.61605176870842,2.22222222222222,0.037821136889414,0.00582073599119077,0.00530846732663538,0.558418653689455,12.2379623486454,2.57854782015308,11.4602125340137,0.0574567805329414,8.90478957150211e-05,0.505335006738396,0.408591587017962,0.402135744108013,1.76182132959366,33.3333333333333,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:33
197,0,3.14159265358979,5,0,full_final,0.325,6501,1.60011181427541,3.14159265358979,13.0024310447928,0.781359663795065,1.94697841746927,0.183138815976698,NaN,NaN,2.40420563765689,0.563540436154607,-2.05334415351021,-0.518660674655665,3.14159265358979,2.44761801032021,1.3321455294709,6.28318530322785,6.15384615384615,0.0966970399675577,0.0147235197806576,0.0136064376054973,1.43131493548952,30.2521225217153,6.51757099910496,20.0540646126307,0.127980882450128,0.000195452872254271,0.627524764942213,0.542214365226641,0.541082990223285,1.82032871246338,36.9230769230769,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:36
198,0,3.14159265358979,5,10,full_final,5,100001,0.826921158169406,3.14159265358979,26.1397866727058,1.1852492743092,2.16733095907912,0.895687321050963,1.1372,NaN,0.00518208441400551,0.137517797722729,-0.000161738465142457,-0.137517797722729,0.00805146655037037,0.00571598805561783,0.00571397571707781,0.0157810024459981,10,0.0308458814435827,0.0049981879038297,0.0046805832998979,0.492369051928773,10.5415444335946,2.25434122360345,0.450868244720689,0.03118894856435,5.35707738897139e-05,0.0789796791134909,0.0127907006731533,0.0127882125824341,0.0441183932125568,10,0,0,2.96582818336227,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:34
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,0.255,5101,1.57427054596839,3.14159265358979,20.6883132019736,0.454199127472617,0.900467635099181,0.28133102889425,NaN,NaN,1.78125744830933,1.10327394868451,1.78002569271098,1.10327394868451,3.14159265358979,1.87927694287806,0.602652770110529,6.28268530779252,3.92156862745098,0.0131118324305224,0.00217098307041855,0.00199585249704219,0.209951610471236,4.48315486689393,0.959752730604757,3.76373619845003,0.0175466684113773,3.02396052046528e-05,0.262317487709726,0.23437418968147,0.229685265856847,1.32406157255173,29.4117647058824,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:22
200,0.785398163397448,-3.14159265358979,-5,0,full_final,0.19,3801,1.58994405922217,3.14159265358979,16.1133047716551,0.487481768800199,1.27522133607133,0.20426082416924,NaN,NaN,2.56569197589616,1.0750865968156,2.56403894108764,1.0750865968156,3.14159265358979,2.59070230968458,0.370732742000472,6.28318530322785,5.26315789473684,0.118006376858669,0.0177044070857918,0.0163891934669527,1.72404402019226,36.2865550878176,7.85933140270998,41.3649021195262,0.142248373463796,0.000221619328741439,0.865260452008211,0.787418387194222,0.786668770957252,1.95512181520462,34.2105263157895,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:16
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,100001,1.31859127054055,3.14159265358979,22.7396189369222,2.05827549656135,4.09079057960633,1.18757267093976,1.8534,NaN,0.00517281390199062,0.137041948154083,0.000179100242757011,-0.137041948154083,0.0080540625408081,0.00570042903402647,0.00569783719889754,0.015792443641629,10,0.103262208585966,0.0157808297939764,0.0146947782550184,1.54580178882508,33.005814021431,7.05573754639333,1.41114750927867,0.12382681736914,0.000189838199768266,0.157370147975491,0.0127712957483324,0.0127685034048105,0.0442184861749411,9.5,0,0,4.86791607889884,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:14
202,0.785398163397448,-3.14159265358979,0,-10,full_final,0.195,3901,1.57330997887409,3.14159265358979,19.5308499385981,0.423591180399093,0.973971143082992,0.206418184563972,NaN,NaN,2.172298354112,1.05858575886967,2.1706876939461,1.05858575886967,3.14159265358979,2.23494749804316,0.532076361399706,6.28268531178078,5.12820512820513,0.0473762147446506,0.0073166290966702,0.00670244233778283,0.705056393192145,15.0652119465616,3.22409913442353,16.5338417149925,0.0688363089372287,0.00010737017398056,0.594143680012342,0.491453007987305,0.484121528126374,1.79988652467728,38.4615384615385,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:02
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,100001,1.3414443419921,3.14159265358979,24.9197445250517,3.56929517408246,7.99162830309864,1.70553392892953,2.7422,NaN,0.00527307038461353,0.137098329356988,6.78255675552785e-05,-0.137098329356988,0.00805819301338471,0.00577436896904801,0.00577431989551303,0.015808892641946,9.5,0.317241326578882,0.0482975523974866,0.0446864233131419,4.70074143990972,98.9613305020629,21.3862048668534,4.27724097337068,0.397178609444434,0.000605020447819876,0.281843435064375,0.0128699750342109,0.0128670618976571,0.0441480353474617,9.5,0,0,8.18129618866463,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:06
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,100001,0.901555364275766,3.14159265358979,25.2264438764502,1.17851407636554,2.30371048389182,1.11212647574903,1.28235,NaN,0.00523229757830373,0.137189083798237,0.00011899670223777,-0.137189083798237,0.00805075136787867,0.00577755388784829,0.00577726162431264,0.0157901170768824,9.5,0.0643193054230872,0.00992286439864189,0.00921415709163744,0.969273592808674,20.7351962671984,4.43185747705123,0.886371495410246,0.0796637774921541,0.000123972875743284,0.126225019304537,0.0128223514503179,0.012821533984473,0.0443660840392113,9.5,0,0,3.06687889246945,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:54
205,0.785398163397448,-3.14159265358979,5,-10,full_final,0.175,3501,1.60095393789194,3.14159265358979,20.8078358180453,0.425031668628802,1.06259635448064,0.193490328541258,NaN,NaN,2.42876519843185,1.10568401795939,2.42697051539638,1.10568401795939,3.14159265358979,2.46416719251547,0.426537302080591,6.28268531574822,5.71428571428571,0.0805986749647574,0.0123796913473925,0.0114562827114434,1.20513164617419,25.3929953133044,5.49053611495327,31.3744920854472,0.102039035748182,0.000158309741536574,0.763596885978017,0.677699114587422,0.674776701373944,1.93478947877884,37.1428571428571,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:41
206,0.785398163397448,-3.14159265358979,5,0,full_final,5,100001,1.46523856382163,3.14159265358979,21.7232242480316,2.2130570603202,4.40938317309356,1.61872677299539,2.1146,NaN,0.00518096851579647,0.137051136309288,0.000197195473808704,-0.137051136309288,0.00805132266781072,0.00570135052998494,0.00569811686783367,0.0157932300829797,10,0.116710906760019,0.0178178938293063,0.0166406937822549,1.75050033212412,37.4165813161164,7.98952527194947,1.59790505438989,0.133247257378385,0.000203996808626749,0.16324659713353,0.0127782933344089,0.0127749614057204,0.0444519016891718,10,0,0,5.39434228590913,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:17
207,0.785398163397448,-3.14159265358979,5,10,full_final,5,100001,0.817806204906917,3.14159265358979,26.6404367814047,1.16736986295062,2.08068821561009,0.674730654979315,1.0927,NaN,0.00519095945911067,0.137081575016322,0.000159844634226424,-0.137081575016322,0.00805130283892528,0.00575099172671204,0.00574989816851339,0.0157761431548185,9.5,0.0486117294388703,0.00773771646751573,0.00719040627289425,0.756387247641734,16.0850144979584,3.45105911236791,0.690211822473582,0.0577492028713947,9.4718151916596e-05,0.107470184582883,0.012764546574626,0.0127644989924271,0.0440385621041059,9.5,0,0,2.82267471768216,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:05
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,5,100001,0.785398163397448,3.14153110725894,25.5760554791863,1.40959908843689,2.69678346527751,0.984664228217123,1.32725,NaN,0.0052182599692299,0.137149484881297,0.000138370139476717,-0.137149484881297,0.00805256504040974,0.00577162813090203,0.00577123499906552,0.0157585282988846,9.5,0.0464352204033021,0.00724624263635126,0.00676730281593402,0.711879323175177,15.143399552512,3.24598841865331,0.649197683730663,0.0509688213254497,8.12022493339437e-05,0.100964173175884,0.0128470403474756,0.0128461967726829,0.0437415633350611,9.5,0,0,3.46193192798313,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:53
209,0.785398163397448,-2.35619449019234,-5,0,full_final,5,100001,1.03753753671786,3.1415277609069,22.7691024522861,1.84036720361174,3.66103834333709,0.922703924140502,1.5275,NaN,0.00527940828853619,0.137386465244831,-6.35180056428779e-05,-0.137386465244831,0.00804696326001464,0.00575420379649317,0.00575319409607896,0.0157932031599288,10,0.0731217483653457,0.0114496679061955,0.0107876178423763,1.13479214646956,24.2267345555996,5.18277539262849,1.0365550785257,0.0716857111800906,0.000115596287569837,0.119737806210144,0.0129214651779224,0.0129206847156896,0.0441063027828932,10,0,0,4.29615668426677,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:07
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,100001,1.10948817068986,3.14156613629747,24.6450117333329,1.69272741778568,3.0605258923481,1.56350099039251,2.30235,NaN,0.00518914498455365,0.137286315028636,0.000179446278390733,-0.137286315028636,0.0080525265888558,0.00575515851609796,0.00575322778341836,0.0158250154687338,9.5,0.0714469475462587,0.0110077457419498,0.010347807862183,1.08852679681084,23.4789727827502,4.97429568307685,0.99485913661537,0.0744862916339432,0.000116107715654488,0.122054325309629,0.0127618379606674,0.0127611045479341,0.0443895254284143,9.5,0,0,4.31973427335258,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:55
211,0.785398163397448,-2.35619449019234,0,-10,full_final,0.455,9101,1.57639091765139,3.14125671313964,21.3065499997555,0.881423177835735,1.88517983515387,0.385756179251024,NaN,NaN,1.93722058325958,0.847852376613669,0.755212167371635,0.847852376613669,3.14125671313964,2.03551545217046,1.89023219163111,6.28248689937572,1.0989010989011,0.0471209358455823,0.00743191350652029,0.00689734241461833,0.725558702392461,15.401903791856,3.30976563564054,7.27421018822097,0.0556369599671875,9.07247738218774e-05,0.349684190227293,0.327092486002395,0.325866664312101,1.81071525812149,18.6813186813187,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:42
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,100001,1.47321450570628,3.14140457453859,22.3932126829032,1.88897195799363,3.74009280110009,1.02718095353046,1.6601,NaN,0.00519202557844668,0.137581374290839,-0.00017571914910323,-0.137581374290839,0.00805126317646909,0.00574583301663916,0.0057446038605411,0.015772272778662,10,0.090818493335785,0.014191374891069,0.01338081992166,1.40758131983274,30.0228664246208,6.42967835558524,1.28593567111705,0.0883076611202124,0.000141878908397956,0.132896697566352,0.0128484661457848,0.0128480976509838,0.0448442026972771,9.5,0,0,4.44580006830795,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:08
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,100001,0.86873627637788,3.14153082830227,26.4015795559688,1.00631393073377,1.83140684751312,1.03498371244532,1.17845,NaN,0.00524873194700917,0.137520555972906,-0.000117451526076111,-0.137520555972906,0.00805621098142037,0.00573817600841277,0.00573660479540062,0.0157965780590157,10,0.0518978420298939,0.00826339805710153,0.0077413402196078,0.814342166428168,17.4093594875219,3.72279955159333,0.744559910318666,0.0558825114742155,9.23986022325178e-05,0.105718977931321,0.0129134576389533,0.012912749608242,0.0446941945701838,10,0,0,2.68173779670686,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:55
214,0.785398163397448,-2.35619449019234,5,-10,full_final,0.37,7401,1.58508594328349,3.14132247869152,18.3172139753578,0.820762721603821,1.94209438330161,0.240558099734995,NaN,NaN,2.21823242290179,0.650229325328098,0.15462051427421,0.650229325328098,3.14132247869152,2.29100504980134,2.28578140572996,6.28253654252933,1.35135135135135,0.0638351369617679,0.0100483784214827,0.00933037847536171,0.981499379393736,20.8486846190779,4.47903195012246,12.1054917570877,0.0762885232195101,0.000123005083597003,0.454076202735365,0.419995439506742,0.419482478195559,1.91504716873169,29.7297297297297,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:43
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,100001,1.46171328505807,3.14142353975885,22.3220857290247,1.87275741833943,3.62612255542267,1.06370547975581,1.7146,NaN,0.0051981027666574,0.137119050376552,0.000164553973392166,-0.137119050376552,0.00805637846548324,0.00575598940420272,0.00575513147044981,0.0157520791418793,9.5,0.099658510403767,0.0155374750624378,0.0146932113779142,1.54563696283121,32.8575544806717,7.05284772753329,1.41056954550666,0.0920784199184665,0.000147645656237998,0.13570439927907,0.0127999549481396,0.0127999318227752,0.0439107716083527,9.5,0,0,4.43228868734697,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:26
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,100001,0.826504195604982,3.14148847235361,25.9661408294785,1.02673510841548,1.78340613396515,0.804763302783678,1.0551,NaN,0.00531954574278532,0.137288232386629,-5.19809125612516e-07,-0.137288232386629,0.0080534269929122,0.00577729516647965,0.00577696462165061,0.0157777880380383,9.5,0.0457110636423677,0.00733162246020824,0.0069165957644257,0.727584038335382,15.4092022754157,3.31680015576958,0.663360031153915,0.0430815433945741,7.31061021594448e-05,0.0928240738112416,0.0128196200408764,0.0128163130880538,0.0441810935735703,9.5,0,0,2.60750973195897,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:14
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,5,100001,0.785398163397448,3.14153285986494,24.4825284339236,0.63160395613713,1.173982768835,0.677320112644152,0.6987,NaN,0.00528331261576976,0.137172277403573,8.37118143227653e-05,-0.137172277403573,0.00805370981542961,0.00574374953125786,0.00574235367292848,0.0157778509024009,10,0.00547502980592981,0.000856373427401723,0.000829429449390663,0.0872509611456317,1.94911869328772,0.402519997436835,0.0805039994873669,0.00240295110606672,4.12810582838709e-06,0.0219223680566983,0.0128176706280555,0.0128152041567097,0.044201297685504,10,0,0,1.74812600804442,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:00:01
