Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2324,1321.03473633168,2500,1472.16329700997,3432838,39.2149963378906
2325,1724.91117080703,2500,1514.14922965354,3435338,49.2828826904297
2326,1621.1222049813,2500,1514.53500681607,3437838,46.0559158325195
2327,1594.7051510297,2500,1522.41783859086,3440338,70.1426239013672
2328,1722.66514573131,2500,1528.14924661059,3442838,67.6830596923828
2329,1523.30523154507,2500,1557.95221889705,3445338,56.6203117370605
2330,1602.09681415733,2500,1545.57208403238,3447838,56.4107437133789
2331,1464.47636331065,2500,1539.81394394196,3450338,67.6786499023438
2332,1612.58995594386,2500,1569.94299320776,3452838,53.4443016052246
2333,1326.98353124059,2500,1551.38903050785,3455338,36.8509063720703
2334,1603.13288881732,2500,1579.59884575642,3457838,61.1609115600586
2335,1232.5882288699,2500,1530.3665515627,3460338,42.6750946044922
2336,1151.30807792337,2500,1483.38513885691,3462838,29.1068382263184
2337,1505.90558433076,2500,1474.50518218702,3465338,69.4738998413086
2338,1610.43847101,2500,1463.28251471489,3467838,65.4636993408203
2339,1605.30029670095,2500,1471.48202123047,3470338,42.7053871154785
2340,1419.79621516153,2500,1453.25196133089,3472838,38.4626197814941
2341,1325.3142205323,2500,1439.33574705306,3475338,34.0918807983398
2342,1420.33385763532,2500,1420.1101372222,3477838,35.5871810913086
2343,1425.62442581313,2500,1429.97422667946,3480338,57.6787452697754
2344,1296.78526640255,2500,1399.33946443798,3482838,33.759220123291
2345,1791.60552071507,2500,1455.2411936225,3485338,72.6227264404297
2346,1502.91257801349,2500,1490.40164363151,3487838,42.5415534973145
2347,1612.94906910519,2500,1501.10599210895,3490338,66.0967407226562
2348,1504.92953099404,2500,1490.55509810736,3492838,55.6449775695801
2349,1318.8406780457,2500,1461.90913624183,3495338,31.9407653808594
2350,1403.1002820808,2500,1460.23954293376,3497838,63.6189651489258
2351,1651.90705298045,2500,1492.89882617857,3500338,75.2942047119141
2352,1399.26224543506,2500,1490.79166495855,3502838,61.8801918029785
2353,1514.69477354338,2500,1499.69869973157,3505338,38.1498870849609
2354,1414.12690861021,2500,1511.43286395234,3507838,39.967945098877
2355,1436.7657415121,2500,1475.94888603204,3510338,39.4146194458008
2356,1531.55468330538,2500,1478.81309656123,3512838,73.4705963134766
2357,1524.8381810242,2500,1470.00200775313,3515338,34.7938232421875
2358,1628.78369759015,2500,1482.38742441274,3517838,38.152717590332
2359,1512.99338311493,2500,1501.80269491967,3520338,35.7162017822266
2360,1326.2568241865,2500,1494.11834913024,3522838,36.1021575927734
2361,1615.51566885447,2500,1490.47921071764,3525338,38.3753547668457
2362,1518.20973361665,2500,1502.3739595358,3527838,41.269359588623
2363,1422.42509683488,2500,1493.14699186495,3530338,36.017822265625
2364,1526.67551128654,2500,1504.40185213258,3532838,57.1415252685547
2365,1447.81435203393,2500,1505.50671318476,3535338,60.7866020202637
2366,1343.46111011713,2500,1486.69735586594,3537838,36.8193588256836
2367,1310.55744266469,2500,1465.26928202999,3540338,58.0961303710938
2368,1335.01071415183,2500,1435.89198368616,3542838,43.0071220397949
2369,1323.40707968337,2500,1416.933353343,3545338,28.9193630218506
2370,1317.43598583459,2500,1416.05126950781,3547838,49.4874877929688
2371,1397.81713645556,2500,1394.28141626792,3550338,37.0409355163574
2372,1314.96523394861,2500,1373.95696630111,3552838,48.4605712890625
2373,1322.56913618654,2500,1363.97137023628,3555338,48.5478668212891
2374,1315.74198707092,2500,1342.87801781472,3557838,49.5150146484375
2375,1417.46049525705,2500,1339.84263213703,3560338,37.5720863342285
2376,1307.4154863,2500,1336.23806975532,3562838,57.8774795532227
2377,1452.11456833704,2500,1350.39378232255,3565338,34.770679473877
2378,1365.23836840251,2500,1353.41654774762,3567838,66.8284759521484
2379,1325.49193979763,2500,1353.62503375904,3570338,41.1817588806152
2380,1394.89564356742,2500,1361.37099953233,3572838,40.4836044311523
2381,1301.79324648049,2500,1351.76861053482,3575338,66.3070983886719
2382,1312.1407480932,2500,1351.48616194928,3577838,58.5222358703613
2383,1401.02087612832,2500,1359.33133594346,3580338,37.3383674621582
2384,1428.78359955286,2500,1370.63549719165,3582838,53.9297409057617
2385,1421.28987999469,2500,1371.01843566542,3585338,43.2587203979492
2386,1339.1540132889,2500,1374.19228836431,3587838,37.0456047058105
2387,1524.5637062897,2500,1381.43720215957,3590338,37.4958572387695
2388,1477.60269064338,2500,1392.67363438366,3592838,70.6968841552734
2389,1454.02872291896,2500,1405.52731269579,3595338,45.2527122497559
2390,1249.94817208596,2500,1391.03256554765,3597838,34.2295799255371
2391,1422.5449568223,2500,1403.10773658183,3600338,71.2021102905273
2392,1373.79657533859,2500,1409.27331930637,3602838,67.581657409668
2393,1324.50027537622,2500,1401.62125923116,3605338,39.3925361633301
2394,1316.08203796743,2500,1390.35110307261,3607838,52.1833877563477
2395,1526.26770848649,2500,1400.84888592179,3610338,58.4804573059082
2396,1516.1859084642,2500,1418.55207543932,3612838,43.8900756835938
2397,1596.17709609984,2500,1425.71341442034,3615338,56.425407409668
2398,1516.74949552248,2500,1429.62809490825,3617838,70.8751754760742
2399,1345.28086940635,2500,1418.75330955699,3620338,28.9326400756836
2400,1517.60887107385,2500,1445.51937945577,3622838,42.2196426391602
2401,1317.54908629923,2500,1435.01979240347,3625338,71.7281494140625
2402,1372.74986995192,2500,1434.9151218648,3627838,42.1744651794434
2403,1516.24838873142,2500,1454.08993320032,3630338,31.8031578063965
2404,1467.18307168703,2500,1469.20003657228,3632838,38.0749816894531
2405,1319.49635263505,2500,1448.52290098714,3635338,46.4217491149902
2406,1318.07050037743,2500,1428.71136017846,3637838,39.1802177429199
2407,1389.28871885268,2500,1408.02252245374,3640338,65.1331481933594
2408,1255.74240134011,2500,1381.92181303551,3642838,55.2653427124023
2409,1213.9101902439,2500,1368.78474511926,3645338,46.677490234375
2410,1615.31355488558,2500,1378.55521350044,3647838,37.7342224121094
2411,1383.70163064418,2500,1385.17046793493,3650338,42.4818496704102
2412,1203.42376359569,2292,1368.23785729931,3652630,44.0375785827637
2413,538.850481055473,1162,1270.49806653171,3653792,57.4723625183105
2414,808.991046405308,1689,1204.67886400354,3655481,39.9899635314941
2415,1337.04093195144,2500,1206.43332193518,3657981,45.1664009094238
2416,1387.10671679033,2500,1213.33694357647,3660481,54.789478302002
2417,1371.70904154143,2500,1211.57897584534,3662981,55.3386688232422
2418,1495.02736904785,2500,1235.50747261612,3665481,67.5275421142578
2419,1378.7830294056,2500,1251.99475653229,3667981,43.6242408752441
2420,1268.08670870386,2500,1217.27207191412,3670481,38.7294120788574
2421,819.64647824724,1467,1160.86655667442,3671948,75.648681640625
2422,1400.95299082549,2500,1180.6194793974,3674448,78.1610412597656
2423,1410.14783109823,2500,1267.74921440168,3676948,36.8187255859375
2424,1462.17288816351,2500,1333.0673985775,3679448,50.0453605651855
2425,1446.63396612301,2500,1344.02670199466,3681948,62.7563438415527
2426,1423.12287276936,2500,1347.62831759256,3684448,34.5707626342773
2427,1310.17010741671,2500,1341.47442418009,3686948,57.3630676269531
2428,1026.62797712982,1903,1294.63448498828,3688851,59.7912826538086
2429,1330.06999511563,2500,1289.76318155929,3691351,64.6199722290039
2430,1270.91437226931,2500,1290.04594791583,3693851,38.5965309143066
2431,1714.24450118854,2500,1379.50575020996,3696351,67.6434783935547
2432,1603.54330477991,2500,1399.7647816054,3698851,69.1411743164062
2433,1421.41485644984,2500,1400.89148414056,3701351,34.9840431213379
2434,1625.20629592053,2500,1417.19482491627,3703851,46.7360076904297
2435,1524.98404552196,2500,1425.02983285616,3706351,48.0613403320312
2436,1593.4159733576,2500,1442.05914291499,3708851,48.6885452270508
2437,1511.29816479154,2500,1462.17194865247,3711351,44.9917221069336
2438,1705.84476388239,2500,1530.09362732773,3713851,70.7586288452148
2439,1423.23084509182,2500,1539.40971232534,3716351,38.0036926269531
2440,1604.71867718626,2500,1572.79014281704,3718851,32.9729919433594
2441,1707.55754501022,2500,1572.12144719921,3721351,69.9137802124023
2442,1428.12819168276,2500,1554.57993588949,3723851,40.1422958374023
2443,1402.47199710103,2500,1552.68564995461,3726351,29.9858722686768
2444,1626.45326772824,2500,1552.81034713538,3728851,55.1713333129883
2445,1819.19867234639,2500,1582.23180981782,3731351,63.7436408996582
2446,1703.64879104463,2500,1593.25509158653,3733851,39.2670364379883
2447,1527.38879200462,2500,1594.86415430784,3736351,34.1340065002441
2448,1421.50405963206,2500,1566.4300838828,3738851,35.1937980651855
2449,1611.72001243866,2500,1585.27900061749,3741351,65.234245300293
2450,1468.67633662369,2500,1571.67476656123,3743851,32.7781715393066
2451,1600.45964071556,2500,1560.96497613176,3746351,43.3723297119141
2452,1529.91592978057,2500,1571.14374994154,3748851,47.7856140136719
2453,1614.83392649669,2500,1592.37994288111,3751351,47.4122924804688
2454,1717.97054719586,2500,1601.53167082787,3753851,42.3470077514648
2455,1617.19591015135,2500,1581.33139460837,3756351,37.4218254089355
2456,1600.84234140655,2500,1571.05074964456,3758851,48.8396453857422
2457,1607.69303522014,2500,1579.08117396611,3761351,42.9416847229004
2458,1522.34951224693,2500,1589.1657192276,3763851,46.6948127746582
2459,1493.88512043011,2500,1577.38223002674,3766351,34.8745384216309
2460,1618.30177372491,2500,1592.34477373687,3768851,39.0248794555664
2461,1419.29419635323,2500,1574.22822930063,3771351,36.3797454833984
2462,1437.62781223398,2500,1564.99941754598,3773851,41.6983337402344
2463,1513.09409192253,2500,1554.82543408856,3776351,73.1383666992188
2464,1605.83186038922,2500,1543.61156540789,3778851,50.4378700256348
2465,1362.67068408049,2500,1518.15904280081,3781351,61.4677352905273
2466,1591.4533908214,2500,1517.22014774229,3783851,72.2310180664062
2467,1519.94296782664,2500,1508.44514100294,3786351,35.8720092773438
2468,1514.93851971781,2500,1507.70404175003,3788851,38.0849304199219
2469,1593.13733397562,2500,1517.62926310458,3791351,42.2747917175293
2470,1502.1620607764,2500,1506.01529180973,3793851,39.9171104431152
2471,1411.33881473625,2500,1505.21975364803,3796351,58.2444801330566
2472,1515.30264343406,2500,1512.98723676804,3798851,39.6554756164551
2473,1510.90119275282,2500,1512.76794685107,3801351,36.8630867004395
2474,1414.60416078732,2500,1493.64517689088,3803851,36.0935935974121
2475,1790.16798985059,2500,1536.39490746789,3806351,65.3978271484375
2476,1509.00628462247,2500,1528.150196848,3808851,40.0765380859375
2477,1545.73129768078,2500,1530.72902983341,3811351,73.9942016601562
2478,1492.74109066227,2500,1528.50928692786,3813851,35.4943809509277
2479,1646.98232740067,2500,1533.89378627036,3816351,39.4770774841309
2480,1738.43483548344,2500,1557.52106374107,3818851,71.0160903930664
2481,1479.34681272091,2500,1564.32186353953,3821351,70.3919143676758
2482,1549.71444023927,2500,1567.76304322005,3823851,39.3799934387207
2483,1574.50747706225,2500,1574.123671651,3826351,53.7177734375
2484,1602.35435702002,2500,1592.89869127427,3828851,30.5054130554199
2485,1559.14342329102,2500,1569.79623461831,3831351,76.9713287353516
2486,1697.89825286385,2500,1588.68543144245,3833851,69.989128112793
2487,1530.46694268427,2500,1587.1589959428,3836351,57.9199676513672
2488,1491.74786930422,2500,1587.05967380699,3838851,37.3830833435059
2489,1669.15471210224,2500,1589.27691227715,3841351,75.6634216308594
2490,1530.14814682359,2500,1568.44824341116,3843851,71.1758193969727
2491,1463.99137802456,2500,1566.91269994153,3846351,68.2165451049805
2492,1659.92235400526,2500,1577.93349131813,3848851,75.919563293457
2493,1585.00059674706,2500,1578.98280328661,3851351,34.0044631958008
2494,1409.16046174208,2500,1559.66341375881,3853851,40.6056747436523
2495,1519.79955957525,2500,1555.72902738724,3856351,33.0326461791992
2496,1685.21114481844,2500,1554.4603165827,3858851,45.7854690551758
2497,1652.61911538515,2500,1566.67553385278,3861351,57.6302490234375
2498,1385.24979014993,2500,1556.02572593735,3863851,67.0813980102539
2499,1464.30467244627,2500,1535.54072197176,3866351,37.011661529541
2500,1700.26072604724,2500,1552.55197989412,3868851,44.1672554016113
2501,1502.67369246603,2500,1556.42021133827,3871351,31.4672088623047
2502,1497.12922690488,2500,1540.14089862823,3873851,72.0835189819336
2503,1515.5511011266,2500,1533.19594906619,3876351,44.8974304199219
2504,1498.34070287939,2500,1542.11397317992,3878851,39.1210556030273
2505,1281.65280569206,2500,1518.2992977916,3881351,36.6631698608398
2506,1715.06585384803,2500,1521.28476869456,3883851,43.157356262207
2507,1621.36686689677,2500,1518.15954384572,3886351,60.1143684387207
2508,1497.98005865201,2500,1529.43257069593,3888851,33.6568183898926
2509,1545.80159771173,2500,1537.58226322247,3891351,41.2300758361816
2510,1562.14113903231,2500,1523.77030452098,3893851,38.0367202758789
2511,1374.7619208507,2500,1510.97912735945,3896351,57.7556648254395
2512,1364.88936094235,2500,1497.7551407632,3898851,42.9279403686523
2513,1640.85393308477,2500,1510.28542395901,3901351,65.2474746704102
2514,1963.27650098892,2500,1556.77900376997,3903851,72.5129089355469
2515,1764.55223066462,2500,1605.06894626722,3906351,44.455020904541
2516,1316.74046411413,2500,1565.23640729383,3908851,69.5497894287109
2517,1431.30763584131,2500,1546.23048418828,3911351,40.8906707763672
2518,804.254908781596,1215,1476.85796920124,3912566,39.8608551025391
2519,1328.3770778134,2500,1455.11551721141,3915066,30.3385009765625
2520,616.595406755959,923,1360.56094398378,3915989,60.3736953735352
2521,899.654245379589,1511,1313.05017643666,3917500,62.3286094665527
2522,1770.89464543369,2500,1353.6507048858,3920000,58.1209449768066
2523,1823.93297859822,2500,1371.95860943714,3922500,50.4177589416504
2524,1559.64272371524,2500,1331.59523170978,3925000,47.1951065063477
2525,592.027447687638,892,1214.34275341208,3925892,55.3313026428223
2526,1411.07453838398,2500,1223.77616083906,3928392,51.1135787963867
2527,216.461263173795,258,1102.29152357231,3928650,72.5710983276367
2528,413.746427227853,573,1063.24067541694,3929223,44.5745315551758
2529,1411.99154871098,2500,1071.60212250669,3931723,34.6987991333008
2530,552.980439021365,736,1065.24062573324,3932459,60.3903961181641
2531,1680.92744047553,2500,1143.36794524283,3934959,48.4669876098633
2532,1141.89112138808,1801,1080.46759283827,3936760,48.067195892334
2533,1468.51318492676,2500,1044.92561347112,3939260,37.8493919372559
2534,1201.3015834873,1706,1009.09149944833,3940966,62.5647773742676
2535,1450.99681175712,2500,1094.98843585528,3943466,33.0506706237793
2536,1418.55565605116,2500,1095.736547622,3945966,35.0501556396484
2537,1329.17389610861,2500,1207.00781091548,3948466,34.9675216674805
2538,1687.94977366624,2500,1334.42814555932,3950966,69.9041213989258
2539,1255.93455601832,2500,1318.82244629005,3953466,42.6671867370605
2540,1447.96421750232,2500,1408.32082413815,3955966,45.1575660705566
2541,1420.08832546556,2500,1382.23691263715,3958466,40.033561706543
2542,1897.6153870317,2500,1457.80933920151,3960966,56.9418106079102
2543,446.612848892936,633,1355.61930559813,3961599,69.7776794433594
2544,782.885559192425,1094,1313.77770316864,3962693,48.0761108398438
2545,1422.39599883586,2500,1310.91762187651,3965193,33.4349746704102
2546,1400.02024157575,2294,1309.06408042897,3967487,43.49951171875
2547,836.769128668941,1147,1259.82360368501,3968634,54.5271415710449
2548,1211.34422908594,1471,1212.16304922698,3970105,51.6991500854492
2549,1209.19920464909,2168,1207.48951409005,3972273,33.2224502563477
2550,1924.43449957861,2358,1255.13654229768,3974631,61.5648460388184
2551,1001.77887131046,1659,1213.30559688217,3976290,37.0754089355469
2552,1813.66774235867,2500,1204.91083241487,3978790,49.9349136352539
2553,1904.21020482894,2500,1350.67056800847,3981290,78.7776107788086
2554,898.98404638408,1119,1362.28041672763,3982409,66.8010482788086
2555,614.888212064644,1023,1281.52963805051,3983432,42.862964630127
2556,1017.40802881109,1769,1243.26841677405,3985201,33.4808502197266
2557,1731.80638867233,2500,1332.77214277439,3987701,37.6483459472656
2558,1429.84271666665,2500,1354.62199153246,3990201,43.9694442749023
2559,1649.93831946146,2187,1398.69590301369,3992388,43.6729888916016
2560,1611.33807225476,1996,1367.38626028131,3994384,69.6697387695312
2561,542.093753760962,730,1321.41774852636,3995114,64.1435775756836
2562,696.606858218881,774,1209.71166011238,3995888,77.2649917602539
2563,1335.10395548459,2500,1152.80103517795,3998388,30.4611282348633
2564,2007.14404125257,2419,1263.61703466479,4000807,60.7964096069336
2565,1353.20806541785,2500,1337.44902000011,4003307,41.0602493286133
2566,1706.15514530543,2500,1406.32373164955,4005807,41.8991241455078
2567,1259.72567790515,1451,1359.11566057283,4007258,70.054443359375
2568,1740.00410569061,2500,1390.13179947523,4009758,35.9441146850586
2569,319.173427709753,503,1257.05531030006,4010261,52.0069732666016
2570,1179.71659252529,1420,1213.89316232711,4011681,59.6990127563477
2571,1362.9430935438,2001,1295.97809630539,4013682,65.6808624267578
2572,2130.21618729585,2500,1439.33902921309,4016182,70.3762664794922
2573,1623.47661143175,2500,1468.1762948078,4018682,42.6756134033203
2574,1948.97569735306,2500,1462.35946041785,4021182,48.3563041687012
2575,1339.18176773401,2500,1460.95683064947,4023682,38.3769378662109
2576,1783.58427217351,2500,1468.69974333628,4026182,50.2458381652832
2577,1896.72168464489,2500,1532.39934401025,4028682,68.626708984375
2578,1552.63683651627,2449,1513.66261709282,4031131,40.2186737060547
2579,1926.54530607358,2500,1674.3998049292,4033631,59.6947898864746
2580,1345.4670446253,2500,1690.9748501392,4036131,40.1220016479492
2581,1708.32063617494,2500,1725.51260440232,4038631,46.7154426574707
2582,753.814246185494,1054,1587.87241029128,4039685,51.6417922973633
2583,1439.66649909621,2500,1569.49139905773,4042185,44.1470184326172
2584,1728.87023272159,2249,1547.48085259458,4044434,54.1703338623047
2585,1328.99549181375,1623,1546.46222500255,4046057,63.5053329467773
2586,2177.13920519123,2500,1585.81771830432,4048557,65.6782760620117
2587,2130.92053788101,2500,1609.23760362794,4051057,69.8595886230469
2588,1726.19433617665,2500,1626.59335359398,4053557,46.446949005127
2589,1438.32116185395,2500,1577.77093917201,4056057,45.0607986450195
2590,1243.58592710828,2500,1567.58282742031,4058557,38.0864906311035
2591,1253.54710058527,2500,1522.10547386134,4061057,37.5296630859375
2592,1304.37958189641,2500,1577.16200743244,4063557,43.1841850280762
2593,1688.34634566971,2500,1602.02999208979,4066057,41.872501373291
2594,2079.2003406663,2500,1637.06300288426,4068557,47.5876617431641
2595,1808.41046055813,2500,1685.0044997587,4071057,52.3663024902344
2596,1466.72610413022,1860,1613.96318965259,4072917,74.1094284057617
2597,1611.72190813955,2500,1562.04332667845,4075417,36.1644554138184
2598,2095.46399732453,2500,1598.97029279324,4077917,66.7537460327148
2599,1441.09039626429,2500,1599.24721623427,4080417,50.961498260498
2600,2176.3823054735,2500,1692.52685407079,4082917,69.9464797973633
2601,1348.07882434413,2500,1701.98002644668,4085417,42.0852699279785
2602,1339.42395943463,2500,1705.4844642005,4087917,39.7634544372559
2603,742.159235301522,1048,1610.86575316368,4088965,44.6012802124023
2604,2087.60957662159,2500,1611.70667675921,4091465,56.2027435302734
2605,1260.53053219162,2500,1556.91868392256,4093965,36.6127662658691
2606,2345.31920279579,2500,1644.77799378912,4096465,73.7640151977539
2607,2100.87763421203,2500,1693.69356639636,4098965,70.3547134399414
2608,1251.05889454622,2500,1609.25305611853,4101465,37.3578720092773
2609,1229.92935859795,2500,1588.1369523519,4103965,36.0796356201172
2610,1805.42930985712,2500,1551.04165279026,4106465,52.6418991088867
2611,1835.39334591962,2500,1599.77310494781,4108965,47.5205078125
2612,1913.99390736568,2500,1657.23009974092,4111465,47.5521011352539
2613,1350.85106000011,2500,1718.09928221077,4113965,36.3329467773438
2614,1247.59395669112,2500,1634.09772021773,4116465,39.3697738647461
2615,2108.48761709128,2500,1718.89342870769,4118965,61.6838760375977
2616,1339.00242639438,2500,1618.26175106755,4121465,45.0287399291992
2617,2223.70729939083,2500,1630.54471758543,4123965,60.7203216552734
2618,2324.58437659385,2500,1737.89726579019,4126465,78.8202514648438
2619,1360.5455930498,2500,1750.95888923538,4128965,49.6925048828125
2620,2129.22762212456,2500,1783.33872046212,4131465,61.4937591552734
2621,1252.20200232574,2500,1725.01958610273,4133965,41.492919921875
2622,1793.43734886019,2500,1712.96393025219,4136465,44.2512359619141
2623,1282.54316147864,2500,1706.13314040004,4138965,45.9063186645508
2624,1783.91479895515,2500,1759.76522462644,4141465,66.3782501220703
2625,1303.00576841917,2500,1679.21703975923,4143965,31.8948535919189
2626,2102.16407635952,2500,1755.53320475574,4146465,68.0550003051758
2627,1235.34438069233,2500,1656.69691288589,4148965,31.5717391967773
2628,1363.41270521177,2500,1560.57974574769,4151465,39.5650329589844
2629,1103.58586987783,1797,1534.88377343049,4153262,49.9215240478516
2630,1553.54727289888,2500,1477.31573850792,4155762,46.214241027832
2631,2313.31499956341,2500,1583.42703823169,4158262,80.161750793457
2632,2106.07828309955,2500,1614.69113165562,4160762,48.9738922119141
2633,1267.11008354743,1538,1613.1478238625,4162300,51.1951141357422
2634,2099.70194229937,2500,1644.72653819693,4164800,59.3765182495117
2635,1341.08868134086,2500,1648.53482948909,4167300,41.2441558837891
2636,2329.24772737447,2500,1671.24319459059,4169800,81.262565612793
2637,1248.21700241939,2500,1672.5304567633,4172300,35.1681594848633
2638,1192.64056978816,2500,1655.45324322093,4174800,74.1911392211914
2639,1400.85255777797,2500,1685.17991201095,4177300,42.8803634643555
2640,398.08125911089,587,1569.63331063215,4177887,67.2977828979492
2641,1287.6975215416,2500,1467.07156282997,4180387,65.5641784667969
2642,1957.1742394053,2500,1452.18115846054,4182887,53.4688034057617
2643,1390.79774225122,2500,1464.54992433092,4185387,65.2793579101562
2644,2305.60256656123,2500,1485.13998675711,4187887,74.5385513305664
2645,2161.85935009575,2500,1567.2170536326,4190387,67.2676086425781
2646,1999.75270258033,2500,1534.26755115319,4192887,75.1501007080078
2647,2280.84666829584,2500,1637.53051774083,4195387,77.1684112548828
2648,2196.14242292754,2500,1737.88070305477,4197887,72.2959518432617
2649,1248.74742727842,2500,1722.67019000481,4200387,38.8025512695312
2650,1380.62650716932,2500,1820.92471481066,4202887,46.900993347168
2651,2095.81260980942,2278,1901.73622363744,4205165,74.1343078613281
2652,1440.19134159056,2500,1850.03793385596,4207665,33.7542266845703
2653,1453.15651404152,2500,1856.27381103499,4210165,59.004940032959
2654,2176.3336285807,2500,1843.34691723694,4212665,69.6713180541992
2655,2294.42491060185,2500,1856.60347328755,4215165,73.5367889404297
2656,2165.96454186591,2500,1873.22465721611,4217665,61.6117858886719
2657,2189.45666286129,2500,1864.08565667265,4220165,54.717041015625
2658,1522.06230383525,2500,1796.67764476342,4222665,52.5668830871582
2659,2090.79450107256,2500,1880.88235214284,4225165,68.7883682250977
2660,1816.66578998583,2500,1924.48628042449,4227665,44.5080528259277
2661,1831.95963616589,2500,1898.10098306014,4230165,44.9465293884277
2662,1339.97678639479,2500,1888.07952754056,4232665,38.3391380310059
2663,2290.87453263701,2500,1971.85132940011,4235165,70.2532196044922
2664,1992.38640960654,2500,1953.45660750269,4237665,44.5944519042969
2665,1430.27251901291,2500,1867.0413683438,4240165,42.1699066162109
2666,1344.05393904227,2500,1784.85030806143,4242665,35.6285591125488
2667,1261.8333350283,2500,1692.08797527814,4245165,38.6305961608887
2668,2186.23441839781,2500,1758.50518673439,4247665,54.4948501586914
2669,1629.35354883271,2500,1712.36109151041,4250165,45.3330993652344
2670,1984.15924367158,2500,1729.11043687898,4252665,59.1381721496582
2671,2172.42928751074,2500,1763.15740201347,4255165,56.5281105041504
2672,2057.67431786231,2500,1834.92715516022,4257665,44.4531135559082
2673,1320.9965943414,2500,1737.93936133066,4260165,47.9463005065918
2674,1163.14667480842,1517,1655.01538785085,4261682,55.0429000854492
2675,2023.03705071731,2500,1714.29184102129,4264182,79.8847427368164
2676,1529.18003024736,2500,1732.80445014179,4266682,37.4789390563965
2677,2054.10162101624,2500,1812.03127874059,4269182,47.3818244934082
2678,1790.68389379722,2500,1772.47622628053,4271682,52.3817443847656
2679,2221.71993563112,2500,1831.71286496037,4274182,77.9603729248047
2680,1773.055157394,2500,1810.60245633261,4276682,50.7069931030273
2681,1663.2096502644,2500,1759.68049260798,4279182,45.8320579528809
2682,1673.91572882606,2500,1721.30463370435,4281682,58.4800872802734
2683,1338.1362573307,2500,1723.01860000328,4284182,36.5825157165527
2684,1247.55174456066,2500,1731.45910697851,4286682,39.7354850769043
2685,1745.49816156278,2500,1703.70521806305,4289182,42.8044815063477
2686,2005.55062579128,2500,1751.34227761745,4291682,68.1168594360352
2687,1358.85861183492,2500,1681.81797669931,4294182,42.346134185791
2688,1834.96169622443,2500,1686.24575694203,4296682,42.1485557556152
2689,1813.17258173914,2500,1645.39102155284,4299182,46.547679901123
2690,1717.91511440436,2500,1639.87701725387,4301682,70.5893783569336
2691,1964.33630307097,2500,1669.98968253453,4304182,57.2455558776855
2692,1356.85111526494,2500,1638.28322117842,4306682,40.6590156555176
2693,1884.16328219445,2500,1692.88592366479,4309182,79.4238510131836
2694,1895.070494137,2500,1757.63779862243,4311682,50.2308197021484
2695,1659.84355538094,2500,1749.07233800424,4314182,60.9149971008301
2696,1814.53977654307,2500,1729.97125307942,4316682,46.6897850036621
2697,1327.19677502606,2500,1726.80506939854,4319182,39.6957244873047
2698,1249.57399263441,2500,1668.26629903954,4321682,52.7985153198242
2699,1882.82356761013,2500,1675.23139762663,4324182,44.2978630065918
2700,1329.25616039896,2500,1636.36550222609,4326682,43.5663185119629
2701,1613.75412129273,2500,1601.30728404827,4329182,47.5888595581055
2702,1782.47635933962,2500,1643.86980845574,4331682,73.6017074584961
2703,1745.31290399759,2500,1629.98477063605,4334182,52.0245323181152
2704,1266.56285960603,2500,1567.13400718295,4336682,44.1370887756348
2705,1826.4187883577,2500,1583.79153048063,4339182,57.9951095581055
2706,2063.46183082659,2500,1608.68373590898,4341682,76.4025192260742
2707,2021.35853570977,2500,1678.09991197735,4344182,80.6068115234375
2708,1930.8135223325,2500,1746.22386494716,4346682,48.5928955078125
2709,1511.68604863303,2500,1709.11011304945,4349182,35.6902618408203
2710,1896.74857960353,2500,1765.85935496991,4351682,62.8552780151367
2711,1656.53148099187,2500,1770.13709093982,4354182,39.0589599609375
2712,1545.08365775201,2500,1746.39782078106,4356682,47.3945388793945
2713,2078.48163024566,2500,1779.71469340587,4359182,76.6507186889648
2714,1151.15024097011,2500,1768.17343154228,4361682,38.3751831054688
2715,1670.22801380017,2500,1752.55435408652,4364182,54.8100776672363
2716,1186.93114784668,2500,1664.90128578853,4366682,35.0798034667969
2717,1359.2418947672,2500,1598.68962169427,4369182,38.3825721740723
2718,1770.66011336992,2500,1582.67428079802,4371682,64.3425979614258
2719,1422.2011306877,2500,1573.72578900348,4374182,43.4972457885742
2720,1860.69486790013,2500,1570.12041783314,4376682,56.8682441711426
2721,1348.5194871284,2500,1539.3192184468,4379182,36.1450271606445
2722,2029.7081994161,2500,1587.78167261321,4381682,79.6193695068359
2723,1846.3243001135,2500,1564.56593959999,4384182,55.8717880249023
2724,1911.80853575689,2500,1640.63176907867,4386682,56.5750350952148
2725,1755.3078441291,2500,1649.13975211156,4389182,54.4678382873535
2726,1917.1067385376,2500,1722.15731118065,4391682,48.3119621276855
2727,1846.64049758253,2500,1770.89717146219,4394182,64.6461563110352
2728,1356.31883735569,2500,1729.46304386076,4396682,44.5395584106445
2729,1937.09973528971,2500,1780.95290432096,4399182,73.8518447875977
2730,1744.6235411937,2500,1769.34577165032,4401682,72.0700454711914
2731,1627.29953385115,2500,1797.2237763226,4404182,44.9004707336426
2732,1250.41856158393,2500,1719.29481253938,4406682,40.8118324279785
2733,1550.62844982818,2500,1689.72522751085,4409182,42.275993347168
2734,1444.78751339915,2500,1643.02312527507,4411682,46.3222351074219
2735,1190.73801928968,2500,1586.56614279113,4414182,38.9405937194824
