CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
176,0,1.5707963267949,0,0,full_final,1,501,0.829079767802345,3.14159265358979,16.0116757147831,10.6862778625739,16.0116757147831,2.60398179546697,6.91651412182322,0.548704823118285,NaN,NaN,NaN,2.77174250036944,0.579559034322837,0.709498442799402,-0.579559034322837,3.13755390060181,2.63053722728313,2.62968624386318,6.27914655419161,1.5,0.0245529729180582,0.055244189065631,0.000571057568421374,0.0600718020693096,1.18815679546889,0.260868676581395,0.260868676581395,0.00322791854320785,0.00726281672221766,0.0568147739871228,0.15662484006252,0.156614512349473,0.97967529296875,26.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:30
177,0,1.5707963267949,0,10,full_final,1,501,1.1917221828772,3.14159265358979,22.8974853367564,13.8041336535869,22.8974853367564,2.3195852579861,5.57458442966645,0.651704130851664,NaN,NaN,NaN,2.45339205723344,0.79955490117529,0.556030340424182,-0.79955490117529,3.13572997239465,2.36210242818873,2.35260241929742,6.27988657519315,1.5,0.0109655267922423,0.0246724352825452,0.000275127498423341,0.0289417486835862,0.541205589705393,0.116629269004384,0.116629269004384,0.00145968006636694,0.00328428014932561,0.0382057595967799,0.10484005708786,0.104823181828815,0.57941472530365,24,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:26
178,0,1.5707963267949,5,-10,full_final,1,501,0.827380946564197,3.14159265358979,19.2158473286417,13.8116650519724,19.2158473286417,2.21191123429826,5.37317204602983,0.457039085609838,NaN,NaN,NaN,2.64509030260924,0.584821244872424,0.609567917179957,-0.584821244872424,3.13841728226329,2.31977008263121,2.26419537923418,6.28000993585308,1,0.0281845646892936,0.0634152705509106,0.000658749722383328,0.0692964862467669,1.26121140072744,0.287200290669108,0.287200290669108,0.00290509964233262,0.0065364741952484,0.0538989762642355,0.167786396827113,0.166969197225661,1.03887695074081,17,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:21
179,0,1.5707963267949,5,0,full_final,1,501,0.764740802908088,3.14159265358979,18.4111678576232,8.3533867913662,18.4111678576232,2.31239207011438,5.54846164847316,0.227733206717996,NaN,NaN,NaN,2.54503959590206,0.265695764931323,0.770179080584899,-0.252277310570772,3.14147044369532,2.35668853254495,2.35346830803047,6.27578202612792,1.5,0.0188475537269718,0.0424069958856864,0.000448103318351487,0.047137758669453,0.90338252443872,0.200049173384505,0.200049173384505,0.00265382863142968,0.00597111442071677,0.0515153242388095,0.137237326727785,0.135772289216642,0.985056072473526,19.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:26
180,0,1.5707963267949,5,10,full_final,0.836,419,1.59419658337167,3.14159265358979,16.6948630857777,9.66241271398064,16.6948630857777,1.62835177208586,3.43444894625248,0.98141980280634,NaN,NaN,NaN,1.86405790844968,1.42047527776771,0.278418257654758,1.42047527776771,3.12755973556126,2.02829167193435,2.02809695331781,6.26795891324152,1.19617224880383,0.050895264059122,0.114514344133024,0.0011142214391551,0.117209355861154,2.58767372662816,0.541756439358581,0.648034018371508,0.00454534487970812,0.0102270259793433,0.0737361200928651,0.247470449313748,0.246512986204653,1.25271832942963,17.9425837320574,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:21
181,0,2.35619449019234,-5,-10,full_final,1,501,1.06225728643885,3.14159265358979,15.2313635917928,10.1130472394061,15.2313635917928,2.475129279878,6.34755511633486,0.693496985857375,NaN,NaN,NaN,2.75811951759597,0.85191214488322,0.907327241749688,-0.85191214488322,3.14010849094997,2.52075839926209,2.42804549759684,6.27739469451924,1.5,0.0474854103967919,0.106842173392782,0.00108294032874815,0.113918772254901,2.22746173630903,0.497332257504836,0.497332257504836,0.00568081973064918,0.0127818443939606,0.0753712128776576,0.217747103992591,0.216763117321588,1.54703360795975,23.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:17
182,0,2.35619449019234,-5,0,full_final,1,501,0.540100566634577,3.14159265358979,8.51178281053868,4.99342108619405,8.51178281053868,2.80958162655379,7.93621350710189,0.261844783307053,NaN,NaN,NaN,2.90354968795594,0.192316095667531,0.483007030650568,-0.192316095667531,3.14099805232184,2.81759068983791,2.8153631197123,6.28045957350266,1.5,0.0445315498208289,0.100195987096865,0.00099535300679589,0.104705115770771,2.13491136798144,0.469756678189599,0.469756678189599,0.00560643432933034,0.0126144772409933,0.0748761265646824,0.211036381512995,0.210519944436417,1.39724469184875,31,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:33
183,0,2.35619449019234,-5,10,full_final,1,501,0.578955685059149,3.14159265358979,13.7222098565343,8.73826222746449,13.7222098565343,2.78346847705101,7.7859547039164,0.34404823492188,NaN,NaN,NaN,2.82674039360992,0.30755403786304,-0.638261746586993,-0.30755403786304,3.13877182442742,2.79104598748783,2.71119562333213,6.28140440828727,2,0.0403181270789511,0.0907157859276399,0.000912174776213431,0.0959552690296837,1.94411423105529,0.426688488556734,0.426688488556734,0.0055768810690216,0.0125479824052986,0.0746785181228283,0.200715257072263,0.200696357081533,1.19834399223328,32.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:28
184,0,2.35619449019234,0,-10,full_final,1,501,0.900669538607464,3.14159265358979,12.8704461354739,8.0299100238868,12.8704461354739,2.60225748509821,6.91825645371673,0.540428754668334,NaN,NaN,NaN,2.83659877241647,0.597409365661591,0.721827340080376,-0.597409365661591,3.14127657155553,2.63102226187503,2.59022451193846,6.27400796139707,1.5,0.0464720374714792,0.104562084310828,0.00104892607278007,0.110340678267463,2.23896037755595,0.491686046195007,0.491686046195007,0.00589548341929453,0.0132648376934127,0.0767820514136899,0.215412261025544,0.21530650756101,1.41847556829453,24,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:23
185,0,2.35619449019234,0,0,full_final,1,501,0.444875684984662,3.14159265358979,9.17174823811671,5.12914188818081,9.17174823811671,2.83297174112569,8.05836179322026,0.194268752011587,NaN,NaN,NaN,2.88843425290023,0.136696437737381,-0.0271300657831144,-0.136696437737381,3.13859196834313,2.83924793620482,2.81538861295015,6.28171438259167,1.5,0.0307831231002661,0.0692620269755988,0.000699085825984121,0.0735396003665084,1.53845875033863,0.333455788814928,0.333455788814928,0.00437226650865573,0.00983759964447539,0.066123116295708,0.175456696804149,0.175456696179917,1.1086009144783,38,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:34
186,0,2.35619449019234,0,10,full_final,1,501,0.722753256457091,3.14159265358979,16.5624803361412,6.32533429699075,16.5624803361412,2.44054038151401,6.10748652306913,0.273610524060117,NaN,NaN,NaN,2.51083488455063,0.396586002320732,0.0360692491099647,-0.395410782738034,3.13961384550715,2.47238155821101,2.43543253000282,6.26722199494113,1.5,0.0190645515588376,0.0428952410073846,0.000437987116044072,0.0460735953761022,0.953951345429686,0.204022778681807,0.204022778681807,0.0026890836834936,0.00605043828786061,0.0518563755337143,0.138793925473187,0.138497304242973,1.11920630931854,23.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:29
187,0,2.35619449019234,5,-10,full_final,1,501,0.701309202953629,3.14159265358979,11.5082245701676,7.08378997619818,11.5082245701676,2.66611276361486,7.21729625173568,0.375315412649535,NaN,NaN,NaN,2.86558856878736,0.368579528483737,0.536776366710046,-0.368579528483737,3.13946059893864,2.68707472114319,2.6758856589305,6.28105325252843,1.5,0.0453785094283403,0.102101646213766,0.00101981394734076,0.10727825876037,2.18235421053987,0.478769519714169,0.478769519714169,0.00611479656879693,0.0137582922797931,0.0781971647107293,0.212881146906381,0.212815418700878,1.36295914649963,30,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:24
188,0,2.35619449019234,5,0,full_final,1,501,0.336479451577079,3.14159265358979,9.82884626933661,4.95878068625071,9.82884626933661,2.64606045203517,7.06532862910272,0.157536078212783,NaN,NaN,NaN,2.68385009954508,0.208451703585966,0.42612545069661,-0.065923042400588,3.13610499550635,2.65871646415658,2.64932286568175,6.27769764909615,1.5,0.0186882328461154,0.0420485239037597,0.000427773681828892,0.0449992038741767,0.916471918707662,0.200666390369788,0.200666390369788,0.00260033558621553,0.00585075506898494,0.0509934857233307,0.137006621289813,0.136031578205226,0.968699872493744,21.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:23
189,0,2.35619449019234,5,10,full_final,0.848,425,1.6442244388174,3.14159265358979,21.5170108697641,21.5170108697641,13.8117120018974,1.86149246434697,4.26665187747884,0.575305731178261,NaN,NaN,NaN,2.23558423840314,0.788557004406158,1.02112973604901,0.788557004406158,3.13837214501622,2.2447236843621,2.23767641737247,6.27996479860601,1.17924528301887,0.0414464233196412,0.0932544524691928,0.00095333687336962,0.100285272675305,2.77748344559058,0.516621255313654,0.609223178435913,0.00217342003692375,0.00489019508307844,0.0506260340789304,0.220997987118617,0.217214880514997,1.28537267446518,9.43396226415094,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:19
190,0,3.14159265358979,-5,-10,full_final,1,501,1.03911112862449,3.14159265358979,16.8795555560188,9.17366101542584,16.8795555560188,2.50806143596373,6.47499075504321,0.624323656520224,NaN,NaN,NaN,2.72126009624706,0.818466553887523,0.554986975520819,-0.818466553887523,3.14082628244581,2.54570046124616,2.427411282077,6.28037669068296,2,0.0558315564866602,0.125621002094985,0.00125717282544421,0.132246977035552,2.65050906718127,0.585892792497215,0.585892792497215,0.00703233724367423,0.015822758798267,0.0838590319743451,0.236103401236317,0.235275759253093,1.58903962373734,18.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:14
191,0,3.14159265358979,-5,0,full_final,1,501,0.209392309690626,3.14159265358979,8.93772063659,6.12549952975117,8.93772063659,2.94228018181841,8.6723938525728,0.083773245723627,NaN,NaN,NaN,3.00955032598669,0.0634688241537141,0.356534173590323,0.0579972178109391,3.14064723440027,2.94510985933399,2.91199486426914,6.28223988799007,1.5,0.0320031147900042,0.0720070082775095,0.000724102488960088,0.0761712019944865,1.58960921141038,0.346150090161742,0.346150090161742,0.00531030949101049,0.0119481963547736,0.0728718703685482,0.178780792658539,0.178401319423474,1.35604444146156,44,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:35
192,0,3.14159265358979,-5,10,full_final,1,501,0.246780009708005,3.14159265358979,9.96382549430273,4.9344668732253,9.96382549430273,2.82154707734078,7.9980044755523,0.100940920740675,NaN,NaN,NaN,2.90894871571825,0.114654667438722,-0.569680733831702,-0.0936435768058416,3.14066497306852,2.82852033869159,2.75688556802944,6.28131498700102,2,0.0315333264332159,0.0709499844747358,0.000717778131951702,0.0755059178910403,1.57490978246892,0.342907526914478,0.342907526914478,0.00478003952171389,0.0107550889238563,0.0691378298886643,0.177648821194231,0.177645324686161,1.01666927337646,45.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:30
193,0,3.14159265358979,0,-10,full_final,1,501,0.715757558409163,3.14159265358979,10.5661749878516,5.95455261636758,10.5661749878516,2.71095339869103,7.42850977684082,0.364877124826346,NaN,NaN,NaN,2.85428585445203,0.394576520440113,0.572886158269388,-0.394576520440113,3.14026520599658,2.72619364395294,2.64245533469098,6.28065163340514,2.5,0.0444258365083389,0.0999581321437625,0.0010030415006568,0.105513898819913,2.17137848996497,0.474787459822912,0.474787459822912,0.00577318341035761,0.0129896626733046,0.0759814675454325,0.210620020580926,0.210315664462271,1.33325093984604,30,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:25
194,0,3.14159265358979,0,0,full_final,1,501,0.335710127812802,3.14159265358979,1.91470524622454,1.91470524622454,1.76345622012826,3.11171538595373,9.68307295717333,0.2090409536605,NaN,NaN,NaN,3.12014018854363,0.291806063804019,0.086261187947691,0.291806063804019,3.14159265356952,3.11180496426951,3.11179790465813,6.28318530715931,2.5,0.00138862379429132,0.00312440353715547,4.56947159332805e-05,0.00480680772473694,0.113471067449629,0.0229056310981687,0.0229056310981687,0.00110651100621792,0.00248964976399031,0.0332642601934556,0.0375506901805464,0.0342827214332846,0.231696374714375,93,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:35
195,0,3.14159265358979,0,10,full_final,1,501,0.425129306977546,3.14159265358979,10.607139686191,5.53427129089996,10.607139686191,2.60162349617668,6.86571876549236,0.177242365207501,NaN,NaN,NaN,2.69750493356823,0.247780900630373,-0.75509124666534,-0.198612359990607,3.14016064478131,2.6213456658606,2.4766729837267,6.28175329837111,2,0.023925824306688,0.0538331046900479,0.000556657195070426,0.0585569698956398,1.19617967010429,0.261631823523213,0.261631823523213,0.00320661419851478,0.00721488194665826,0.0566269741246588,0.154755049253583,0.153840000818608,0.941703319549561,29.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:30
196,0,3.14159265358979,5,-10,full_final,1,501,0.324232986754761,3.14159265358979,10.0226211458974,4.97429988180822,10.0226211458974,2.85041013415542,8.15557821205539,0.112622945177485,NaN,NaN,NaN,2.94503501740929,0.067165032313465,0.433174987519873,-0.0528574946843852,3.14109831204918,2.85613259928088,2.81375448159231,6.28210080020224,2.5,0.0345818538351079,0.0778091711289927,0.00078651785058365,0.0827369205084707,1.71991109441379,0.375036961253049,0.375036961253049,0.00534574631705495,0.0120279292133736,0.0731146108315906,0.185839384331314,0.185824819740752,1.11325940489769,42.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:25
197,0,3.14159265358979,5,0,full_final,1,501,0.258627939126401,3.14159265358979,6.02955334219486,4.99393394667745,6.02955334219486,2.94358569814952,8.67953162819823,0.129044755632989,NaN,NaN,NaN,2.98821598647046,0.123547744911268,-0.514663819969857,0.123547744911268,3.14043605817063,2.94633975155192,2.87536838221322,6.28292991157948,2,0.0252952810861698,0.056914382443882,0.000576832044921079,0.0606792420692785,1.2684500455575,0.275754392473643,0.275754392473643,0.00439378486450983,0.00988601594514711,0.0662856309052711,0.159098677859599,0.158857527885977,0.905624896287918,41.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:33
198,0,3.14159265358979,5,10,full_final,1,501,0.529849884864149,3.14159265358979,13.6213834349664,7.66436492896533,13.6213834349664,2.33766937033553,5.66682657472634,0.289581848859787,NaN,NaN,NaN,2.44335661695594,0.347782860200229,-0.194418545139324,-0.16527976509948,3.13888580829883,2.38185723048576,2.28648450981194,6.2797837699866,1.5,0.0221073183085076,0.0497414661941421,0.000520627415275654,0.0547668549928366,1.05104958646933,0.234617320645561,0.234617320645561,0.00322039176160651,0.00724588146361465,0.0567484956770355,0.148744298828222,0.146588024977462,0.971360683441162,18,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:29
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,0.44,221,1.63917642900274,3.14159265358979,19.6908826110343,19.6908826110343,16.8404122483707,0.984483866608665,2.31653096827593,0.307622188568115,NaN,NaN,NaN,2.24101918649106,0.699581442105824,2.2126138990922,0.699581442105824,3.14159265358979,2.29835654477613,0.621918435535757,6.28037691116333,4.54545454545455,0.0231261607623495,0.0520338617152863,0.000529331337410658,0.0556824549544414,1.61080371541456,0.285744799745427,0.649419999421425,0.00197670989561955,0.00444759726514399,0.0670262820843021,0.228956849345325,0.192058205343976,1.17645600438118,13.6363636363636,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:24
200,0.785398163397448,-3.14159265358979,-5,0,full_final,0.33,166,1.63325296588706,3.14159265358979,17.4405502770862,17.4405502770862,11.2218195553573,0.92887828343449,2.61945329197175,0.28871305668354,NaN,NaN,NaN,2.81488051777554,0.874416232827198,2.81488051777554,0.874416232827198,3.14159265358979,2.81758441031986,0.123408184190586,0.621136840189799,4.54545454545454,0.0315035464524373,0.0708829795179839,0.000690200252857435,0.0726048918193226,2.06137958256674,0.380477677070161,1.15296265778837,0.00313748984679476,0.00705935215528821,0.09750664074968,0.308848815918991,0.27101723929612,1.21854010224342,24.2424242424242,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:28
201,0.785398163397448,-3.14159265358979,-5,10,full_final,0.694,348,1.6459279565359,3.14159265358979,18.166067158793,18.166067158793,10.5325960667251,1.86505032529622,5.03640910216087,0.453939196705818,NaN,NaN,NaN,2.70915634568016,0.661558645248413,1.26541361871702,0.661558645248413,3.13573548793002,2.69429341783707,2.68658620754081,6.27507972717285,1.44092219020173,0.0184157874359541,0.0414355217308967,0.000421669065662007,0.0443570351781204,1.57783217950475,0.258830932613371,0.372955234313215,0.00102194137756356,0.00229936809951801,0.0383736629476085,0.163456986110859,0.15500825314346,0.736606985330582,18.7319884726225,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:26
202,0.785398163397448,-3.14159265358979,0,-10,full_final,0.342,172,1.63011103185152,3.14159265358979,19.7826446760666,19.7826446760666,10.096202077239,0.820537582267628,1.99369922981088,0.279504951357842,NaN,NaN,NaN,2.40148969998798,0.81711883115214,2.36499220862085,0.81711883115214,3.14159265358979,2.41692776282967,0.498348937893408,6.28037691116333,5.84795321637427,0.0242663672582271,0.0545993263310109,0.00054088086010087,0.0568973948824057,1.9005130393257,0.326245154550082,0.953933200438835,0.000406755518586028,0.000915199916818562,0.0344868615793982,0.266366250701876,0.199601592493196,0.76576404646039,7.30994152046784,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:22
203,0.785398163397448,-3.14159265358979,0,0,full_final,1,501,0.78587214989743,3.14159265358979,1.31384936720525,1.31384936720525,1.2937544690476,3.13037552911298,9.79928828755436,0.69307572889328,NaN,NaN,NaN,3.13092001940814,0.650918594632016,-0.809052246251582,0.650918594632016,3.14159200190708,3.13039930485977,3.04999505236221,6.28315258026123,5,0.0139125316620378,0.0313031962395851,0.000345700354618508,0.0363655862846558,0.768953563440957,0.166909817686596,0.166909817686596,0.00246311607637819,0.00554201117185092,0.0496297902109024,0.117993306668557,0.117935427466023,0.385201945900917,29,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:27
204,0.785398163397448,-3.14159265358979,0,10,full_final,0.084,43,1.62954122583918,3.14159265358979,15.9902716475948,15.9902716475948,10.3043928393731,0.249254038127458,0.739936051901656,0.0887363500595093,NaN,NaN,NaN,2.96919592351179,1.05032831153204,-2.67708538576889,1.05032831153204,3.14159265358979,2.96988562444919,1.28585942451442,6.264564037323,5.95238095238095,0.00750047574687797,0.0168760704304754,0.00016759663581831,0.0176301523543259,0.725667668369663,0.108785128830683,1.29506105750813,0.000400981331345137,0.000902207995526558,0.0690911519510154,0.296372195776648,0.149277711841357,0.485993653535843,23.8095238095238,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:23
205,0.785398163397448,-3.14159265358979,5,-10,full_final,0.318,160,1.63324867480241,3.14159265358979,18.3313239656862,18.3313239656862,9.94009369054083,0.848670084442195,2.27234159280433,0.281349990725517,NaN,NaN,NaN,2.66959059267456,0.884190431237221,2.63035578945489,0.884190431237221,3.14159265358979,2.67409422878998,0.481672466857935,6.28037691116333,7.86163522012579,0.0228892867632453,0.0515008952173019,0.000501571476003648,0.0527622854441708,1.72127154503554,0.298181953968419,0.937679100529619,0.00111825944074379,0.00251608374167353,0.0593004141792941,0.268509494509657,0.227117007716962,1.01154094934464,31.4465408805031,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:20
206,0.785398163397448,-3.14159265358979,5,0,full_final,0.068,35,1.62201392757978,3.14159265358979,16.9765196161543,16.9765196161543,10.5978100746647,0.205226300382187,0.620367387559442,0.0738507446050644,NaN,NaN,NaN,3.01606257687807,1.07761776106698,2.11881519657525,1.07761776106698,3.14159265358979,3.01859762720436,2.15001251106258,6.28318309783936,14.7058823529412,0.00631908917254155,0.0142179506382185,0.00013190113298373,0.0138752013658099,0.708407731379042,0.0974649896625972,1.43330867150878,0.000129425877436431,0.000291208224231969,0.0436270756183168,0.30382803205271,0.0808778641818593,0.250141501426697,36.7647058823529,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:29
207,0.785398163397448,-3.14159265358979,5,10,full_final,0.076,39,1.61172014652058,3.14159265358979,13.9443479798684,13.9443479798684,10.3043928393731,0.220172008085425,0.638913109527388,0.0835015234947205,NaN,NaN,NaN,2.89793822154243,1.09078317422133,-2.57586762864642,1.09078317422133,3.14159265358979,2.90051167726371,1.33336939729191,6.264564037323,6.57894736842105,0.00489286795255807,0.0110089528932556,0.000102711314209137,0.0108046089897843,0.553003323228086,0.0751916972111642,0.989364436989003,0.000311649475949874,0.000701211320887216,0.0640363256233557,0.253972441194976,0.112352939138841,0.339927775785327,46.0526315789474,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:26
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,0.46,231,1.62632999780834,3.14159265358979,21.733223685918,21.733223685918,17.70559946807,1.0179446327338,2.35141584809483,0.344579043745995,NaN,NaN,NaN,2.21591068933908,0.749254526255967,1.55553504828215,0.749254526255967,3.14159265358979,2.26414987079481,1.64520070234182,6.28250551223755,2.17391304347826,0.0360301502813,0.0810678381329249,0.000816468218434294,0.085887518047,2.34583673356488,0.43701871847835,0.950040692344238,0.00194989524487949,0.00438726430097884,0.06510685606186,0.279406785927748,0.241954439802486,1.32435691356659,7.60869565217391,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:24
209,0.785398163397448,-2.35619449019234,-5,0,full_final,0.476,239,1.64877328629812,3.14159265358979,18.961850037179,18.961850037179,8.95334620223957,1.23697594011394,3.23746222139294,0.374241320014,NaN,NaN,NaN,2.59948311293821,0.786288431748187,1.0492078204803,0.786288431748187,3.14159265358979,2.60882914136237,2.38854609297466,6.28269577026367,2.10084033613445,0.0393500344584383,0.0885375775314862,0.000869234717592815,0.0914382345922751,2.55388126544279,0.475620283010903,0.999202275232988,0.00258021437968124,0.00580548235428279,0.0736248493696829,0.287466917935837,0.259767057324426,1.39774760603905,18.9075630252101,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:29
210,0.785398163397448,-2.35619449019234,-5,10,full_final,0.638,320,1.63229721242273,3.14159265358979,20.2274595265472,20.2274595265472,10.8134335139789,1.47758557284466,3.48687657253534,0.465022311449051,NaN,NaN,NaN,2.39386849950658,0.742377063192694,0.960018743487113,0.742377063192694,3.1321534871976,2.33947165322796,2.31567105853717,6.27109527587891,1.56739811912226,0.0245498061701037,0.0552370638827334,0.000567538973708425,0.059701667188263,1.94335030541915,0.335154846370813,0.525321075816322,0.000427392727683932,0.000961633637288848,0.0258823213313321,0.196266459499181,0.177872693008451,0.86005012691021,14.1065830721003,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:26
211,0.785398163397448,-2.35619449019234,0,-10,full_final,0.428,215,1.62456357330573,3.14159265358979,20.7555262872175,20.7555262872175,12.3174631141223,0.995950321814759,2.3756404497626,0.342453960299492,NaN,NaN,NaN,2.32924559677602,0.800069803969805,1.43815019174362,0.800069803969805,3.14159265358979,2.35839854061267,1.86916229962831,6.28145503997803,2.33644859813084,0.0264008263922637,0.0594018593825934,0.000596309787640875,0.0627281827893097,2.02898752481042,0.353034858922303,0.824847801220335,0.000352587233061637,0.000793321274388684,0.0287019502195529,0.248275695123353,0.207570349191269,0.957007363438606,4.67289719626168,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:22
212,0.785398163397448,-2.35619449019234,0,0,full_final,0.51,256,1.65096314363873,3.14159265358979,18.8834753874645,18.8834753874645,9.14194571717144,1.3303459980307,3.49274224421387,0.411489843010902,NaN,NaN,NaN,2.61214971471977,0.810484610795975,0.871691729666575,0.810484610795975,3.14050958155795,2.61775172982929,2.48682631380208,6.26880407333374,1.96078431372549,0.0212157727925373,0.047735488783209,0.000471517689037826,0.049600808840271,1.71924811947577,0.289424622718691,0.567499260232727,0.000550321788463577,0.00123822402404305,0.0328490841625872,0.204323560514324,0.18591834826674,0.783242106437683,3.92156862745098,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:29
213,0.785398163397448,-2.35619449019234,0,10,full_final,0.646,324,1.6259443494694,3.14159265358979,19.6669639522073,19.6669639522073,12.1325293447212,1.42455603049409,3.22131072996379,0.560941350221634,NaN,NaN,NaN,2.28101734383448,0.883564769983292,0.776116382274769,0.883564769983292,3.13831028143828,2.23504028447344,2.2284642337084,6.27990293502808,1.54798761609907,0.0321716956374444,0.07238631518425,0.000715901984373421,0.0753085585139693,2.27846089691115,0.411067361997889,0.636327185755246,0.000501139313706675,0.00112756345584002,0.0278524227233165,0.223597249710702,0.210775183901132,0.978456273674965,15.4798761609907,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:26
214,0.785398163397448,-2.35619449019234,5,-10,full_final,0.41,206,1.62870148323633,3.14159265358979,18.7554109170377,18.7554109170377,10.6537897113585,1.02680537576445,2.60273996302853,0.373225872397423,NaN,NaN,NaN,2.50571740791844,0.909734098367321,1.3314279681203,0.909734098367321,3.14159265358979,2.5209851956454,2.1407162171503,6.27294921875,2.4390243902439,0.0359799181741469,0.0809548158918305,0.000782199342746222,0.0822826396051252,2.33099243820639,0.433034533119735,1.05618178809692,0.00185952241797855,0.00418392544045174,0.0673455308959325,0.296455358953636,0.277543851046318,1.40276545286179,7.31707317073171,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:22
215,0.785398163397448,-2.35619449019234,5,0,full_final,0.534,268,1.6238788194221,3.14159265358979,18.0482247459056,18.0482247459056,7.57736472474471,1.37872676989052,3.58461923570639,0.502593811750412,NaN,NaN,NaN,2.5955555785458,0.950161677837372,0.60140943399475,0.950161677837372,3.13580844401523,2.59175860132289,2.5570018707066,6.27486276626587,1.87265917602996,0.0286846701918048,0.0645405079315607,0.000622728056721772,0.0655072249016986,1.94294123593568,0.352944071069108,0.660943953312936,0.00110774353915841,0.00249242296310641,0.0455458681253623,0.232379019033979,0.226194446250471,1.0400687456131,5.61797752808989,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:31
