Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1918,-30.9057563049887,300,-80.4288839404683,420881,-38.8793640136719
1919,-60.6706104963309,300,-76.0748174681821,421181,-39.3714370727539
1920,-108.112062662784,276,-76.7489853368481,421457,-39.5815353393555
1921,-28.9466959894862,300,-78.9172897782357,421757,-39.2544708251953
1922,-17.2285188466694,300,-77.723452093834,422057,-40.2779350280762
1923,-22.8154580396655,300,-74.396040370059,422357,-40.4076919555664
1924,-51.516441100557,300,-76.8936900299734,422657,-38.8055801391602
1925,-161.586510983997,77,-83.6236911528449,422734,-40.0240783691406
1926,-158.290609328177,64,-88.4198618829077,422798,-39.9179077148438
1927,-182.30893132826,155,-94.8901737336372,422953,-39.6686859130859
1928,-65.4463655526454,300,-94.5070304211282,423253,-40.9407386779785
1929,-54.3626109797132,300,-90.287472987969,423553,-41.5549354553223
1930,-143.496929644265,162,-94.5049689526609,423715,-40.2631034851074
1931,-152.097042745746,232,-94.7930389902123,423947,-41.0958213806152
1932,-62.6931278565001,300,-90.5237331357731,424247,-41.3125915527344
1933,-80.0698160340931,300,-90.1400919532486,424547,-39.535343170166
1934,59.5648986073287,101,-79.7016098997434,424648,-40.5228118896484
1935,-140.691916321919,286,-79.9619179145702,424934,-39.6976737976074
1936,-68.5853993587964,300,-76.9267199031428,425234,-39.3238525390625
1937,2.95773963580779,300,-76.3651082665729,425534,-41.4020957946777
1938,-62.6629629829081,300,-77.9529686004688,425834,-41.3388404846191
1939,-174.225958952716,168,-83.6307360232881,426002,-40.1310806274414
1940,-50.633165532285,300,-80.7567911667631,426302,-40.9714622497559
1941,-93.6215802017732,300,-83.9905353773775,426602,-41.9938812255859
1942,-13.8017612429215,300,-83.8191974971901,426902,-42.0536804199219
1943,-72.1363093681462,300,-86.2852400636141,427202,-40.7377891540527
1944,-61.0117915433753,300,-86.760007585755,427502,-40.6318130493164
1945,-93.0614706343315,300,-83.3337555682718,427802,-40.1249465942383
1946,50.1182218840594,92,-72.91331400766,427894,-41.6091079711914
1947,-95.5702833082802,300,-68.576381606661,428194,-41.4712867736816
1948,-133.00263294947,206,-71.9541949765022,428400,-43.6503448486328
1949,-75.2191486298663,300,-72.9970218590099,428700,-41.381649017334
1950,-149.367558271491,187,-73.2905532903712,428887,-40.03369140625
1951,35.3154334143623,134,-63.9199294823657,429021,-39.393798828125
1952,-34.0779603892218,300,-62.4891711090018,429321,-42.644588470459
1953,-59.1674388098456,300,-61.4440522477895,429621,-39.9784812927246
1954,-148.386810727503,157,-71.841637714531,429778,-41.5546188354492
1955,-166.586570600976,216,-73.1363704284838,429994,-42.2511978149414
1956,-81.2337254008288,300,-73.7687867305855,430294,-42.0122909545898
1957,-74.8131817297238,300,-77.657332798862,430594,-40.3918609619141
1958,-110.007168631403,300,-80.0245430812868,430894,-39.6447105407715
1959,-205.414945761837,256,-81.5839924217428,431150,-40.7640151977539
1960,-74.5353593920247,300,-82.7791021147298,431450,-39.8596420288086
1961,-94.9962944950558,300,-82.8478378293939,431750,-40.932731628418
1962,-26.7144299691627,300,-83.493471265706,432050,-40.039909362793
1963,-200.422971585216,300,-89.9078043765595,432350,-40.8026084899902
1964,-171.295865633407,157,-95.4220080810611,432507,-42.3235397338867
1965,-80.9331271637793,300,-94.8155909075334,432807,-42.7437210083008
1966,-225.969031730908,192,-108.619953588282,432999,-42.575756072998
1967,-148.51539321849,264,-111.267209083792,433263,-40.4704933166504
1968,-81.0242556421101,300,-108.668290218424,433563,-40.075927734375
1969,-74.269652421988,300,-108.62081540803,433863,-40.715087890625
1970,-81.7339620024841,300,-105.23913559458,434163,-39.1503753662109
1971,-107.779426234716,300,-112.393878577034,434463,-40.1592407226562
1972,-24.4172914814676,300,-111.910845131646,434763,-39.8452987670898
1973,-115.080060228231,300,-114.706476202566,435063,-42.1703186035156
1974,-95.6503569035102,300,-112.069653511366,435363,-42.5127258300781
1975,-158.426512707087,102,-111.661650616671,435465,-39.6955184936523
1976,-19.1730315136746,300,-108.558615922314,435765,-41.3196029663086
1977,-97.1055752393889,300,-109.673235597797,436065,-40.4398956298828
1978,-153.187015122941,109,-111.832227922374,436174,-40.5595855712891
1979,-104.692036817168,300,-106.79608247514,436474,-41.1419067382812
1980,-47.3416651984737,300,-105.436397765463,436774,-41.2339096069336
1981,-94.801050244303,300,-105.426635552925,437074,-41.7740898132324
1982,-39.7152420178399,300,-106.076676155359,437374,-44.0193519592285
1983,-157.011738132601,112,-103.906114482728,437486,-42.0535659790039
1984,-146.190890674855,224,-102.650865734801,437710,-43.1924018859863
1985,-38.680279405551,300,-100.538223346889,438010,-40.9262924194336
1986,-64.140025858105,300,-92.4467730532492,438310,-41.9885711669922
1987,46.4580893346753,83,-82.698098925591,438393,-40.0289497375488
1988,-57.9190630280553,300,-81.5428392948882,438693,-40.5654983520508
1989,-141.193676290339,132,-84.8890404883058,438825,-40.7463150024414
1990,-46.4369502548119,300,-83.1241899009222,439125,-42.134407043457
1991,-51.6067905162677,300,-80.3155581149998,439425,-43.0813941955566
1992,-51.3845841867877,300,-81.6639227502658,439725,-40.8084945678711
1993,-22.4511844295101,300,-77.0324789603297,440025,-41.4635009765625
1994,-49.1243790691761,300,-74.706180068613,440325,-39.2803001403809
1995,49.2480370764322,87,-64.322452579437,440412,-41.02783203125
1996,-63.3641518940148,300,-66.532008598454,440712,-41.0504531860352
1997,-72.8636169028989,300,-65.3199106816295,441012,-42.209098815918
1998,-84.1387745296308,300,-61.867498651964,441312,-42.2262649536133
1999,-20.5907671500302,300,-57.6624351686072,441612,-43.0212059020996
2000,-85.0473289323626,300,-59.5477183553016,441912,-41.6313896179199
2001,44.0815078383132,87,-52.6035904511708,441999,-44.2527542114258
2002,-146.446192433023,256,-57.9401379719299,442255,-43.5164260864258
2003,-156.515415774182,106,-57.9153218540091,442361,-41.8830871582031
2004,-157.2796525214,139,-58.4697599463363,442500,-41.864128112793
2005,-149.629030594745,187,-64.017197505796,442687,-41.0939788818359
2006,-152.381006202787,231,-68.4292465230301,442918,-42.136100769043
2007,-49.3264366487596,300,-73.2184728222019,443218,-42.1109771728516
2008,-166.222473536526,163,-78.6336433476254,443381,-42.2285690307617
2009,-83.8358465881844,300,-75.7657518625176,443681,-40.3321304321289
2010,-182.123156383309,214,-82.5500621689425,443895,-42.0827255249023
2011,-20.4598419909698,300,-80.9927147426776,444195,-41.2500305175781
2012,-71.0904559165125,300,-81.9780083291638,444495,-43.575569152832
2013,-154.694539617942,113,-88.5901760885854,444608,-41.8789482116699
2014,32.3550639285783,141,-84.5162039386977,444749,-43.7936630249023
2015,3.84083173268473,300,-86.7865642058851,445049,-42.7128562927246
2016,-178.947346937743,121,-92.5657239580715,445170,-41.2763214111328
2017,45.2505238036972,92,-86.6600169227417,445262,-42.3058090209961
2018,-45.3110379215168,300,-84.718630092336,445562,-42.1292610168457
2019,-47.2519868316659,300,-86.0516910764178,445862,-41.9253234863281
2020,-193.77402460317,198,-91.4880258599582,446060,-43.4943237304688
2021,45.4323236097696,89,-91.4204850713853,446149,-42.2988586425781
2022,-47.8138446594381,300,-86.4888676827061,446449,-43.5490913391113
2023,-73.742796675246,300,-82.3502367277593,446749,-44.239387512207
2024,-146.352107677475,263,-81.803859485563,447012,-44.1482391357422
2025,-79.2763152489512,300,-78.2862237182733,447312,-45.0975646972656
2026,-51.8036381776564,300,-73.2573553170168,447612,-41.3738632202148
2027,-157.951068703902,181,-78.6885869197739,447793,-44.8531875610352
2028,-142.918042342008,248,-77.523365360048,448041,-43.9591827392578
2029,43.0754300444774,96,-71.1778015284149,448137,-42.5422134399414
2030,-32.8858046822132,300,-63.7159339433601,448437,-42.1224746704102
2031,-46.4537399959223,300,-65.0156288436077,448737,-42.439697265625
2032,44.3833170623845,95,-59.2419401946629,448832,-42.2283210754395
2033,-74.1781773083053,300,-55.216122079181,449132,-43.0453643798828
2034,53.6402822464151,147,-54.1518611632892,449279,-43.0205917358398
2035,-63.0534606150813,300,-57.4965757806775,449579,-41.8724250793457
2036,-85.7818736152791,300,-52.8383021145543,449879,-40.9276504516602
2037,-144.656892313001,125,-62.3336729203892,450004,-40.3799285888672
2038,-67.6819148222344,300,-63.4522167654251,450304,-42.0661544799805
2039,-73.5239429737348,300,-64.7658145725285,450604,-43.5587005615234
2040,-45.6844821482214,300,-57.3613374497811,450904,-42.542854309082
2041,-144.352687050438,288,-66.8505879827915,451192,-43.4296951293945
2042,-67.8761608037476,300,-67.853703790007,451492,-44.3800926208496
2043,-145.428108949647,234,-71.437969403727,451726,-43.8930587768555
2044,-167.366904460852,243,-72.4887092428959,451969,-43.4356117248535
2045,-92.417518575468,300,-73.1457694092218,452269,-43.2819976806641
2046,-151.144052242572,208,-78.1127901124676,452477,-42.007080078125
2047,-184.082615614391,232,-79.419367457992,452709,-43.9704742431641
2048,-173.775270039657,204,-80.9622288428745,452913,-42.8133277893066
2049,-68.5388385876167,300,-86.5429422744792,453213,-45.7005996704102
2050,-195.930426700942,282,-94.6951733754156,453495,-45.6441841125488
2051,-102.025266463894,300,-97.4737496988142,453795,-45.5041198730469
2052,-75.7700000303674,300,-103.481415553452,454095,-45.6171569824219
2053,-83.3744793367799,300,-103.941230654876,454395,-45.3915939331055
2054,-39.8840755556732,300,-108.61744854498,454695,-43.4030838012695
2055,-73.0497966006145,300,-109.117265344257,454995,-42.6966857910156
2056,45.2342455128534,86,-102.56645938785,455081,-43.0949668884277
2057,-78.7471155975777,300,-99.2709705520788,455381,-43.0241546630859
2058,-45.3254774857673,300,-98.1531486852554,455681,-42.6571731567383
2059,-32.8658740456278,300,-96.1202452388501,455981,-45.9164123535156
2060,-89.306240703076,300,-98.3013331665928,456281,-44.6622543334961
2061,-73.0018466188169,300,-94.7337911450117,456581,-44.6079177856445
2062,-39.4621248437328,300,-93.313089347011,456881,-41.9603538513184
2063,-91.6427539992447,300,-90.6238215994909,457181,-43.9416923522949
2064,-76.8558477757499,300,-86.0982687652357,457481,-43.2950897216797
2065,-57.2386322762364,300,-84.3393244502742,457781,-44.8543510437012
2066,-62.853428922506,300,-79.9247932842708,458081,-44.6659164428711
2067,-84.6084450192595,300,-74.9510847545143,458381,-44.5347137451172
2068,-81.2649394545332,300,-70.3255682252581,458681,-42.4769020080566
2069,-27.3213418307434,300,-68.2646933874144,458981,-43.5738830566406
2070,-110.847630329084,300,-64.0105535688215,459281,-44.093994140625
2071,-84.5661711620488,300,-63.1375988037293,459581,-43.9205932617188
2072,-92.1675700216659,300,-63.9574773032942,459881,-44.4161605834961
2073,-120.312833565211,300,-65.8043950147157,460181,-44.4670257568359
2074,-105.486901039881,300,-69.0845362889261,460481,-45.410213470459
2075,-77.5946764949791,300,-69.3117802836444,460781,-44.8674812316895
2076,-95.8320388165849,300,-76.3650945001163,461081,-44.2026557922363
2077,-58.6974155651813,300,-75.3626094984965,461381,-43.805290222168
2078,-62.48068748938,300,-76.2203699986771,461681,-43.5903587341309
2079,-203.246538222923,250,-84.7394032075419,461931,-44.2370300292969
2080,-149.553914360353,300,-87.7517868904057,462231,-44.426643371582
2081,-120.977364288662,300,-90.150562773898,462531,-43.2816352844238
2082,-60.690650023477,300,-91.2119890328852,462831,-45.3310203552246
2083,-122.72408657632,300,-92.766055661739,463131,-43.9080352783203
2084,-1.60769281966125,203,-89.0036479139345,463334,-42.9344940185547
2085,-37.5011213810373,300,-88.0167723691746,463634,-44.4613571166992
2086,-49.1840938130002,300,-87.3333056136993,463934,-42.8758277893066
2087,-178.609879712957,226,-92.0333773483842,464160,-44.8982849121094
2088,-195.470906758004,178,-97.7436757135577,464338,-44.0673599243164
2089,-185.879369459751,214,-105.671577095008,464552,-42.9898910522461
2090,-73.1939783152761,300,-103.788894494318,464852,-44.0009994506836
2091,-121.115405330066,300,-105.616356202719,465152,-45.3272018432617
2092,-80.7287458324782,300,-105.044414993259,465452,-42.8384819030762
2093,-213.093526532844,242,-109.683449641641,465694,-44.2893447875977
2094,-93.6908885573178,300,-109.093649017513,465994,-43.7155914306641
2095,-182.435543324491,202,-114.335692358988,466196,-44.4364395141602
2096,-24.1405917757011,198,-110.751120006944,466394,-45.8167953491211
2097,-134.452215196925,300,-114.538859988531,466694,-45.8096008300781
2098,-74.0153519223612,300,-115.11559321018,466994,-41.9739151000977
2099,-142.338465757957,300,-112.070189586932,467294,-44.5651016235352
2100,-264.275703404001,300,-117.806279039114,467594,-44.1455230712891
2101,-209.22726620375,256,-122.218774134869,467850,-43.1457824707031
2102,-91.6246651609379,300,-123.765474891742,468150,-43.4589996337891
2103,-84.5969014133492,300,-121.859115633593,468450,-42.4598274230957
2104,-99.8533275280488,300,-126.771397369013,468750,-43.0565528869629
2105,-133.091452525543,300,-131.550913926238,469050,-45.8116912841797
2106,-221.163357676678,209,-140.149877119422,469259,-45.3197479248047
2107,-129.369915609602,300,-137.687878914254,469559,-44.1512908935547
2108,-211.114682585824,282,-138.470067705645,469841,-43.2922134399414
2109,-1.61074429060528,146,-129.256636447188,469987,-43.0221366882324
2110,-204.829841740351,282,-135.838429618442,470269,-44.2697067260742
2111,-181.743265290107,163,-138.869822616444,470432,-44.2955703735352
2112,2.53861583154108,210,-134.706454533243,470642,-45.1385345458984
2113,-175.130598927307,271,-132.808308152966,470913,-46.2564964294434
2114,-128.947136935046,300,-134.571120571852,471213,-44.1748313903809
2115,-128.011395120641,300,-131.84991316166,471513,-44.6914901733398
2116,-231.254016764613,235,-142.205584411105,471748,-44.7378921508789
2117,-69.5060209449624,300,-138.958274698507,472048,-46.2872085571289
2118,-175.408951364048,300,-144.027954670591,472348,-46.4665908813477
2119,-146.483141256245,300,-144.235188445506,472648,-43.8511123657227
2120,-180.475754012512,300,-140.045190975931,472948,-42.0169067382812
2121,-161.036731773831,300,-137.635664254436,473248,-44.697380065918
2122,-6.62334982486544,207,-133.385598487632,473455,-45.7369537353516
2123,-117.221981529972,300,-135.016852493463,473755,-43.4504776000977
2124,-101.315406329428,300,-135.089956433532,474055,-44.0145034790039
2125,-146.804651170942,300,-135.775616365802,474355,-44.9778137207031
2126,-169.229630171782,300,-133.178929990557,474655,-45.195140838623
2127,-258.074792092495,289,-139.614173814702,474944,-44.4457702636719
2128,-163.082648376846,300,-137.212572104253,475244,-44.9833908081055
2129,-49.3420920396664,203,-139.599139491706,475447,-45.0527954101562
2130,-223.516405003672,253,-140.533467654872,475700,-44.1882781982422
2131,5.87775096468864,160,-131.152416842132,475860,-46.0424652099609
2132,-100.093383548417,300,-136.28401681113,476160,-45.0167083740234
2133,-103.59778286502,300,-132.707376008016,476460,-43.458366394043
2134,-106.08232081136,300,-131.564135201831,476760,-46.0370788574219
2135,-124.309463903518,300,-131.379038640975,477060,-46.3710556030273
2136,-48.8961902722731,212,-122.261147316358,477272,-45.7387619018555
2137,-250.309279969537,290,-131.301310267587,477562,-43.9061470031738
2138,7.34197374133576,207,-122.163764012318,477769,-45.0671920776367
2139,-233.546800046726,269,-126.516946951842,478038,-43.1703605651855
2140,-122.327293301765,300,-123.609523916304,478338,-43.3136138916016
2141,-110.965431619343,300,-121.10595890858,478638,-42.3701324462891
2142,-202.28105458461,231,-130.888844146567,478869,-42.4953002929688
2143,-222.048403955699,238,-136.130165267854,479107,-44.0407524108887
2144,-205.048547136325,220,-141.316822308199,479327,-45.4334716796875
2145,-70.8356307866256,300,-137.518371288983,479627,-47.1167640686035
2146,-236.824116192427,249,-140.898095590015,479876,-47.4563293457031
2147,-86.3587815442889,300,-132.312295062605,480176,-48.2032432556152
