Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260703_230817_td3_mathworks_style_pi_current_1c_500hz_long_detailed\training_console.log
Episode: 937/5000 | Episode reward:   210.86 | Episode steps:  515 | Average reward:   347.45 | Step Count: 318582 | Episode Q0:     9.63
Episode: 938/5000 | Episode reward:   156.82 | Episode steps:  413 | Average reward:   332.82 | Step Count: 318995 | Episode Q0:     9.63
Episode: 939/5000 | Episode reward:    93.55 | Episode steps:  203 | Average reward:   299.50 | Step Count: 319198 | Episode Q0:     9.63
Episode: 940/5000 | Episode reward:   204.10 | Episode steps:  506 | Average reward:   303.21 | Step Count: 319704 | Episode Q0:    10.43
Episode: 941/5000 | Episode reward:    29.37 | Episode steps:  143 | Average reward:   290.41 | Step Count: 319847 | Episode Q0:    10.43
Episode: 942/5000 | Episode reward:   629.83 | Episode steps: 1240 | Average reward:   304.72 | Step Count: 321087 | Episode Q0:    10.43
Episode: 943/5000 | Episode reward:   289.68 | Episode steps:  589 | Average reward:   316.59 | Step Count: 321676 | Episode Q0:    10.43
Episode: 944/5000 | Episode reward:   204.34 | Episode steps:  397 | Average reward:   236.14 | Step Count: 322073 | Episode Q0:    10.43
Episode: 945/5000 | Episode reward:   242.39 | Episode steps:  552 | Average reward:   228.23 | Step Count: 322625 | Episode Q0:    10.43
Episode: 946/5000 | Episode reward:   381.30 | Episode steps:  897 | Average reward:   244.23 | Step Count: 323522 | Episode Q0:    10.43
Episode: 947/5000 | Episode reward:    98.20 | Episode steps:  232 | Average reward:   232.96 | Step Count: 323754 | Episode Q0:    10.43
Episode: 948/5000 | Episode reward:   324.75 | Episode steps:  716 | Average reward:   249.75 | Step Count: 324470 | Episode Q0:    10.43
Episode: 949/5000 | Episode reward:   727.19 | Episode steps: 1549 | Average reward:   313.12 | Step Count: 326019 | Episode Q0:    10.43
Episode: 950/5000 | Episode reward:   542.53 | Episode steps: 1250 | Average reward:   346.96 | Step Count: 327269 | Episode Q0:    10.43
Episode: 951/5000 | Episode reward:   506.29 | Episode steps: 1037 | Average reward:   394.65 | Step Count: 328306 | Episode Q0:    10.43
Episode: 952/5000 | Episode reward:   403.29 | Episode steps:  962 | Average reward:   372.00 | Step Count: 329268 | Episode Q0:    10.43
Episode: 953/5000 | Episode reward:   261.42 | Episode steps:  680 | Average reward:   369.17 | Step Count: 329948 | Episode Q0:    10.43
Episode: 954/5000 | Episode reward:   485.91 | Episode steps: 1262 | Average reward:   397.33 | Step Count: 331210 | Episode Q0:    10.43
Episode: 955/5000 | Episode reward:   283.42 | Episode steps:  864 | Average reward:   401.43 | Step Count: 332074 | Episode Q0:    10.43
Episode: 956/5000 | Episode reward:   241.48 | Episode steps:  626 | Average reward:   387.45 | Step Count: 332700 | Episode Q0:    10.43
Episode: 957/5000 | Episode reward:    33.63 | Episode steps:   91 | Average reward:   380.99 | Step Count: 332791 | Episode Q0:    10.43
Episode: 958/5000 | Episode reward:   367.64 | Episode steps:  712 | Average reward:   385.28 | Step Count: 333503 | Episode Q0:    10.43
Episode: 959/5000 | Episode reward:    33.75 | Episode steps:  127 | Average reward:   315.94 | Step Count: 333630 | Episode Q0:    10.43
Episode: 960/5000 | Episode reward:    28.72 | Episode steps:  161 | Average reward:   264.56 | Step Count: 333791 | Episode Q0:    10.43
Episode: 961/5000 | Episode reward:   204.02 | Episode steps:  477 | Average reward:   234.33 | Step Count: 334268 | Episode Q0:    10.43
Episode: 962/5000 | Episode reward:   125.69 | Episode steps:  351 | Average reward:   206.57 | Step Count: 334619 | Episode Q0:    10.43
Episode: 963/5000 | Episode reward:    30.41 | Episode steps:  112 | Average reward:   183.47 | Step Count: 334731 | Episode Q0:    10.43
Episode: 964/5000 | Episode reward:   117.80 | Episode steps:  243 | Average reward:   146.66 | Step Count: 334974 | Episode Q0:    10.43
Episode: 965/5000 | Episode reward:   112.97 | Episode steps:  410 | Average reward:   129.61 | Step Count: 335384 | Episode Q0:    10.43
Episode: 966/5000 | Episode reward:    32.74 | Episode steps:   81 | Average reward:   108.74 | Step Count: 335465 | Episode Q0:    10.43
Episode: 967/5000 | Episode reward:   301.95 | Episode steps:  723 | Average reward:   135.57 | Step Count: 336188 | Episode Q0:    10.43
Episode: 968/5000 | Episode reward:    41.29 | Episode steps:   84 | Average reward:   102.93 | Step Count: 336272 | Episode Q0:    10.43
Episode: 969/5000 | Episode reward:    93.33 | Episode steps:  247 | Average reward:   108.89 | Step Count: 336519 | Episode Q0:    10.43
Episode: 970/5000 | Episode reward:    32.83 | Episode steps:  134 | Average reward:   109.30 | Step Count: 336653 | Episode Q0:    10.43
Episode: 971/5000 | Episode reward:   127.30 | Episode steps:  297 | Average reward:   101.63 | Step Count: 336950 | Episode Q0:    11.32
Episode: 972/5000 | Episode reward:    30.65 | Episode steps:  101 | Average reward:    92.13 | Step Count: 337051 | Episode Q0:    11.32
Episode: 973/5000 | Episode reward:   208.57 | Episode steps:  598 | Average reward:   109.94 | Step Count: 337649 | Episode Q0:    11.32
Episode: 974/5000 | Episode reward:   259.50 | Episode steps:  535 | Average reward:   124.11 | Step Count: 338184 | Episode Q0:    11.32
Episode: 975/5000 | Episode reward:   123.54 | Episode steps:  342 | Average reward:   125.17 | Step Count: 338526 | Episode Q0:    11.32
Episode: 976/5000 | Episode reward:    89.06 | Episode steps:  139 | Average reward:   130.80 | Step Count: 338665 | Episode Q0:    11.32
Episode: 977/5000 | Episode reward:   124.39 | Episode steps:  292 | Average reward:   113.05 | Step Count: 338957 | Episode Q0:    11.32
Episode: 978/5000 | Episode reward:   132.87 | Episode steps:  393 | Average reward:   122.20 | Step Count: 339350 | Episode Q0:    11.32
Episode: 979/5000 | Episode reward:   208.53 | Episode steps:  633 | Average reward:   133.72 | Step Count: 339983 | Episode Q0:    11.32
Episode: 980/5000 | Episode reward:    36.84 | Episode steps:  154 | Average reward:   134.12 | Step Count: 340137 | Episode Q0:    11.32
Episode: 981/5000 | Episode reward:   251.22 | Episode steps:  554 | Average reward:   146.52 | Step Count: 340691 | Episode Q0:    11.32
Episode: 982/5000 | Episode reward:   296.84 | Episode steps:  713 | Average reward:   173.14 | Step Count: 341404 | Episode Q0:    11.32
Episode: 983/5000 | Episode reward:   195.26 | Episode steps:  527 | Average reward:   171.80 | Step Count: 341931 | Episode Q0:    11.32
Episode: 984/5000 | Episode reward:    61.89 | Episode steps:  147 | Average reward:   152.04 | Step Count: 342078 | Episode Q0:    11.32
Episode: 985/5000 | Episode reward:    38.94 | Episode steps:  124 | Average reward:   143.58 | Step Count: 342202 | Episode Q0:    11.32
Episode: 986/5000 | Episode reward:    91.12 | Episode steps:  158 | Average reward:   143.79 | Step Count: 342360 | Episode Q0:    11.32
Episode: 987/5000 | Episode reward:   149.78 | Episode steps:  344 | Average reward:   146.33 | Step Count: 342704 | Episode Q0:    11.32
Episode: 988/5000 | Episode reward:    63.32 | Episode steps:  168 | Average reward:   139.37 | Step Count: 342872 | Episode Q0:    11.32
Episode: 989/5000 | Episode reward:    34.81 | Episode steps:  161 | Average reward:   122.00 | Step Count: 343033 | Episode Q0:    11.32
Episode: 990/5000 | Episode reward:   101.31 | Episode steps:  324 | Average reward:   128.45 | Step Count: 343357 | Episode Q0:    11.32
Episode: 991/5000 | Episode reward:   253.21 | Episode steps:  576 | Average reward:   128.65 | Step Count: 343933 | Episode Q0:    11.32
Episode: 992/5000 | Episode reward:    30.66 | Episode steps:  154 | Average reward:   102.03 | Step Count: 344087 | Episode Q0:    11.32
Episode: 993/5000 | Episode reward:   155.50 | Episode steps:  461 | Average reward:    98.05 | Step Count: 344548 | Episode Q0:    11.32
Episode: 994/5000 | Episode reward:   331.08 | Episode steps:  817 | Average reward:   124.97 | Step Count: 345365 | Episode Q0:    11.32
Episode: 995/5000 | Episode reward:   450.04 | Episode steps: 1135 | Average reward:   166.08 | Step Count: 346500 | Episode Q0:    11.32
Episode: 996/5000 | Episode reward:   122.04 | Episode steps:  369 | Average reward:   169.17 | Step Count: 346869 | Episode Q0:    11.32
Episode: 997/5000 | Episode reward:    28.44 | Episode steps:  116 | Average reward:   157.04 | Step Count: 346985 | Episode Q0:    11.32
Episode: 998/5000 | Episode reward:   863.90 | Episode steps: 1743 | Average reward:   237.10 | Step Count: 348728 | Episode Q0:    12.14
Episode: 999/5000 | Episode reward:   520.18 | Episode steps: 1117 | Average reward:   285.63 | Step Count: 349845 | Episode Q0:    12.14
Episode: 1000/5000 | Episode reward:    29.13 | Episode steps:  177 | Average reward:   278.42 | Step Count: 350022 | Episode Q0:    12.14
Episode: 1001/5000 | Episode reward:   227.47 | Episode steps:  769 | Average reward:   275.84 | Step Count: 350791 | Episode Q0:    12.14
Episode: 1002/5000 | Episode reward:   512.71 | Episode steps: 1115 | Average reward:   324.05 | Step Count: 351906 | Episode Q0:    12.14
Episode: 1003/5000 | Episode reward:   336.12 | Episode steps:  976 | Average reward:   342.11 | Step Count: 352882 | Episode Q0:    12.14
Episode: 1004/5000 | Episode reward:    57.83 | Episode steps:  193 | Average reward:   314.79 | Step Count: 353075 | Episode Q0:    12.14
Episode: 1005/5000 | Episode reward:   161.24 | Episode steps:  478 | Average reward:   285.91 | Step Count: 353553 | Episode Q0:    12.14
Episode: 1006/5000 | Episode reward:   117.17 | Episode steps:  284 | Average reward:   285.42 | Step Count: 353837 | Episode Q0:    12.14
Episode: 1007/5000 | Episode reward:   156.80 | Episode steps:  487 | Average reward:   298.26 | Step Count: 354324 | Episode Q0:    12.14
Episode: 1008/5000 | Episode reward:    25.80 | Episode steps:   83 | Average reward:   214.45 | Step Count: 354407 | Episode Q0:    12.14
Episode: 1009/5000 | Episode reward:    60.28 | Episode steps:  113 | Average reward:   168.46 | Step Count: 354520 | Episode Q0:    12.14
Episode: 1010/5000 | Episode reward:    96.35 | Episode steps:  255 | Average reward:   175.18 | Step Count: 354775 | Episode Q0:    12.14
Episode: 1011/5000 | Episode reward:   136.03 | Episode steps:  444 | Average reward:   166.03 | Step Count: 355219 | Episode Q0:    12.14
Episode: 1012/5000 | Episode reward:    66.09 | Episode steps:  222 | Average reward:   121.37 | Step Count: 355441 | Episode Q0:    12.14
Episode: 1013/5000 | Episode reward:   137.35 | Episode steps:  301 | Average reward:   101.49 | Step Count: 355742 | Episode Q0:    12.14
Episode: 1014/5000 | Episode reward:    20.82 | Episode steps:  128 | Average reward:    97.79 | Step Count: 355870 | Episode Q0:    12.14
Episode: 1015/5000 | Episode reward:    48.25 | Episode steps:  137 | Average reward:    86.49 | Step Count: 356007 | Episode Q0:    12.14
Episode: 1016/5000 | Episode reward:    46.74 | Episode steps:  117 | Average reward:    79.45 | Step Count: 356124 | Episode Q0:    12.14
Episode: 1017/5000 | Episode reward:    62.97 | Episode steps:  149 | Average reward:    70.07 | Step Count: 356273 | Episode Q0:    12.14
Episode: 1018/5000 | Episode reward:   104.77 | Episode steps:  259 | Average reward:    77.96 | Step Count: 356532 | Episode Q0:    12.14
Episode: 1019/5000 | Episode reward:    27.00 | Episode steps:  166 | Average reward:    74.64 | Step Count: 356698 | Episode Q0:    12.14
Episode: 1020/5000 | Episode reward:    74.26 | Episode steps:  120 | Average reward:    72.43 | Step Count: 356818 | Episode Q0:    12.14
Episode: 1021/5000 | Episode reward:   238.54 | Episode steps:  536 | Average reward:    82.68 | Step Count: 357354 | Episode Q0:    12.14
Episode: 1022/5000 | Episode reward:   412.27 | Episode steps:  973 | Average reward:   117.30 | Step Count: 358327 | Episode Q0:    12.14
Episode: 1023/5000 | Episode reward:   231.04 | Episode steps:  536 | Average reward:   126.67 | Step Count: 358863 | Episode Q0:    12.14
Episode: 1024/5000 | Episode reward:   247.25 | Episode steps:  647 | Average reward:   149.31 | Step Count: 359510 | Episode Q0:    12.14
Episode: 1025/5000 | Episode reward:    61.23 | Episode steps:  143 | Average reward:   150.61 | Step Count: 359653 | Episode Q0:    12.96
Episode: 1026/5000 | Episode reward:   293.60 | Episode steps:  612 | Average reward:   175.29 | Step Count: 360265 | Episode Q0:    12.96
Episode: 1027/5000 | Episode reward:   207.42 | Episode steps:  503 | Average reward:   189.74 | Step Count: 360768 | Episode Q0:    12.96
Episode: 1028/5000 | Episode reward:   141.23 | Episode steps:  394 | Average reward:   193.38 | Step Count: 361162 | Episode Q0:    12.96
Episode: 1029/5000 | Episode reward:    17.14 | Episode steps:  134 | Average reward:   192.40 | Step Count: 361296 | Episode Q0:    12.96
Episode: 1030/5000 | Episode reward:    86.07 | Episode steps:  250 | Average reward:   193.58 | Step Count: 361546 | Episode Q0:    12.96
Episode: 1031/5000 | Episode reward:    70.30 | Episode steps:  218 | Average reward:   176.75 | Step Count: 361764 | Episode Q0:    12.96
Episode: 1032/5000 | Episode reward:   119.03 | Episode steps:  317 | Average reward:   147.43 | Step Count: 362081 | Episode Q0:    12.96
Episode: 1033/5000 | Episode reward:   270.72 | Episode steps:  690 | Average reward:   151.40 | Step Count: 362771 | Episode Q0:    12.96
Episode: 1034/5000 | Episode reward:    38.78 | Episode steps:  105 | Average reward:   130.55 | Step Count: 362876 | Episode Q0:    12.96
Episode: 1035/5000 | Episode reward:   228.50 | Episode steps:  509 | Average reward:   147.28 | Step Count: 363385 | Episode Q0:    12.96
Episode: 1036/5000 | Episode reward:   122.84 | Episode steps:  403 | Average reward:   130.20 | Step Count: 363788 | Episode Q0:    12.96
Episode: 1037/5000 | Episode reward:   123.72 | Episode steps:  298 | Average reward:   121.83 | Step Count: 364086 | Episode Q0:    12.96
Episode: 1038/5000 | Episode reward:   253.59 | Episode steps:  625 | Average reward:   133.07 | Step Count: 364711 | Episode Q0:    12.96
Episode: 1039/5000 | Episode reward:    53.02 | Episode steps:  202 | Average reward:   136.66 | Step Count: 364913 | Episode Q0:    12.96
Episode: 1040/5000 | Episode reward:    48.35 | Episode steps:  170 | Average reward:   132.88 | Step Count: 365083 | Episode Q0:    12.96
Episode: 1041/5000 | Episode reward:   237.90 | Episode steps:  660 | Average reward:   149.64 | Step Count: 365743 | Episode Q0:    12.96
Episode: 1042/5000 | Episode reward:   203.08 | Episode steps:  477 | Average reward:   158.05 | Step Count: 366220 | Episode Q0:    12.96
Episode: 1043/5000 | Episode reward:   153.50 | Episode steps:  301 | Average reward:   146.33 | Step Count: 366521 | Episode Q0:    12.96
Episode: 1044/5000 | Episode reward:   196.14 | Episode steps:  428 | Average reward:   162.06 | Step Count: 366949 | Episode Q0:    12.96
Episode: 1045/5000 | Episode reward:   130.89 | Episode steps:  268 | Average reward:   152.30 | Step Count: 367217 | Episode Q0:    12.96
Episode: 1046/5000 | Episode reward:   101.87 | Episode steps:  371 | Average reward:   150.21 | Step Count: 367588 | Episode Q0:    12.96
Episode: 1047/5000 | Episode reward:   144.58 | Episode steps:  294 | Average reward:   152.29 | Step Count: 367882 | Episode Q0:    12.96
Episode: 1048/5000 | Episode reward:   170.91 | Episode steps:  462 | Average reward:   144.02 | Step Count: 368344 | Episode Q0:    12.96
Episode: 1049/5000 | Episode reward:    79.63 | Episode steps:  217 | Average reward:   146.69 | Step Count: 368561 | Episode Q0:    12.96
Episode: 1050/5000 | Episode reward:   306.49 | Episode steps:  612 | Average reward:   172.50 | Step Count: 369173 | Episode Q0:    12.96
Episode: 1051/5000 | Episode reward:    70.41 | Episode steps:  193 | Average reward:   155.75 | Step Count: 369366 | Episode Q0:    12.96
Episode: 1052/5000 | Episode reward:    92.04 | Episode steps:  362 | Average reward:   144.65 | Step Count: 369728 | Episode Q0:    12.96
Episode: 1053/5000 | Episode reward:   195.54 | Episode steps:  459 | Average reward:   148.85 | Step Count: 370187 | Episode Q0:    12.96
Episode: 1054/5000 | Episode reward:    77.94 | Episode steps:  223 | Average reward:   137.03 | Step Count: 370410 | Episode Q0:    14.03
Episode: 1055/5000 | Episode reward:   206.05 | Episode steps:  476 | Average reward:   144.55 | Step Count: 370886 | Episode Q0:    14.03
